Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
IFP,1,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,2,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,3,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,4,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,5,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,6,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,7,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,8,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,9,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,10,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,11,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,12,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,13,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,14,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,15,0.0,0.0,0.0,0.0,0.0,6.0
IFP,16,0.0,0.0,3.0,0.0,81.0,0.0
IFP,17,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,18,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,19,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,20,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,21,0.0,0.0,35.0,0.0,69.0,0.0
IFP,22,0.0,0.0,10.0,0.0,54.0,0.0
IFP,23,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,24,0.0,0.0,1.0,0.0,150.0,0.0
IFP,25,0.0,0.0,0.0,0.0,0.0,1.0
IFP,26,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,27,0.0,0.0,12.0,0.0,13.0,0.0
IFP,28,0.0,0.0,5.0,0.0,10.0,0.0
IFP,29,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,30,0.0,0.0,0.0,0.0,0.0,-0.0
IFP,31,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,1,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,2,0.0,0.0,0.0,0.0,0.0,6.0
ILM,3,0.0,0.0,0.0,0.0,0.0,1.0
ILM,4,5.0,0.0,0.0,10.0,0.0,17.0
ILM,5,0.0,0.0,0.0,0.0,75.0,12.0
ILM,6,0.0,0.0,45.0,0.0,67.0,0.0
ILM,7,0.0,0.0,0.0,0.0,17.0,22.0
ILM,8,3.0,0.0,26.0,0.0,281.0,0.0
ILM,9,6.0,0.0,37.0,0.0,0.0,0.0
ILM,10,0.0,0.0,0.0,0.0,0.0,13.0
ILM,11,117.0,0.0,17.0,0.0,0.0,-0.0
ILM,12,0.0,0.0,0.0,0.0,0.0,3.0
ILM,13,5.0,0.0,27.0,0.0,9.0,0.0
ILM,14,17.0,0.0,0.0,0.0,0.0,18.0
ILM,15,0.0,0.0,17.0,0.0,104.0,0.0
ILM,16,0.0,0.0,16.0,0.0,4.0,0.0
ILM,17,0.0,0.0,20.0,0.0,5.0,0.0
ILM,18,0.0,0.0,0.0,0.0,0.0,4.0
ILM,19,1131.0,0.0,0.0,0.0,30.0,31.0
ILM,20,0.0,0.0,0.0,0.0,57.0,22.0
ILM,21,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,22,0.0,0.0,24.0,0.0,0.0,0.0
ILM,23,0.0,0.0,0.0,0.0,128.0,7.0
ILM,24,0.0,0.0,0.0,0.0,0.0,16.0
ILM,25,0.0,0.0,0.0,0.0,119.0,5.0
ILM,26,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,27,0.0,0.0,0.0,0.0,0.0,8.0
ILM,28,0.0,0.0,22.0,0.0,45.0,0.0
ILM,29,0.0,0.0,24.0,0.0,0.0,0.0
ILM,30,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,31,0.0,0.0,0.0,0.0,0.0,9.0
IMT,1,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,2,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,3,0.0,0.0,114.0,0.0,0.0,0.0
IMT,4,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,5,0.0,0.0,0.0,0.0,0.0,5.0
IMT,6,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,7,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,8,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,9,0.0,0.0,0.0,0.0,0.0,1.0
IMT,10,0.0,0.0,0.0,0.0,16.0,8.0
IMT,11,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,12,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,13,0.0,0.0,0.0,0.0,0.0,22.0
IMT,14,0.0,0.0,0.0,0.0,0.0,2.0
IMT,15,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,16,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,17,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,18,0.0,0.0,0.0,0.0,0.0,8.0
IMT,19,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,20,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,21,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,22,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,23,0.0,0.0,0.0,0.0,35.0,8.0
IMT,24,0.0,0.0,0.0,0.0,0.0,21.0
IMT,25,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,26,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,27,0.0,0.0,0.0,0.0,0.0,4.0
IMT,28,0.0,0.0,8.0,0.0,177.0,0.0
IMT,29,0.0,0.0,0.0,0.0,0.0,1.0
IMT,30,0.0,0.0,0.0,0.0,18.0,16.0
IMT,31,0.0,0.0,0.0,0.0,160.0,11.0
IND,1,308.0,0.0,101.0,0.0,198.0,56.0
IND,2,0.0,83.0,302.0,0.0,480.0,32.0
IND,3,172.0,9.0,338.0,0.0,801.0,0.0
IND,4,499.0,0.0,207.0,0.0,805.0,169.0
IND,5,336.0,34.0,133.0,0.0,505.0,70.0
IND,6,419.0,22.0,290.0,0.0,1096.0,259.0
IND,7,253.0,0.0,500.0,0.0,1103.0,0.0
IND,8,181.0,0.0,11.0,0.0,324.0,155.0
IND,9,293.0,0.0,49.0,0.0,139.0,152.0
IND,10,82.0,48.0,261.0,0.0,415.0,0.0
IND,11,317.0,162.0,284.0,0.0,916.0,0.0
IND,12,55.0,0.0,39.0,0.0,150.0,71.0
IND,13,67.0,43.0,129.0,0.0,304.0,53.0
IND,14,118.0,107.0,31.0,13.0,255.0,99.0
IND,15,130.0,0.0,137.0,0.0,149.0,45.0
IND,16,2.0,0.0,132.0,0.0,227.0,89.0
IND,17,412.0,0.0,427.0,0.0,405.0,0.0
IND,18,101.0,50.0,179.0,0.0,403.0,138.0
IND,19,56.0,0.0,64.0,0.0,240.0,66.0
IND,20,532.0,0.0,226.0,0.0,309.0,207.0
IND,21,150.0,10.0,132.0,0.0,565.0,87.0
IND,22,458.0,30.0,177.0,0.0,352.0,162.0
IND,23,19.0,0.0,134.0,0.0,58.0,0.0
IND,24,110.0,0.0,119.0,0.0,207.0,155.0
IND,25,13.0,0.0,24.0,0.0,425.0,91.0
IND,26,8.0,0.0,65.0,0.0,225.0,0.0
IND,27,27.0,0.0,131.0,0.0,366.0,117.0
IND,28,375.0,33.0,164.0,0.0,58.0,105.0
IND,29,0.0,0.0,31.0,0.0,163.0,76.0
IND,30,6.0,0.0,75.0,0.0,68.0,117.0
IND,31,795.0,0.0,74.0,0.0,73.0,106.0
INL,1,0.0,5.0,33.0,0.0,0.0,0.0
INL,2,0.0,0.0,0.0,0.0,0.0,-0.0
INL,3,0.0,0.0,0.0,0.0,0.0,-0.0
INL,4,0.0,0.0,0.0,0.0,63.0,9.0
INL,5,0.0,0.0,0.0,0.0,0.0,-0.0
INL,6,0.0,0.0,0.0,0.0,0.0,10.0
INL,7,0.0,0.0,0.0,0.0,0.0,-0.0
INL,8,0.0,0.0,0.0,0.0,0.0,-0.0
INL,9,0.0,0.0,0.0,0.0,0.0,-0.0
INL,10,0.0,0.0,0.0,0.0,124.0,13.0
INL,11,0.0,0.0,0.0,0.0,0.0,-0.0
INL,12,0.0,0.0,0.0,0.0,0.0,-0.0
INL,13,0.0,0.0,0.0,0.0,0.0,-0.0
INL,14,0.0,0.0,0.0,0.0,0.0,8.0
INL,15,0.0,0.0,0.0,0.0,0.0,-0.0
INL,16,0.0,0.0,0.0,0.0,0.0,-0.0
INL,17,0.0,0.0,0.0,0.0,0.0,-0.0
INL,18,0.0,0.0,0.0,0.0,0.0,-0.0
INL,19,0.0,0.0,0.0,0.0,0.0,-0.0
INL,20,0.0,0.0,0.0,0.0,0.0,-0.0
INL,21,0.0,0.0,0.0,0.0,0.0,-0.0
INL,22,0.0,0.0,0.0,0.0,0.0,-0.0
INL,23,0.0,0.0,0.0,0.0,0.0,-0.0
INL,24,0.0,0.0,0.0,0.0,0.0,-0.0
INL,25,0.0,0.0,0.0,0.0,0.0,-0.0
INL,26,0.0,0.0,0.0,0.0,0.0,-0.0
INL,27,0.0,0.0,0.0,0.0,0.0,7.0
INL,28,0.0,0.0,11.0,0.0,10.0,0.0
INL,29,0.0,0.0,0.0,0.0,0.0,-0.0
INL,30,0.0,0.0,0.0,0.0,0.0,-0.0
INL,31,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,1,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,2,0.0,23.0,0.0,0.0,0.0,21.0
ISN,3,0.0,0.0,39.0,1.0,0.0,0.0
ISN,4,0.0,0.0,0.0,0.0,0.0,15.0
ISN,5,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,6,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,7,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,8,0.0,0.0,0.0,0.0,0.0,23.0
ISN,9,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,10,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,11,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,12,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,13,0.0,39.0,34.0,0.0,35.0,0.0
ISN,14,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,15,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,16,0.0,0.0,0.0,0.0,0.0,12.0
ISN,17,0.0,0.0,20.0,0.0,0.0,0.0
ISN,18,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,19,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,20,0.0,0.0,0.0,0.0,0.0,10.0
ISN,21,0.0,0.0,0.0,0.0,100.0,15.0
ISN,22,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,23,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,24,507.0,0.0,0.0,0.0,0.0,10.0
ISN,25,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,26,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,27,983.0,0.0,0.0,0.0,0.0,16.0
ISN,28,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,29,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,30,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,31,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,1,2.0,0.0,0.0,0.0,31.0,36.0
ISP,2,0.0,23.0,33.0,0.0,364.0,0.0
ISP,3,373.0,143.0,55.0,0.0,281.0,0.0
ISP,4,18.0,0.0,1.0,0.0,56.0,33.0
ISP,5,43.0,0.0,2.0,0.0,331.0,58.0
ISP,6,97.0,0.0,6.0,0.0,13.0,54.0
ISP,7,42.0,0.0,28.0,0.0,49.0,13.0
ISP,8,16.0,0.0,76.0,0.0,105.0,0.0
ISP,9,0.0,0.0,0.0,0.0,0.0,31.0
ISP,10,0.0,0.0,0.0,0.0,79.0,82.0
ISP,11,42.0,0.0,3.0,0.0,79.0,21.0
ISP,12,9.0,0.0,48.0,0.0,8.0,0.0
ISP,13,80.0,0.0,8.0,0.0,58.0,24.0
ISP,14,28.0,0.0,0.0,0.0,129.0,48.0
ISP,15,10.0,25.0,70.0,0.0,36.0,0.0
ISP,16,40.0,0.0,23.0,0.0,20.0,47.0
ISP,17,19.0,0.0,47.0,0.0,21.0,0.0
ISP,18,0.0,47.0,201.0,0.0,218.0,0.0
ISP,19,451.0,0.0,81.0,0.0,39.0,0.0
ISP,20,94.0,0.0,8.0,0.0,83.0,47.0
ISP,21,12.0,45.0,1.0,0.0,112.0,64.0
ISP,22,42.0,0.0,0.0,0.0,74.0,113.0
ISP,23,5.0,0.0,20.0,0.0,26.0,7.0
ISP,24,23.0,0.0,5.0,0.0,32.0,17.0
ISP,25,98.0,0.0,0.0,0.0,144.0,70.0
ISP,26,0.0,0.0,27.0,0.0,24.0,32.0
ISP,27,629.0,0.0,16.0,0.0,0.0,52.0
ISP,28,94.0,0.0,6.0,0.0,90.0,90.0
ISP,29,46.0,0.0,0.0,0.0,77.0,7.0
ISP,30,0.0,0.0,0.0,0.0,0.0,1.0
ISP,31,10.0,0.0,80.0,0.0,74.0,0.0
ITH,1,0.0,0.0,23.0,0.0,0.0,0.0
ITH,2,5.0,0.0,13.0,0.0,163.0,-0.0
ITH,3,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,4,0.0,0.0,27.0,0.0,71.0,0.0
ITH,5,0.0,0.0,0.0,0.0,0.0,6.0
ITH,6,0.0,0.0,0.0,0.0,0.0,4.0
ITH,7,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,8,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,9,0.0,0.0,0.0,0.0,21.0,10.0
ITH,10,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,11,0.0,0.0,0.0,0.0,0.0,14.0
ITH,12,205.0,0.0,0.0,0.0,0.0,7.0
ITH,13,0.0,0.0,0.0,0.0,33.0,9.0
ITH,14,0.0,0.0,26.0,0.0,81.0,0.0
ITH,15,0.0,0.0,8.0,0.0,161.0,0.0
ITH,16,0.0,0.0,0.0,0.0,0.0,3.0
ITH,17,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,18,0.0,0.0,0.0,0.0,0.0,1.0
ITH,19,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,20,0.0,0.0,0.0,0.0,0.0,6.0
ITH,21,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,22,47.0,0.0,0.0,0.0,0.0,2.0
ITH,23,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,24,0.0,0.0,0.0,0.0,41.0,6.0
ITH,25,0.0,0.0,16.0,0.0,0.0,0.0
ITH,26,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,27,0.0,38.0,0.0,0.0,0.0,30.0
ITH,28,0.0,0.0,0.0,0.0,281.0,4.0
ITH,29,49.0,0.0,0.0,0.0,20.0,23.0
ITH,30,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,31,0.0,0.0,18.0,0.0,0.0,0.0
ITO,1,60.0,0.0,0.0,0.0,117.0,0.0
ITO,2,1.0,0.0,0.0,0.0,19.0,30.0
ITO,3,0.0,0.0,0.0,0.0,0.0,22.0
ITO,4,2.0,0.0,0.0,0.0,48.0,46.0
ITO,5,37.0,0.0,0.0,0.0,0.0,42.0
ITO,6,0.0,0.0,0.0,0.0,0.0,7.0
ITO,7,24.0,0.0,0.0,0.0,23.0,18.0
ITO,8,0.0,0.0,0.0,0.0,0.0,14.0
ITO,9,18.0,0.0,0.0,0.0,20.0,11.0
ITO,10,130.0,0.0,20.0,0.0,0.0,22.0
ITO,11,0.0,0.0,0.0,0.0,107.0,54.0
ITO,12,30.0,0.0,0.0,0.0,0.0,33.0
ITO,13,13.0,0.0,0.0,0.0,35.0,17.0
ITO,14,0.0,0.0,0.0,0.0,0.0,8.0
ITO,15,5.0,0.0,15.0,0.0,14.0,4.0
ITO,16,14.0,0.0,0.0,0.0,25.0,1.0
ITO,17,7.0,0.0,0.0,0.0,137.0,15.0
ITO,18,0.0,0.0,0.0,0.0,0.0,6.0
ITO,19,3.0,0.0,0.0,0.0,55.0,4.0
ITO,20,0.0,0.0,0.0,0.0,77.0,36.0
ITO,21,43.0,0.0,0.0,0.0,17.0,22.0
ITO,22,78.0,0.0,9.0,0.0,141.0,2.0
ITO,23,3.0,0.0,0.0,0.0,38.0,7.0
ITO,24,48.0,0.0,0.0,0.0,41.0,21.0
ITO,25,0.0,0.0,0.0,0.0,0.0,9.0
ITO,26,0.0,0.0,0.0,0.0,23.0,11.0
ITO,27,7.0,0.0,0.0,0.0,9.0,0.0
ITO,28,0.0,0.0,0.0,0.0,0.0,14.0
ITO,29,10.0,0.0,0.0,0.0,23.0,16.0
ITO,30,20.0,0.0,0.0,0.0,21.0,5.0
ITO,31,0.0,0.0,0.0,0.0,0.0,18.0
JAC,1,0.0,0.0,55.0,0.0,94.0,0.0
JAC,2,23.0,0.0,46.0,0.0,0.0,0.0
JAC,3,0.0,0.0,25.0,0.0,0.0,18.0
JAC,4,16.0,0.0,0.0,0.0,44.0,68.0
JAC,5,0.0,0.0,0.0,0.0,0.0,15.0
JAC,6,0.0,0.0,29.0,0.0,0.0,41.0
JAC,7,29.0,0.0,134.0,0.0,97.0,10.0
JAC,8,125.0,0.0,0.0,0.0,0.0,68.0
JAC,9,0.0,0.0,7.0,0.0,140.0,0.0
JAC,10,32.0,0.0,74.0,0.0,10.0,7.0
JAC,11,7.0,0.0,18.0,0.0,21.0,26.0
JAC,12,50.0,0.0,15.0,0.0,44.0,21.0
JAC,13,18.0,0.0,9.0,0.0,64.0,47.0
JAC,14,122.0,0.0,0.0,0.0,15.0,54.0
JAC,15,1.0,0.0,25.0,0.0,13.0,0.0
JAC,16,0.0,0.0,44.0,0.0,20.0,14.0
JAC,17,0.0,0.0,0.0,0.0,0.0,23.0
JAC,18,16.0,0.0,83.0,0.0,165.0,0.0
JAC,19,88.0,0.0,0.0,0.0,488.0,27.0
JAC,20,286.0,0.0,156.0,0.0,81.0,100.0
JAC,21,0.0,0.0,16.0,0.0,0.0,103.0
JAC,22,479.0,0.0,24.0,0.0,0.0,49.0
JAC,23,19.0,0.0,78.0,0.0,72.0,0.0
JAC,24,6.0,0.0,25.0,0.0,84.0,17.0
JAC,25,7.0,0.0,10.0,0.0,35.0,32.0
JAC,26,189.0,0.0,0.0,0.0,0.0,36.0
JAC,27,59.0,0.0,12.0,0.0,34.0,19.0
JAC,28,7.0,0.0,100.0,0.0,0.0,0.0
JAC,29,4.0,0.0,19.0,0.0,139.0,7.0
JAC,30,0.0,0.0,0.0,0.0,0.0,25.0
JAC,31,0.0,0.0,0.0,0.0,0.0,6.0
JAN,1,0.0,0.0,0.0,0.0,113.0,16.0
JAN,2,0.0,0.0,52.0,0.0,82.0,10.0
JAN,3,0.0,0.0,0.0,0.0,0.0,10.0
JAN,4,29.0,0.0,24.0,0.0,43.0,0.0
JAN,5,4.0,0.0,0.0,0.0,45.0,34.0
JAN,6,0.0,0.0,80.0,0.0,124.0,0.0
JAN,7,70.0,7.0,186.0,0.0,226.0,0.0
JAN,8,0.0,0.0,0.0,0.0,0.0,6.0
JAN,9,0.0,0.0,0.0,0.0,22.0,13.0
JAN,10,1.0,0.0,133.0,0.0,162.0,0.0
JAN,11,0.0,0.0,0.0,0.0,0.0,24.0
JAN,12,0.0,0.0,0.0,0.0,0.0,4.0
JAN,13,24.0,0.0,0.0,0.0,0.0,33.0
JAN,14,0.0,0.0,0.0,0.0,0.0,46.0
JAN,15,0.0,0.0,23.0,0.0,0.0,0.0
JAN,16,0.0,0.0,220.0,0.0,36.0,21.0
JAN,17,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,18,0.0,0.0,0.0,0.0,0.0,25.0
JAN,19,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,20,0.0,0.0,0.0,0.0,0.0,16.0
JAN,21,200.0,0.0,0.0,0.0,25.0,28.0
JAN,22,293.0,0.0,0.0,0.0,0.0,3.0
JAN,23,0.0,0.0,209.0,0.0,87.0,0.0
JAN,24,78.0,0.0,18.0,0.0,17.0,0.0
JAN,25,0.0,0.0,36.0,0.0,18.0,0.0
JAN,26,368.0,0.0,0.0,0.0,0.0,7.0
JAN,27,191.0,0.0,13.0,0.0,7.0,8.0
JAN,28,35.0,0.0,0.0,0.0,39.0,13.0
JAN,29,0.0,0.0,0.0,0.0,0.0,22.0
JAN,30,0.0,0.0,0.0,0.0,50.0,9.0
JAN,31,246.0,0.0,29.0,0.0,22.0,0.0
JAX,1,125.0,0.0,78.0,0.0,378.0,5.0
JAX,2,20.0,78.0,107.0,0.0,571.0,91.0
JAX,3,74.0,0.0,311.0,0.0,430.0,0.0
JAX,4,283.0,7.0,114.0,0.0,743.0,118.0
JAX,5,118.0,0.0,176.0,0.0,233.0,51.0
JAX,6,16.0,269.0,339.0,0.0,472.0,0.0
JAX,7,72.0,49.0,216.0,0.0,923.0,13.0
JAX,8,222.0,813.0,59.0,0.0,909.0,187.0
JAX,9,88.0,393.0,17.0,0.0,84.0,137.0
JAX,10,15.0,0.0,231.0,0.0,65.0,0.0
JAX,11,58.0,0.0,259.0,0.0,398.0,82.0
JAX,12,263.0,30.0,231.0,0.0,38.0,0.0
JAX,13,101.0,11.0,119.0,0.0,210.0,19.0
JAX,14,366.0,79.0,289.0,0.0,350.0,0.0
JAX,15,66.0,0.0,121.0,0.0,794.0,0.0
JAX,16,56.0,0.0,181.0,0.0,102.0,130.0
JAX,17,27.0,0.0,35.0,0.0,73.0,32.0
JAX,18,28.0,81.0,296.0,0.0,484.0,51.0
JAX,19,211.0,95.0,17.0,0.0,260.0,160.0
JAX,20,7.0,0.0,11.0,0.0,329.0,109.0
JAX,21,175.0,78.0,1075.0,0.0,181.0,57.0
JAX,22,122.0,0.0,93.0,0.0,167.0,95.0
JAX,23,31.0,0.0,57.0,0.0,71.0,24.0
JAX,24,98.0,244.0,42.0,0.0,456.0,158.0
JAX,25,1603.0,0.0,0.0,0.0,63.0,110.0
JAX,26,133.0,0.0,76.0,0.0,273.0,0.0
JAX,27,15.0,105.0,24.0,0.0,90.0,5.0
JAX,28,36.0,0.0,43.0,0.0,207.0,26.0
JAX,29,125.0,0.0,66.0,0.0,8.0,77.0
JAX,30,472.0,0.0,54.0,0.0,61.0,0.0
JAX,31,77.0,102.0,161.0,0.0,257.0,45.0
JFK,1,751.0,1.0,115.0,0.0,994.0,990.0
JFK,2,4868.0,2887.0,6078.0,0.0,4935.0,1184.0
JFK,3,3483.0,30.0,2341.0,2.0,2485.0,0.0
JFK,4,2561.0,484.0,1456.0,123.0,4844.0,0.0
JFK,5,2646.0,341.0,3459.0,20.0,4713.0,0.0
JFK,6,1705.0,0.0,1021.0,0.0,1165.0,443.0
JFK,7,2733.0,0.0,1586.0,31.0,3011.0,0.0
JFK,8,1940.0,38.0,754.0,34.0,1320.0,92.0
JFK,9,571.0,7.0,479.0,28.0,722.0,443.0
JFK,10,661.0,19.0,1209.0,0.0,299.0,69.0
JFK,11,1568.0,0.0,1005.0,45.0,2173.0,0.0
JFK,12,1094.0,20.0,1978.0,0.0,1226.0,0.0
JFK,13,1058.0,59.0,765.0,22.0,669.0,463.0
JFK,14,1207.0,0.0,2095.0,0.0,572.0,0.0
JFK,15,1933.0,0.0,607.0,60.0,1642.0,1263.0
JFK,16,1131.0,0.0,553.0,90.0,743.0,504.0
JFK,17,1559.0,33.0,3276.0,0.0,1182.0,0.0
JFK,18,4063.0,1751.0,6140.0,0.0,6008.0,0.0
JFK,19,3334.0,412.0,1659.0,0.0,2624.0,15.0
JFK,20,2705.0,0.0,1660.0,19.0,1362.0,63.0
JFK,21,1607.0,82.0,5932.0,1.0,733.0,0.0
JFK,22,3234.0,684.0,5849.0,0.0,3983.0,0.0
JFK,23,1331.0,0.0,618.0,0.0,801.0,616.0
JFK,24,1285.0,0.0,723.0,0.0,1179.0,551.0
JFK,25,1686.0,0.0,199.0,15.0,728.0,964.0
JFK,26,1451.0,0.0,306.0,4.0,626.0,669.0
JFK,27,465.0,0.0,148.0,0.0,493.0,503.0
JFK,28,964.0,0.0,743.0,22.0,773.0,646.0
JFK,29,971.0,1.0,300.0,0.0,613.0,646.0
JFK,30,912.0,15.0,203.0,20.0,121.0,519.0
JFK,31,1944.0,12.0,819.0,0.0,167.0,0.0
JLN,1,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,2,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,3,7.0,0.0,10.0,0.0,22.0,0.0
JLN,4,342.0,0.0,34.0,0.0,33.0,0.0
JLN,5,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,6,0.0,0.0,17.0,0.0,0.0,0.0
JLN,7,11.0,0.0,6.0,0.0,0.0,-0.0
JLN,8,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,9,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,10,0.0,0.0,0.0,0.0,31.0,8.0
JLN,11,29.0,0.0,27.0,0.0,0.0,0.0
JLN,12,67.0,0.0,0.0,0.0,0.0,9.0
JLN,13,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,14,0.0,0.0,66.0,0.0,0.0,0.0
JLN,15,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,16,0.0,0.0,0.0,0.0,0.0,3.0
JLN,17,10.0,0.0,86.0,0.0,12.0,0.0
JLN,18,3.0,0.0,0.0,0.0,35.0,4.0
JLN,19,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,20,0.0,0.0,0.0,0.0,0.0,4.0
JLN,21,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,22,3.0,0.0,6.0,0.0,132.0,0.0
JLN,23,0.0,0.0,15.0,0.0,0.0,0.0
JLN,24,73.0,0.0,7.0,0.0,6.0,0.0
JLN,25,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,26,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,27,0.0,0.0,15.0,0.0,0.0,0.0
JLN,28,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,29,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,30,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,31,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,1,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,2,0.0,0.0,2.0,0.0,116.0,0.0
JMS,3,4.0,0.0,3.0,0.0,9.0,8.0
JMS,4,77.0,0.0,3.0,0.0,247.0,12.0
JMS,5,116.0,0.0,0.0,0.0,0.0,6.0
JMS,6,0.0,0.0,0.0,0.0,50.0,7.0
JMS,7,0.0,0.0,0.0,0.0,0.0,7.0
JMS,8,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,9,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,10,256.0,0.0,0.0,0.0,0.0,8.0
JMS,11,0.0,0.0,10.0,0.0,45.0,3.0
JMS,12,1.0,0.0,0.0,0.0,19.0,-0.0
JMS,13,0.0,0.0,0.0,0.0,0.0,2.0
JMS,14,0.0,0.0,0.0,0.0,0.0,23.0
JMS,15,91.0,0.0,0.0,0.0,54.0,10.0
JMS,16,0.0,0.0,2.0,0.0,24.0,0.0
JMS,17,9.0,0.0,6.0,0.0,0.0,0.0
JMS,18,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,19,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,20,0.0,0.0,0.0,0.0,0.0,14.0
JMS,21,193.0,0.0,9.0,0.0,0.0,0.0
JMS,22,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,23,54.0,0.0,0.0,0.0,0.0,6.0
JMS,24,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,25,0.0,0.0,22.0,0.0,111.0,0.0
JMS,26,0.0,0.0,0.0,0.0,0.0,-0.0
