Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PHL,10,536.0,0.0,518.0,0.0,643.0,129.0
PHL,11,679.0,118.0,694.0,52.0,813.0,24.0
PHL,12,462.0,5.0,887.0,16.0,433.0,0.0
PHL,13,2067.0,466.0,3032.0,0.0,4144.0,0.0
PHL,14,1722.0,0.0,1017.0,0.0,3201.0,176.0
PHL,15,747.0,0.0,982.0,75.0,841.0,0.0
PHL,16,1356.0,164.0,1486.0,0.0,824.0,0.0
PHL,17,411.0,0.0,726.0,0.0,884.0,318.0
PHL,18,1132.0,794.0,2942.0,0.0,2487.0,0.0
PHL,19,1073.0,0.0,627.0,0.0,675.0,0.0
PHL,20,1025.0,0.0,691.0,0.0,1033.0,290.0
PHL,21,980.0,100.0,1297.0,0.0,1480.0,780.0
PHL,22,1514.0,0.0,364.0,0.0,1073.0,843.0
PHL,23,1160.0,216.0,4086.0,0.0,739.0,0.0
PHL,24,519.0,0.0,498.0,0.0,831.0,610.0
PHL,25,1777.0,1724.0,2500.0,0.0,4028.0,0.0
PHL,26,2725.0,0.0,949.0,0.0,1441.0,0.0
PHL,27,1276.0,0.0,997.0,0.0,688.0,0.0
PHL,28,2270.0,338.0,2498.0,0.0,4736.0,0.0
PHL,29,1593.0,0.0,1426.0,0.0,1313.0,633.0
PHL,30,3164.0,625.0,2627.0,39.0,1666.0,0.0
PHL,31,1674.0,134.0,1503.0,0.0,2938.0,0.0
PHX,1,3579.0,0.0,2969.0,3.0,2868.0,164.0
PHX,2,871.0,0.0,354.0,0.0,1637.0,808.0
PHX,3,1511.0,0.0,147.0,0.0,670.0,429.0
PHX,4,756.0,0.0,207.0,20.0,427.0,438.0
PHX,5,1383.0,268.0,1220.0,0.0,1942.0,486.0
PHX,6,1017.0,0.0,382.0,0.0,1751.0,975.0
PHX,7,692.0,0.0,1450.0,51.0,989.0,475.0
PHX,8,1697.0,160.0,2130.0,0.0,2566.0,428.0
PHX,9,1640.0,93.0,805.0,5.0,1199.0,489.0
PHX,10,1839.0,0.0,737.0,8.0,1751.0,521.0
PHX,11,2217.0,0.0,540.0,0.0,2483.0,358.0
PHX,12,1255.0,0.0,430.0,0.0,981.0,386.0
PHX,13,1149.0,208.0,1779.0,0.0,1708.0,648.0
PHX,14,1775.0,139.0,1703.0,0.0,2274.0,537.0
PHX,15,2797.0,67.0,937.0,5.0,3220.0,860.0
PHX,16,1423.0,17.0,634.0,0.0,1453.0,791.0
PHX,17,1095.0,0.0,1340.0,0.0,1520.0,538.0
PHX,18,2072.0,1125.0,2364.0,0.0,8461.0,0.0
PHX,19,2320.0,478.0,1801.0,0.0,1750.0,0.0
PHX,20,4816.0,0.0,1817.0,0.0,5558.0,676.0
PHX,21,4886.0,165.0,2405.0,0.0,5278.0,139.0
PHX,22,6716.0,170.0,2240.0,0.0,6698.0,0.0
PHX,23,2639.0,201.0,1022.0,36.0,4219.0,507.0
PHX,24,1417.0,0.0,1225.0,0.0,1423.0,0.0
PHX,25,2504.0,327.0,2426.0,0.0,2687.0,144.0
PHX,26,2719.0,0.0,499.0,0.0,3090.0,1099.0
PHX,27,1232.0,0.0,964.0,0.0,1813.0,197.0
PHX,28,4079.0,26.0,2712.0,0.0,4395.0,60.0
PHX,29,1518.0,2900.0,2803.0,0.0,5845.0,0.0
PHX,30,3023.0,176.0,1151.0,0.0,2945.0,961.0
PHX,31,2054.0,302.0,1531.0,0.0,2469.0,12.0
PIA,1,0.0,0.0,0.0,0.0,48.0,30.0
PIA,2,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,3,0.0,0.0,0.0,0.0,0.0,15.0
PIA,4,0.0,0.0,18.0,0.0,0.0,0.0
PIA,5,0.0,0.0,78.0,0.0,53.0,0.0
PIA,6,25.0,39.0,70.0,0.0,207.0,0.0
PIA,7,1.0,0.0,131.0,0.0,240.0,14.0
PIA,8,0.0,0.0,15.0,0.0,0.0,30.0
PIA,9,53.0,0.0,5.0,0.0,0.0,20.0
PIA,10,0.0,0.0,21.0,0.0,0.0,0.0
PIA,11,94.0,0.0,5.0,0.0,7.0,4.0
PIA,12,174.0,0.0,8.0,0.0,49.0,32.0
PIA,13,0.0,151.0,110.0,0.0,0.0,0.0
PIA,14,3.0,0.0,65.0,0.0,18.0,0.0
PIA,15,0.0,0.0,0.0,0.0,0.0,3.0
PIA,16,0.0,0.0,0.0,0.0,20.0,12.0
PIA,17,0.0,0.0,23.0,0.0,20.0,5.0
PIA,18,0.0,0.0,0.0,0.0,20.0,13.0
PIA,19,0.0,0.0,0.0,0.0,0.0,3.0
PIA,20,0.0,0.0,6.0,0.0,17.0,0.0
PIA,21,0.0,0.0,429.0,0.0,111.0,0.0
PIA,22,544.0,0.0,16.0,0.0,53.0,9.0
PIA,23,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,24,9.0,0.0,0.0,0.0,344.0,128.0
PIA,25,6.0,0.0,13.0,0.0,0.0,-0.0
PIA,26,4.0,0.0,2.0,0.0,173.0,13.0
PIA,27,0.0,0.0,0.0,0.0,22.0,7.0
PIA,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,29,0.0,0.0,0.0,0.0,0.0,9.0
PIA,30,0.0,0.0,0.0,0.0,0.0,33.0
PIA,31,77.0,0.0,0.0,0.0,5.0,9.0
PIB,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,2,0.0,0.0,0.0,0.0,0.0,6.0
PIB,3,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,4,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,5,0.0,0.0,0.0,0.0,87.0,8.0
PIB,6,0.0,0.0,0.0,0.0,0.0,7.0
PIB,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,8,327.0,0.0,5.0,0.0,0.0,0.0
PIB,9,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,10,0.0,0.0,28.0,0.0,0.0,0.0
PIB,11,10.0,0.0,46.0,0.0,0.0,0.0
PIB,12,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,13,330.0,0.0,10.0,0.0,0.0,0.0
PIB,14,0.0,0.0,0.0,0.0,100.0,5.0
PIB,15,0.0,0.0,0.0,0.0,75.0,14.0
PIB,16,35.0,0.0,2.0,0.0,0.0,0.0
PIB,17,0.0,0.0,0.0,0.0,0.0,11.0
PIB,18,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,20,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,21,0.0,0.0,0.0,0.0,0.0,3.0
PIB,22,0.0,0.0,0.0,0.0,75.0,9.0
PIB,23,41.0,0.0,1.0,0.0,0.0,0.0
PIB,24,0.0,0.0,0.0,0.0,0.0,5.0
PIB,25,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,26,3.0,0.0,16.0,0.0,0.0,0.0
PIB,27,345.0,0.0,29.0,0.0,0.0,0.0
PIB,28,9.0,0.0,15.0,0.0,33.0,0.0
PIB,29,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,30,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,31,0.0,0.0,0.0,0.0,0.0,1.0
PIH,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,2,0.0,0.0,0.0,0.0,0.0,7.0
PIH,3,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,4,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,5,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,6,0.0,0.0,0.0,0.0,0.0,25.0
PIH,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,8,0.0,0.0,2.0,0.0,69.0,0.0
PIH,9,0.0,0.0,0.0,0.0,0.0,5.0
PIH,10,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,11,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,12,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,13,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,14,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,15,0.0,0.0,4.0,0.0,75.0,0.0
PIH,16,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,17,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,18,0.0,0.0,3.0,0.0,119.0,0.0
PIH,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,20,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,21,0.0,0.0,0.0,0.0,0.0,1.0
PIH,22,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,23,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,24,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,25,0.0,0.0,0.0,0.0,52.0,18.0
PIH,26,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,27,0.0,0.0,0.0,0.0,0.0,20.0
PIH,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,29,0.0,0.0,0.0,0.0,0.0,2.0
PIH,30,368.0,0.0,0.0,0.0,9.0,12.0
PIH,31,0.0,0.0,0.0,0.0,0.0,1.0
PIT,1,52.0,207.0,576.0,0.0,63.0,0.0
PIT,2,1005.0,0.0,23.0,0.0,699.0,181.0
PIT,3,41.0,0.0,0.0,0.0,0.0,80.0
PIT,4,380.0,0.0,22.0,0.0,67.0,132.0
PIT,5,69.0,0.0,475.0,0.0,682.0,70.0
PIT,6,237.0,54.0,370.0,0.0,1072.0,38.0
PIT,7,269.0,244.0,237.0,0.0,268.0,140.0
PIT,8,152.0,0.0,161.0,0.0,43.0,0.0
PIT,9,216.0,0.0,106.0,0.0,110.0,70.0
PIT,10,93.0,0.0,107.0,0.0,84.0,16.0
PIT,11,3.0,0.0,186.0,0.0,333.0,10.0
PIT,12,1154.0,0.0,88.0,0.0,161.0,0.0
PIT,13,81.0,0.0,242.0,0.0,760.0,8.0
PIT,14,257.0,0.0,217.0,0.0,298.0,126.0
PIT,15,107.0,0.0,128.0,0.0,242.0,25.0
PIT,16,79.0,0.0,263.0,0.0,199.0,0.0
PIT,17,206.0,0.0,87.0,0.0,14.0,140.0
PIT,18,357.0,33.0,283.0,0.0,227.0,1.0
PIT,19,50.0,0.0,140.0,0.0,246.0,143.0
PIT,20,352.0,0.0,204.0,0.0,572.0,222.0
PIT,21,260.0,57.0,361.0,0.0,897.0,400.0
PIT,22,327.0,17.0,82.0,6.0,528.0,265.0
PIT,23,315.0,107.0,78.0,0.0,740.0,347.0
PIT,24,105.0,166.0,176.0,0.0,565.0,307.0
PIT,25,178.0,15.0,195.0,0.0,156.0,0.0
PIT,26,322.0,0.0,57.0,0.0,922.0,80.0
PIT,27,191.0,0.0,123.0,0.0,350.0,33.0
PIT,28,125.0,118.0,1030.0,0.0,542.0,0.0
PIT,29,368.0,0.0,389.0,0.0,264.0,66.0
PIT,30,123.0,96.0,136.0,0.0,204.0,0.0
PIT,31,364.0,7.0,201.0,0.0,825.0,86.0
PLN,1,0.0,0.0,0.0,0.0,0.0,8.0
PLN,2,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,3,0.0,0.0,0.0,0.0,38.0,20.0
PLN,4,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,5,0.0,0.0,0.0,0.0,0.0,16.0
PLN,6,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,7,0.0,0.0,0.0,0.0,0.0,15.0
PLN,8,3.0,0.0,32.0,0.0,86.0,0.0
PLN,9,0.0,0.0,0.0,0.0,0.0,3.0
PLN,10,0.0,0.0,0.0,0.0,69.0,32.0
PLN,11,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,12,0.0,0.0,0.0,0.0,0.0,39.0
PLN,13,0.0,0.0,0.0,0.0,53.0,51.0
PLN,14,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,15,0.0,0.0,0.0,0.0,0.0,7.0
PLN,16,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,17,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,18,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,19,0.0,0.0,0.0,0.0,46.0,24.0
PLN,20,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,21,949.0,0.0,0.0,0.0,0.0,20.0
PLN,22,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,23,108.0,0.0,0.0,0.0,7.0,19.0
PLN,24,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,25,0.0,0.0,0.0,0.0,0.0,1.0
PLN,26,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,27,1.0,0.0,21.0,0.0,22.0,0.0
PLN,28,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,29,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,30,0.0,0.0,0.0,0.0,132.0,21.0
PLN,31,0.0,0.0,0.0,0.0,0.0,-0.0
PNS,1,0.0,0.0,0.0,0.0,72.0,39.0
PNS,2,119.0,0.0,0.0,0.0,0.0,62.0
PNS,3,0.0,0.0,0.0,0.0,0.0,4.0
PNS,4,0.0,0.0,6.0,0.0,49.0,0.0
PNS,5,8.0,0.0,59.0,0.0,266.0,63.0
PNS,6,368.0,13.0,283.0,0.0,236.0,22.0
PNS,7,0.0,0.0,0.0,0.0,0.0,12.0
PNS,8,0.0,0.0,0.0,0.0,148.0,24.0
PNS,9,0.0,0.0,2.0,0.0,58.0,45.0
PNS,10,0.0,0.0,0.0,0.0,40.0,21.0
PNS,11,24.0,51.0,209.0,0.0,77.0,0.0
PNS,12,1.0,16.0,38.0,0.0,151.0,0.0
PNS,13,5.0,0.0,0.0,0.0,604.0,61.0
PNS,14,18.0,0.0,25.0,0.0,182.0,0.0
PNS,15,19.0,0.0,50.0,0.0,64.0,0.0
PNS,16,9.0,0.0,2.0,0.0,85.0,16.0
PNS,17,0.0,0.0,44.0,0.0,0.0,34.0
PNS,18,3.0,0.0,9.0,0.0,48.0,21.0
PNS,19,3.0,0.0,36.0,0.0,23.0,3.0
PNS,20,0.0,0.0,10.0,0.0,6.0,-0.0
PNS,21,20.0,0.0,112.0,0.0,273.0,39.0
PNS,22,7.0,0.0,15.0,0.0,216.0,58.0
PNS,23,43.0,0.0,48.0,0.0,34.0,24.0
PNS,24,25.0,0.0,0.0,0.0,99.0,21.0
PNS,25,0.0,0.0,95.0,0.0,318.0,0.0
PNS,26,21.0,0.0,13.0,0.0,154.0,38.0
PNS,27,20.0,0.0,236.0,0.0,484.0,0.0
PNS,28,5.0,0.0,62.0,0.0,208.0,0.0
PNS,29,127.0,0.0,0.0,0.0,19.0,52.0
PNS,30,8.0,0.0,155.0,0.0,205.0,27.0
PNS,31,12.0,0.0,37.0,0.0,159.0,43.0
PPG,1,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,6,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,8,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,13,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,15,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,20,14.0,0.0,0.0,0.0,1445.0,0.0
PPG,22,20.0,0.0,0.0,0.0,0.0,0.0
PPG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,29,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,31,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,1,35.0,0.0,5.0,0.0,47.0,5.0
PSC,2,81.0,0.0,0.0,0.0,0.0,30.0
PSC,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,4,0.0,0.0,0.0,0.0,18.0,12.0
PSC,5,0.0,0.0,0.0,0.0,0.0,14.0
PSC,6,0.0,0.0,0.0,0.0,34.0,54.0
PSC,7,0.0,0.0,0.0,0.0,83.0,3.0
PSC,8,0.0,0.0,0.0,0.0,54.0,1.0
PSC,9,0.0,0.0,0.0,0.0,87.0,27.0
PSC,10,0.0,0.0,0.0,0.0,0.0,13.0
PSC,11,0.0,0.0,59.0,0.0,45.0,0.0
PSC,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,13,0.0,0.0,0.0,0.0,0.0,7.0
PSC,14,0.0,0.0,0.0,0.0,0.0,28.0
PSC,15,25.0,0.0,0.0,0.0,37.0,36.0
PSC,16,0.0,0.0,0.0,0.0,78.0,6.0
PSC,17,0.0,0.0,9.0,0.0,15.0,0.0
PSC,18,0.0,0.0,0.0,0.0,157.0,9.0
PSC,19,0.0,0.0,9.0,0.0,102.0,7.0
PSC,20,331.0,0.0,6.0,0.0,16.0,2.0
PSC,21,0.0,0.0,0.0,0.0,21.0,20.0
PSC,22,0.0,0.0,15.0,0.0,0.0,22.0
PSC,23,0.0,0.0,42.0,0.0,72.0,0.0
PSC,24,0.0,0.0,2.0,0.0,207.0,0.0
PSC,25,0.0,0.0,5.0,0.0,312.0,2.0
PSC,26,498.0,0.0,73.0,0.0,43.0,0.0
PSC,27,0.0,0.0,24.0,0.0,50.0,0.0
PSC,28,227.0,0.0,0.0,0.0,57.0,47.0
PSC,29,0.0,0.0,0.0,0.0,163.0,16.0
PSC,30,0.0,0.0,0.0,0.0,145.0,25.0
PSC,31,5.0,0.0,15.0,0.0,0.0,0.0
PSE,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,2,0.0,0.0,0.0,0.0,292.0,26.0
PSE,3,0.0,0.0,0.0,0.0,73.0,20.0
PSE,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,9,0.0,0.0,3.0,0.0,202.0,3.0
PSE,10,0.0,0.0,28.0,0.0,10.0,0.0
PSE,11,0.0,0.0,0.0,0.0,0.0,17.0
PSE,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,13,0.0,0.0,0.0,0.0,0.0,4.0
PSE,14,0.0,0.0,0.0,0.0,90.0,11.0
PSE,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,16,0.0,0.0,0.0,0.0,0.0,12.0
PSE,17,0.0,0.0,12.0,0.0,123.0,0.0
PSE,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,19,0.0,0.0,0.0,0.0,24.0,27.0
PSE,20,0.0,0.0,0.0,0.0,20.0,-0.0
PSE,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,22,0.0,0.0,0.0,0.0,58.0,3.0
PSE,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,24,0.0,0.0,3.0,0.0,15.0,0.0
PSE,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,26,0.0,0.0,0.0,0.0,117.0,9.0
PSE,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,29,0.0,0.0,0.0,0.0,68.0,17.0
PSE,30,0.0,0.0,0.0,0.0,0.0,17.0
PSE,31,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,1,0.0,0.0,0.0,0.0,0.0,6.0
PSG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,13,0.0,0.0,0.0,0.0,0.0,13.0
PSG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,15,0.0,0.0,0.0,0.0,0.0,9.0
PSG,16,0.0,0.0,0.0,0.0,0.0,13.0
PSG,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,18,0.0,0.0,0.0,0.0,84.0,1.0
PSG,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,20,0.0,0.0,0.0,0.0,0.0,20.0
PSG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,22,0.0,0.0,0.0,0.0,0.0,3.0
PSG,23,0.0,21.0,0.0,0.0,0.0,12.0
PSG,24,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,28,0.0,0.0,0.0,0.0,0.0,5.0
PSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,31,0.0,0.0,0.0,0.0,31.0,2.0
PSP,1,187.0,0.0,79.0,0.0,439.0,0.0
PSP,2,129.0,0.0,0.0,0.0,0.0,55.0
PSP,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSP,4,0.0,0.0,0.0,0.0,0.0,18.0
PSP,5,136.0,0.0,72.0,0.0,86.0,0.0
PSP,6,9.0,0.0,107.0,0.0,30.0,62.0
PSP,7,0.0,0.0,404.0,0.0,97.0,15.0
PSP,8,463.0,0.0,196.0,0.0,17.0,37.0
PSP,9,136.0,0.0,126.0,0.0,174.0,70.0
PSP,10,376.0,0.0,0.0,0.0,0.0,52.0
PSP,11,0.0,0.0,0.0,0.0,60.0,53.0
PSP,12,272.0,0.0,4.0,0.0,0.0,31.0
PSP,13,18.0,0.0,37.0,0.0,24.0,0.0
PSP,14,112.0,0.0,0.0,0.0,0.0,5.0
PSP,15,274.0,0.0,115.0,0.0,230.0,115.0
PSP,16,368.0,0.0,20.0,0.0,0.0,54.0
PSP,17,0.0,0.0,98.0,0.0,37.0,0.0
PSP,18,0.0,72.0,240.0,0.0,210.0,20.0
PSP,19,122.0,0.0,47.0,0.0,15.0,26.0
PSP,20,0.0,0.0,25.0,0.0,0.0,32.0
PSP,21,98.0,189.0,23.0,0.0,4.0,17.0
PSP,22,0.0,3.0,16.0,0.0,43.0,341.0
PSP,23,0.0,0.0,9.0,0.0,71.0,7.0
PSP,24,0.0,0.0,16.0,0.0,0.0,34.0
PSP,25,113.0,0.0,44.0,0.0,0.0,0.0
PSP,26,36.0,0.0,0.0,0.0,211.0,45.0
PSP,27,0.0,0.0,0.0,0.0,36.0,38.0
PSP,28,214.0,0.0,50.0,0.0,250.0,0.0
PSP,29,89.0,0.0,26.0,0.0,20.0,0.0
PSP,30,31.0,0.0,0.0,0.0,0.0,15.0
PSP,31,28.0,0.0,93.0,0.0,33.0,0.0
PVD,1,303.0,98.0,373.0,0.0,216.0,0.0
PVD,2,22.0,0.0,0.0,0.0,0.0,92.0
PVD,3,149.0,0.0,12.0,0.0,251.0,13.0
PVD,4,0.0,0.0,0.0,0.0,0.0,23.0
PVD,5,233.0,6.0,20.0,0.0,152.0,15.0
PVD,6,50.0,21.0,227.0,0.0,492.0,67.0
PVD,7,145.0,10.0,78.0,0.0,120.0,87.0
PVD,8,63.0,0.0,59.0,0.0,353.0,0.0
PVD,9,81.0,0.0,0.0,0.0,19.0,20.0
PVD,10,0.0,0.0,0.0,0.0,148.0,42.0
PVD,11,186.0,0.0,28.0,0.0,71.0,47.0
PVD,12,10.0,0.0,49.0,0.0,0.0,0.0
PVD,13,79.0,255.0,221.0,0.0,291.0,0.0
PVD,14,10.0,0.0,225.0,0.0,322.0,61.0
PVD,15,123.0,0.0,34.0,0.0,281.0,55.0
PVD,16,69.0,334.0,32.0,0.0,463.0,47.0
PVD,17,95.0,0.0,0.0,0.0,235.0,85.0
PVD,18,0.0,72.0,61.0,0.0,179.0,0.0
PVD,19,396.0,15.0,47.0,0.0,62.0,22.0
PVD,20,702.0,0.0,25.0,0.0,317.0,49.0
PVD,21,126.0,0.0,70.0,0.0,384.0,397.0
PVD,22,228.0,0.0,35.0,0.0,138.0,94.0
PVD,23,77.0,0.0,0.0,0.0,25.0,120.0
PVD,24,0.0,0.0,203.0,0.0,0.0,53.0
PVD,25,18.0,65.0,183.0,0.0,310.0,0.0
PVD,26,112.0,0.0,59.0,0.0,62.0,9.0
PVD,27,18.0,0.0,15.0,0.0,33.0,46.0
PVD,28,21.0,35.0,74.0,0.0,681.0,13.0
PVD,29,153.0,0.0,37.0,0.0,122.0,8.0
PVD,30,15.0,0.0,388.0,19.0,161.0,0.0
PVD,31,368.0,21.0,123.0,0.0,343.0,0.0
PWM,1,335.0,116.0,406.0,0.0,316.0,0.0
PWM,2,149.0,0.0,11.0,0.0,0.0,6.0
PWM,3,0.0,0.0,112.0,0.0,0.0,6.0
PWM,4,14.0,0.0,1.0,0.0,0.0,6.0
PWM,5,65.0,0.0,21.0,0.0,240.0,25.0
PWM,6,54.0,0.0,229.0,0.0,367.0,82.0
PWM,7,41.0,0.0,301.0,0.0,293.0,102.0
PWM,8,0.0,0.0,90.0,0.0,66.0,39.0
PWM,9,72.0,0.0,75.0,0.0,33.0,0.0
PWM,10,0.0,0.0,26.0,0.0,0.0,0.0
PWM,11,2.0,0.0,14.0,0.0,73.0,9.0
PWM,12,17.0,0.0,64.0,0.0,0.0,0.0
PWM,13,16.0,0.0,925.0,0.0,403.0,30.0
PWM,14,202.0,0.0,77.0,0.0,25.0,12.0
PWM,15,217.0,0.0,107.0,0.0,93.0,44.0
PWM,16,278.0,102.0,61.0,0.0,56.0,10.0
PWM,17,139.0,0.0,0.0,0.0,14.0,97.0
PWM,18,20.0,15.0,259.0,0.0,52.0,0.0
PWM,19,4.0,0.0,96.0,0.0,94.0,19.0
PWM,20,150.0,0.0,0.0,0.0,434.0,117.0
PWM,21,187.0,0.0,73.0,0.0,564.0,205.0
PWM,22,268.0,163.0,12.0,0.0,232.0,116.0
PWM,23,126.0,0.0,257.0,0.0,438.0,0.0
PWM,24,18.0,0.0,51.0,0.0,7.0,67.0
PWM,25,21.0,0.0,178.0,0.0,24.0,38.0
PWM,26,28.0,0.0,0.0,0.0,152.0,126.0
PWM,27,12.0,0.0,374.0,0.0,96.0,78.0
PWM,28,101.0,0.0,461.0,0.0,197.0,0.0
PWM,29,10.0,0.0,54.0,0.0,253.0,3.0
PWM,30,92.0,0.0,118.0,0.0,131.0,0.0
PWM,31,174.0,13.0,90.0,0.0,53.0,-0.0
RAP,1,0.0,0.0,34.0,0.0,124.0,0.0
RAP,2,88.0,0.0,0.0,0.0,27.0,18.0
RAP,3,0.0,0.0,28.0,0.0,0.0,0.0
RAP,4,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,5,209.0,90.0,16.0,0.0,31.0,37.0
RAP,6,0.0,0.0,0.0,0.0,356.0,41.0
RAP,7,0.0,0.0,39.0,0.0,0.0,23.0
RAP,8,0.0,0.0,49.0,0.0,1.0,0.0
RAP,9,0.0,0.0,148.0,0.0,8.0,43.0
RAP,10,18.0,0.0,6.0,0.0,26.0,12.0
RAP,11,25.0,0.0,15.0,0.0,156.0,44.0
RAP,12,0.0,0.0,0.0,0.0,48.0,11.0
RAP,13,316.0,0.0,128.0,0.0,179.0,41.0
RAP,14,0.0,0.0,38.0,0.0,6.0,0.0
RAP,15,0.0,0.0,74.0,0.0,0.0,20.0
RAP,16,0.0,0.0,0.0,0.0,0.0,26.0
RAP,17,0.0,0.0,0.0,0.0,30.0,8.0
RAP,18,985.0,0.0,165.0,0.0,14.0,0.0
