Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
INL,12,0.0,0.0,0.0,0.0,0.0,-0.0
INL,13,0.0,0.0,0.0,0.0,0.0,-0.0
INL,14,0.0,0.0,0.0,0.0,0.0,-0.0
INL,15,0.0,0.0,0.0,0.0,0.0,-0.0
INL,16,0.0,0.0,0.0,0.0,0.0,-0.0
INL,17,0.0,0.0,0.0,0.0,0.0,-0.0
INL,18,0.0,0.0,0.0,0.0,0.0,-0.0
INL,19,0.0,0.0,0.0,0.0,16.0,3.0
INL,20,0.0,0.0,0.0,0.0,0.0,-0.0
INL,21,0.0,0.0,0.0,0.0,0.0,-0.0
INL,22,0.0,0.0,0.0,0.0,0.0,-0.0
INL,23,0.0,0.0,0.0,0.0,0.0,-0.0
INL,24,440.0,0.0,0.0,0.0,0.0,-0.0
INL,25,0.0,0.0,0.0,0.0,0.0,-0.0
INL,26,0.0,0.0,0.0,0.0,0.0,-0.0
INL,27,0.0,0.0,0.0,0.0,0.0,-0.0
INL,28,0.0,0.0,0.0,0.0,0.0,-0.0
INL,29,0.0,0.0,0.0,0.0,0.0,-0.0
INL,30,0.0,0.0,0.0,0.0,0.0,16.0
INL,31,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,1,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,2,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,3,0.0,0.0,0.0,0.0,0.0,38.0
ISN,4,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,5,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,6,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,7,0.0,0.0,21.0,0.0,0.0,0.0
ISN,8,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,9,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,10,0.0,0.0,0.0,0.0,0.0,3.0
ISN,11,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,12,0.0,0.0,8.0,0.0,11.0,0.0
ISN,13,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,14,0.0,0.0,0.0,0.0,0.0,14.0
ISN,15,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,16,0.0,0.0,0.0,0.0,0.0,6.0
ISN,17,0.0,0.0,0.0,0.0,0.0,2.0
ISN,18,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,19,0.0,0.0,0.0,0.0,0.0,2.0
ISN,20,0.0,0.0,77.0,0.0,0.0,1.0
ISN,21,10.0,90.0,0.0,0.0,54.0,43.0
ISN,22,0.0,0.0,0.0,0.0,469.0,21.0
ISN,23,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,24,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,25,0.0,39.0,29.0,0.0,24.0,0.0
ISN,26,0.0,0.0,0.0,0.0,0.0,8.0
ISN,27,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,28,14.0,0.0,2.0,0.0,0.0,0.0
ISN,29,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,30,0.0,0.0,99.0,0.0,0.0,5.0
ISN,31,0.0,0.0,0.0,0.0,0.0,6.0
ISP,1,13.0,0.0,149.0,0.0,150.0,28.0
ISP,2,143.0,0.0,3.0,0.0,0.0,28.0
ISP,3,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,4,0.0,0.0,0.0,0.0,0.0,6.0
ISP,5,218.0,0.0,9.0,0.0,92.0,36.0
ISP,6,11.0,0.0,72.0,0.0,75.0,0.0
ISP,7,3.0,0.0,0.0,0.0,19.0,43.0
ISP,8,16.0,0.0,0.0,0.0,77.0,6.0
ISP,9,221.0,0.0,11.0,0.0,0.0,1.0
ISP,10,38.0,0.0,124.0,0.0,144.0,0.0
ISP,11,128.0,0.0,0.0,0.0,88.0,28.0
ISP,12,11.0,0.0,15.0,0.0,57.0,45.0
ISP,13,3.0,0.0,174.0,0.0,40.0,0.0
ISP,14,4.0,0.0,0.0,0.0,409.0,32.0
ISP,15,229.0,0.0,5.0,0.0,32.0,34.0
ISP,16,42.0,0.0,5.0,0.0,179.0,3.0
ISP,17,29.0,0.0,26.0,0.0,197.0,20.0
ISP,18,14.0,0.0,16.0,0.0,126.0,9.0
ISP,19,23.0,0.0,21.0,0.0,167.0,0.0
ISP,20,12.0,0.0,14.0,0.0,136.0,76.0
ISP,21,466.0,0.0,8.0,0.0,112.0,26.0
ISP,22,51.0,0.0,0.0,0.0,227.0,41.0
ISP,23,2.0,159.0,98.0,0.0,95.0,7.0
ISP,24,43.0,0.0,24.0,0.0,20.0,41.0
ISP,25,10.0,0.0,0.0,0.0,44.0,49.0
ISP,26,0.0,0.0,0.0,0.0,0.0,43.0
ISP,27,1.0,0.0,15.0,0.0,24.0,53.0
ISP,28,33.0,54.0,186.0,0.0,228.0,0.0
ISP,29,33.0,0.0,6.0,0.0,21.0,31.0
ISP,30,58.0,0.0,0.0,0.0,11.0,39.0
ISP,31,15.0,0.0,0.0,0.0,0.0,49.0
ITH,1,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,2,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,3,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,4,0.0,0.0,0.0,0.0,0.0,13.0
ITH,5,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,6,7.0,0.0,0.0,0.0,14.0,4.0
ITH,7,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,8,0.0,0.0,18.0,0.0,0.0,0.0
ITH,9,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,10,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,11,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,12,0.0,0.0,38.0,0.0,133.0,0.0
ITH,13,30.0,0.0,54.0,0.0,0.0,0.0
ITH,14,0.0,0.0,3.0,0.0,43.0,9.0
ITH,15,0.0,0.0,0.0,0.0,0.0,1.0
ITH,16,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,17,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,18,116.0,0.0,0.0,0.0,0.0,14.0
ITH,19,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,20,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,21,0.0,0.0,8.0,0.0,99.0,0.0
ITH,22,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,23,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,24,0.0,0.0,0.0,0.0,0.0,7.0
ITH,25,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,26,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,27,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,28,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,29,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,30,0.0,0.0,0.0,0.0,0.0,1.0
ITH,31,0.0,0.0,0.0,0.0,61.0,14.0
ITO,1,0.0,0.0,0.0,0.0,0.0,16.0
ITO,2,0.0,0.0,0.0,0.0,0.0,6.0
ITO,3,0.0,0.0,0.0,0.0,0.0,3.0
ITO,4,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,5,0.0,0.0,0.0,0.0,0.0,22.0
ITO,6,11.0,0.0,0.0,0.0,22.0,8.0
ITO,7,0.0,0.0,0.0,0.0,40.0,1.0
ITO,8,0.0,0.0,0.0,0.0,0.0,16.0
ITO,9,2.0,0.0,0.0,0.0,14.0,2.0
ITO,10,0.0,0.0,0.0,0.0,0.0,1.0
ITO,11,5.0,0.0,0.0,0.0,51.0,19.0
ITO,12,9.0,0.0,12.0,0.0,36.0,0.0
ITO,13,31.0,0.0,0.0,0.0,159.0,64.0
ITO,14,0.0,0.0,0.0,0.0,18.0,63.0
ITO,15,8.0,0.0,0.0,0.0,29.0,0.0
ITO,16,3.0,0.0,0.0,0.0,31.0,4.0
ITO,17,0.0,0.0,15.0,0.0,0.0,0.0
ITO,18,72.0,0.0,58.0,0.0,16.0,0.0
ITO,19,21.0,0.0,0.0,0.0,65.0,10.0
ITO,20,52.0,0.0,0.0,0.0,14.0,35.0
ITO,21,0.0,0.0,0.0,0.0,0.0,36.0
ITO,22,0.0,0.0,0.0,0.0,0.0,25.0
ITO,23,0.0,0.0,0.0,0.0,0.0,43.0
ITO,24,16.0,0.0,0.0,0.0,92.0,34.0
ITO,25,7.0,0.0,0.0,0.0,14.0,24.0
ITO,26,6.0,0.0,0.0,0.0,22.0,18.0
ITO,27,0.0,0.0,18.0,0.0,30.0,6.0
ITO,28,0.0,0.0,0.0,0.0,0.0,22.0
ITO,29,0.0,0.0,0.0,0.0,0.0,28.0
ITO,30,0.0,0.0,0.0,0.0,0.0,33.0
ITO,31,0.0,0.0,0.0,0.0,0.0,19.0
JAC,1,26.0,0.0,36.0,0.0,81.0,44.0
JAC,2,0.0,0.0,30.0,0.0,21.0,0.0
JAC,3,71.0,0.0,2.0,0.0,64.0,6.0
JAC,4,31.0,0.0,0.0,0.0,0.0,27.0
JAC,5,328.0,0.0,25.0,0.0,11.0,18.0
JAC,6,0.0,0.0,0.0,0.0,0.0,17.0
JAC,7,1.0,0.0,19.0,0.0,67.0,22.0
JAC,8,0.0,0.0,17.0,0.0,0.0,0.0
JAC,9,35.0,0.0,44.0,0.0,0.0,58.0
JAC,10,63.0,0.0,167.0,0.0,160.0,32.0
JAC,11,52.0,0.0,1.0,0.0,43.0,55.0
JAC,12,59.0,0.0,425.0,0.0,63.0,0.0
JAC,13,0.0,0.0,0.0,0.0,0.0,47.0
JAC,14,304.0,0.0,6.0,0.0,149.0,18.0
JAC,15,339.0,0.0,0.0,0.0,0.0,52.0
JAC,16,291.0,0.0,4.0,0.0,192.0,51.0
JAC,17,10.0,0.0,17.0,0.0,289.0,28.0
JAC,18,378.0,0.0,52.0,0.0,60.0,0.0
JAC,19,380.0,0.0,58.0,0.0,243.0,9.0
JAC,20,76.0,63.0,130.0,0.0,440.0,0.0
JAC,21,54.0,177.0,19.0,0.0,116.0,37.0
JAC,22,15.0,0.0,59.0,0.0,60.0,43.0
JAC,23,30.0,0.0,143.0,0.0,27.0,25.0
JAC,24,24.0,0.0,0.0,0.0,30.0,45.0
JAC,25,42.0,0.0,21.0,0.0,0.0,5.0
JAC,26,0.0,0.0,15.0,0.0,0.0,5.0
JAC,27,18.0,0.0,0.0,0.0,76.0,4.0
JAC,28,0.0,0.0,23.0,0.0,201.0,0.0
JAC,29,110.0,0.0,0.0,0.0,0.0,47.0
JAC,30,40.0,0.0,37.0,0.0,17.0,10.0
JAC,31,6.0,0.0,0.0,0.0,50.0,12.0
JAN,1,2.0,0.0,1.0,0.0,53.0,11.0
JAN,2,0.0,0.0,0.0,0.0,0.0,12.0
JAN,3,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,4,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,5,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,6,15.0,0.0,0.0,0.0,37.0,25.0
JAN,7,0.0,0.0,0.0,0.0,0.0,26.0
JAN,8,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,9,0.0,0.0,0.0,0.0,0.0,34.0
JAN,10,0.0,0.0,248.0,0.0,150.0,25.0
JAN,11,612.0,0.0,83.0,0.0,97.0,23.0
JAN,12,14.0,0.0,14.0,0.0,289.0,28.0
JAN,13,0.0,0.0,0.0,0.0,0.0,40.0
JAN,14,62.0,0.0,59.0,0.0,138.0,20.0
JAN,15,0.0,158.0,0.0,0.0,29.0,25.0
JAN,16,0.0,0.0,0.0,0.0,15.0,38.0
JAN,17,36.0,0.0,78.0,0.0,284.0,0.0
JAN,18,73.0,0.0,12.0,0.0,4.0,2.0
JAN,19,0.0,0.0,0.0,0.0,21.0,17.0
JAN,20,0.0,152.0,52.0,0.0,0.0,0.0
JAN,21,0.0,0.0,6.0,0.0,34.0,10.0
JAN,22,0.0,0.0,0.0,0.0,62.0,6.0
JAN,23,22.0,0.0,17.0,0.0,0.0,45.0
JAN,24,53.0,0.0,62.0,0.0,315.0,0.0
JAN,25,206.0,0.0,59.0,0.0,0.0,0.0
JAN,26,0.0,0.0,0.0,0.0,0.0,6.0
JAN,27,43.0,0.0,193.0,0.0,13.0,0.0
JAN,28,41.0,0.0,36.0,0.0,88.0,62.0
JAN,29,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,30,0.0,0.0,0.0,0.0,0.0,20.0
JAN,31,0.0,0.0,0.0,0.0,0.0,7.0
JAX,1,116.0,0.0,144.0,0.0,355.0,6.0
JAX,2,22.0,0.0,0.0,0.0,347.0,84.0
JAX,3,879.0,0.0,86.0,0.0,31.0,75.0
JAX,4,219.0,0.0,38.0,0.0,155.0,88.0
JAX,5,9.0,0.0,334.0,0.0,171.0,0.0
JAX,6,293.0,0.0,50.0,0.0,366.0,113.0
JAX,7,26.0,0.0,225.0,0.0,424.0,95.0
JAX,8,142.0,0.0,261.0,0.0,244.0,0.0
JAX,9,145.0,0.0,59.0,0.0,55.0,28.0
JAX,10,390.0,579.0,223.0,0.0,843.0,0.0
JAX,11,63.0,18.0,330.0,0.0,563.0,50.0
JAX,12,48.0,0.0,185.0,0.0,653.0,97.0
JAX,13,163.0,0.0,553.0,0.0,228.0,0.0
JAX,14,57.0,0.0,294.0,0.0,574.0,91.0
JAX,15,1135.0,43.0,96.0,0.0,244.0,58.0
JAX,16,76.0,252.0,103.0,0.0,284.0,42.0
JAX,17,341.0,34.0,281.0,0.0,506.0,0.0
JAX,18,51.0,0.0,4.0,0.0,425.0,235.0
JAX,19,33.0,0.0,140.0,0.0,183.0,69.0
JAX,20,52.0,0.0,191.0,0.0,199.0,145.0
JAX,21,765.0,0.0,96.0,0.0,529.0,0.0
JAX,22,60.0,198.0,178.0,0.0,792.0,114.0
JAX,23,40.0,18.0,183.0,0.0,367.0,145.0
JAX,24,146.0,0.0,394.0,0.0,627.0,64.0
JAX,25,15.0,0.0,120.0,0.0,267.0,106.0
JAX,26,67.0,114.0,75.0,0.0,369.0,22.0
JAX,27,8.0,3.0,71.0,0.0,96.0,38.0
JAX,28,18.0,18.0,375.0,0.0,554.0,0.0
JAX,29,58.0,0.0,75.0,0.0,70.0,121.0
JAX,30,45.0,0.0,66.0,0.0,46.0,41.0
JAX,31,23.0,0.0,5.0,0.0,134.0,55.0
JFK,1,4457.0,2432.0,5800.0,0.0,4129.0,0.0
JFK,2,2197.0,0.0,652.0,0.0,499.0,734.0
JFK,3,1149.0,0.0,323.0,26.0,886.0,1189.0
JFK,4,644.0,0.0,76.0,0.0,189.0,562.0
JFK,5,1153.0,0.0,450.0,18.0,1162.0,410.0
JFK,6,951.0,0.0,571.0,0.0,1037.0,416.0
JFK,7,2986.0,785.0,11035.0,0.0,3452.0,0.0
JFK,8,4199.0,0.0,2111.0,0.0,2601.0,62.0
JFK,9,1260.0,247.0,575.0,0.0,1175.0,1054.0
JFK,10,2406.0,0.0,3311.0,0.0,4562.0,0.0
JFK,11,4267.0,482.0,4926.0,164.0,3351.0,0.0
JFK,12,1825.0,311.0,1274.0,0.0,3599.0,1836.0
JFK,13,4470.0,476.0,7386.0,0.0,6703.0,0.0
JFK,14,4177.0,276.0,2528.0,39.0,2714.0,1108.0
JFK,15,1949.0,67.0,315.0,18.0,853.0,1515.0
JFK,16,901.0,0.0,233.0,0.0,806.0,980.0
JFK,17,4956.0,428.0,4380.0,0.0,3936.0,0.0
JFK,18,2391.0,100.0,1403.0,0.0,2267.0,95.0
JFK,19,3158.0,50.0,871.0,30.0,1953.0,912.0
JFK,20,1392.0,43.0,1329.0,0.0,1467.0,738.0
JFK,21,1437.0,0.0,1438.0,0.0,910.0,0.0
JFK,22,2323.0,0.0,889.0,0.0,678.0,0.0
JFK,23,1670.0,0.0,3004.0,126.0,2766.0,0.0
JFK,24,4516.0,26.0,2212.0,0.0,3226.0,0.0
JFK,25,2057.0,0.0,550.0,50.0,1798.0,898.0
JFK,26,965.0,0.0,359.0,0.0,714.0,751.0
JFK,27,1966.0,0.0,409.0,0.0,853.0,452.0
JFK,28,2065.0,0.0,1043.0,61.0,2578.0,193.0
JFK,29,485.0,0.0,300.0,11.0,995.0,1309.0
JFK,30,1481.0,0.0,582.0,23.0,942.0,849.0
JFK,31,1259.0,0.0,260.0,13.0,1009.0,1073.0
JLN,1,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,2,0.0,0.0,0.0,0.0,0.0,4.0
JLN,3,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,4,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,5,0.0,0.0,15.0,0.0,0.0,0.0
JLN,6,158.0,0.0,17.0,0.0,36.0,0.0
JLN,7,0.0,0.0,0.0,0.0,0.0,1.0
JLN,8,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,9,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,10,0.0,0.0,0.0,0.0,0.0,7.0
JLN,11,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,12,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,13,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,14,0.0,0.0,0.0,0.0,0.0,5.0
JLN,15,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,16,0.0,0.0,0.0,0.0,0.0,2.0
JLN,17,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,18,0.0,0.0,0.0,0.0,0.0,4.0
JLN,19,0.0,0.0,0.0,0.0,0.0,6.0
JLN,20,0.0,0.0,0.0,0.0,24.0,3.0
JLN,21,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,22,3.0,0.0,4.0,0.0,14.0,0.0
JLN,23,0.0,0.0,0.0,0.0,0.0,3.0
JLN,24,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,25,0.0,0.0,0.0,0.0,0.0,7.0
JLN,26,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,27,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,28,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,29,0.0,0.0,0.0,0.0,0.0,1.0
JLN,30,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,31,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,1,0.0,0.0,0.0,0.0,0.0,8.0
JMS,2,0.0,0.0,0.0,0.0,18.0,6.0
JMS,3,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,4,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,5,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,6,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,7,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,8,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,9,0.0,0.0,0.0,39.0,0.0,7.0
JMS,10,0.0,0.0,0.0,0.0,0.0,13.0
JMS,11,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,12,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,13,0.0,0.0,0.0,0.0,0.0,7.0
JMS,14,0.0,0.0,0.0,0.0,0.0,11.0
JMS,15,0.0,0.0,0.0,0.0,0.0,4.0
JMS,16,0.0,27.0,16.0,0.0,1.0,0.0
JMS,17,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,18,5.0,0.0,23.0,0.0,1.0,0.0
JMS,19,0.0,0.0,0.0,0.0,28.0,10.0
JMS,20,0.0,0.0,11.0,0.0,14.0,3.0
JMS,21,0.0,0.0,4.0,0.0,189.0,0.0
JMS,22,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,23,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,24,90.0,0.0,0.0,0.0,0.0,14.0
JMS,25,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,26,199.0,0.0,0.0,0.0,0.0,3.0
JMS,27,0.0,0.0,0.0,0.0,27.0,13.0
JMS,28,285.0,0.0,0.0,0.0,0.0,22.0
JMS,29,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,30,0.0,0.0,0.0,0.0,0.0,13.0
JMS,31,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,1,114.0,0.0,6.0,0.0,36.0,9.0
JNU,2,0.0,848.0,4.0,62.0,19.0,61.0
JNU,3,26.0,0.0,0.0,0.0,0.0,66.0
JNU,4,0.0,0.0,0.0,0.0,0.0,2.0
JNU,5,14.0,0.0,54.0,0.0,145.0,0.0
JNU,6,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,7,25.0,0.0,0.0,0.0,0.0,5.0
JNU,8,15.0,0.0,15.0,0.0,0.0,13.0
JNU,9,4.0,0.0,8.0,0.0,36.0,52.0
JNU,10,16.0,0.0,59.0,0.0,82.0,0.0
JNU,11,0.0,0.0,14.0,25.0,26.0,25.0
JNU,12,0.0,0.0,32.0,15.0,0.0,0.0
JNU,13,36.0,0.0,0.0,0.0,32.0,15.0
JNU,14,556.0,0.0,23.0,0.0,0.0,0.0
JNU,15,23.0,0.0,15.0,39.0,0.0,5.0
JNU,16,15.0,0.0,3.0,0.0,65.0,16.0
JNU,17,0.0,0.0,12.0,43.0,46.0,10.0
JNU,18,0.0,0.0,56.0,0.0,58.0,0.0
JNU,19,47.0,0.0,0.0,0.0,74.0,27.0
JNU,20,26.0,0.0,6.0,0.0,133.0,32.0
JNU,21,85.0,0.0,4.0,0.0,40.0,31.0
JNU,22,18.0,0.0,31.0,0.0,0.0,0.0
JNU,23,44.0,0.0,17.0,0.0,0.0,0.0
JNU,24,13.0,0.0,3.0,0.0,0.0,12.0
JNU,25,4.0,0.0,16.0,0.0,31.0,0.0
JNU,26,0.0,0.0,66.0,0.0,0.0,0.0
JNU,27,85.0,0.0,19.0,0.0,206.0,0.0
JNU,28,0.0,0.0,0.0,0.0,23.0,8.0
JNU,29,5.0,0.0,28.0,0.0,19.0,0.0
JNU,30,0.0,0.0,0.0,0.0,0.0,25.0
JNU,31,0.0,0.0,9.0,13.0,0.0,0.0
KOA,1,74.0,0.0,0.0,0.0,84.0,76.0
KOA,2,48.0,0.0,5.0,0.0,0.0,0.0
KOA,3,44.0,0.0,5.0,0.0,207.0,35.0
KOA,4,8.0,0.0,0.0,0.0,10.0,0.0
KOA,5,15.0,0.0,0.0,0.0,0.0,29.0
KOA,6,0.0,0.0,15.0,0.0,79.0,72.0
KOA,7,67.0,0.0,1.0,0.0,241.0,65.0
KOA,8,3.0,0.0,0.0,0.0,29.0,40.0
KOA,9,14.0,0.0,41.0,0.0,5.0,0.0
KOA,10,4.0,0.0,0.0,0.0,11.0,12.0
KOA,11,50.0,0.0,0.0,0.0,46.0,11.0
KOA,12,72.0,0.0,39.0,0.0,340.0,0.0
KOA,13,8.0,0.0,11.0,0.0,158.0,28.0
KOA,14,17.0,0.0,17.0,2.0,156.0,103.0
KOA,15,19.0,0.0,39.0,0.0,0.0,6.0
KOA,16,634.0,0.0,0.0,0.0,320.0,92.0
KOA,17,70.0,0.0,31.0,0.0,40.0,17.0
KOA,18,7.0,0.0,19.0,0.0,20.0,0.0
KOA,19,4.0,0.0,1.0,0.0,29.0,23.0
KOA,20,0.0,0.0,15.0,0.0,0.0,0.0
KOA,21,73.0,0.0,0.0,0.0,84.0,63.0
KOA,22,195.0,0.0,17.0,0.0,0.0,32.0
KOA,23,63.0,0.0,2.0,0.0,144.0,21.0
KOA,24,1.0,0.0,14.0,0.0,375.0,69.0
KOA,25,9.0,0.0,3.0,0.0,578.0,26.0
KOA,26,1896.0,0.0,0.0,0.0,66.0,57.0
KOA,27,8.0,0.0,0.0,0.0,737.0,52.0
KOA,28,3.0,0.0,0.0,0.0,12.0,63.0
KOA,29,113.0,0.0,7.0,0.0,185.0,64.0
KOA,30,19.0,0.0,43.0,0.0,169.0,14.0
KOA,31,116.0,0.0,36.0,0.0,24.0,0.0
KTN,1,35.0,0.0,21.0,7.0,83.0,23.0
KTN,2,1.0,0.0,1.0,15.0,54.0,16.0
KTN,3,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,4,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,5,0.0,0.0,6.0,0.0,13.0,0.0
KTN,6,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,7,29.0,0.0,0.0,0.0,0.0,25.0
KTN,8,0.0,0.0,0.0,0.0,0.0,12.0
KTN,9,0.0,0.0,0.0,0.0,0.0,3.0
KTN,10,29.0,0.0,0.0,0.0,73.0,52.0
KTN,11,2.0,0.0,12.0,0.0,26.0,13.0
KTN,12,7.0,0.0,21.0,0.0,34.0,0.0
KTN,13,0.0,0.0,0.0,0.0,0.0,2.0
KTN,14,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,15,19.0,0.0,0.0,0.0,0.0,25.0
KTN,16,0.0,0.0,0.0,0.0,0.0,22.0
KTN,17,37.0,0.0,8.0,0.0,20.0,0.0
KTN,18,0.0,0.0,0.0,0.0,107.0,3.0
KTN,19,38.0,0.0,2.0,0.0,0.0,0.0
KTN,20,0.0,0.0,0.0,0.0,79.0,31.0
KTN,21,64.0,0.0,19.0,0.0,20.0,8.0
KTN,22,0.0,0.0,0.0,0.0,25.0,27.0
KTN,23,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,24,37.0,0.0,17.0,0.0,15.0,0.0
KTN,25,0.0,0.0,0.0,0.0,60.0,20.0
KTN,26,14.0,0.0,0.0,0.0,55.0,42.0
KTN,27,8.0,0.0,21.0,0.0,57.0,-0.0
KTN,28,0.0,0.0,13.0,0.0,7.0,0.0
KTN,29,0.0,0.0,0.0,0.0,0.0,23.0
KTN,30,23.0,0.0,8.0,0.0,18.0,8.0
KTN,31,18.0,0.0,0.0,0.0,0.0,15.0
LAN,1,0.0,0.0,0.0,0.0,32.0,25.0
LAN,2,0.0,0.0,142.0,0.0,0.0,0.0
LAN,3,0.0,0.0,0.0,0.0,0.0,3.0
LAN,4,0.0,0.0,17.0,0.0,0.0,0.0
LAN,5,0.0,0.0,44.0,0.0,0.0,0.0
LAN,6,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,7,0.0,0.0,16.0,0.0,117.0,0.0
LAN,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,9,0.0,0.0,0.0,0.0,26.0,4.0
LAN,10,0.0,0.0,165.0,0.0,224.0,0.0
LAN,11,0.0,0.0,0.0,0.0,50.0,23.0
LAN,12,0.0,0.0,39.0,0.0,142.0,0.0
LAN,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,14,0.0,0.0,0.0,0.0,145.0,27.0
LAN,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,16,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,18,0.0,0.0,1.0,0.0,168.0,7.0
LAN,19,0.0,0.0,16.0,0.0,0.0,0.0
LAN,20,0.0,0.0,0.0,0.0,89.0,17.0
LAN,21,0.0,0.0,125.0,0.0,45.0,0.0
LAN,22,0.0,0.0,0.0,0.0,72.0,-0.0
LAN,23,0.0,0.0,31.0,0.0,0.0,11.0
LAN,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,25,0.0,0.0,15.0,0.0,0.0,0.0
LAN,26,0.0,0.0,41.0,0.0,0.0,14.0
LAN,27,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,28,0.0,0.0,0.0,0.0,0.0,6.0
LAN,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,31,0.0,0.0,3.0,0.0,16.0,0.0
LAR,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,3,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,4,0.0,18.0,2.0,0.0,89.0,0.0
LAR,5,0.0,0.0,0.0,0.0,36.0,2.0
