Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PSP,20,151.0,0.0,4.0,0.0,75.0,51.0
PSP,21,84.0,0.0,32.0,0.0,84.0,23.0
PSP,22,65.0,0.0,377.0,0.0,521.0,0.0
PSP,23,0.0,0.0,23.0,0.0,42.0,0.0
PSP,24,47.0,0.0,6.0,0.0,20.0,127.0
PSP,25,85.0,0.0,88.0,0.0,255.0,35.0
PSP,26,2.0,0.0,115.0,0.0,30.0,0.0
PSP,27,1437.0,0.0,294.0,0.0,109.0,0.0
PSP,28,0.0,0.0,3.0,0.0,19.0,46.0
PSP,29,249.0,0.0,186.0,0.0,61.0,0.0
PSP,30,0.0,0.0,0.0,0.0,0.0,63.0
PVD,1,157.0,11.0,530.0,0.0,153.0,0.0
PVD,2,292.0,0.0,305.0,0.0,225.0,0.0
PVD,3,416.0,0.0,29.0,0.0,90.0,47.0
PVD,4,141.0,204.0,683.0,0.0,295.0,0.0
PVD,5,127.0,0.0,0.0,0.0,82.0,77.0
PVD,6,6.0,0.0,26.0,0.0,0.0,41.0
PVD,7,69.0,0.0,222.0,0.0,141.0,48.0
PVD,8,2.0,0.0,19.0,0.0,88.0,63.0
PVD,9,479.0,0.0,117.0,0.0,56.0,74.0
PVD,10,1.0,0.0,5.0,0.0,123.0,25.0
PVD,11,0.0,0.0,0.0,0.0,0.0,55.0
PVD,12,0.0,0.0,7.0,0.0,29.0,12.0
PVD,13,96.0,0.0,49.0,0.0,0.0,0.0
PVD,14,0.0,0.0,0.0,0.0,0.0,43.0
PVD,15,0.0,0.0,80.0,0.0,0.0,51.0
PVD,16,248.0,0.0,49.0,0.0,79.0,139.0
PVD,17,31.0,0.0,0.0,0.0,0.0,80.0
PVD,18,0.0,0.0,0.0,0.0,142.0,113.0
PVD,19,20.0,0.0,0.0,0.0,0.0,20.0
PVD,20,2.0,0.0,6.0,0.0,15.0,20.0
PVD,21,15.0,0.0,20.0,0.0,0.0,0.0
PVD,22,27.0,0.0,17.0,0.0,93.0,43.0
PVD,23,0.0,0.0,22.0,0.0,0.0,43.0
PVD,24,4.0,0.0,13.0,0.0,153.0,11.0
PVD,25,7.0,0.0,0.0,0.0,61.0,43.0
PVD,26,7.0,0.0,176.0,0.0,32.0,31.0
PVD,27,15.0,0.0,0.0,0.0,83.0,65.0
PVD,28,46.0,0.0,62.0,0.0,38.0,0.0
PVD,29,30.0,0.0,0.0,0.0,88.0,64.0
PVD,30,11.0,0.0,19.0,0.0,26.0,-0.0
PWM,1,140.0,0.0,200.0,0.0,166.0,0.0
PWM,2,18.0,0.0,218.0,0.0,51.0,0.0
PWM,3,5.0,0.0,97.0,0.0,254.0,0.0
PWM,4,136.0,0.0,335.0,0.0,112.0,0.0
PWM,5,0.0,0.0,0.0,0.0,0.0,33.0
PWM,6,0.0,0.0,57.0,0.0,44.0,0.0
PWM,7,18.0,0.0,74.0,0.0,487.0,74.0
PWM,8,3.0,0.0,3.0,0.0,209.0,48.0
PWM,9,0.0,0.0,58.0,0.0,0.0,28.0
PWM,10,0.0,0.0,16.0,0.0,0.0,7.0
PWM,11,0.0,0.0,26.0,0.0,0.0,0.0
PWM,12,0.0,0.0,20.0,0.0,0.0,0.0
PWM,13,0.0,0.0,0.0,0.0,0.0,15.0
PWM,14,16.0,0.0,0.0,0.0,73.0,27.0
PWM,15,0.0,0.0,0.0,0.0,0.0,40.0
PWM,16,50.0,0.0,9.0,0.0,48.0,6.0
PWM,17,92.0,0.0,0.0,0.0,6.0,27.0
PWM,18,5.0,0.0,0.0,0.0,30.0,17.0
PWM,19,0.0,0.0,0.0,0.0,0.0,6.0
PWM,20,0.0,0.0,0.0,0.0,0.0,15.0
PWM,21,1.0,0.0,43.0,0.0,0.0,0.0
PWM,22,4.0,0.0,14.0,0.0,14.0,0.0
PWM,23,0.0,0.0,0.0,0.0,0.0,31.0
PWM,24,17.0,0.0,0.0,0.0,14.0,20.0
PWM,25,222.0,0.0,0.0,0.0,0.0,79.0
PWM,26,45.0,0.0,188.0,0.0,108.0,0.0
PWM,27,13.0,0.0,24.0,0.0,19.0,6.0
PWM,28,0.0,0.0,18.0,0.0,0.0,26.0
PWM,29,0.0,0.0,19.0,0.0,27.0,0.0
PWM,30,0.0,0.0,78.0,0.0,0.0,36.0
RAP,1,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,2,568.0,0.0,3.0,0.0,0.0,0.0
RAP,3,0.0,0.0,0.0,0.0,0.0,22.0
RAP,4,0.0,0.0,0.0,0.0,15.0,29.0
RAP,5,0.0,0.0,71.0,0.0,0.0,0.0
RAP,6,196.0,0.0,17.0,0.0,0.0,4.0
RAP,7,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,8,0.0,0.0,0.0,0.0,16.0,15.0
RAP,9,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,10,0.0,0.0,15.0,0.0,0.0,0.0
RAP,11,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,12,0.0,0.0,0.0,0.0,0.0,3.0
RAP,13,0.0,0.0,0.0,0.0,0.0,15.0
RAP,14,65.0,0.0,0.0,0.0,0.0,11.0
RAP,15,16.0,0.0,10.0,0.0,1.0,2.0
RAP,16,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,17,0.0,34.0,15.0,0.0,108.0,0.0
RAP,18,16.0,0.0,25.0,0.0,0.0,0.0
RAP,19,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,20,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,21,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,22,0.0,0.0,0.0,0.0,0.0,2.0
RAP,23,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,24,0.0,24.0,0.0,0.0,0.0,1.0
RAP,25,0.0,0.0,0.0,0.0,0.0,14.0
RAP,26,0.0,0.0,18.0,0.0,25.0,0.0
RAP,27,0.0,9.0,30.0,0.0,0.0,0.0
RAP,28,114.0,0.0,0.0,0.0,90.0,51.0
RAP,29,0.0,0.0,0.0,0.0,41.0,20.0
RAP,30,80.0,0.0,0.0,0.0,35.0,3.0
RDD,1,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,2,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,3,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,4,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,5,0.0,37.0,0.0,0.0,12.0,13.0
RDD,6,0.0,0.0,0.0,0.0,75.0,14.0
RDD,7,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,8,0.0,0.0,157.0,0.0,89.0,15.0
RDD,9,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,10,0.0,0.0,0.0,0.0,39.0,10.0
RDD,11,0.0,0.0,64.0,0.0,27.0,-0.0
RDD,12,0.0,0.0,0.0,0.0,0.0,2.0
RDD,13,0.0,0.0,0.0,0.0,0.0,25.0
RDD,14,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,15,0.0,0.0,0.0,0.0,0.0,1.0
RDD,16,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,17,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,18,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,19,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,20,0.0,0.0,0.0,0.0,0.0,6.0
RDD,21,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,22,0.0,0.0,138.0,0.0,137.0,0.0
RDD,23,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,24,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,25,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,26,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,27,428.0,0.0,23.0,0.0,33.0,20.0
RDD,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,29,0.0,0.0,0.0,0.0,0.0,7.0
RDD,30,0.0,0.0,0.0,0.0,53.0,12.0
RDM,1,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,2,205.0,0.0,5.0,0.0,0.0,0.0
RDM,3,0.0,0.0,6.0,0.0,21.0,0.0
RDM,4,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,5,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,6,37.0,0.0,0.0,0.0,0.0,17.0
RDM,7,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,8,0.0,0.0,36.0,0.0,270.0,0.0
RDM,9,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,10,0.0,0.0,69.0,0.0,19.0,0.0
RDM,11,0.0,0.0,3.0,0.0,127.0,9.0
RDM,12,0.0,0.0,0.0,0.0,24.0,4.0
RDM,13,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,14,0.0,0.0,0.0,0.0,299.0,10.0
RDM,15,69.0,0.0,0.0,0.0,0.0,2.0
RDM,16,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,17,0.0,0.0,95.0,0.0,0.0,0.0
RDM,18,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,19,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,20,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,21,17.0,0.0,1.0,0.0,21.0,12.0
RDM,22,0.0,0.0,99.0,0.0,257.0,0.0
RDM,23,66.0,0.0,13.0,0.0,0.0,0.0
RDM,24,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,25,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,26,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,27,0.0,0.0,0.0,0.0,93.0,10.0
RDM,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,29,63.0,0.0,0.0,0.0,12.0,29.0
RDM,30,112.0,0.0,15.0,0.0,0.0,0.0
RDU,1,1426.0,0.0,318.0,0.0,832.0,0.0
RDU,2,273.0,0.0,738.0,0.0,841.0,0.0
RDU,3,1124.0,178.0,53.0,0.0,1450.0,359.0
RDU,4,198.0,0.0,449.0,0.0,541.0,115.0
RDU,5,297.0,0.0,37.0,0.0,130.0,173.0
RDU,6,19.0,0.0,37.0,0.0,98.0,64.0
RDU,7,78.0,50.0,541.0,0.0,657.0,0.0
RDU,8,200.0,0.0,198.0,0.0,141.0,0.0
RDU,9,138.0,246.0,94.0,0.0,356.0,26.0
RDU,10,16.0,0.0,88.0,0.0,250.0,63.0
RDU,11,153.0,0.0,174.0,0.0,252.0,50.0
RDU,12,1422.0,0.0,65.0,0.0,80.0,217.0
RDU,13,3.0,0.0,67.0,0.0,198.0,59.0
RDU,14,52.0,0.0,110.0,0.0,385.0,71.0
RDU,15,131.0,0.0,126.0,0.0,330.0,141.0
RDU,16,58.0,0.0,214.0,0.0,79.0,63.0
RDU,17,882.0,0.0,142.0,0.0,164.0,188.0
RDU,18,190.0,0.0,81.0,0.0,484.0,210.0
RDU,19,114.0,0.0,94.0,0.0,40.0,0.0
RDU,20,52.0,0.0,95.0,0.0,28.0,59.0
RDU,21,135.0,0.0,45.0,0.0,365.0,227.0
RDU,22,258.0,9.0,139.0,0.0,285.0,251.0
RDU,23,13.0,0.0,0.0,0.0,134.0,126.0
RDU,24,139.0,0.0,69.0,0.0,17.0,144.0
RDU,25,422.0,0.0,152.0,0.0,834.0,55.0
RDU,26,135.0,20.0,808.0,0.0,385.0,0.0
RDU,27,63.0,0.0,124.0,0.0,89.0,71.0
RDU,28,581.0,216.0,1086.0,0.0,209.0,0.0
RDU,29,348.0,0.0,311.0,0.0,212.0,82.0
RDU,30,180.0,0.0,71.0,0.0,176.0,111.0
RHI,1,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,2,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,3,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,4,0.0,0.0,0.0,0.0,42.0,2.0
RHI,5,0.0,0.0,18.0,0.0,0.0,49.0
RHI,6,0.0,0.0,0.0,0.0,0.0,1.0
RHI,7,0.0,0.0,0.0,0.0,226.0,4.0
RHI,8,0.0,0.0,0.0,0.0,34.0,10.0
RHI,9,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,10,0.0,0.0,0.0,0.0,171.0,21.0
RHI,11,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,12,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,13,0.0,0.0,5.0,0.0,14.0,0.0
RHI,14,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,15,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,16,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,17,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,18,0.0,0.0,0.0,0.0,20.0,6.0
RHI,19,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,20,0.0,0.0,0.0,0.0,0.0,3.0
RHI,21,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,22,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,23,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,24,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,25,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,26,0.0,0.0,16.0,0.0,0.0,0.0
RHI,27,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,28,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,29,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,30,0.0,0.0,0.0,0.0,0.0,-0.0
RIC,1,228.0,0.0,567.0,0.0,495.0,0.0
RIC,2,59.0,0.0,187.0,0.0,495.0,5.0
RIC,3,242.0,0.0,96.0,0.0,296.0,169.0
RIC,4,384.0,0.0,263.0,0.0,358.0,170.0
RIC,5,312.0,36.0,161.0,0.0,122.0,0.0
RIC,6,34.0,0.0,92.0,0.0,98.0,0.0
RIC,7,19.0,0.0,526.0,0.0,128.0,0.0
RIC,8,375.0,0.0,92.0,0.0,229.0,51.0
RIC,9,32.0,0.0,105.0,0.0,10.0,0.0
RIC,10,8.0,0.0,31.0,0.0,116.0,0.0
RIC,11,296.0,0.0,122.0,0.0,166.0,0.0
RIC,12,72.0,0.0,134.0,0.0,26.0,0.0
RIC,13,48.0,0.0,18.0,0.0,30.0,31.0
RIC,14,40.0,0.0,44.0,0.0,32.0,0.0
RIC,15,191.0,0.0,12.0,0.0,155.0,81.0
RIC,16,0.0,0.0,28.0,0.0,0.0,10.0
RIC,17,305.0,0.0,8.0,0.0,159.0,110.0
RIC,18,229.0,0.0,44.0,0.0,64.0,78.0
RIC,19,183.0,0.0,19.0,0.0,1.0,56.0
RIC,20,37.0,0.0,96.0,0.0,22.0,0.0
RIC,21,1.0,28.0,38.0,0.0,24.0,27.0
RIC,22,8.0,0.0,79.0,0.0,137.0,0.0
RIC,23,5.0,0.0,28.0,0.0,116.0,32.0
RIC,24,252.0,0.0,33.0,0.0,33.0,53.0
RIC,25,52.0,0.0,29.0,0.0,72.0,41.0
RIC,26,75.0,0.0,897.0,0.0,124.0,0.0
RIC,27,150.0,0.0,77.0,0.0,9.0,21.0
RIC,28,41.0,0.0,52.0,0.0,197.0,55.0
RIC,29,58.0,0.0,64.0,0.0,176.0,0.0
RIC,30,22.0,0.0,92.0,0.0,18.0,0.0
RKS,1,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,2,0.0,0.0,23.0,0.0,0.0,0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,5,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,8,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,9,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,10,0.0,0.0,87.0,0.0,0.0,0.0
RKS,11,0.0,0.0,0.0,0.0,0.0,5.0
RKS,12,134.0,0.0,0.0,0.0,0.0,8.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,16,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,17,254.0,0.0,20.0,0.0,0.0,0.0
RKS,18,0.0,0.0,15.0,0.0,0.0,0.0
RKS,19,0.0,0.0,16.0,0.0,0.0,0.0
RKS,20,0.0,0.0,0.0,0.0,0.0,16.0
RKS,21,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,22,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,23,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,24,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,25,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,26,0.0,47.0,46.0,0.0,0.0,0.0
RKS,27,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,28,0.0,0.0,0.0,0.0,135.0,-0.0
RKS,29,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,30,0.0,0.0,16.0,0.0,0.0,0.0
RNO,1,852.0,0.0,50.0,0.0,1102.0,5.0
RNO,2,46.0,0.0,34.0,0.0,40.0,33.0
RNO,3,78.0,32.0,71.0,0.0,109.0,2.0
RNO,4,39.0,26.0,35.0,16.0,554.0,52.0
RNO,5,27.0,7.0,41.0,0.0,57.0,0.0
RNO,6,126.0,0.0,43.0,0.0,36.0,43.0
RNO,7,71.0,0.0,179.0,0.0,185.0,0.0
RNO,8,82.0,36.0,515.0,0.0,327.0,0.0
RNO,9,11.0,31.0,104.0,0.0,154.0,0.0
RNO,10,57.0,82.0,180.0,0.0,356.0,0.0
RNO,11,6.0,106.0,296.0,0.0,133.0,0.0
RNO,12,0.0,0.0,53.0,0.0,70.0,21.0
RNO,13,1.0,0.0,45.0,0.0,33.0,31.0
RNO,14,8.0,0.0,22.0,0.0,29.0,100.0
RNO,15,16.0,0.0,87.0,0.0,93.0,83.0
RNO,16,10.0,0.0,25.0,0.0,4.0,1.0
RNO,17,129.0,0.0,12.0,0.0,147.0,46.0
RNO,18,25.0,0.0,21.0,0.0,378.0,75.0
RNO,19,23.0,0.0,15.0,0.0,20.0,26.0
RNO,20,0.0,0.0,16.0,0.0,0.0,2.0
RNO,21,389.0,0.0,36.0,0.0,42.0,48.0
RNO,22,457.0,0.0,67.0,0.0,83.0,68.0
RNO,23,55.0,0.0,35.0,0.0,0.0,13.0
RNO,24,178.0,0.0,46.0,0.0,113.0,30.0
RNO,25,23.0,0.0,84.0,0.0,17.0,0.0
RNO,26,0.0,0.0,0.0,0.0,0.0,57.0
RNO,27,355.0,78.0,93.0,0.0,187.0,26.0
RNO,28,45.0,104.0,192.0,0.0,500.0,11.0
RNO,29,56.0,0.0,124.0,0.0,191.0,26.0
RNO,30,98.0,0.0,97.0,0.0,92.0,0.0
ROA,1,329.0,0.0,55.0,0.0,157.0,0.0
ROA,2,0.0,0.0,0.0,0.0,29.0,25.0
ROA,3,0.0,0.0,0.0,0.0,0.0,22.0
ROA,4,14.0,0.0,31.0,0.0,124.0,0.0
ROA,5,10.0,0.0,5.0,0.0,143.0,38.0
ROA,6,0.0,0.0,0.0,0.0,0.0,4.0
ROA,7,8.0,0.0,172.0,0.0,0.0,-0.0
ROA,8,0.0,0.0,4.0,0.0,23.0,0.0
ROA,9,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,10,1.0,0.0,0.0,0.0,52.0,26.0
ROA,11,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,12,0.0,0.0,0.0,0.0,0.0,13.0
ROA,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,14,13.0,0.0,11.0,0.0,0.0,0.0
ROA,15,1.0,0.0,1.0,0.0,109.0,51.0
ROA,16,0.0,0.0,0.0,0.0,0.0,5.0
ROA,17,6.0,0.0,0.0,0.0,20.0,18.0
ROA,18,0.0,0.0,0.0,0.0,0.0,16.0
ROA,19,959.0,0.0,14.0,0.0,61.0,0.0
ROA,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,21,0.0,0.0,48.0,0.0,10.0,16.0
ROA,22,488.0,0.0,16.0,0.0,34.0,4.0
ROA,23,0.0,0.0,0.0,0.0,0.0,5.0
ROA,24,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,25,3.0,0.0,12.0,0.0,0.0,12.0
ROA,26,0.0,0.0,56.0,0.0,0.0,0.0
ROA,27,0.0,0.0,0.0,0.0,23.0,17.0
ROA,28,9.0,0.0,11.0,0.0,82.0,0.0
ROA,29,48.0,0.0,12.0,0.0,60.0,4.0
ROA,30,30.0,0.0,22.0,0.0,27.0,155.0
ROC,1,11.0,0.0,63.0,0.0,44.0,0.0
ROC,2,297.0,61.0,12.0,0.0,153.0,8.0
ROC,3,7.0,0.0,170.0,0.0,152.0,0.0
ROC,4,178.0,9.0,413.0,0.0,76.0,0.0
ROC,5,0.0,0.0,0.0,0.0,0.0,6.0
ROC,6,0.0,0.0,19.0,0.0,19.0,44.0
ROC,7,0.0,0.0,95.0,0.0,0.0,0.0
ROC,8,5.0,0.0,30.0,0.0,0.0,0.0
ROC,9,565.0,0.0,0.0,0.0,38.0,43.0
ROC,10,0.0,0.0,0.0,0.0,0.0,16.0
ROC,11,68.0,0.0,0.0,0.0,119.0,87.0
ROC,12,42.0,0.0,0.0,0.0,5.0,18.0
ROC,13,75.0,0.0,0.0,0.0,0.0,24.0
ROC,14,0.0,0.0,0.0,0.0,29.0,39.0
ROC,15,0.0,0.0,19.0,0.0,0.0,36.0
ROC,16,0.0,0.0,0.0,0.0,0.0,54.0
ROC,17,0.0,0.0,0.0,0.0,47.0,4.0
ROC,18,76.0,0.0,0.0,0.0,0.0,28.0
ROC,19,0.0,0.0,0.0,0.0,0.0,8.0
ROC,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROC,21,0.0,0.0,32.0,0.0,0.0,1.0
ROC,22,0.0,0.0,34.0,0.0,0.0,28.0
ROC,23,0.0,0.0,0.0,0.0,173.0,38.0
ROC,24,44.0,0.0,0.0,0.0,0.0,46.0
ROC,25,0.0,0.0,0.0,0.0,0.0,6.0
ROC,26,25.0,0.0,41.0,0.0,0.0,22.0
ROC,27,329.0,0.0,0.0,0.0,0.0,14.0
ROC,28,0.0,0.0,0.0,0.0,0.0,63.0
ROC,29,0.0,0.0,0.0,0.0,0.0,23.0
ROC,30,27.0,0.0,24.0,0.0,114.0,43.0
ROW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,5,0.0,0.0,0.0,0.0,0.0,17.0
ROW,6,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,9,5.0,0.0,0.0,0.0,64.0,8.0
ROW,10,0.0,0.0,38.0,0.0,0.0,0.0
ROW,11,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,14,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,16,0.0,0.0,0.0,0.0,0.0,10.0
ROW,17,0.0,0.0,18.0,0.0,0.0,0.0
ROW,18,0.0,0.0,15.0,0.0,0.0,0.0
ROW,19,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,21,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,24,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,25,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,26,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,27,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,28,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,29,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,30,0.0,0.0,0.0,0.0,0.0,18.0
RST,1,0.0,0.0,0.0,0.0,0.0,-0.0
RST,2,0.0,0.0,0.0,0.0,0.0,-0.0
RST,3,0.0,0.0,0.0,0.0,0.0,-0.0
RST,4,0.0,0.0,0.0,0.0,41.0,14.0
RST,5,16.0,0.0,20.0,0.0,161.0,0.0
RST,6,0.0,0.0,0.0,0.0,16.0,8.0
RST,7,0.0,0.0,0.0,0.0,0.0,-0.0
RST,8,0.0,0.0,0.0,0.0,16.0,42.0
RST,9,0.0,0.0,0.0,0.0,0.0,-0.0
RST,10,0.0,0.0,0.0,0.0,0.0,-0.0
RST,11,0.0,0.0,0.0,0.0,0.0,9.0
RST,12,0.0,0.0,0.0,0.0,0.0,-0.0
RST,13,0.0,0.0,0.0,0.0,0.0,-0.0
RST,14,0.0,0.0,0.0,0.0,0.0,-0.0
RST,15,0.0,0.0,0.0,0.0,0.0,-0.0
RST,16,0.0,0.0,0.0,0.0,0.0,25.0
RST,17,0.0,0.0,0.0,0.0,0.0,27.0
RST,18,0.0,0.0,0.0,0.0,0.0,-0.0
RST,19,0.0,0.0,0.0,0.0,0.0,-0.0
RST,20,0.0,0.0,0.0,0.0,0.0,-0.0
RST,21,0.0,0.0,0.0,0.0,246.0,23.0
RST,22,0.0,0.0,0.0,0.0,0.0,-0.0
RST,23,0.0,0.0,0.0,0.0,0.0,-0.0
RST,24,0.0,0.0,0.0,0.0,0.0,32.0
RST,25,0.0,0.0,0.0,0.0,0.0,3.0
RST,26,0.0,0.0,0.0,0.0,0.0,-0.0
RST,27,0.0,0.0,19.0,0.0,0.0,0.0
RST,28,0.0,0.0,0.0,0.0,0.0,-0.0
RST,29,0.0,0.0,0.0,0.0,0.0,6.0
RST,30,0.0,0.0,0.0,0.0,0.0,-0.0
RSW,1,607.0,9.0,2441.0,0.0,1481.0,0.0
RSW,2,587.0,34.0,1521.0,0.0,6140.0,0.0
RSW,3,212.0,0.0,650.0,13.0,756.0,210.0
RSW,4,369.0,0.0,771.0,0.0,898.0,431.0
RSW,5,409.0,0.0,97.0,0.0,520.0,18.0
RSW,6,93.0,0.0,83.0,0.0,662.0,108.0
RSW,7,331.0,0.0,1367.0,0.0,439.0,31.0
RSW,8,155.0,0.0,173.0,0.0,262.0,179.0
RSW,9,427.0,0.0,119.0,0.0,244.0,47.0
RSW,10,89.0,0.0,117.0,0.0,181.0,40.0
RSW,11,112.0,0.0,186.0,0.0,391.0,84.0
RSW,12,75.0,0.0,4.0,0.0,206.0,130.0
RSW,13,42.0,0.0,13.0,0.0,336.0,203.0
RSW,14,92.0,0.0,60.0,0.0,293.0,79.0
RSW,15,337.0,0.0,5.0,0.0,352.0,215.0
RSW,16,487.0,0.0,142.0,0.0,23.0,70.0
RSW,17,302.0,0.0,82.0,0.0,293.0,0.0
RSW,18,159.0,425.0,138.0,0.0,56.0,0.0
RSW,19,87.0,0.0,0.0,0.0,32.0,120.0
RSW,20,4.0,0.0,0.0,0.0,54.0,149.0
RSW,21,128.0,0.0,78.0,0.0,174.0,246.0
RSW,22,70.0,0.0,2.0,0.0,85.0,193.0
RSW,23,33.0,0.0,70.0,0.0,259.0,75.0
RSW,24,33.0,0.0,32.0,2.0,54.0,32.0
RSW,25,86.0,0.0,1.0,0.0,153.0,127.0
RSW,26,843.0,0.0,500.0,0.0,244.0,0.0
RSW,27,195.0,0.0,87.0,0.0,309.0,75.0
RSW,28,253.0,0.0,71.0,0.0,304.0,169.0
RSW,29,200.0,0.0,516.0,0.0,182.0,0.0
