Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
JAX,29,5.0,0.0,43.0,0.0,59.0,0.0
JAX,30,2.0,0.0,15.0,0.0,153.0,0.0
JAX,31,173.0,0.0,23.0,0.0,21.0,10.0
JFK,1,967.0,0.0,546.0,10.0,451.0,196.0
JFK,2,1334.0,20.0,185.0,13.0,1046.0,1597.0
JFK,3,2845.0,0.0,2368.0,23.0,1377.0,0.0
JFK,4,1868.0,0.0,1378.0,67.0,1219.0,1452.0
JFK,5,1045.0,142.0,542.0,0.0,257.0,1718.0
JFK,6,826.0,59.0,1103.0,0.0,669.0,847.0
JFK,7,942.0,0.0,83.0,16.0,484.0,1257.0
JFK,8,551.0,0.0,335.0,0.0,449.0,1023.0
JFK,9,1049.0,0.0,417.0,0.0,228.0,556.0
JFK,10,4421.0,1138.0,2017.0,146.0,6319.0,342.0
JFK,11,798.0,0.0,371.0,52.0,335.0,506.0
JFK,12,550.0,0.0,534.0,0.0,363.0,0.0
JFK,13,1326.0,56.0,312.0,0.0,210.0,596.0
JFK,14,1860.0,0.0,343.0,0.0,1058.0,1008.0
JFK,15,1581.0,0.0,600.0,39.0,1102.0,472.0
JFK,16,1254.0,0.0,614.0,0.0,418.0,0.0
JFK,17,2398.0,3316.0,3436.0,37.0,1308.0,0.0
JFK,18,2032.0,267.0,2339.0,126.0,2041.0,0.0
JFK,19,1328.0,217.0,767.0,0.0,595.0,647.0
JFK,20,547.0,0.0,120.0,0.0,90.0,685.0
JFK,21,707.0,0.0,239.0,17.0,353.0,552.0
JFK,22,1956.0,123.0,2286.0,0.0,637.0,0.0
JFK,23,0.0,0.0,0.0,0.0,0.0,147.0
JFK,24,610.0,2439.0,160.0,0.0,825.0,952.0
JFK,25,955.0,917.0,278.0,100.0,458.0,1439.0
JFK,26,404.0,0.0,80.0,0.0,440.0,855.0
JFK,27,361.0,0.0,1435.0,0.0,417.0,0.0
JFK,28,1781.0,11.0,1487.0,0.0,435.0,0.0
JFK,29,1249.0,109.0,827.0,0.0,536.0,569.0
JFK,30,480.0,0.0,109.0,0.0,169.0,170.0
JFK,31,527.0,0.0,320.0,0.0,167.0,547.0
JLN,1,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,2,0.0,0.0,0.0,0.0,69.0,6.0
JLN,3,0.0,0.0,0.0,0.0,210.0,9.0
JLN,4,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,5,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,6,0.0,0.0,62.0,0.0,0.0,0.0
JLN,7,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,8,131.0,0.0,3.0,0.0,0.0,0.0
JLN,9,0.0,0.0,0.0,0.0,0.0,1.0
JLN,10,296.0,0.0,0.0,0.0,0.0,15.0
JLN,11,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,12,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,13,0.0,0.0,0.0,0.0,0.0,8.0
JLN,14,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,15,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,16,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,17,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,18,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,19,0.0,0.0,17.0,0.0,0.0,0.0
JLN,20,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,21,0.0,0.0,21.0,0.0,0.0,0.0
JLN,22,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,23,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,24,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,25,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,26,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,27,0.0,0.0,0.0,0.0,0.0,2.0
JLN,28,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,29,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,30,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,31,0.0,0.0,0.0,0.0,0.0,12.0
JMS,1,18.0,0.0,0.0,0.0,0.0,22.0
JMS,2,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,3,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,4,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,5,0.0,0.0,1.0,0.0,14.0,0.0
JMS,6,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,7,65.0,0.0,2.0,0.0,0.0,285.0
JMS,8,161.0,0.0,21.0,0.0,190.0,0.0
JMS,9,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,10,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,11,0.0,0.0,9.0,0.0,223.0,0.0
JMS,12,0.0,0.0,0.0,0.0,0.0,12.0
JMS,13,0.0,0.0,0.0,0.0,0.0,13.0
JMS,14,187.0,0.0,28.0,0.0,11.0,0.0
JMS,15,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,16,0.0,0.0,0.0,0.0,21.0,12.0
JMS,17,0.0,0.0,26.0,0.0,5.0,2.0
JMS,18,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,19,0.0,0.0,8.0,0.0,8.0,0.0
JMS,20,0.0,0.0,15.0,0.0,27.0,0.0
JMS,21,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,22,0.0,0.0,0.0,0.0,0.0,1.0
JMS,23,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,24,0.0,0.0,0.0,0.0,0.0,14.0
JMS,25,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,26,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,27,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,28,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,29,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,30,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,31,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,1,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,2,446.0,119.0,3.0,0.0,134.0,9.0
JNU,3,0.0,0.0,0.0,0.0,0.0,4.0
JNU,4,16.0,0.0,28.0,0.0,40.0,8.0
JNU,5,19.0,0.0,0.0,0.0,0.0,46.0
JNU,6,0.0,0.0,18.0,0.0,0.0,0.0
JNU,7,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,8,0.0,0.0,0.0,0.0,0.0,4.0
JNU,9,0.0,554.0,51.0,0.0,94.0,0.0
JNU,10,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,11,26.0,0.0,0.0,0.0,145.0,15.0
JNU,12,62.0,0.0,0.0,0.0,144.0,23.0
JNU,13,0.0,0.0,0.0,0.0,118.0,8.0
JNU,14,0.0,0.0,16.0,0.0,26.0,0.0
JNU,15,0.0,0.0,0.0,0.0,0.0,33.0
JNU,16,6.0,0.0,5.0,0.0,157.0,0.0
JNU,17,15.0,0.0,7.0,0.0,0.0,0.0
JNU,18,0.0,0.0,2.0,0.0,20.0,0.0
JNU,19,0.0,90.0,5.0,0.0,18.0,2.0
JNU,20,0.0,0.0,0.0,0.0,0.0,1.0
JNU,21,0.0,0.0,0.0,0.0,265.0,19.0
JNU,22,70.0,0.0,0.0,0.0,0.0,28.0
JNU,23,100.0,0.0,0.0,0.0,0.0,22.0
JNU,24,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,25,0.0,0.0,0.0,0.0,0.0,25.0
JNU,26,0.0,291.0,0.0,0.0,0.0,32.0
JNU,27,0.0,0.0,0.0,0.0,0.0,4.0
JNU,28,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,29,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,30,0.0,0.0,0.0,0.0,0.0,5.0
JNU,31,0.0,0.0,0.0,0.0,0.0,13.0
KOA,1,14.0,0.0,0.0,0.0,39.0,133.0
KOA,2,139.0,0.0,15.0,24.0,51.0,130.0
KOA,3,60.0,0.0,20.0,0.0,108.0,60.0
KOA,4,1302.0,0.0,14.0,0.0,221.0,258.0
KOA,5,10.0,0.0,0.0,0.0,21.0,237.0
KOA,6,0.0,0.0,0.0,0.0,40.0,175.0
KOA,7,44.0,0.0,61.0,20.0,3.0,43.0
KOA,8,81.0,0.0,42.0,0.0,177.0,80.0
KOA,9,21.0,8.0,0.0,0.0,32.0,101.0
KOA,10,25.0,11.0,0.0,0.0,100.0,57.0
KOA,11,27.0,0.0,0.0,0.0,244.0,195.0
KOA,12,0.0,0.0,13.0,0.0,35.0,81.0
KOA,13,0.0,0.0,0.0,0.0,0.0,30.0
KOA,14,134.0,12.0,0.0,0.0,43.0,103.0
KOA,15,50.0,0.0,7.0,0.0,501.0,183.0
KOA,16,0.0,0.0,0.0,0.0,259.0,113.0
KOA,17,20.0,0.0,0.0,0.0,31.0,134.0
KOA,18,8.0,0.0,0.0,0.0,254.0,212.0
KOA,19,23.0,0.0,0.0,0.0,182.0,79.0
KOA,20,6.0,0.0,0.0,0.0,19.0,77.0
KOA,21,0.0,0.0,0.0,0.0,0.0,20.0
KOA,22,23.0,0.0,8.0,0.0,60.0,106.0
KOA,23,46.0,0.0,11.0,0.0,25.0,51.0
KOA,24,25.0,0.0,9.0,0.0,103.0,0.0
KOA,25,27.0,0.0,7.0,0.0,14.0,33.0
KOA,26,0.0,0.0,1.0,0.0,26.0,9.0
KOA,27,0.0,0.0,25.0,0.0,0.0,0.0
KOA,28,264.0,0.0,0.0,0.0,25.0,136.0
KOA,29,34.0,0.0,0.0,0.0,153.0,182.0
KOA,30,0.0,3.0,0.0,0.0,158.0,130.0
KOA,31,44.0,0.0,0.0,0.0,21.0,73.0
KTN,1,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,2,0.0,0.0,0.0,0.0,0.0,20.0
KTN,3,0.0,0.0,0.0,0.0,0.0,21.0
KTN,4,0.0,0.0,0.0,0.0,0.0,43.0
KTN,5,0.0,0.0,0.0,0.0,0.0,6.0
KTN,6,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,7,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,8,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,9,0.0,0.0,7.0,0.0,319.0,-0.0
KTN,10,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,11,0.0,0.0,4.0,0.0,177.0,19.0
KTN,12,0.0,0.0,8.0,0.0,54.0,73.0
KTN,13,94.0,0.0,6.0,0.0,0.0,0.0
KTN,14,4.0,0.0,0.0,0.0,71.0,10.0
KTN,15,0.0,0.0,0.0,0.0,0.0,14.0
KTN,16,0.0,0.0,16.0,0.0,0.0,0.0
KTN,17,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,18,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,19,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,20,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,21,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,22,39.0,0.0,5.0,0.0,55.0,0.0
KTN,23,0.0,0.0,0.0,0.0,89.0,1.0
KTN,24,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,25,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,26,0.0,0.0,0.0,0.0,33.0,-0.0
KTN,27,0.0,0.0,0.0,0.0,0.0,13.0
KTN,28,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,29,16.0,0.0,2.0,0.0,0.0,0.0
KTN,30,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,31,0.0,21.0,0.0,0.0,0.0,23.0
LAN,1,10.0,0.0,69.0,0.0,25.0,0.0
LAN,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,3,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,4,1.0,0.0,25.0,0.0,0.0,0.0
LAN,5,0.0,0.0,0.0,0.0,0.0,3.0
LAN,6,0.0,0.0,0.0,0.0,0.0,51.0
LAN,7,1.0,0.0,33.0,0.0,0.0,0.0
LAN,8,51.0,0.0,0.0,0.0,22.0,30.0
LAN,9,0.0,0.0,0.0,0.0,0.0,23.0
LAN,10,72.0,21.0,84.0,0.0,187.0,0.0
LAN,11,0.0,0.0,1.0,0.0,73.0,3.0
LAN,12,978.0,0.0,44.0,0.0,0.0,0.0
LAN,13,291.0,0.0,255.0,0.0,150.0,0.0
LAN,14,0.0,0.0,0.0,0.0,26.0,21.0
LAN,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,16,0.0,0.0,31.0,0.0,131.0,0.0
LAN,17,0.0,0.0,3.0,0.0,14.0,0.0
LAN,18,23.0,0.0,29.0,0.0,78.0,0.0
LAN,19,0.0,0.0,0.0,0.0,0.0,12.0
LAN,20,0.0,0.0,10.0,0.0,149.0,37.0
LAN,21,8.0,0.0,65.0,0.0,52.0,0.0
LAN,22,0.0,0.0,17.0,0.0,179.0,0.0
LAN,23,15.0,0.0,5.0,0.0,0.0,0.0
LAN,24,0.0,0.0,18.0,0.0,94.0,3.0
LAN,25,0.0,0.0,0.0,0.0,0.0,3.0
LAN,26,154.0,0.0,0.0,0.0,0.0,10.0
LAN,27,248.0,0.0,3.0,0.0,45.0,3.0
LAN,28,12.0,0.0,40.0,0.0,132.0,0.0
LAN,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,31,0.0,0.0,0.0,0.0,0.0,36.0
LAR,1,0.0,0.0,0.0,0.0,0.0,5.0
LAR,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,3,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,4,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,5,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,6,0.0,0.0,0.0,0.0,0.0,12.0
LAR,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,8,0.0,0.0,0.0,0.0,41.0,4.0
LAR,9,2.0,0.0,16.0,0.0,0.0,0.0
LAR,10,463.0,0.0,3.0,0.0,0.0,0.0
LAR,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,12,0.0,0.0,0.0,0.0,0.0,3.0
LAR,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,16,0.0,0.0,0.0,0.0,0.0,5.0
LAR,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,19,0.0,0.0,19.0,0.0,0.0,0.0
LAR,20,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,21,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,22,0.0,0.0,0.0,0.0,0.0,16.0
LAR,23,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,25,0.0,0.0,0.0,0.0,0.0,4.0
LAR,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,27,0.0,0.0,0.0,0.0,0.0,4.0
LAR,28,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,31,0.0,0.0,0.0,0.0,0.0,5.0
LAS,1,925.0,0.0,232.0,0.0,1433.0,1038.0
LAS,2,949.0,0.0,279.0,0.0,1297.0,855.0
LAS,3,947.0,5.0,1702.0,5.0,1581.0,465.0
LAS,4,2018.0,39.0,2197.0,10.0,2459.0,87.0
LAS,5,4313.0,572.0,1778.0,26.0,13774.0,1103.0
LAS,6,2907.0,31.0,3446.0,6.0,9240.0,0.0
LAS,7,1791.0,7.0,1001.0,0.0,2395.0,489.0
LAS,8,968.0,37.0,1622.0,8.0,1775.0,547.0
LAS,9,663.0,0.0,377.0,9.0,1376.0,919.0
LAS,10,2420.0,0.0,654.0,0.0,2036.0,663.0
LAS,11,659.0,152.0,673.0,9.0,417.0,168.0
LAS,12,376.0,0.0,228.0,0.0,886.0,301.0
LAS,13,721.0,40.0,672.0,0.0,1184.0,300.0
LAS,14,1236.0,0.0,851.0,0.0,969.0,548.0
LAS,15,1027.0,0.0,350.0,0.0,1694.0,727.0
LAS,16,1004.0,26.0,440.0,0.0,1418.0,734.0
LAS,17,1281.0,5.0,1713.0,0.0,1498.0,533.0
LAS,18,753.0,10.0,820.0,20.0,2502.0,443.0
LAS,19,778.0,0.0,1575.0,0.0,1614.0,539.0
LAS,20,331.0,0.0,541.0,0.0,185.0,339.0
LAS,21,1552.0,0.0,652.0,0.0,712.0,180.0
LAS,22,663.0,89.0,2211.0,0.0,1664.0,345.0
LAS,23,416.0,0.0,356.0,0.0,813.0,358.0
LAS,24,1004.0,0.0,163.0,0.0,714.0,538.0
LAS,25,918.0,0.0,346.0,0.0,442.0,474.0
LAS,26,688.0,221.0,488.0,0.0,66.0,0.0
LAS,27,575.0,0.0,276.0,0.0,936.0,53.0
LAS,28,1304.0,0.0,290.0,0.0,307.0,238.0
LAS,29,1234.0,1.0,955.0,0.0,1968.0,462.0
LAS,30,1377.0,0.0,156.0,0.0,995.0,445.0
LAS,31,1856.0,316.0,1545.0,21.0,6897.0,849.0
LAW,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,3,0.0,0.0,22.0,0.0,0.0,0.0
LAW,4,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,5,0.0,0.0,0.0,0.0,0.0,3.0
LAW,6,0.0,0.0,0.0,0.0,0.0,4.0
LAW,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,9,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,10,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,12,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,16,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,19,17.0,0.0,0.0,0.0,0.0,5.0
LAW,20,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,21,10.0,0.0,22.0,0.0,158.0,0.0
LAW,22,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,23,0.0,0.0,0.0,0.0,0.0,2.0
LAW,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,25,0.0,0.0,0.0,0.0,82.0,1.0
LAW,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,27,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,28,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,31,0.0,0.0,0.0,0.0,0.0,-0.0
LAX,1,1723.0,0.0,329.0,4.0,2227.0,1597.0
LAX,2,3311.0,0.0,500.0,50.0,2453.0,1966.0
LAX,3,4219.0,100.0,3123.0,18.0,7259.0,0.0
LAX,4,3015.0,384.0,4003.0,0.0,4485.0,0.0
LAX,5,4031.0,206.0,3891.0,0.0,6512.0,374.0
LAX,6,5885.0,1934.0,4580.0,0.0,9431.0,0.0
LAX,7,1985.0,83.0,1048.0,0.0,2198.0,1287.0
LAX,8,1861.0,93.0,1373.0,63.0,1648.0,433.0
LAX,9,1708.0,125.0,955.0,1.0,816.0,254.0
LAX,10,1842.0,88.0,1279.0,14.0,2791.0,68.0
LAX,11,2943.0,185.0,1664.0,0.0,1521.0,0.0
LAX,12,1163.0,0.0,702.0,0.0,760.0,0.0
LAX,13,1538.0,0.0,1277.0,0.0,1912.0,70.0
LAX,14,1535.0,106.0,2956.0,0.0,1820.0,404.0
LAX,15,2196.0,20.0,1001.0,23.0,2347.0,805.0
LAX,16,1669.0,0.0,650.0,0.0,2067.0,1106.0
LAX,17,1107.0,64.0,1535.0,0.0,1118.0,0.0
LAX,18,1484.0,35.0,890.0,0.0,2830.0,867.0
LAX,19,1060.0,58.0,1269.0,0.0,2054.0,524.0
LAX,20,1739.0,33.0,702.0,0.0,1001.0,573.0
LAX,21,1213.0,0.0,737.0,0.0,1705.0,506.0
LAX,22,2025.0,105.0,3818.0,0.0,2014.0,119.0
LAX,23,1340.0,0.0,337.0,125.0,1058.0,798.0
LAX,24,1925.0,0.0,367.0,0.0,2300.0,1085.0
LAX,25,1325.0,20.0,1458.0,0.0,1161.0,472.0
LAX,26,1207.0,49.0,1312.0,0.0,449.0,0.0
LAX,27,812.0,74.0,509.0,12.0,461.0,122.0
LAX,28,1359.0,96.0,1101.0,0.0,1081.0,0.0
LAX,29,1979.0,43.0,1636.0,0.0,1994.0,63.0
LAX,30,1860.0,0.0,129.0,0.0,941.0,994.0
LAX,31,2692.0,174.0,1176.0,8.0,4671.0,2135.0
LBB,1,0.0,0.0,0.0,0.0,80.0,21.0
LBB,2,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,3,0.0,0.0,0.0,0.0,0.0,10.0
LBB,4,0.0,0.0,0.0,0.0,0.0,3.0
LBB,5,0.0,0.0,50.0,0.0,17.0,0.0
LBB,6,5.0,0.0,20.0,0.0,24.0,12.0
LBB,7,0.0,0.0,3.0,0.0,19.0,33.0
LBB,8,0.0,0.0,238.0,0.0,79.0,25.0
LBB,9,0.0,0.0,103.0,0.0,0.0,0.0
LBB,10,0.0,0.0,0.0,0.0,0.0,22.0
LBB,11,16.0,0.0,4.0,0.0,0.0,0.0
LBB,12,78.0,0.0,0.0,0.0,14.0,10.0
LBB,13,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,14,116.0,0.0,8.0,0.0,354.0,30.0
LBB,15,37.0,0.0,0.0,0.0,0.0,17.0
LBB,16,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,17,0.0,0.0,23.0,0.0,0.0,27.0
LBB,18,0.0,0.0,17.0,0.0,0.0,0.0
LBB,19,25.0,0.0,0.0,0.0,50.0,43.0
LBB,20,15.0,0.0,1.0,0.0,0.0,-0.0
LBB,21,6.0,0.0,22.0,0.0,81.0,6.0
LBB,22,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,23,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,24,0.0,0.0,0.0,0.0,0.0,22.0
LBB,25,0.0,0.0,0.0,0.0,69.0,14.0
LBB,26,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,27,0.0,0.0,0.0,0.0,0.0,4.0
LBB,28,0.0,0.0,0.0,0.0,67.0,40.0
LBB,29,0.0,0.0,21.0,0.0,0.0,0.0
LBB,30,0.0,0.0,31.0,0.0,0.0,0.0
LBB,31,0.0,0.0,0.0,0.0,0.0,5.0
LBE,1,0.0,0.0,42.0,0.0,0.0,0.0
LBE,2,142.0,0.0,5.0,0.0,46.0,14.0
LBE,3,0.0,0.0,54.0,0.0,0.0,0.0
LBE,4,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,5,0.0,0.0,0.0,0.0,0.0,14.0
LBE,6,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,7,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,8,4.0,0.0,29.0,0.0,0.0,9.0
LBE,9,1.0,0.0,4.0,0.0,10.0,0.0
LBE,10,0.0,0.0,58.0,0.0,109.0,0.0
LBE,11,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,12,24.0,0.0,64.0,0.0,148.0,0.0
LBE,13,0.0,0.0,0.0,0.0,0.0,7.0
LBE,14,0.0,0.0,0.0,0.0,0.0,1.0
LBE,15,63.0,119.0,24.0,0.0,0.0,0.0
LBE,16,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,17,0.0,34.0,46.0,0.0,0.0,0.0
LBE,18,0.0,0.0,20.0,0.0,0.0,0.0
LBE,19,0.0,0.0,14.0,0.0,47.0,2.0
LBE,20,1.0,0.0,29.0,0.0,4.0,0.0
LBE,21,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,22,0.0,0.0,25.0,0.0,0.0,0.0
LBE,23,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,24,16.0,0.0,1.0,0.0,68.0,30.0
LBE,25,8.0,0.0,1.0,0.0,54.0,3.0
LBE,26,0.0,0.0,0.0,0.0,0.0,10.0
LBE,27,18.0,0.0,38.0,0.0,0.0,0.0
LBE,28,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,29,88.0,0.0,39.0,0.0,18.0,21.0
LBE,30,10.0,0.0,19.0,0.0,0.0,0.0
LBE,31,0.0,0.0,0.0,0.0,0.0,24.0
LCH,1,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,2,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,3,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,4,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,5,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,6,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,7,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,8,0.0,0.0,0.0,0.0,213.0,20.0
LCH,9,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,10,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,11,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,12,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,13,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,14,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,15,0.0,0.0,0.0,0.0,0.0,20.0
LCH,16,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,17,0.0,0.0,17.0,0.0,0.0,0.0
LCH,18,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,19,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,20,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,21,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,22,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,23,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,24,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,25,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,26,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,27,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,28,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,29,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,30,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,31,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,1,6.0,0.0,0.0,0.0,9.0,8.0
LEX,2,0.0,0.0,0.0,0.0,97.0,47.0
LEX,3,810.0,0.0,15.0,0.0,28.0,32.0
LEX,4,239.0,0.0,5.0,0.0,169.0,80.0
LEX,5,68.0,0.0,0.0,0.0,0.0,16.0
LEX,6,0.0,0.0,0.0,0.0,0.0,3.0
LEX,7,0.0,0.0,0.0,0.0,0.0,8.0
LEX,8,149.0,0.0,0.0,0.0,65.0,60.0
LEX,9,4.0,0.0,19.0,0.0,10.0,0.0
LEX,10,419.0,0.0,17.0,0.0,202.0,46.0
LEX,11,82.0,0.0,21.0,0.0,233.0,90.0
LEX,12,31.0,0.0,11.0,0.0,44.0,59.0
LEX,13,0.0,0.0,0.0,0.0,84.0,73.0
LEX,14,0.0,0.0,0.0,0.0,102.0,29.0
LEX,15,7.0,0.0,23.0,0.0,168.0,16.0
LEX,16,83.0,0.0,84.0,0.0,0.0,0.0
