Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
RST,11,7.0,0.0,0.0,0.0,71.0,4.0
RST,12,1067.0,0.0,27.0,0.0,17.0,0.0
RST,13,0.0,5.0,87.0,0.0,20.0,0.0
RST,14,242.0,0.0,33.0,0.0,56.0,0.0
RST,15,35.0,0.0,0.0,0.0,41.0,26.0
RST,16,6.0,0.0,18.0,0.0,108.0,13.0
RST,17,6.0,0.0,42.0,0.0,110.0,0.0
RST,18,0.0,0.0,0.0,0.0,250.0,3.0
RST,19,3.0,107.0,206.0,0.0,29.0,0.0
RST,20,37.0,54.0,0.0,0.0,87.0,35.0
RST,21,0.0,0.0,0.0,0.0,38.0,-0.0
RST,22,24.0,62.0,66.0,0.0,227.0,0.0
RST,23,231.0,50.0,26.0,0.0,58.0,11.0
RST,24,0.0,0.0,0.0,0.0,78.0,33.0
RST,25,0.0,0.0,19.0,0.0,50.0,19.0
RST,26,0.0,0.0,19.0,0.0,0.0,0.0
RST,27,1.0,0.0,17.0,0.0,23.0,32.0
RST,28,17.0,0.0,89.0,0.0,14.0,0.0
RST,29,3.0,0.0,153.0,0.0,8.0,0.0
RST,30,0.0,0.0,99.0,0.0,91.0,0.0
RSW,1,76.0,18.0,233.0,0.0,329.0,82.0
RSW,2,450.0,58.0,356.0,0.0,308.0,0.0
RSW,3,19.0,0.0,32.0,0.0,71.0,0.0
RSW,4,382.0,0.0,75.0,0.0,255.0,108.0
RSW,5,27.0,0.0,580.0,0.0,578.0,61.0
RSW,6,994.0,848.0,253.0,0.0,3599.0,362.0
RSW,7,734.0,365.0,499.0,0.0,2289.0,511.0
RSW,8,113.0,0.0,151.0,0.0,377.0,211.0
RSW,9,16.0,107.0,191.0,0.0,301.0,146.0
RSW,10,199.0,30.0,38.0,0.0,103.0,231.0
RSW,11,221.0,0.0,541.0,0.0,549.0,128.0
RSW,12,17.0,0.0,219.0,0.0,430.0,81.0
RSW,13,16.0,109.0,214.0,0.0,400.0,76.0
RSW,14,112.0,102.0,980.0,0.0,865.0,0.0
RSW,15,52.0,95.0,1051.0,0.0,700.0,0.0
RSW,16,18.0,0.0,548.0,0.0,682.0,199.0
RSW,17,164.0,56.0,389.0,0.0,686.0,180.0
RSW,18,181.0,0.0,510.0,0.0,922.0,158.0
RSW,19,111.0,0.0,478.0,4.0,621.0,247.0
RSW,20,281.0,0.0,143.0,0.0,500.0,493.0
RSW,21,229.0,0.0,286.0,0.0,270.0,146.0
RSW,22,28.0,0.0,57.0,0.0,277.0,207.0
RSW,23,46.0,0.0,311.0,0.0,573.0,110.0
RSW,24,8.0,0.0,231.0,0.0,244.0,252.0
RSW,25,173.0,0.0,142.0,0.0,352.0,147.0
RSW,26,30.0,0.0,43.0,0.0,178.0,177.0
RSW,27,40.0,66.0,43.0,0.0,200.0,152.0
RSW,28,77.0,92.0,293.0,0.0,880.0,136.0
RSW,29,461.0,9.0,212.0,0.0,506.0,77.0
RSW,30,54.0,0.0,404.0,0.0,714.0,0.0
SAF,1,25.0,0.0,35.0,0.0,4.0,0.0
SAF,2,21.0,0.0,31.0,0.0,207.0,43.0
SAF,3,0.0,0.0,0.0,0.0,0.0,21.0
SAF,4,55.0,0.0,0.0,0.0,56.0,14.0
SAF,5,41.0,0.0,0.0,0.0,0.0,9.0
SAF,6,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,7,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,8,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,9,85.0,0.0,0.0,0.0,123.0,29.0
SAF,10,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,11,0.0,0.0,0.0,0.0,124.0,20.0
SAF,12,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,13,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,14,0.0,0.0,0.0,0.0,0.0,8.0
SAF,15,0.0,0.0,0.0,0.0,0.0,2.0
SAF,16,0.0,0.0,0.0,0.0,69.0,25.0
SAF,17,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,18,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,19,77.0,0.0,11.0,0.0,200.0,4.0
SAF,20,0.0,0.0,0.0,0.0,118.0,18.0
SAF,21,0.0,0.0,0.0,0.0,0.0,10.0
SAF,22,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,23,18.0,0.0,0.0,0.0,0.0,10.0
SAF,24,550.0,0.0,0.0,0.0,157.0,16.0
SAF,25,6.0,0.0,3.0,0.0,52.0,-0.0
SAF,26,0.0,0.0,0.0,0.0,0.0,13.0
SAF,27,72.0,0.0,0.0,0.0,168.0,25.0
SAF,28,0.0,0.0,0.0,0.0,0.0,1.0
SAF,29,0.0,0.0,0.0,0.0,0.0,21.0
SAF,30,3.0,0.0,16.0,0.0,17.0,0.0
SAN,1,601.0,0.0,435.0,0.0,992.0,25.0
SAN,2,236.0,0.0,801.0,0.0,925.0,29.0
SAN,3,403.0,0.0,946.0,16.0,451.0,176.0
SAN,4,241.0,0.0,939.0,0.0,1059.0,314.0
SAN,5,364.0,110.0,1386.0,1.0,1540.0,2.0
SAN,6,287.0,0.0,747.0,5.0,615.0,275.0
SAN,7,262.0,0.0,248.0,0.0,647.0,246.0
SAN,8,729.0,0.0,1573.0,30.0,1613.0,342.0
SAN,9,358.0,0.0,636.0,24.0,1740.0,438.0
SAN,10,111.0,0.0,108.0,0.0,268.0,347.0
SAN,11,575.0,14.0,761.0,0.0,1037.0,406.0
SAN,12,197.0,0.0,802.0,0.0,810.0,616.0
SAN,13,138.0,0.0,436.0,0.0,862.0,605.0
SAN,14,366.0,0.0,1334.0,0.0,736.0,750.0
SAN,15,955.0,140.0,952.0,26.0,1539.0,523.0
SAN,16,1601.0,76.0,1527.0,27.0,3171.0,0.0
SAN,17,762.0,0.0,610.0,15.0,700.0,198.0
SAN,18,566.0,0.0,1052.0,32.0,983.0,95.0
SAN,19,1046.0,337.0,2281.0,42.0,2700.0,335.0
SAN,20,582.0,0.0,977.0,0.0,1836.0,736.0
SAN,21,641.0,9.0,1020.0,0.0,2269.0,63.0
SAN,22,339.0,31.0,409.0,0.0,1183.0,662.0
SAN,23,521.0,43.0,547.0,0.0,1178.0,721.0
SAN,24,1454.0,23.0,433.0,32.0,1982.0,1173.0
SAN,25,297.0,30.0,327.0,0.0,783.0,617.0
SAN,26,491.0,0.0,415.0,0.0,894.0,413.0
SAN,27,234.0,57.0,547.0,0.0,570.0,384.0
SAN,28,824.0,0.0,707.0,8.0,1462.0,320.0
SAN,29,488.0,0.0,510.0,0.0,1267.0,451.0
SAN,30,589.0,36.0,1006.0,0.0,1722.0,412.0
SAT,1,134.0,0.0,210.0,0.0,828.0,205.0
SAT,2,50.0,161.0,690.0,0.0,360.0,0.0
SAT,3,2981.0,0.0,172.0,0.0,2273.0,227.0
SAT,4,1332.0,252.0,752.0,0.0,1993.0,52.0
SAT,5,410.0,322.0,736.0,0.0,999.0,0.0
SAT,6,221.0,126.0,157.0,0.0,791.0,146.0
SAT,7,153.0,0.0,101.0,0.0,432.0,77.0
SAT,8,171.0,0.0,41.0,0.0,593.0,234.0
SAT,9,266.0,441.0,230.0,0.0,1141.0,66.0
SAT,10,22.0,0.0,5.0,0.0,387.0,114.0
SAT,11,432.0,0.0,71.0,0.0,215.0,74.0
SAT,12,70.0,0.0,36.0,0.0,226.0,110.0
SAT,13,279.0,0.0,122.0,0.0,422.0,157.0
SAT,14,72.0,285.0,131.0,0.0,492.0,34.0
SAT,15,434.0,62.0,511.0,0.0,625.0,60.0
SAT,16,110.0,126.0,111.0,0.0,266.0,132.0
SAT,17,144.0,0.0,146.0,0.0,251.0,20.0
SAT,18,942.0,0.0,178.0,0.0,810.0,159.0
SAT,19,143.0,0.0,1088.0,0.0,1838.0,0.0
SAT,20,513.0,0.0,60.0,0.0,791.0,329.0
SAT,21,72.0,0.0,94.0,0.0,257.0,191.0
SAT,22,343.0,0.0,162.0,0.0,614.0,151.0
SAT,23,42.0,0.0,134.0,0.0,678.0,194.0
SAT,24,667.0,104.0,455.0,0.0,1432.0,22.0
SAT,25,120.0,0.0,87.0,0.0,226.0,205.0
SAT,26,80.0,0.0,105.0,0.0,597.0,27.0
SAT,27,425.0,0.0,176.0,0.0,878.0,137.0
SAT,28,435.0,0.0,122.0,0.0,206.0,124.0
SAT,29,38.0,0.0,83.0,0.0,266.0,193.0
SAT,30,173.0,0.0,130.0,0.0,287.0,210.0
SAV,1,19.0,0.0,19.0,0.0,14.0,52.0
SAV,2,103.0,0.0,0.0,0.0,119.0,142.0
SAV,3,34.0,0.0,22.0,0.0,0.0,62.0
SAV,4,27.0,0.0,111.0,0.0,81.0,0.0
SAV,5,76.0,0.0,81.0,0.0,186.0,0.0
SAV,6,466.0,0.0,63.0,0.0,81.0,65.0
SAV,7,0.0,0.0,11.0,0.0,67.0,41.0
SAV,8,17.0,0.0,122.0,0.0,0.0,107.0
SAV,9,0.0,0.0,0.0,0.0,0.0,62.0
SAV,10,36.0,0.0,16.0,0.0,0.0,29.0
SAV,11,0.0,0.0,0.0,0.0,0.0,28.0
SAV,12,479.0,0.0,70.0,0.0,0.0,20.0
SAV,13,171.0,50.0,41.0,0.0,65.0,270.0
SAV,14,0.0,0.0,0.0,0.0,32.0,22.0
SAV,15,2.0,0.0,374.0,0.0,201.0,0.0
SAV,16,133.0,0.0,174.0,0.0,162.0,63.0
SAV,17,0.0,0.0,263.0,0.0,106.0,2.0
SAV,18,0.0,0.0,230.0,0.0,21.0,0.0
SAV,19,37.0,0.0,581.0,0.0,58.0,27.0
SAV,20,29.0,23.0,87.0,0.0,247.0,70.0
SAV,21,0.0,24.0,186.0,0.0,141.0,0.0
SAV,22,23.0,0.0,98.0,0.0,393.0,0.0
SAV,23,18.0,0.0,193.0,0.0,173.0,4.0
SAV,24,2.0,0.0,62.0,0.0,85.0,62.0
SAV,25,11.0,0.0,91.0,0.0,29.0,16.0
SAV,26,0.0,0.0,64.0,0.0,0.0,31.0
SAV,27,0.0,0.0,62.0,0.0,121.0,51.0
SAV,28,9.0,0.0,65.0,0.0,80.0,86.0
SAV,29,25.0,0.0,306.0,0.0,195.0,0.0
SAV,30,14.0,82.0,326.0,0.0,240.0,0.0
SBA,1,13.0,0.0,150.0,0.0,68.0,0.0
SBA,2,0.0,255.0,28.0,0.0,0.0,0.0
SBA,3,72.0,0.0,133.0,0.0,0.0,12.0
SBA,4,0.0,0.0,590.0,0.0,181.0,15.0
SBA,5,0.0,0.0,2.0,0.0,79.0,0.0
SBA,6,0.0,0.0,23.0,0.0,47.0,0.0
SBA,7,0.0,0.0,0.0,0.0,62.0,1.0
SBA,8,0.0,55.0,294.0,0.0,78.0,21.0
SBA,9,0.0,0.0,49.0,0.0,190.0,53.0
SBA,10,0.0,0.0,24.0,0.0,142.0,5.0
SBA,11,0.0,0.0,22.0,0.0,1.0,14.0
SBA,12,0.0,18.0,86.0,0.0,164.0,0.0
SBA,13,0.0,0.0,0.0,0.0,0.0,3.0
SBA,14,0.0,0.0,0.0,0.0,231.0,19.0
SBA,15,0.0,0.0,9.0,0.0,48.0,0.0
SBA,16,0.0,0.0,0.0,0.0,386.0,45.0
SBA,17,83.0,0.0,0.0,0.0,0.0,15.0
SBA,18,80.0,0.0,0.0,0.0,0.0,4.0
SBA,19,0.0,0.0,0.0,0.0,206.0,84.0
SBA,20,0.0,0.0,2.0,0.0,101.0,4.0
SBA,21,142.0,0.0,6.0,0.0,142.0,21.0
SBA,22,8.0,0.0,31.0,0.0,22.0,0.0
SBA,23,0.0,0.0,55.0,0.0,0.0,3.0
SBA,24,9.0,0.0,20.0,0.0,141.0,21.0
SBA,25,34.0,0.0,15.0,0.0,44.0,29.0
SBA,26,0.0,0.0,42.0,0.0,14.0,31.0
SBA,27,42.0,0.0,258.0,0.0,81.0,30.0
SBA,28,0.0,0.0,21.0,0.0,250.0,0.0
SBA,29,0.0,0.0,131.0,0.0,26.0,0.0
SBA,30,119.0,0.0,120.0,0.0,35.0,0.0
SBN,1,0.0,0.0,0.0,0.0,0.0,22.0
SBN,2,124.0,0.0,0.0,0.0,43.0,51.0
SBN,3,0.0,0.0,0.0,0.0,0.0,2.0
SBN,4,32.0,0.0,0.0,0.0,103.0,46.0
SBN,5,298.0,0.0,2.0,0.0,2.0,31.0
SBN,6,217.0,0.0,0.0,0.0,36.0,37.0
SBN,7,0.0,0.0,0.0,0.0,0.0,10.0
SBN,8,0.0,0.0,0.0,0.0,0.0,40.0
SBN,9,0.0,0.0,0.0,0.0,49.0,24.0
SBN,10,177.0,0.0,0.0,0.0,0.0,47.0
SBN,11,295.0,0.0,2.0,0.0,0.0,70.0
SBN,12,67.0,0.0,17.0,0.0,0.0,0.0
SBN,13,0.0,43.0,46.0,0.0,208.0,3.0
SBN,14,35.0,0.0,0.0,0.0,0.0,36.0
SBN,15,0.0,98.0,0.0,0.0,67.0,50.0
SBN,16,55.0,0.0,0.0,0.0,5.0,30.0
SBN,17,165.0,0.0,98.0,0.0,8.0,21.0
SBN,18,0.0,0.0,0.0,0.0,39.0,25.0
SBN,19,41.0,0.0,55.0,0.0,143.0,9.0
SBN,20,0.0,0.0,0.0,0.0,0.0,-0.0
SBN,21,0.0,0.0,0.0,0.0,0.0,-0.0
SBN,22,55.0,0.0,0.0,0.0,0.0,52.0
SBN,23,292.0,17.0,47.0,0.0,123.0,82.0
SBN,24,196.0,0.0,22.0,0.0,0.0,8.0
SBN,25,293.0,0.0,5.0,0.0,0.0,30.0
SBN,26,23.0,0.0,0.0,0.0,0.0,15.0
SBN,27,67.0,0.0,0.0,0.0,67.0,54.0
SBN,28,523.0,0.0,33.0,0.0,49.0,27.0
SBN,29,103.0,0.0,94.0,0.0,37.0,44.0
SBN,30,204.0,5.0,52.0,0.0,33.0,0.0
SBP,1,0.0,10.0,0.0,0.0,162.0,48.0
SBP,2,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,3,0.0,0.0,0.0,0.0,169.0,25.0
SBP,4,449.0,0.0,94.0,0.0,287.0,0.0
SBP,5,0.0,0.0,35.0,0.0,0.0,0.0
SBP,6,0.0,0.0,6.0,0.0,174.0,17.0
SBP,7,0.0,0.0,5.0,41.0,20.0,0.0
SBP,8,0.0,0.0,220.0,0.0,162.0,0.0
SBP,9,43.0,0.0,9.0,0.0,0.0,4.0
SBP,10,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,11,0.0,0.0,23.0,0.0,80.0,8.0
SBP,12,0.0,0.0,40.0,0.0,32.0,0.0
SBP,13,0.0,0.0,0.0,0.0,0.0,34.0
SBP,14,0.0,0.0,0.0,0.0,20.0,11.0
SBP,15,0.0,0.0,0.0,0.0,71.0,33.0
SBP,16,303.0,0.0,31.0,0.0,106.0,13.0
SBP,17,268.0,0.0,24.0,0.0,51.0,0.0
SBP,18,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,19,0.0,0.0,21.0,0.0,78.0,36.0
SBP,20,0.0,0.0,161.0,0.0,0.0,32.0
SBP,21,0.0,0.0,91.0,0.0,41.0,0.0
SBP,22,0.0,0.0,69.0,0.0,360.0,0.0
SBP,23,0.0,0.0,0.0,0.0,0.0,4.0
SBP,24,0.0,0.0,6.0,0.0,16.0,7.0
SBP,25,66.0,0.0,0.0,0.0,0.0,11.0
SBP,26,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,27,0.0,0.0,66.0,0.0,1.0,50.0
SBP,28,0.0,0.0,0.0,0.0,150.0,20.0
SBP,29,11.0,0.0,27.0,0.0,23.0,0.0
SBP,30,65.0,0.0,50.0,0.0,7.0,0.0
SCC,1,0.0,0.0,0.0,0.0,0.0,310.0
SCC,2,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,3,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,4,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,5,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,6,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,7,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,8,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,9,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,10,0.0,0.0,0.0,0.0,0.0,6.0
SCC,11,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,12,0.0,0.0,0.0,0.0,0.0,1.0
SCC,13,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,14,0.0,0.0,0.0,0.0,0.0,4.0
SCC,15,0.0,0.0,6.0,0.0,303.0,0.0
SCC,16,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,17,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,18,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,19,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,20,0.0,0.0,0.0,0.0,0.0,2.0
SCC,21,0.0,0.0,6.0,0.0,63.0,0.0
SCC,22,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,23,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,24,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,25,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,26,0.0,0.0,0.0,0.0,0.0,15.0
SCC,27,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,28,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,29,0.0,0.0,4.0,0.0,30.0,0.0
SCC,30,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,1,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,2,0.0,0.0,0.0,0.0,24.0,5.0
SCE,3,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,4,37.0,0.0,0.0,0.0,0.0,29.0
SCE,5,37.0,0.0,0.0,0.0,0.0,7.0
SCE,6,0.0,0.0,0.0,0.0,0.0,20.0
SCE,7,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,8,0.0,0.0,0.0,0.0,0.0,4.0
SCE,9,0.0,0.0,6.0,0.0,102.0,0.0
SCE,10,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,11,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,12,0.0,0.0,0.0,0.0,88.0,21.0
SCE,13,0.0,0.0,99.0,0.0,23.0,0.0
SCE,14,0.0,0.0,2.0,0.0,18.0,0.0
SCE,15,0.0,0.0,0.0,0.0,106.0,2.0
SCE,16,0.0,19.0,0.0,0.0,25.0,41.0
SCE,17,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,18,369.0,0.0,0.0,0.0,34.0,23.0
SCE,19,0.0,0.0,71.0,0.0,9.0,12.0
SCE,20,0.0,0.0,35.0,0.0,58.0,0.0
SCE,21,0.0,0.0,0.0,0.0,0.0,16.0
SCE,22,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,23,16.0,0.0,81.0,0.0,25.0,8.0
SCE,24,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,25,0.0,0.0,0.0,0.0,0.0,26.0
SCE,26,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,27,204.0,0.0,0.0,0.0,0.0,7.0
SCE,28,0.0,0.0,0.0,0.0,95.0,17.0
SCE,29,0.0,0.0,30.0,0.0,0.0,0.0
SCE,30,0.0,0.0,12.0,0.0,75.0,0.0
SDF,1,2.0,0.0,107.0,0.0,84.0,52.0
SDF,2,61.0,0.0,117.0,0.0,24.0,0.0
SDF,3,29.0,0.0,0.0,0.0,247.0,83.0
SDF,4,1166.0,0.0,50.0,0.0,342.0,0.0
SDF,5,30.0,55.0,82.0,0.0,100.0,110.0
SDF,6,0.0,0.0,207.0,0.0,177.0,160.0
SDF,7,62.0,68.0,8.0,0.0,151.0,113.0
SDF,8,72.0,0.0,0.0,0.0,108.0,63.0
SDF,9,3.0,0.0,29.0,0.0,36.0,10.0
SDF,10,0.0,0.0,0.0,0.0,0.0,10.0
SDF,11,31.0,0.0,15.0,0.0,200.0,67.0
SDF,12,32.0,0.0,80.0,0.0,96.0,0.0
SDF,13,71.0,13.0,69.0,0.0,404.0,0.0
SDF,14,892.0,90.0,1278.0,0.0,395.0,180.0
SDF,15,370.0,0.0,390.0,0.0,126.0,1.0
SDF,16,135.0,0.0,221.0,0.0,19.0,68.0
SDF,17,59.0,4.0,1180.0,0.0,34.0,74.0
SDF,18,217.0,0.0,111.0,0.0,275.0,0.0
SDF,19,13.0,265.0,1184.0,0.0,71.0,0.0
SDF,20,14.0,0.0,167.0,0.0,120.0,92.0
SDF,21,252.0,0.0,31.0,0.0,50.0,79.0
SDF,22,6.0,0.0,77.0,0.0,345.0,13.0
SDF,23,13.0,0.0,82.0,34.0,338.0,59.0
SDF,24,27.0,0.0,106.0,0.0,53.0,49.0
SDF,25,85.0,0.0,0.0,0.0,15.0,42.0
SDF,26,0.0,0.0,107.0,0.0,16.0,0.0
SDF,27,0.0,0.0,91.0,0.0,0.0,0.0
SDF,28,0.0,51.0,15.0,0.0,78.0,67.0
SDF,29,63.0,0.0,77.0,0.0,30.0,33.0
SDF,30,68.0,0.0,232.0,0.0,487.0,0.0
SEA,1,275.0,32.0,772.0,0.0,270.0,24.0
SEA,2,580.0,0.0,741.0,22.0,653.0,112.0
SEA,3,691.0,114.0,1345.0,0.0,354.0,0.0
SEA,4,988.0,136.0,895.0,193.0,903.0,157.0
SEA,5,1953.0,0.0,734.0,0.0,991.0,56.0
SEA,6,801.0,0.0,1383.0,0.0,482.0,151.0
SEA,7,877.0,66.0,704.0,0.0,539.0,213.0
SEA,8,2699.0,85.0,2758.0,0.0,4748.0,695.0
SEA,9,1354.0,0.0,845.0,0.0,1403.0,514.0
SEA,10,860.0,0.0,121.0,0.0,216.0,761.0
SEA,11,585.0,0.0,1041.0,0.0,618.0,14.0
SEA,12,2149.0,0.0,1565.0,14.0,2688.0,202.0
SEA,13,613.0,108.0,1218.0,0.0,1258.0,101.0
SEA,14,1094.0,179.0,1390.0,0.0,1180.0,835.0
SEA,15,1346.0,4.0,995.0,0.0,3205.0,1341.0
SEA,16,625.0,36.0,957.0,0.0,2090.0,1670.0
SEA,17,1161.0,9.0,424.0,0.0,928.0,1292.0
SEA,18,1145.0,0.0,710.0,22.0,1759.0,985.0
SEA,19,2749.0,149.0,2366.0,0.0,4740.0,996.0
SEA,20,2503.0,19.0,717.0,0.0,3602.0,2295.0
SEA,21,1239.0,26.0,1132.0,0.0,2889.0,1047.0
SEA,22,1211.0,0.0,753.0,0.0,1508.0,930.0
SEA,23,658.0,0.0,959.0,0.0,1344.0,1118.0
SEA,24,511.0,0.0,441.0,0.0,1162.0,1280.0
SEA,25,1082.0,38.0,562.0,0.0,1420.0,602.0
SEA,26,1492.0,229.0,848.0,0.0,745.0,432.0
SEA,27,1308.0,55.0,1248.0,0.0,1011.0,471.0
SEA,28,801.0,141.0,1071.0,0.0,890.0,935.0
SEA,29,1824.0,2.0,742.0,0.0,958.0,610.0
SEA,30,1224.0,160.0,1465.0,0.0,1537.0,615.0
SFO,1,1888.0,38.0,1087.0,0.0,2722.0,25.0
SFO,2,1093.0,2.0,1216.0,0.0,639.0,0.0
SFO,3,2077.0,0.0,568.0,0.0,7501.0,1565.0
SFO,4,2447.0,33.0,536.0,0.0,9769.0,1831.0
SFO,5,1305.0,38.0,1795.0,0.0,1905.0,0.0
SFO,6,699.0,46.0,2184.0,0.0,1951.0,0.0
SFO,7,866.0,16.0,784.0,0.0,1031.0,159.0
SFO,8,4458.0,0.0,901.0,0.0,10421.0,2231.0
SFO,9,2684.0,0.0,1185.0,0.0,7900.0,1578.0
SFO,10,1865.0,0.0,248.0,0.0,740.0,964.0
SFO,11,3689.0,47.0,3901.0,18.0,5494.0,0.0
SFO,12,2826.0,0.0,2932.0,5.0,5269.0,430.0
SFO,13,1134.0,0.0,1263.0,0.0,1216.0,280.0
SFO,14,3300.0,77.0,1681.0,0.0,2677.0,658.0
SFO,15,2971.0,146.0,2634.0,0.0,3151.0,33.0
SFO,16,2545.0,193.0,3731.0,0.0,3145.0,232.0
SFO,17,1412.0,12.0,482.0,0.0,1217.0,674.0
SFO,18,1517.0,82.0,2277.0,15.0,1968.0,0.0
SFO,19,3563.0,110.0,5654.0,0.0,4377.0,569.0
SFO,20,1976.0,38.0,1830.0,0.0,2547.0,815.0
SFO,21,1776.0,88.0,786.0,50.0,3361.0,1411.0
SFO,22,1293.0,34.0,1435.0,0.0,2511.0,514.0
SFO,23,1918.0,0.0,1832.0,0.0,2899.0,1060.0
SFO,24,1615.0,18.0,613.0,0.0,3007.0,1326.0
SFO,25,2547.0,0.0,550.0,0.0,2949.0,1350.0
SFO,26,1111.0,0.0,533.0,0.0,2797.0,1494.0
SFO,27,3538.0,7.0,1409.0,0.0,5998.0,1003.0
SFO,28,2656.0,28.0,1419.0,23.0,8308.0,1402.0
SFO,29,2257.0,0.0,897.0,12.0,3777.0,1212.0
SFO,30,2477.0,10.0,2702.0,0.0,7132.0,0.0
SGF,1,0.0,0.0,0.0,0.0,0.0,-0.0
SGF,2,0.0,0.0,0.0,0.0,0.0,1.0
SGF,3,0.0,0.0,0.0,0.0,0.0,12.0
SGF,4,5.0,0.0,70.0,0.0,0.0,0.0
SGF,5,12.0,6.0,67.0,0.0,67.0,0.0
SGF,6,0.0,0.0,0.0,0.0,0.0,22.0
SGF,7,0.0,0.0,0.0,0.0,0.0,4.0
SGF,8,0.0,0.0,0.0,0.0,0.0,8.0
SGF,9,0.0,0.0,20.0,0.0,0.0,0.0
SGF,10,0.0,0.0,21.0,0.0,0.0,0.0
SGF,11,0.0,0.0,0.0,0.0,0.0,37.0
SGF,12,0.0,0.0,40.0,0.0,0.0,0.0
SGF,13,1.0,0.0,109.0,0.0,19.0,0.0
SGF,14,63.0,0.0,82.0,0.0,116.0,0.0
SGF,15,109.0,0.0,67.0,0.0,103.0,0.0
SGF,16,0.0,0.0,21.0,0.0,119.0,8.0
SGF,17,22.0,0.0,106.0,0.0,43.0,0.0
SGF,18,0.0,0.0,12.0,0.0,58.0,0.0
SGF,19,0.0,0.0,187.0,0.0,23.0,14.0
SGF,20,0.0,0.0,0.0,0.0,0.0,-0.0
SGF,21,9.0,0.0,34.0,0.0,0.0,0.0
SGF,22,0.0,0.0,18.0,0.0,42.0,19.0
SGF,23,23.0,38.0,90.0,0.0,382.0,0.0
SGF,24,59.0,0.0,43.0,0.0,39.0,0.0
SGF,25,0.0,0.0,56.0,0.0,137.0,0.0
SGF,26,181.0,0.0,17.0,0.0,0.0,13.0
SGF,27,11.0,0.0,56.0,0.0,291.0,0.0
SGF,28,9.0,0.0,36.0,0.0,0.0,0.0
SGF,29,31.0,0.0,38.0,0.0,19.0,0.0
SGF,30,3.0,0.0,56.0,0.0,7.0,0.0
SGU,1,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,2,0.0,0.0,0.0,0.0,0.0,2.0
SGU,3,0.0,0.0,0.0,0.0,0.0,21.0
SGU,4,0.0,0.0,0.0,0.0,45.0,2.0
SGU,5,0.0,0.0,0.0,0.0,0.0,1.0
SGU,6,41.0,0.0,0.0,0.0,169.0,19.0
SGU,7,0.0,0.0,29.0,0.0,0.0,0.0
SGU,8,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,9,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,10,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,11,0.0,0.0,7.0,0.0,8.0,0.0
SGU,12,4.0,0.0,11.0,0.0,6.0,0.0
SGU,13,0.0,0.0,0.0,0.0,0.0,3.0
SGU,14,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,15,0.0,0.0,0.0,0.0,0.0,1.0
SGU,16,0.0,0.0,0.0,0.0,0.0,9.0
SGU,17,0.0,0.0,0.0,0.0,0.0,17.0
