Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
LAR,4,33.0,0.0,8.0,0.0,0.0,0.0
LAR,5,0.0,0.0,0.0,0.0,0.0,13.0
LAR,6,0.0,0.0,0.0,0.0,35.0,8.0
LAR,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,9,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,10,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,12,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,16,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,20,0.0,0.0,29.0,0.0,0.0,0.0
LAR,21,0.0,11.0,22.0,0.0,0.0,0.0
LAR,22,4.0,0.0,18.0,0.0,0.0,0.0
LAR,23,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,27,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,28,0.0,0.0,70.0,0.0,0.0,0.0
LAR,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAS,1,597.0,0.0,754.0,0.0,1166.0,375.0
LAS,2,1741.0,17.0,1375.0,0.0,2744.0,346.0
LAS,3,1379.0,400.0,1432.0,0.0,4533.0,381.0
LAS,4,873.0,0.0,581.0,0.0,1587.0,978.0
LAS,5,999.0,2.0,760.0,24.0,2204.0,1146.0
LAS,6,2293.0,238.0,4135.0,0.0,4536.0,0.0
LAS,7,3145.0,110.0,1397.0,0.0,4972.0,1705.0
LAS,8,3092.0,13.0,351.0,28.0,1819.0,953.0
LAS,9,2016.0,8.0,629.0,0.0,2246.0,1350.0
LAS,10,1065.0,0.0,1626.0,0.0,1449.0,633.0
LAS,11,1088.0,0.0,724.0,0.0,1560.0,855.0
LAS,12,1021.0,18.0,1143.0,0.0,1686.0,439.0
LAS,13,1762.0,10.0,1292.0,0.0,1447.0,102.0
LAS,14,1240.0,0.0,174.0,0.0,837.0,329.0
LAS,15,491.0,0.0,337.0,0.0,719.0,409.0
LAS,16,774.0,38.0,501.0,0.0,765.0,259.0
LAS,17,1295.0,19.0,1850.0,0.0,1397.0,191.0
LAS,18,462.0,0.0,734.0,75.0,1656.0,631.0
LAS,19,1237.0,0.0,576.0,0.0,1027.0,837.0
LAS,20,741.0,32.0,1280.0,0.0,1575.0,150.0
LAS,21,682.0,47.0,1716.0,0.0,2642.0,994.0
LAS,22,477.0,6.0,977.0,0.0,1074.0,329.0
LAS,23,1330.0,0.0,1751.0,4.0,2486.0,789.0
LAS,24,2105.0,15.0,2334.0,0.0,2176.0,843.0
LAS,25,1654.0,0.0,1690.0,25.0,673.0,46.0
LAS,26,2268.0,39.0,2052.0,0.0,2908.0,361.0
LAS,27,1380.0,45.0,1853.0,5.0,2718.0,1350.0
LAS,28,855.0,47.0,2071.0,0.0,2018.0,346.0
LAS,29,1228.0,54.0,1121.0,0.0,1567.0,103.0
LAS,30,1143.0,0.0,3902.0,0.0,1684.0,0.0
LAW,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,2,28.0,0.0,34.0,0.0,158.0,0.0
LAW,3,0.0,0.0,0.0,0.0,0.0,14.0
LAW,4,0.0,0.0,0.0,0.0,56.0,5.0
LAW,5,0.0,0.0,12.0,0.0,47.0,0.0
LAW,6,0.0,0.0,0.0,0.0,324.0,16.0
LAW,7,0.0,0.0,0.0,0.0,25.0,16.0
LAW,8,0.0,0.0,0.0,0.0,0.0,14.0
LAW,9,0.0,0.0,0.0,0.0,0.0,2.0
LAW,10,28.0,0.0,48.0,0.0,448.0,0.0
LAW,11,0.0,0.0,3.0,0.0,56.0,0.0
LAW,12,34.0,0.0,12.0,0.0,254.0,0.0
LAW,13,0.0,0.0,17.0,0.0,23.0,0.0
LAW,14,0.0,0.0,0.0,0.0,163.0,21.0
LAW,15,8.0,0.0,13.0,0.0,0.0,0.0
LAW,16,0.0,0.0,0.0,0.0,0.0,3.0
LAW,17,250.0,0.0,1.0,0.0,178.0,4.0
LAW,18,102.0,0.0,0.0,0.0,0.0,1.0
LAW,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,20,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,21,0.0,0.0,0.0,0.0,0.0,5.0
LAW,22,0.0,0.0,0.0,0.0,71.0,3.0
LAW,23,20.0,0.0,23.0,0.0,213.0,0.0
LAW,24,0.0,0.0,0.0,0.0,0.0,7.0
LAW,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,26,16.0,0.0,26.0,0.0,365.0,0.0
LAW,27,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,28,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,30,133.0,0.0,121.0,0.0,48.0,0.0
LAX,1,1488.0,177.0,1926.0,0.0,1898.0,127.0
LAX,2,2308.0,93.0,2430.0,14.0,3140.0,1305.0
LAX,3,1232.0,15.0,1621.0,0.0,4169.0,1575.0
LAX,4,1481.0,15.0,1504.0,0.0,1882.0,1688.0
LAX,5,1801.0,53.0,1817.0,0.0,1637.0,1883.0
LAX,6,4758.0,2452.0,7027.0,13.0,10321.0,127.0
LAX,7,6901.0,612.0,1906.0,0.0,9545.0,2018.0
LAX,8,4176.0,97.0,824.0,0.0,4582.0,1517.0
LAX,9,3250.0,34.0,748.0,0.0,3924.0,2539.0
LAX,10,2392.0,121.0,1515.0,24.0,1818.0,1519.0
LAX,11,1302.0,0.0,1474.0,12.0,2113.0,1561.0
LAX,12,1359.0,241.0,1951.0,0.0,2053.0,924.0
LAX,13,1120.0,191.0,2635.0,0.0,4933.0,117.0
LAX,14,2029.0,0.0,363.0,0.0,1377.0,1382.0
LAX,15,1745.0,13.0,1035.0,0.0,1108.0,902.0
LAX,16,604.0,0.0,457.0,0.0,1545.0,673.0
LAX,17,2927.0,87.0,2383.0,0.0,4378.0,793.0
LAX,18,1752.0,81.0,1515.0,0.0,3433.0,2206.0
LAX,19,1411.0,28.0,934.0,0.0,1556.0,2348.0
LAX,20,2104.0,518.0,1514.0,0.0,4069.0,1035.0
LAX,21,2797.0,87.0,1969.0,5.0,8052.0,2061.0
LAX,22,2249.0,151.0,1556.0,0.0,2221.0,614.0
LAX,23,2271.0,133.0,3108.0,66.0,4336.0,413.0
LAX,24,3052.0,263.0,4265.0,0.0,7456.0,684.0
LAX,25,1400.0,0.0,3366.0,0.0,4345.0,1068.0
LAX,26,3454.0,240.0,2395.0,0.0,4534.0,984.0
LAX,27,2496.0,136.0,4666.0,0.0,10588.0,1767.0
LAX,28,4468.0,173.0,3680.0,0.0,8526.0,1354.0
LAX,29,1303.0,83.0,1708.0,0.0,2153.0,0.0
LAX,30,2877.0,7.0,4656.0,10.0,5145.0,0.0
LBB,1,67.0,0.0,0.0,0.0,0.0,4.0
LBB,2,27.0,0.0,72.0,0.0,784.0,0.0
LBB,3,37.0,0.0,17.0,0.0,10.0,0.0
LBB,4,0.0,0.0,0.0,0.0,0.0,5.0
LBB,5,6.0,0.0,0.0,0.0,199.0,26.0
LBB,6,6.0,0.0,0.0,0.0,107.0,56.0
LBB,7,1.0,0.0,0.0,0.0,36.0,7.0
LBB,8,0.0,0.0,0.0,0.0,0.0,7.0
LBB,9,0.0,0.0,0.0,0.0,0.0,25.0
LBB,10,0.0,19.0,0.0,0.0,64.0,24.0
LBB,11,0.0,0.0,71.0,0.0,6.0,0.0
LBB,12,0.0,0.0,0.0,0.0,40.0,9.0
LBB,13,0.0,0.0,0.0,0.0,170.0,30.0
LBB,14,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,15,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,16,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,17,83.0,0.0,209.0,0.0,356.0,0.0
LBB,18,22.0,0.0,43.0,0.0,49.0,0.0
LBB,19,103.0,0.0,15.0,0.0,118.0,8.0
LBB,20,13.0,0.0,32.0,0.0,119.0,0.0
LBB,21,3.0,16.0,52.0,0.0,50.0,0.0
LBB,22,0.0,0.0,0.0,0.0,0.0,15.0
LBB,23,0.0,0.0,31.0,0.0,32.0,0.0
LBB,24,0.0,0.0,1.0,0.0,297.0,43.0
LBB,25,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,26,1.0,219.0,191.0,0.0,132.0,0.0
LBB,27,2.0,0.0,0.0,0.0,140.0,26.0
LBB,28,0.0,0.0,0.0,0.0,0.0,14.0
LBB,29,42.0,0.0,11.0,0.0,36.0,4.0
LBB,30,0.0,0.0,0.0,0.0,254.0,34.0
LBE,1,0.0,0.0,0.0,0.0,259.0,12.0
LBE,2,0.0,0.0,0.0,0.0,0.0,14.0
LBE,3,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,4,0.0,0.0,66.0,0.0,0.0,12.0
LBE,5,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,6,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,7,0.0,0.0,182.0,0.0,0.0,11.0
LBE,8,1533.0,0.0,0.0,0.0,0.0,28.0
LBE,9,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,10,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,11,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,12,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,13,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,14,0.0,0.0,0.0,0.0,0.0,29.0
LBE,15,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,16,0.0,0.0,0.0,0.0,0.0,6.0
LBE,17,0.0,0.0,0.0,0.0,0.0,2.0
LBE,18,0.0,0.0,0.0,0.0,31.0,7.0
LBE,19,9.0,0.0,3.0,0.0,187.0,0.0
LBE,20,0.0,0.0,0.0,0.0,0.0,28.0
LBE,21,0.0,0.0,0.0,0.0,0.0,1.0
LBE,22,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,23,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,24,0.0,0.0,8.0,0.0,148.0,4.0
LBE,25,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,26,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,27,7.0,0.0,62.0,0.0,38.0,0.0
LBE,28,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,29,0.0,0.0,0.0,0.0,0.0,4.0
LBE,30,0.0,0.0,0.0,0.0,0.0,8.0
LCH,1,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,2,279.0,0.0,4.0,0.0,254.0,1.0
LCH,3,400.0,0.0,0.0,0.0,16.0,34.0
LCH,4,1.0,0.0,12.0,0.0,25.0,0.0
LCH,5,0.0,0.0,3.0,0.0,70.0,0.0
LCH,6,0.0,0.0,0.0,0.0,173.0,2.0
LCH,7,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,8,0.0,0.0,0.0,0.0,0.0,7.0
LCH,9,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,10,132.0,0.0,6.0,0.0,0.0,0.0
LCH,11,3.0,0.0,5.0,0.0,148.0,1.0
LCH,12,0.0,0.0,13.0,0.0,133.0,0.0
LCH,13,0.0,0.0,0.0,0.0,19.0,16.0
LCH,14,0.0,0.0,4.0,0.0,83.0,0.0
LCH,15,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,16,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,17,247.0,0.0,13.0,0.0,0.0,0.0
LCH,18,0.0,0.0,0.0,0.0,0.0,1.0
LCH,19,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,20,0.0,0.0,0.0,0.0,0.0,1.0
LCH,21,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,22,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,23,0.0,0.0,0.0,0.0,46.0,9.0
LCH,24,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,25,0.0,0.0,0.0,0.0,0.0,21.0
LCH,26,22.0,0.0,48.0,0.0,114.0,0.0
LCH,27,62.0,0.0,0.0,0.0,0.0,2.0
LCH,28,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,29,0.0,0.0,16.0,0.0,0.0,0.0
LCH,30,75.0,0.0,2.0,0.0,33.0,0.0
LEX,1,77.0,0.0,0.0,0.0,16.0,34.0
LEX,2,11.0,0.0,50.0,0.0,57.0,0.0
LEX,3,9.0,0.0,50.0,0.0,488.0,4.0
LEX,4,25.0,0.0,70.0,0.0,104.0,26.0
LEX,5,466.0,0.0,191.0,0.0,248.0,0.0
LEX,6,315.0,0.0,271.0,0.0,142.0,114.0
LEX,7,668.0,0.0,31.0,0.0,100.0,91.0
LEX,8,0.0,0.0,0.0,0.0,0.0,4.0
LEX,9,166.0,0.0,76.0,0.0,314.0,52.0
LEX,10,0.0,0.0,103.0,0.0,440.0,21.0
LEX,11,258.0,0.0,39.0,0.0,110.0,10.0
LEX,12,66.0,0.0,159.0,0.0,78.0,0.0
LEX,13,15.0,0.0,88.0,0.0,38.0,-0.0
LEX,14,0.0,0.0,19.0,0.0,0.0,43.0
LEX,15,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,16,0.0,0.0,146.0,0.0,0.0,0.0
LEX,17,17.0,0.0,8.0,0.0,53.0,27.0
LEX,18,22.0,0.0,5.0,0.0,27.0,0.0
LEX,19,0.0,0.0,59.0,0.0,46.0,0.0
LEX,20,336.0,0.0,57.0,0.0,182.0,27.0
LEX,21,132.0,0.0,171.0,0.0,66.0,29.0
LEX,22,0.0,0.0,0.0,0.0,55.0,40.0
LEX,23,598.0,0.0,3.0,0.0,211.0,53.0
LEX,24,0.0,0.0,0.0,0.0,274.0,41.0
LEX,25,137.0,0.0,37.0,0.0,34.0,44.0
LEX,26,0.0,0.0,41.0,0.0,127.0,-0.0
LEX,27,0.0,0.0,161.0,0.0,24.0,0.0
LEX,28,0.0,0.0,40.0,0.0,75.0,0.0
LEX,29,0.0,0.0,0.0,0.0,40.0,3.0
LEX,30,0.0,0.0,76.0,0.0,53.0,-0.0
LFT,1,32.0,0.0,0.0,0.0,0.0,67.0
LFT,2,103.0,0.0,176.0,0.0,0.0,0.0
LFT,3,20.0,0.0,18.0,0.0,544.0,12.0
LFT,4,0.0,0.0,0.0,0.0,0.0,19.0
LFT,5,257.0,0.0,54.0,0.0,0.0,0.0
LFT,6,178.0,0.0,0.0,0.0,57.0,13.0
LFT,7,0.0,0.0,0.0,0.0,43.0,19.0
LFT,8,26.0,0.0,0.0,0.0,0.0,6.0
LFT,9,0.0,63.0,0.0,0.0,0.0,3.0
LFT,10,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,11,19.0,0.0,164.0,0.0,50.0,0.0
LFT,12,0.0,0.0,0.0,0.0,0.0,28.0
LFT,13,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,14,0.0,0.0,0.0,0.0,0.0,1.0
LFT,15,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,16,154.0,0.0,3.0,0.0,0.0,0.0
LFT,17,22.0,7.0,20.0,0.0,120.0,0.0
LFT,18,0.0,0.0,0.0,0.0,0.0,5.0
LFT,19,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,20,0.0,0.0,0.0,0.0,53.0,18.0
LFT,21,26.0,0.0,0.0,0.0,14.0,28.0
LFT,22,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,23,0.0,0.0,0.0,0.0,0.0,8.0
LFT,24,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,25,0.0,0.0,0.0,0.0,0.0,27.0
LFT,26,0.0,0.0,6.0,0.0,30.0,0.0
LFT,27,5.0,0.0,77.0,0.0,59.0,-0.0
LFT,28,834.0,0.0,6.0,0.0,0.0,0.0
LFT,29,0.0,0.0,0.0,0.0,0.0,7.0
LFT,30,35.0,0.0,3.0,0.0,38.0,30.0
LGA,1,684.0,0.0,0.0,0.0,325.0,812.0
LGA,2,1619.0,0.0,348.0,0.0,858.0,47.0
LGA,3,1267.0,97.0,787.0,0.0,2884.0,654.0
LGA,4,2422.0,133.0,2413.0,0.0,10495.0,295.0
LGA,5,1741.0,616.0,2679.0,0.0,3195.0,0.0
LGA,6,2294.0,835.0,4881.0,0.0,9713.0,0.0
LGA,7,4303.0,0.0,432.0,0.0,4667.0,2288.0
LGA,8,1832.0,0.0,35.0,0.0,1771.0,1582.0
LGA,9,2990.0,0.0,54.0,0.0,2558.0,2109.0
LGA,10,1802.0,0.0,905.0,0.0,1931.0,706.0
LGA,11,632.0,0.0,41.0,0.0,579.0,736.0
LGA,12,891.0,6.0,571.0,0.0,364.0,0.0
LGA,13,750.0,0.0,1088.0,0.0,775.0,0.0
LGA,14,475.0,0.0,39.0,0.0,46.0,500.0
LGA,15,83.0,0.0,13.0,0.0,91.0,215.0
LGA,16,148.0,0.0,83.0,0.0,266.0,432.0
LGA,17,1009.0,0.0,1740.0,0.0,1680.0,0.0
LGA,18,854.0,0.0,86.0,0.0,815.0,606.0
LGA,19,933.0,0.0,304.0,0.0,879.0,599.0
LGA,20,3533.0,825.0,6720.0,0.0,2944.0,0.0
LGA,21,2638.0,1295.0,2574.0,0.0,3808.0,0.0
LGA,22,402.0,65.0,33.0,0.0,619.0,314.0
LGA,23,617.0,0.0,256.0,0.0,869.0,375.0
LGA,24,668.0,0.0,211.0,0.0,955.0,785.0
LGA,25,1257.0,32.0,1583.0,0.0,6194.0,2030.0
LGA,26,860.0,174.0,837.0,0.0,3152.0,1969.0
LGA,27,1232.0,0.0,476.0,0.0,2410.0,1332.0
LGA,28,397.0,0.0,333.0,0.0,323.0,350.0
LGA,29,163.0,12.0,72.0,0.0,253.0,449.0
LGA,30,948.0,0.0,579.0,0.0,1182.0,468.0
LGB,1,106.0,0.0,329.0,0.0,187.0,59.0
LGB,2,360.0,0.0,140.0,0.0,171.0,95.0
LGB,3,497.0,0.0,588.0,0.0,1158.0,0.0
LGB,4,320.0,0.0,81.0,0.0,106.0,30.0
LGB,5,474.0,0.0,49.0,0.0,119.0,42.0
LGB,6,150.0,0.0,831.0,0.0,193.0,57.0
LGB,7,722.0,0.0,256.0,0.0,1290.0,161.0
LGB,8,274.0,0.0,193.0,0.0,367.0,88.0
LGB,9,105.0,0.0,79.0,0.0,104.0,91.0
LGB,10,103.0,0.0,96.0,0.0,0.0,68.0
LGB,11,39.0,0.0,225.0,0.0,70.0,60.0
LGB,12,9.0,0.0,314.0,0.0,103.0,12.0
LGB,13,64.0,0.0,326.0,0.0,320.0,0.0
LGB,14,0.0,0.0,0.0,0.0,0.0,55.0
LGB,15,146.0,0.0,13.0,0.0,0.0,2.0
LGB,16,69.0,0.0,0.0,0.0,0.0,72.0
LGB,17,197.0,0.0,273.0,0.0,214.0,52.0
LGB,18,49.0,0.0,111.0,0.0,165.0,33.0
LGB,19,47.0,0.0,67.0,0.0,128.0,97.0
LGB,20,0.0,0.0,0.0,0.0,69.0,36.0
LGB,21,159.0,0.0,132.0,0.0,32.0,41.0
LGB,22,143.0,0.0,310.0,0.0,81.0,0.0
LGB,23,9.0,0.0,131.0,0.0,355.0,0.0
LGB,24,158.0,0.0,389.0,0.0,137.0,0.0
LGB,25,80.0,0.0,18.0,0.0,19.0,0.0
LGB,26,92.0,0.0,437.0,0.0,117.0,0.0
LGB,27,28.0,0.0,312.0,0.0,363.0,-0.0
LGB,28,37.0,0.0,299.0,0.0,385.0,0.0
LGB,29,103.0,0.0,258.0,0.0,203.0,0.0
LGB,30,3.0,0.0,314.0,0.0,61.0,0.0
LIH,1,10.0,0.0,9.0,0.0,258.0,33.0
LIH,2,16.0,0.0,31.0,0.0,9.0,0.0
LIH,3,25.0,0.0,49.0,0.0,0.0,0.0
LIH,4,11.0,0.0,15.0,0.0,7.0,3.0
LIH,5,170.0,0.0,33.0,0.0,40.0,0.0
LIH,6,3.0,0.0,0.0,0.0,153.0,51.0
LIH,7,24.0,0.0,9.0,0.0,720.0,70.0
LIH,8,6.0,0.0,0.0,0.0,89.0,96.0
LIH,9,26.0,57.0,0.0,0.0,58.0,0.0
LIH,10,0.0,0.0,0.0,0.0,74.0,89.0
LIH,11,0.0,0.0,0.0,0.0,26.0,21.0
LIH,12,5.0,0.0,0.0,0.0,184.0,39.0
LIH,13,138.0,0.0,0.0,0.0,989.0,86.0
LIH,14,242.0,0.0,39.0,0.0,115.0,0.0
LIH,15,18.0,0.0,0.0,0.0,293.0,40.0
LIH,16,0.0,0.0,0.0,0.0,19.0,134.0
LIH,17,6.0,0.0,0.0,0.0,34.0,67.0
LIH,18,19.0,0.0,0.0,0.0,55.0,110.0
LIH,19,0.0,78.0,5.0,0.0,27.0,0.0
LIH,20,2.0,0.0,0.0,0.0,71.0,28.0
LIH,21,6.0,0.0,0.0,0.0,35.0,23.0
LIH,22,4.0,0.0,15.0,0.0,57.0,0.0
LIH,23,0.0,0.0,0.0,0.0,0.0,32.0
LIH,24,37.0,0.0,20.0,0.0,21.0,0.0
LIH,25,1.0,0.0,0.0,0.0,37.0,51.0
LIH,26,0.0,0.0,59.0,0.0,5.0,0.0
LIH,27,0.0,18.0,38.0,0.0,108.0,0.0
LIH,28,34.0,0.0,28.0,0.0,411.0,0.0
LIH,29,269.0,3.0,69.0,0.0,522.0,0.0
LIH,30,50.0,21.0,0.0,0.0,161.0,0.0
LIT,1,0.0,0.0,65.0,0.0,2.0,34.0
LIT,2,93.0,7.0,40.0,0.0,167.0,37.0
LIT,3,12.0,219.0,58.0,0.0,1038.0,25.0
LIT,4,179.0,0.0,4.0,0.0,130.0,65.0
LIT,5,7.0,0.0,849.0,0.0,56.0,0.0
LIT,6,0.0,0.0,24.0,0.0,324.0,93.0
LIT,7,838.0,0.0,1.0,0.0,289.0,100.0
LIT,8,356.0,0.0,0.0,0.0,80.0,44.0
LIT,9,583.0,0.0,0.0,0.0,99.0,72.0
LIT,10,572.0,28.0,175.0,0.0,148.0,64.0
LIT,11,235.0,0.0,20.0,0.0,2.0,12.0
LIT,12,4.0,0.0,0.0,0.0,43.0,38.0
LIT,13,73.0,0.0,0.0,0.0,18.0,37.0
LIT,14,81.0,0.0,0.0,0.0,0.0,24.0
LIT,15,0.0,0.0,17.0,0.0,0.0,0.0
LIT,16,1344.0,0.0,1.0,0.0,162.0,46.0
LIT,17,35.0,0.0,74.0,0.0,188.0,2.0
LIT,18,0.0,0.0,68.0,0.0,0.0,0.0
LIT,19,7.0,0.0,41.0,0.0,7.0,0.0
LIT,20,28.0,0.0,29.0,0.0,9.0,0.0
LIT,21,200.0,11.0,17.0,0.0,55.0,6.0
LIT,22,0.0,0.0,93.0,0.0,0.0,18.0
LIT,23,185.0,0.0,4.0,0.0,130.0,23.0
LIT,24,0.0,0.0,0.0,0.0,0.0,22.0
LIT,25,64.0,0.0,1.0,0.0,0.0,0.0
LIT,26,228.0,189.0,41.0,0.0,264.0,34.0
LIT,27,206.0,0.0,38.0,0.0,38.0,-0.0
LIT,28,7.0,0.0,0.0,0.0,34.0,11.0
LIT,29,38.0,1.0,49.0,0.0,150.0,0.0
LIT,30,350.0,0.0,113.0,0.0,200.0,0.0
LNK,1,206.0,0.0,0.0,0.0,0.0,3.0
LNK,2,0.0,0.0,16.0,0.0,13.0,0.0
LNK,3,0.0,0.0,39.0,0.0,0.0,0.0
LNK,4,5.0,0.0,136.0,0.0,81.0,24.0
LNK,5,178.0,0.0,26.0,0.0,82.0,0.0
LNK,6,0.0,0.0,0.0,0.0,0.0,3.0
LNK,7,0.0,0.0,0.0,0.0,0.0,9.0
LNK,8,0.0,0.0,0.0,0.0,0.0,-0.0
LNK,9,0.0,0.0,0.0,0.0,32.0,8.0
LNK,10,0.0,0.0,70.0,0.0,170.0,6.0
LNK,11,0.0,0.0,0.0,0.0,0.0,-0.0
LNK,12,107.0,0.0,0.0,0.0,0.0,5.0
LNK,13,0.0,0.0,16.0,0.0,0.0,0.0
LNK,14,0.0,0.0,0.0,0.0,57.0,15.0
LNK,15,0.0,0.0,0.0,0.0,0.0,-0.0
LNK,16,0.0,0.0,0.0,0.0,0.0,-0.0
LNK,17,0.0,0.0,0.0,0.0,0.0,-0.0
LNK,18,0.0,0.0,34.0,0.0,81.0,0.0
LNK,19,0.0,0.0,20.0,0.0,56.0,0.0
LNK,20,0.0,0.0,0.0,0.0,28.0,5.0
LNK,21,0.0,0.0,0.0,0.0,41.0,16.0
LNK,22,0.0,0.0,0.0,0.0,0.0,-0.0
LNK,23,0.0,0.0,0.0,0.0,0.0,-0.0
LNK,24,0.0,0.0,0.0,0.0,0.0,-0.0
LNK,25,0.0,0.0,0.0,0.0,0.0,2.0
LNK,26,0.0,0.0,12.0,0.0,30.0,27.0
LNK,27,0.0,0.0,0.0,0.0,40.0,19.0
LNK,28,0.0,0.0,0.0,0.0,0.0,5.0
LNK,29,0.0,0.0,1.0,0.0,47.0,1.0
LNK,30,5.0,0.0,53.0,0.0,5.0,0.0
LRD,1,0.0,0.0,0.0,0.0,115.0,33.0
LRD,2,5.0,0.0,35.0,0.0,532.0,0.0
LRD,3,0.0,0.0,0.0,0.0,0.0,6.0
LRD,4,0.0,0.0,0.0,0.0,0.0,-0.0
LRD,5,56.0,0.0,7.0,0.0,356.0,0.0
LRD,6,0.0,0.0,0.0,0.0,202.0,11.0
LRD,7,0.0,0.0,0.0,0.0,111.0,12.0
LRD,8,0.0,0.0,776.0,0.0,0.0,8.0
LRD,9,0.0,0.0,25.0,0.0,0.0,0.0
LRD,10,0.0,0.0,152.0,0.0,55.0,0.0
LRD,11,0.0,0.0,3.0,0.0,32.0,0.0
LRD,12,23.0,0.0,0.0,0.0,29.0,13.0
LRD,13,0.0,0.0,0.0,0.0,26.0,4.0
LRD,14,0.0,0.0,0.0,0.0,75.0,11.0
LRD,15,0.0,0.0,28.0,0.0,0.0,0.0
LRD,16,0.0,0.0,0.0,0.0,37.0,15.0
LRD,17,385.0,0.0,151.0,0.0,45.0,0.0
LRD,18,0.0,0.0,0.0,0.0,36.0,5.0
LRD,19,0.0,0.0,3.0,0.0,85.0,0.0
LRD,20,0.0,0.0,35.0,0.0,0.0,14.0
LRD,21,0.0,0.0,9.0,0.0,69.0,0.0
LRD,22,0.0,0.0,0.0,0.0,26.0,4.0
LRD,23,0.0,0.0,0.0,0.0,0.0,-0.0
LRD,24,46.0,0.0,0.0,0.0,0.0,8.0
LRD,25,394.0,0.0,0.0,0.0,0.0,10.0
LRD,26,68.0,0.0,32.0,0.0,165.0,0.0
LRD,27,0.0,0.0,0.0,0.0,0.0,6.0
LRD,28,0.0,0.0,0.0,0.0,37.0,9.0
LRD,29,0.0,0.0,26.0,0.0,0.0,0.0
LRD,30,238.0,0.0,3.0,0.0,85.0,22.0
LSE,1,0.0,0.0,0.0,0.0,0.0,5.0
LSE,2,0.0,0.0,0.0,0.0,29.0,2.0
LSE,3,0.0,0.0,0.0,0.0,60.0,15.0
LSE,4,0.0,0.0,0.0,0.0,141.0,13.0
LSE,5,0.0,0.0,10.0,0.0,248.0,18.0
LSE,6,0.0,0.0,83.0,0.0,122.0,50.0
LSE,7,0.0,0.0,0.0,0.0,91.0,7.0
