Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PWM,5,0.0,0.0,31.0,0.0,0.0,68.0
PWM,6,40.0,0.0,0.0,0.0,9.0,21.0
PWM,7,0.0,0.0,72.0,0.0,0.0,8.0
PWM,8,5.0,0.0,99.0,0.0,0.0,0.0
PWM,9,54.0,0.0,127.0,0.0,16.0,0.0
PWM,10,23.0,0.0,35.0,0.0,15.0,0.0
PWM,11,751.0,0.0,57.0,0.0,101.0,28.0
PWM,12,10.0,0.0,60.0,0.0,0.0,0.0
PWM,13,26.0,0.0,28.0,0.0,43.0,19.0
PWM,14,0.0,0.0,0.0,0.0,0.0,-0.0
PWM,15,109.0,0.0,115.0,0.0,124.0,26.0
PWM,16,433.0,0.0,112.0,0.0,30.0,54.0
PWM,17,10.0,0.0,48.0,0.0,72.0,71.0
PWM,18,159.0,0.0,410.0,0.0,0.0,0.0
PWM,19,130.0,0.0,0.0,0.0,102.0,91.0
PWM,20,552.0,0.0,0.0,0.0,0.0,78.0
PWM,21,0.0,0.0,20.0,0.0,0.0,11.0
PWM,22,0.0,0.0,65.0,0.0,78.0,14.0
PWM,23,0.0,0.0,38.0,0.0,9.0,142.0
PWM,24,13.0,0.0,122.0,0.0,2.0,0.0
PWM,25,3.0,0.0,56.0,0.0,7.0,0.0
PWM,26,483.0,0.0,52.0,0.0,0.0,4.0
PWM,27,0.0,0.0,94.0,0.0,57.0,24.0
PWM,28,218.0,0.0,381.0,0.0,70.0,124.0
PWM,29,122.0,0.0,27.0,0.0,7.0,99.0
PWM,30,0.0,0.0,92.0,0.0,73.0,25.0
PWM,31,431.0,0.0,852.0,0.0,72.0,0.0
RAP,1,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,2,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,3,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,4,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,5,0.0,0.0,0.0,0.0,0.0,3.0
RAP,6,0.0,83.0,108.0,0.0,5.0,0.0
RAP,7,0.0,0.0,136.0,0.0,0.0,0.0
RAP,8,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,9,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,10,0.0,0.0,14.0,0.0,512.0,0.0
RAP,11,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,12,0.0,103.0,57.0,0.0,59.0,0.0
RAP,13,0.0,0.0,0.0,0.0,29.0,34.0
RAP,14,555.0,0.0,0.0,0.0,23.0,26.0
RAP,15,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,16,0.0,0.0,0.0,0.0,0.0,5.0
RAP,17,0.0,0.0,0.0,0.0,70.0,6.0
RAP,18,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,19,66.0,0.0,0.0,0.0,0.0,23.0
RAP,20,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,21,989.0,0.0,18.0,0.0,1007.0,6.0
RAP,22,513.0,0.0,0.0,0.0,0.0,38.0
RAP,23,0.0,0.0,0.0,0.0,0.0,21.0
RAP,24,2087.0,0.0,0.0,0.0,0.0,47.0
RAP,25,0.0,0.0,0.0,0.0,56.0,6.0
RAP,26,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,27,0.0,0.0,0.0,0.0,0.0,9.0
RAP,28,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,29,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,30,336.0,0.0,0.0,0.0,0.0,30.0
RAP,31,0.0,0.0,30.0,0.0,0.0,0.0
RDD,1,0.0,0.0,0.0,0.0,0.0,3.0
RDD,2,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,3,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,4,0.0,0.0,0.0,0.0,106.0,11.0
RDD,5,0.0,0.0,19.0,0.0,0.0,0.0
RDD,6,0.0,0.0,81.0,0.0,1.0,3.0
RDD,7,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,8,0.0,0.0,106.0,0.0,73.0,22.0
RDD,9,0.0,0.0,28.0,0.0,28.0,0.0
RDD,10,0.0,0.0,143.0,0.0,4.0,16.0
RDD,11,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,12,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,13,0.0,0.0,14.0,10.0,48.0,0.0
RDD,14,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,15,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,16,0.0,0.0,131.0,0.0,0.0,19.0
RDD,17,0.0,0.0,0.0,0.0,0.0,10.0
RDD,18,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,19,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,20,0.0,0.0,43.0,0.0,0.0,0.0
RDD,21,0.0,0.0,50.0,0.0,77.0,0.0
RDD,22,0.0,0.0,0.0,0.0,0.0,13.0
RDD,23,0.0,0.0,94.0,0.0,149.0,2.0
RDD,24,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,25,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,26,58.0,0.0,2.0,0.0,41.0,0.0
RDD,27,0.0,0.0,16.0,0.0,0.0,0.0
RDD,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,29,0.0,0.0,26.0,0.0,0.0,0.0
RDD,30,0.0,0.0,0.0,0.0,0.0,30.0
RDD,31,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,1,0.0,0.0,39.0,0.0,0.0,0.0
RDM,2,0.0,0.0,19.0,0.0,0.0,0.0
RDM,3,38.0,0.0,0.0,0.0,0.0,5.0
RDM,4,141.0,0.0,16.0,0.0,0.0,0.0
RDM,5,0.0,0.0,30.0,0.0,0.0,11.0
RDM,6,30.0,0.0,16.0,0.0,93.0,29.0
RDM,7,0.0,0.0,27.0,0.0,0.0,-0.0
RDM,8,0.0,0.0,3.0,0.0,34.0,21.0
RDM,9,0.0,0.0,0.0,0.0,0.0,6.0
RDM,10,0.0,0.0,81.0,0.0,79.0,17.0
RDM,11,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,12,0.0,0.0,0.0,0.0,51.0,33.0
RDM,13,8.0,0.0,26.0,0.0,26.0,0.0
RDM,14,7.0,0.0,34.0,0.0,0.0,0.0
RDM,15,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,16,0.0,0.0,45.0,0.0,30.0,9.0
RDM,17,6.0,0.0,20.0,0.0,15.0,0.0
RDM,18,13.0,0.0,22.0,0.0,2.0,0.0
RDM,19,0.0,0.0,23.0,0.0,0.0,0.0
RDM,20,0.0,0.0,332.0,0.0,50.0,0.0
RDM,21,2.0,0.0,82.0,0.0,47.0,0.0
RDM,22,24.0,0.0,120.0,0.0,0.0,0.0
RDM,23,0.0,0.0,74.0,0.0,11.0,0.0
RDM,24,0.0,0.0,133.0,0.0,15.0,0.0
RDM,25,120.0,0.0,24.0,0.0,101.0,0.0
RDM,26,0.0,0.0,15.0,0.0,23.0,1.0
RDM,27,0.0,0.0,0.0,0.0,0.0,26.0
RDM,28,136.0,0.0,0.0,0.0,0.0,19.0
RDM,29,0.0,0.0,0.0,0.0,0.0,2.0
RDM,30,16.0,0.0,0.0,0.0,52.0,18.0
RDM,31,0.0,0.0,21.0,0.0,0.0,0.0
RDU,1,101.0,290.0,1299.0,0.0,1269.0,0.0
RDU,2,169.0,0.0,574.0,0.0,447.0,0.0
RDU,3,264.0,7.0,385.0,0.0,328.0,0.0
RDU,4,71.0,19.0,40.0,0.0,24.0,81.0
RDU,5,194.0,0.0,270.0,0.0,213.0,0.0
RDU,6,98.0,0.0,449.0,0.0,64.0,118.0
RDU,7,5.0,0.0,283.0,0.0,281.0,0.0
RDU,8,567.0,0.0,442.0,0.0,127.0,88.0
RDU,9,88.0,0.0,246.0,0.0,524.0,110.0
RDU,10,146.0,0.0,641.0,0.0,741.0,154.0
RDU,11,141.0,23.0,99.0,0.0,160.0,85.0
RDU,12,325.0,11.0,453.0,0.0,486.0,0.0
RDU,13,134.0,0.0,370.0,0.0,651.0,0.0
RDU,14,281.0,84.0,300.0,0.0,404.0,83.0
RDU,15,239.0,0.0,558.0,0.0,693.0,71.0
RDU,16,136.0,0.0,447.0,0.0,598.0,209.0
RDU,17,322.0,0.0,356.0,0.0,744.0,104.0
RDU,18,325.0,29.0,206.0,0.0,432.0,202.0
RDU,19,710.0,0.0,165.0,0.0,74.0,149.0
RDU,20,609.0,0.0,104.0,0.0,359.0,142.0
RDU,21,27.0,0.0,211.0,0.0,41.0,0.0
RDU,22,148.0,0.0,844.0,0.0,363.0,0.0
RDU,23,270.0,24.0,233.0,0.0,343.0,3.0
RDU,24,533.0,0.0,348.0,0.0,336.0,17.0
RDU,25,142.0,0.0,53.0,0.0,95.0,174.0
RDU,26,78.0,0.0,326.0,0.0,232.0,84.0
RDU,27,88.0,0.0,576.0,0.0,359.0,131.0
RDU,28,88.0,0.0,1009.0,0.0,360.0,0.0
RDU,29,760.0,0.0,154.0,0.0,474.0,84.0
RDU,30,799.0,22.0,320.0,0.0,308.0,0.0
RDU,31,466.0,0.0,516.0,0.0,807.0,139.0
RHI,1,0.0,95.0,17.0,0.0,0.0,0.0
RHI,2,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,3,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,4,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,5,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,6,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,7,0.0,0.0,0.0,0.0,31.0,8.0
RHI,8,0.0,0.0,18.0,0.0,26.0,0.0
RHI,9,0.0,0.0,0.0,0.0,0.0,2.0
RHI,10,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,11,0.0,0.0,16.0,0.0,0.0,0.0
RHI,12,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,13,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,14,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,15,0.0,0.0,0.0,0.0,0.0,1.0
RHI,16,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,17,0.0,0.0,17.0,0.0,0.0,0.0
RHI,18,0.0,0.0,16.0,0.0,0.0,0.0
RHI,19,294.0,0.0,0.0,0.0,0.0,11.0
RHI,20,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,21,0.0,0.0,0.0,0.0,0.0,16.0
RHI,22,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,23,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,24,0.0,0.0,15.0,0.0,0.0,0.0
RHI,25,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,26,0.0,0.0,0.0,0.0,0.0,14.0
RHI,27,0.0,0.0,0.0,0.0,0.0,1.0
RHI,28,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,29,0.0,0.0,0.0,0.0,0.0,7.0
RHI,30,6.0,0.0,16.0,0.0,0.0,0.0
RHI,31,0.0,0.0,0.0,0.0,0.0,-0.0
RIC,1,237.0,415.0,569.0,0.0,790.0,0.0
RIC,2,333.0,0.0,142.0,0.0,585.0,47.0
RIC,3,76.0,1.0,191.0,0.0,143.0,45.0
RIC,4,155.0,0.0,135.0,0.0,7.0,0.0
RIC,5,326.0,0.0,5.0,0.0,63.0,115.0
RIC,6,0.0,0.0,42.0,0.0,0.0,35.0
RIC,7,17.0,0.0,202.0,0.0,89.0,0.0
RIC,8,30.0,0.0,71.0,0.0,55.0,-0.0
RIC,9,214.0,0.0,137.0,0.0,128.0,18.0
RIC,10,608.0,0.0,693.0,0.0,853.0,0.0
RIC,11,289.0,0.0,97.0,0.0,255.0,0.0
RIC,12,509.0,0.0,246.0,0.0,175.0,0.0
RIC,13,75.0,13.0,77.0,0.0,443.0,31.0
RIC,14,328.0,0.0,198.0,0.0,259.0,36.0
RIC,15,65.0,0.0,102.0,0.0,125.0,0.0
RIC,16,0.0,0.0,49.0,0.0,232.0,53.0
RIC,17,45.0,0.0,75.0,0.0,183.0,0.0
RIC,18,175.0,0.0,19.0,0.0,126.0,103.0
RIC,19,265.0,0.0,75.0,0.0,185.0,41.0
RIC,20,35.0,0.0,102.0,0.0,76.0,0.0
RIC,21,5.0,0.0,22.0,0.0,211.0,50.0
RIC,22,120.0,0.0,433.0,0.0,114.0,0.0
RIC,23,93.0,0.0,143.0,0.0,119.0,0.0
RIC,24,171.0,0.0,107.0,0.0,216.0,0.0
RIC,25,152.0,0.0,16.0,0.0,0.0,57.0
RIC,26,95.0,0.0,43.0,0.0,79.0,122.0
RIC,27,425.0,0.0,397.0,0.0,542.0,104.0
RIC,28,146.0,0.0,634.0,0.0,111.0,45.0
RIC,29,137.0,0.0,79.0,0.0,247.0,40.0
RIC,30,116.0,0.0,101.0,0.0,282.0,15.0
RIC,31,114.0,0.0,454.0,0.0,201.0,50.0
RKS,1,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,2,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,5,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,0.0,1.0
RKS,8,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,9,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,10,0.0,0.0,0.0,0.0,0.0,12.0
RKS,11,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,12,633.0,0.0,0.0,0.0,0.0,41.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,16,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,17,0.0,0.0,0.0,0.0,0.0,25.0
RKS,18,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,19,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,20,0.0,0.0,0.0,0.0,0.0,2.0
RKS,21,15.0,0.0,0.0,0.0,0.0,25.0
RKS,22,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,23,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,24,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,25,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,26,0.0,0.0,0.0,0.0,220.0,21.0
RKS,27,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,28,0.0,0.0,0.0,0.0,0.0,2.0
RKS,29,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,30,0.0,0.0,0.0,0.0,0.0,15.0
RKS,31,0.0,0.0,0.0,0.0,0.0,-0.0
RNO,1,57.0,0.0,16.0,0.0,38.0,71.0
RNO,2,516.0,0.0,225.0,0.0,199.0,0.0
RNO,3,26.0,72.0,84.0,0.0,239.0,56.0
RNO,4,100.0,134.0,116.0,27.0,390.0,0.0
RNO,5,100.0,139.0,762.0,0.0,358.0,0.0
RNO,6,116.0,125.0,222.0,0.0,203.0,263.0
RNO,7,197.0,0.0,35.0,0.0,97.0,53.0
RNO,8,74.0,0.0,129.0,0.0,105.0,0.0
RNO,9,31.0,0.0,18.0,0.0,88.0,128.0
RNO,10,17.0,0.0,74.0,0.0,206.0,146.0
RNO,11,18.0,0.0,57.0,0.0,269.0,0.0
RNO,12,47.0,65.0,168.0,0.0,478.0,12.0
RNO,13,48.0,191.0,125.0,0.0,158.0,0.0
RNO,14,17.0,206.0,34.0,0.0,78.0,81.0
RNO,15,107.0,0.0,36.0,0.0,49.0,68.0
RNO,16,14.0,0.0,71.0,0.0,294.0,113.0
RNO,17,593.0,0.0,201.0,0.0,49.0,76.0
RNO,18,11.0,0.0,34.0,0.0,186.0,17.0
RNO,19,11.0,0.0,12.0,0.0,139.0,56.0
RNO,20,1.0,0.0,61.0,0.0,12.0,44.0
RNO,21,0.0,0.0,60.0,0.0,0.0,30.0
RNO,22,35.0,0.0,60.0,0.0,16.0,0.0
RNO,23,49.0,0.0,57.0,0.0,494.0,61.0
RNO,24,70.0,0.0,470.0,0.0,338.0,40.0
RNO,25,136.0,0.0,0.0,0.0,65.0,124.0
RNO,26,47.0,0.0,113.0,0.0,157.0,0.0
RNO,27,69.0,0.0,46.0,0.0,36.0,102.0
RNO,28,60.0,0.0,79.0,0.0,9.0,0.0
RNO,29,19.0,0.0,31.0,0.0,45.0,30.0
RNO,30,16.0,399.0,346.0,0.0,914.0,0.0
RNO,31,35.0,0.0,35.0,0.0,65.0,89.0
ROA,1,3.0,0.0,3.0,0.0,150.0,74.0
ROA,2,0.0,0.0,18.0,0.0,0.0,0.0
ROA,3,13.0,0.0,0.0,0.0,184.0,28.0
ROA,4,33.0,0.0,0.0,0.0,62.0,14.0
ROA,5,0.0,0.0,0.0,0.0,0.0,3.0
ROA,6,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,7,0.0,0.0,0.0,0.0,0.0,2.0
ROA,8,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,9,0.0,0.0,0.0,0.0,0.0,3.0
ROA,10,0.0,0.0,0.0,0.0,0.0,48.0
ROA,11,20.0,0.0,0.0,0.0,0.0,31.0
ROA,12,0.0,0.0,0.0,0.0,153.0,30.0
ROA,13,59.0,0.0,54.0,0.0,14.0,0.0
ROA,14,0.0,0.0,0.0,0.0,202.0,15.0
ROA,15,0.0,0.0,0.0,0.0,60.0,20.0
ROA,16,0.0,0.0,0.0,0.0,0.0,17.0
ROA,17,0.0,0.0,0.0,0.0,76.0,14.0
ROA,18,17.0,0.0,0.0,0.0,12.0,17.0
ROA,19,12.0,0.0,32.0,0.0,233.0,0.0
ROA,20,0.0,0.0,0.0,0.0,0.0,11.0
ROA,21,15.0,0.0,41.0,0.0,0.0,0.0
ROA,22,0.0,0.0,0.0,0.0,0.0,4.0
ROA,23,0.0,0.0,0.0,0.0,28.0,11.0
ROA,24,8.0,0.0,0.0,0.0,94.0,29.0
ROA,25,0.0,0.0,0.0,0.0,0.0,3.0
ROA,26,0.0,0.0,0.0,0.0,0.0,24.0
ROA,27,0.0,0.0,0.0,0.0,0.0,17.0
ROA,28,26.0,0.0,0.0,0.0,78.0,11.0
ROA,29,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,30,0.0,0.0,0.0,0.0,54.0,5.0
ROA,31,0.0,0.0,0.0,0.0,0.0,5.0
ROC,1,0.0,0.0,103.0,0.0,11.0,0.0
ROC,2,137.0,132.0,84.0,0.0,102.0,16.0
ROC,3,5.0,0.0,8.0,0.0,74.0,36.0
ROC,4,29.0,0.0,869.0,0.0,58.0,0.0
ROC,5,0.0,0.0,87.0,0.0,12.0,23.0
ROC,6,0.0,0.0,48.0,0.0,55.0,38.0
ROC,7,0.0,0.0,7.0,0.0,33.0,35.0
ROC,8,8.0,0.0,11.0,0.0,740.0,19.0
ROC,9,5.0,0.0,50.0,0.0,17.0,33.0
ROC,10,52.0,0.0,129.0,0.0,171.0,0.0
ROC,11,5.0,0.0,152.0,0.0,128.0,0.0
ROC,12,65.0,0.0,99.0,0.0,90.0,0.0
ROC,13,11.0,12.0,308.0,0.0,185.0,0.0
ROC,14,136.0,0.0,70.0,0.0,147.0,0.0
ROC,15,65.0,426.0,21.0,0.0,352.0,56.0
ROC,16,310.0,0.0,40.0,0.0,81.0,177.0
ROC,17,32.0,0.0,51.0,0.0,228.0,68.0
ROC,18,21.0,0.0,43.0,0.0,22.0,0.0
ROC,19,0.0,0.0,17.0,0.0,185.0,58.0
ROC,20,51.0,0.0,27.0,0.0,0.0,0.0
ROC,21,0.0,0.0,21.0,0.0,33.0,0.0
ROC,22,1.0,0.0,87.0,0.0,54.0,0.0
ROC,23,0.0,0.0,29.0,0.0,0.0,59.0
ROC,24,0.0,0.0,126.0,0.0,74.0,0.0
ROC,25,35.0,0.0,54.0,0.0,18.0,22.0
ROC,26,0.0,0.0,29.0,0.0,59.0,52.0
ROC,27,13.0,0.0,69.0,0.0,209.0,86.0
ROC,28,0.0,0.0,14.0,0.0,162.0,21.0
ROC,29,0.0,0.0,0.0,0.0,117.0,27.0
ROC,30,0.0,0.0,174.0,0.0,251.0,0.0
ROC,31,3.0,0.0,36.0,0.0,215.0,0.0
ROW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,5,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,6,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,9,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,10,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,11,0.0,0.0,0.0,0.0,0.0,3.0
ROW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,14,0.0,0.0,0.0,0.0,0.0,5.0
ROW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,17,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,18,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,19,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,21,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,24,0.0,0.0,0.0,0.0,0.0,14.0
ROW,25,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,26,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,27,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,28,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,29,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,30,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,31,0.0,0.0,0.0,0.0,0.0,-0.0
RST,1,166.0,0.0,34.0,0.0,0.0,0.0
RST,2,0.0,0.0,0.0,0.0,0.0,4.0
RST,3,0.0,0.0,18.0,0.0,0.0,0.0
RST,4,12.0,0.0,0.0,0.0,4.0,1.0
RST,5,0.0,0.0,0.0,0.0,43.0,8.0
RST,6,330.0,0.0,59.0,0.0,11.0,0.0
RST,7,11.0,0.0,0.0,0.0,159.0,9.0
RST,8,3.0,0.0,8.0,0.0,157.0,6.0
RST,9,0.0,0.0,0.0,0.0,0.0,5.0
RST,10,12.0,0.0,18.0,0.0,137.0,0.0
RST,11,0.0,0.0,0.0,0.0,0.0,20.0
RST,12,128.0,0.0,63.0,0.0,116.0,0.0
RST,13,0.0,0.0,250.0,0.0,203.0,6.0
RST,14,0.0,0.0,124.0,0.0,125.0,0.0
RST,15,0.0,0.0,0.0,0.0,45.0,34.0
RST,16,0.0,0.0,0.0,0.0,0.0,9.0
RST,17,13.0,0.0,8.0,0.0,55.0,0.0
RST,18,0.0,0.0,0.0,0.0,29.0,5.0
RST,19,8.0,0.0,0.0,0.0,71.0,28.0
RST,20,1.0,0.0,15.0,0.0,0.0,0.0
RST,21,0.0,0.0,0.0,0.0,81.0,26.0
RST,22,0.0,0.0,17.0,0.0,8.0,0.0
RST,23,8.0,0.0,16.0,0.0,9.0,4.0
RST,24,0.0,0.0,18.0,0.0,905.0,0.0
RST,25,320.0,0.0,14.0,0.0,94.0,8.0
RST,26,5.0,0.0,39.0,0.0,199.0,0.0
RST,27,505.0,0.0,49.0,0.0,7.0,0.0
RST,28,390.0,0.0,0.0,0.0,13.0,33.0
RST,29,0.0,0.0,34.0,0.0,0.0,0.0
RST,30,6.0,29.0,139.0,0.0,23.0,0.0
RST,31,11.0,0.0,12.0,0.0,44.0,0.0
RSW,1,384.0,0.0,1077.0,0.0,534.0,80.0
RSW,2,36.0,0.0,440.0,0.0,389.0,589.0
RSW,3,577.0,0.0,139.0,0.0,173.0,339.0
RSW,4,243.0,0.0,56.0,0.0,244.0,161.0
RSW,5,145.0,0.0,85.0,0.0,230.0,51.0
RSW,6,416.0,0.0,545.0,0.0,282.0,0.0
RSW,7,73.0,0.0,224.0,0.0,167.0,59.0
RSW,8,803.0,0.0,366.0,0.0,348.0,157.0
RSW,9,1335.0,0.0,271.0,0.0,212.0,0.0
RSW,10,298.0,0.0,515.0,0.0,572.0,0.0
RSW,11,466.0,0.0,288.0,0.0,1018.0,240.0
RSW,12,571.0,0.0,420.0,0.0,1195.0,0.0
RSW,13,179.0,0.0,189.0,0.0,973.0,600.0
RSW,14,284.0,35.0,766.0,0.0,403.0,368.0
RSW,15,397.0,0.0,730.0,0.0,922.0,85.0
RSW,16,179.0,0.0,503.0,0.0,726.0,0.0
RSW,17,86.0,0.0,241.0,0.0,151.0,311.0
RSW,18,584.0,0.0,775.0,0.0,721.0,178.0
RSW,19,611.0,0.0,1121.0,0.0,504.0,0.0
RSW,20,628.0,111.0,113.0,0.0,303.0,79.0
RSW,21,432.0,0.0,14.0,0.0,217.0,78.0
RSW,22,68.0,0.0,1088.0,0.0,609.0,0.0
RSW,23,36.0,0.0,515.0,0.0,104.0,0.0
RSW,24,358.0,0.0,665.0,0.0,279.0,0.0
RSW,25,65.0,0.0,66.0,0.0,472.0,547.0
RSW,26,285.0,0.0,642.0,0.0,39.0,54.0
RSW,27,367.0,0.0,1329.0,0.0,407.0,281.0
RSW,28,277.0,0.0,1157.0,0.0,1240.0,0.0
RSW,29,427.0,0.0,30.0,0.0,1247.0,222.0
RSW,30,628.0,0.0,888.0,0.0,638.0,33.0
RSW,31,352.0,22.0,1910.0,0.0,646.0,387.0
SAF,1,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,2,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,3,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,4,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,5,0.0,0.0,0.0,0.0,0.0,2.0
SAF,6,0.0,0.0,19.0,0.0,46.0,0.0
SAF,7,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,8,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,9,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,10,11.0,0.0,13.0,0.0,3.0,0.0
SAF,11,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,12,0.0,0.0,16.0,0.0,0.0,0.0
SAF,13,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,14,0.0,0.0,0.0,0.0,0.0,1.0
SAF,15,0.0,0.0,0.0,0.0,0.0,5.0
SAF,16,0.0,0.0,0.0,0.0,49.0,5.0
SAF,17,0.0,0.0,0.0,0.0,0.0,13.0
SAF,18,125.0,0.0,0.0,0.0,0.0,14.0
SAF,19,70.0,0.0,0.0,0.0,87.0,22.0
SAF,20,30.0,0.0,0.0,0.0,223.0,16.0
SAF,21,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,22,0.0,0.0,0.0,0.0,67.0,8.0
SAF,23,0.0,0.0,26.0,0.0,37.0,0.0
SAF,24,0.0,0.0,0.0,0.0,0.0,11.0
SAF,25,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,26,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,27,23.0,0.0,0.0,0.0,0.0,7.0
SAF,28,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,29,2.0,0.0,0.0,0.0,117.0,4.0
SAF,30,29.0,0.0,0.0,0.0,0.0,-0.0
SAF,31,24.0,0.0,0.0,0.0,0.0,10.0
