Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
RDD,5,0.0,0.0,14.0,0.0,108.0,0.0
RDD,6,0.0,0.0,21.0,0.0,0.0,0.0
RDD,7,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,8,0.0,0.0,0.0,0.0,38.0,16.0
RDD,9,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,10,0.0,0.0,32.0,0.0,0.0,0.0
RDD,11,0.0,0.0,50.0,0.0,81.0,0.0
RDD,12,0.0,0.0,0.0,0.0,29.0,14.0
RDD,13,0.0,0.0,0.0,0.0,0.0,7.0
RDD,14,0.0,0.0,14.0,0.0,2.0,9.0
RDD,15,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,16,0.0,0.0,95.0,0.0,50.0,10.0
RDD,17,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,18,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,19,0.0,0.0,20.0,0.0,0.0,0.0
RDD,20,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,21,0.0,0.0,0.0,0.0,0.0,15.0
RDD,22,0.0,0.0,30.0,0.0,0.0,0.0
RDD,23,0.0,0.0,62.0,0.0,0.0,0.0
RDD,24,0.0,0.0,37.0,0.0,0.0,10.0
RDD,25,123.0,0.0,23.0,0.0,91.0,0.0
RDD,26,0.0,0.0,0.0,0.0,94.0,16.0
RDD,27,0.0,0.0,0.0,0.0,107.0,14.0
RDD,28,0.0,0.0,0.0,0.0,86.0,5.0
RDD,29,0.0,0.0,69.0,0.0,0.0,0.0
RDD,30,0.0,0.0,0.0,0.0,135.0,8.0
RDD,31,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,1,0.0,0.0,0.0,0.0,0.0,62.0
RDM,2,0.0,0.0,0.0,0.0,0.0,4.0
RDM,3,0.0,0.0,0.0,0.0,0.0,27.0
RDM,4,15.0,0.0,4.0,0.0,0.0,0.0
RDM,5,1.0,0.0,68.0,0.0,76.0,0.0
RDM,6,1251.0,0.0,97.0,0.0,18.0,0.0
RDM,7,0.0,0.0,63.0,0.0,26.0,30.0
RDM,8,0.0,0.0,0.0,0.0,0.0,50.0
RDM,9,0.0,0.0,51.0,0.0,0.0,13.0
RDM,10,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,11,0.0,0.0,436.0,0.0,25.0,0.0
RDM,12,25.0,0.0,37.0,0.0,0.0,5.0
RDM,13,24.0,0.0,531.0,0.0,0.0,23.0
RDM,14,811.0,0.0,18.0,0.0,27.0,10.0
RDM,15,39.0,0.0,27.0,0.0,23.0,0.0
RDM,16,0.0,0.0,0.0,0.0,35.0,9.0
RDM,17,0.0,0.0,0.0,0.0,82.0,31.0
RDM,18,0.0,0.0,0.0,0.0,0.0,28.0
RDM,19,76.0,0.0,0.0,0.0,0.0,29.0
RDM,20,97.0,0.0,105.0,0.0,80.0,41.0
RDM,21,0.0,0.0,307.0,0.0,24.0,52.0
RDM,22,1.0,0.0,22.0,0.0,90.0,16.0
RDM,23,96.0,0.0,39.0,0.0,117.0,15.0
RDM,24,0.0,0.0,15.0,0.0,32.0,14.0
RDM,25,392.0,0.0,57.0,0.0,52.0,22.0
RDM,26,0.0,0.0,84.0,0.0,189.0,0.0
RDM,27,123.0,0.0,223.0,0.0,103.0,43.0
RDM,28,0.0,0.0,304.0,0.0,131.0,14.0
RDM,29,0.0,0.0,181.0,0.0,52.0,-0.0
RDM,30,0.0,0.0,24.0,0.0,14.0,0.0
RDM,31,0.0,0.0,25.0,0.0,25.0,0.0
RDU,1,173.0,39.0,612.0,8.0,1084.0,36.0
RDU,2,136.0,0.0,200.0,0.0,388.0,0.0
RDU,3,64.0,0.0,223.0,0.0,168.0,22.0
RDU,4,1123.0,9.0,194.0,0.0,225.0,104.0
RDU,5,503.0,0.0,866.0,0.0,827.0,457.0
RDU,6,553.0,0.0,275.0,0.0,240.0,0.0
RDU,7,124.0,0.0,261.0,0.0,409.0,139.0
RDU,8,66.0,0.0,83.0,0.0,44.0,64.0
RDU,9,281.0,0.0,210.0,0.0,219.0,59.0
RDU,10,137.0,0.0,104.0,0.0,324.0,111.0
RDU,11,189.0,0.0,420.0,0.0,591.0,0.0
RDU,12,139.0,0.0,189.0,0.0,306.0,221.0
RDU,13,310.0,0.0,221.0,0.0,214.0,56.0
RDU,14,574.0,0.0,392.0,0.0,373.0,35.0
RDU,15,75.0,0.0,99.0,0.0,182.0,200.0
RDU,16,154.0,0.0,124.0,0.0,304.0,110.0
RDU,17,378.0,0.0,325.0,0.0,1352.0,56.0
RDU,18,202.0,81.0,174.0,0.0,539.0,148.0
RDU,19,115.0,0.0,471.0,0.0,925.0,155.0
RDU,20,198.0,0.0,235.0,0.0,93.0,197.0
RDU,21,147.0,0.0,420.0,0.0,386.0,162.0
RDU,22,184.0,0.0,447.0,0.0,817.0,38.0
RDU,23,328.0,0.0,250.0,0.0,546.0,178.0
RDU,24,298.0,56.0,555.0,0.0,1682.0,41.0
RDU,25,553.0,157.0,840.0,0.0,1375.0,0.0
RDU,26,956.0,0.0,172.0,0.0,1025.0,180.0
RDU,27,145.0,0.0,73.0,0.0,123.0,89.0
RDU,28,246.0,0.0,153.0,0.0,800.0,0.0
RDU,29,310.0,0.0,731.0,0.0,390.0,0.0
RDU,30,87.0,0.0,414.0,0.0,372.0,69.0
RDU,31,100.0,0.0,620.0,0.0,133.0,0.0
RHI,1,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,2,0.0,0.0,0.0,0.0,64.0,20.0
RHI,3,10.0,0.0,14.0,0.0,0.0,1.0
RHI,4,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,5,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,6,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,7,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,8,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,9,0.0,0.0,17.0,0.0,0.0,0.0
RHI,10,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,11,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,12,396.0,0.0,0.0,0.0,0.0,20.0
RHI,13,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,14,0.0,0.0,0.0,0.0,0.0,2.0
RHI,15,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,16,0.0,0.0,15.0,0.0,0.0,0.0
RHI,17,838.0,0.0,0.0,0.0,30.0,13.0
RHI,18,142.0,0.0,0.0,0.0,0.0,13.0
RHI,19,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,20,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,21,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,22,0.0,0.0,0.0,0.0,130.0,13.0
RHI,23,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,24,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,25,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,26,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,27,0.0,0.0,0.0,0.0,73.0,13.0
RHI,28,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,29,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,30,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,31,0.0,0.0,0.0,0.0,0.0,-0.0
RIC,1,262.0,0.0,476.0,0.0,644.0,0.0
RIC,2,312.0,0.0,198.0,0.0,449.0,68.0
RIC,3,48.0,0.0,0.0,0.0,59.0,192.0
RIC,4,314.0,0.0,167.0,0.0,60.0,0.0
RIC,5,90.0,5.0,321.0,0.0,477.0,50.0
RIC,6,38.0,0.0,22.0,0.0,28.0,76.0
RIC,7,677.0,0.0,38.0,0.0,48.0,32.0
RIC,8,1945.0,0.0,105.0,0.0,28.0,0.0
RIC,9,308.0,0.0,37.0,0.0,97.0,19.0
RIC,10,58.0,0.0,138.0,0.0,3.0,15.0
RIC,11,196.0,0.0,152.0,0.0,189.0,0.0
RIC,12,138.0,0.0,97.0,0.0,48.0,4.0
RIC,13,11.0,0.0,65.0,0.0,8.0,0.0
RIC,14,33.0,0.0,196.0,0.0,137.0,100.0
RIC,15,215.0,0.0,67.0,0.0,144.0,141.0
RIC,16,1296.0,0.0,32.0,0.0,26.0,45.0
RIC,17,42.0,0.0,203.0,0.0,90.0,0.0
RIC,18,5.0,0.0,42.0,0.0,316.0,69.0
RIC,19,759.0,0.0,113.0,0.0,298.0,56.0
RIC,20,410.0,0.0,220.0,0.0,98.0,8.0
RIC,21,66.0,0.0,191.0,0.0,194.0,73.0
RIC,22,266.0,0.0,697.0,0.0,483.0,0.0
RIC,23,603.0,0.0,510.0,0.0,239.0,115.0
RIC,24,153.0,7.0,329.0,0.0,640.0,0.0
RIC,25,1274.0,0.0,498.0,0.0,391.0,249.0
RIC,26,284.0,0.0,373.0,0.0,541.0,45.0
RIC,27,677.0,173.0,21.0,0.0,11.0,98.0
RIC,28,202.0,0.0,56.0,0.0,1.0,0.0
RIC,29,232.0,0.0,253.0,0.0,186.0,0.0
RIC,30,88.0,0.0,403.0,0.0,114.0,0.0
RIC,31,209.0,0.0,314.0,0.0,194.0,0.0
RKS,1,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,2,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,5,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,26.0,24.0
RKS,8,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,9,0.0,0.0,94.0,0.0,3.0,13.0
RKS,10,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,11,0.0,0.0,0.0,0.0,34.0,18.0
RKS,12,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,16,0.0,0.0,5.0,0.0,13.0,0.0
RKS,17,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,18,20.0,0.0,5.0,0.0,7.0,0.0
RKS,19,0.0,0.0,0.0,0.0,0.0,3.0
RKS,20,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,21,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,22,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,23,0.0,0.0,0.0,0.0,0.0,5.0
RKS,24,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,25,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,26,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,27,0.0,0.0,0.0,0.0,0.0,7.0
RKS,28,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,29,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,30,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,31,0.0,0.0,0.0,0.0,0.0,-0.0
RNO,1,5.0,0.0,23.0,0.0,145.0,103.0
RNO,2,0.0,0.0,42.0,0.0,0.0,48.0
RNO,3,169.0,0.0,162.0,0.0,159.0,0.0
RNO,4,25.0,0.0,164.0,0.0,100.0,50.0
RNO,5,62.0,0.0,144.0,0.0,342.0,0.0
RNO,6,8.0,159.0,145.0,0.0,56.0,0.0
RNO,7,16.0,0.0,347.0,0.0,266.0,68.0
RNO,8,22.0,145.0,17.0,0.0,75.0,52.0
RNO,9,21.0,58.0,275.0,25.0,63.0,123.0
RNO,10,193.0,0.0,128.0,0.0,112.0,67.0
RNO,11,295.0,0.0,218.0,0.0,391.0,19.0
RNO,12,147.0,0.0,109.0,0.0,103.0,6.0
RNO,13,8.0,0.0,227.0,0.0,69.0,0.0
RNO,14,6.0,0.0,76.0,0.0,103.0,23.0
RNO,15,31.0,0.0,78.0,0.0,244.0,40.0
RNO,16,6.0,0.0,437.0,0.0,351.0,53.0
RNO,17,21.0,0.0,73.0,0.0,80.0,228.0
RNO,18,58.0,32.0,153.0,0.0,303.0,62.0
RNO,19,460.0,0.0,113.0,0.0,313.0,143.0
RNO,20,15.0,0.0,382.0,0.0,353.0,2.0
RNO,21,150.0,0.0,251.0,0.0,532.0,46.0
RNO,22,499.0,0.0,167.0,0.0,189.0,48.0
RNO,23,3.0,0.0,357.0,0.0,311.0,6.0
RNO,24,10.0,0.0,46.0,0.0,195.0,60.0
RNO,25,136.0,0.0,428.0,0.0,313.0,121.0
RNO,26,28.0,0.0,182.0,0.0,337.0,100.0
RNO,27,0.0,0.0,110.0,0.0,18.0,26.0
RNO,28,124.0,0.0,225.0,0.0,222.0,0.0
RNO,29,7.0,0.0,111.0,0.0,68.0,25.0
RNO,30,44.0,0.0,44.0,0.0,288.0,103.0
RNO,31,96.0,0.0,30.0,0.0,30.0,16.0
ROA,1,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,2,45.0,0.0,0.0,0.0,0.0,12.0
ROA,3,0.0,0.0,0.0,0.0,0.0,36.0
ROA,4,48.0,0.0,43.0,0.0,14.0,0.0
ROA,5,19.0,0.0,25.0,0.0,105.0,0.0
ROA,6,0.0,0.0,0.0,0.0,0.0,21.0
ROA,7,0.0,0.0,15.0,0.0,0.0,0.0
ROA,8,0.0,0.0,0.0,0.0,0.0,10.0
ROA,9,0.0,0.0,0.0,0.0,26.0,21.0
ROA,10,0.0,0.0,0.0,0.0,0.0,9.0
ROA,11,2.0,0.0,0.0,0.0,35.0,8.0
ROA,12,0.0,0.0,0.0,0.0,0.0,2.0
ROA,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,14,0.0,0.0,20.0,0.0,0.0,0.0
ROA,15,0.0,0.0,0.0,0.0,0.0,25.0
ROA,16,0.0,0.0,0.0,0.0,49.0,4.0
ROA,17,0.0,0.0,0.0,0.0,0.0,3.0
ROA,18,0.0,0.0,0.0,0.0,0.0,29.0
ROA,19,43.0,0.0,16.0,0.0,0.0,0.0
ROA,20,1664.0,0.0,30.0,0.0,18.0,0.0
ROA,21,5.0,0.0,1.0,0.0,95.0,32.0
ROA,22,15.0,0.0,14.0,0.0,6.0,0.0
ROA,23,1.0,0.0,14.0,0.0,0.0,0.0
ROA,24,12.0,0.0,5.0,0.0,30.0,0.0
ROA,25,0.0,0.0,16.0,0.0,0.0,16.0
ROA,26,0.0,0.0,0.0,0.0,34.0,32.0
ROA,27,3.0,0.0,41.0,0.0,0.0,0.0
ROA,28,0.0,0.0,31.0,0.0,78.0,0.0
ROA,29,270.0,0.0,15.0,0.0,206.0,19.0
ROA,30,0.0,0.0,0.0,0.0,119.0,37.0
ROA,31,0.0,0.0,0.0,0.0,0.0,-0.0
ROC,1,30.0,207.0,0.0,0.0,325.0,79.0
ROC,2,50.0,0.0,0.0,0.0,0.0,35.0
ROC,3,27.0,0.0,0.0,0.0,85.0,24.0
ROC,4,1.0,0.0,113.0,0.0,68.0,56.0
ROC,5,19.0,0.0,100.0,0.0,12.0,0.0
ROC,6,229.0,0.0,1.0,0.0,84.0,57.0
ROC,7,0.0,0.0,38.0,0.0,0.0,0.0
ROC,8,152.0,0.0,17.0,0.0,0.0,39.0
ROC,9,0.0,0.0,76.0,0.0,22.0,31.0
ROC,10,0.0,0.0,18.0,0.0,192.0,69.0
ROC,11,106.0,0.0,95.0,0.0,366.0,22.0
ROC,12,204.0,0.0,301.0,0.0,104.0,54.0
ROC,13,0.0,0.0,0.0,0.0,0.0,7.0
ROC,14,19.0,0.0,86.0,0.0,7.0,30.0
ROC,15,6.0,0.0,158.0,0.0,65.0,7.0
ROC,16,29.0,0.0,65.0,0.0,0.0,2.0
ROC,17,0.0,0.0,8.0,0.0,200.0,59.0
ROC,18,5.0,0.0,145.0,0.0,38.0,59.0
ROC,19,7.0,0.0,45.0,0.0,35.0,5.0
ROC,20,4.0,0.0,20.0,0.0,384.0,59.0
ROC,21,14.0,0.0,3.0,0.0,414.0,72.0
ROC,22,135.0,0.0,306.0,0.0,47.0,56.0
ROC,23,28.0,0.0,41.0,0.0,41.0,0.0
ROC,24,74.0,0.0,636.0,0.0,78.0,0.0
ROC,25,22.0,0.0,781.0,0.0,59.0,0.0
ROC,26,153.0,0.0,83.0,0.0,277.0,118.0
ROC,27,0.0,0.0,91.0,0.0,0.0,41.0
ROC,28,4.0,0.0,170.0,0.0,15.0,48.0
ROC,29,9.0,0.0,117.0,0.0,52.0,0.0
ROC,30,0.0,0.0,547.0,0.0,35.0,81.0
ROC,31,14.0,0.0,152.0,0.0,44.0,0.0
ROW,1,253.0,0.0,0.0,0.0,0.0,12.0
ROW,2,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,3,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,5,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,6,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,8,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,9,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,10,0.0,0.0,0.0,0.0,0.0,12.0
ROW,11,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,12,0.0,0.0,0.0,0.0,0.0,1.0
ROW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,14,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,17,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,18,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,19,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,21,0.0,0.0,0.0,0.0,92.0,16.0
ROW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,24,0.0,0.0,35.0,0.0,15.0,0.0
ROW,25,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,26,20.0,0.0,0.0,0.0,55.0,5.0
ROW,27,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,28,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,29,0.0,0.0,0.0,0.0,0.0,3.0
ROW,30,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,31,0.0,0.0,0.0,0.0,0.0,-0.0
RST,1,40.0,0.0,72.0,0.0,476.0,0.0
RST,2,327.0,0.0,2.0,0.0,48.0,3.0
RST,3,59.0,0.0,45.0,0.0,30.0,0.0
RST,4,0.0,0.0,0.0,0.0,0.0,-0.0
RST,5,0.0,0.0,0.0,0.0,114.0,24.0
RST,6,0.0,0.0,0.0,0.0,0.0,13.0
RST,7,0.0,0.0,0.0,0.0,115.0,30.0
RST,8,1.0,0.0,24.0,0.0,1.0,0.0
RST,9,0.0,0.0,15.0,0.0,0.0,-0.0
RST,10,3.0,0.0,55.0,0.0,25.0,4.0
RST,11,0.0,0.0,19.0,0.0,58.0,0.0
RST,12,0.0,0.0,0.0,0.0,0.0,21.0
RST,13,0.0,0.0,0.0,0.0,0.0,10.0
RST,14,33.0,0.0,11.0,0.0,32.0,0.0
RST,15,0.0,0.0,0.0,0.0,0.0,-0.0
RST,16,0.0,0.0,16.0,0.0,0.0,3.0
RST,17,0.0,88.0,46.0,0.0,47.0,0.0
RST,18,8.0,0.0,2.0,0.0,116.0,11.0
RST,19,4.0,0.0,3.0,0.0,87.0,7.0
RST,20,2.0,0.0,58.0,0.0,87.0,0.0
RST,21,0.0,0.0,0.0,0.0,39.0,15.0
RST,22,0.0,0.0,0.0,0.0,0.0,3.0
RST,23,10.0,0.0,47.0,0.0,102.0,0.0
RST,24,0.0,0.0,22.0,0.0,53.0,0.0
RST,25,0.0,0.0,0.0,0.0,18.0,7.0
RST,26,0.0,0.0,0.0,0.0,0.0,9.0
RST,27,0.0,0.0,0.0,0.0,0.0,17.0
RST,28,0.0,0.0,34.0,0.0,0.0,0.0
RST,29,0.0,0.0,0.0,0.0,0.0,30.0
RST,30,0.0,0.0,16.0,0.0,0.0,0.0
RST,31,0.0,0.0,0.0,0.0,39.0,20.0
RSW,1,29.0,0.0,1149.0,0.0,577.0,84.0
RSW,2,137.0,0.0,136.0,0.0,345.0,409.0
RSW,3,54.0,0.0,215.0,0.0,219.0,213.0
RSW,4,199.0,0.0,362.0,0.0,368.0,373.0
RSW,5,435.0,0.0,787.0,0.0,497.0,241.0
RSW,6,82.0,0.0,104.0,0.0,294.0,201.0
RSW,7,94.0,0.0,255.0,0.0,42.0,49.0
RSW,8,1138.0,0.0,185.0,0.0,0.0,5.0
RSW,9,243.0,0.0,141.0,0.0,102.0,44.0
RSW,10,72.0,0.0,142.0,0.0,159.0,0.0
RSW,11,99.0,0.0,86.0,0.0,190.0,78.0
RSW,12,386.0,0.0,320.0,9.0,25.0,73.0
RSW,13,14.0,0.0,384.0,0.0,190.0,81.0
RSW,14,8.0,0.0,178.0,0.0,73.0,67.0
RSW,15,1.0,0.0,192.0,0.0,55.0,0.0
RSW,16,139.0,0.0,107.0,0.0,65.0,42.0
RSW,17,9.0,0.0,533.0,0.0,458.0,118.0
RSW,18,544.0,0.0,667.0,0.0,48.0,0.0
RSW,19,88.0,66.0,664.0,0.0,659.0,181.0
RSW,20,114.0,0.0,194.0,0.0,340.0,71.0
RSW,21,165.0,16.0,561.0,0.0,344.0,120.0
RSW,22,49.0,0.0,655.0,0.0,383.0,85.0
RSW,23,19.0,0.0,75.0,0.0,160.0,249.0
RSW,24,119.0,54.0,434.0,0.0,1616.0,467.0
RSW,25,272.0,200.0,1169.0,0.0,932.0,0.0
RSW,26,128.0,0.0,337.0,0.0,941.0,110.0
RSW,27,183.0,0.0,145.0,0.0,289.0,80.0
RSW,28,124.0,0.0,91.0,0.0,44.0,102.0
RSW,29,28.0,93.0,219.0,0.0,165.0,53.0
RSW,30,18.0,0.0,755.0,0.0,182.0,166.0
RSW,31,47.0,0.0,276.0,0.0,169.0,17.0
SAF,1,0.0,0.0,0.0,0.0,0.0,21.0
SAF,2,0.0,0.0,0.0,0.0,0.0,8.0
SAF,3,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,4,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,5,16.0,0.0,0.0,0.0,51.0,13.0
SAF,6,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,7,1881.0,0.0,0.0,0.0,17.0,30.0
SAF,8,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,9,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,10,0.0,0.0,0.0,0.0,65.0,-0.0
SAF,11,0.0,0.0,0.0,0.0,51.0,4.0
SAF,12,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,13,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,14,0.0,0.0,1.0,0.0,155.0,0.0
SAF,15,0.0,0.0,0.0,0.0,128.0,12.0
SAF,16,0.0,0.0,0.0,0.0,0.0,21.0
SAF,17,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,18,10.0,0.0,32.0,0.0,0.0,0.0
SAF,19,42.0,0.0,45.0,0.0,54.0,0.0
SAF,20,0.0,0.0,0.0,0.0,95.0,7.0
SAF,21,0.0,0.0,27.0,0.0,72.0,0.0
SAF,22,8.0,0.0,9.0,0.0,22.0,0.0
SAF,23,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,24,520.0,0.0,0.0,0.0,0.0,10.0
SAF,25,0.0,0.0,1.0,0.0,30.0,1.0
SAF,26,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,27,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,28,0.0,0.0,0.0,0.0,0.0,34.0
SAF,29,0.0,0.0,0.0,0.0,0.0,12.0
SAF,30,45.0,0.0,0.0,0.0,0.0,22.0
SAF,31,0.0,0.0,0.0,0.0,94.0,7.0
SAN,1,361.0,0.0,318.0,0.0,232.0,440.0
SAN,2,92.0,0.0,80.0,0.0,347.0,382.0
SAN,3,187.0,0.0,368.0,0.0,564.0,61.0
SAN,4,176.0,0.0,667.0,0.0,816.0,0.0
SAN,5,727.0,0.0,1493.0,0.0,1384.0,285.0
SAN,6,242.0,88.0,597.0,0.0,409.0,49.0
SAN,7,919.0,248.0,519.0,0.0,1217.0,282.0
SAN,8,707.0,116.0,462.0,0.0,699.0,8.0
SAN,9,366.0,36.0,506.0,0.0,812.0,0.0
SAN,10,214.0,0.0,510.0,0.0,818.0,66.0
SAN,11,445.0,0.0,1795.0,0.0,1436.0,268.0
SAN,12,398.0,0.0,346.0,0.0,738.0,307.0
SAN,13,134.0,0.0,1526.0,0.0,478.0,25.0
SAN,14,149.0,18.0,275.0,25.0,343.0,451.0
SAN,15,1211.0,0.0,372.0,0.0,938.0,620.0
SAN,16,499.0,9.0,1095.0,0.0,419.0,182.0
SAN,17,184.0,527.0,828.0,0.0,768.0,412.0
SAN,18,516.0,30.0,894.0,13.0,970.0,182.0
SAN,19,534.0,2.0,486.0,0.0,1808.0,342.0
SAN,20,190.0,0.0,1261.0,14.0,729.0,366.0
SAN,21,584.0,0.0,2117.0,24.0,1440.0,647.0
SAN,22,181.0,318.0,1200.0,0.0,960.0,234.0
SAN,23,680.0,0.0,614.0,0.0,797.0,295.0
SAN,24,131.0,0.0,399.0,0.0,795.0,293.0
SAN,25,1295.0,0.0,1405.0,0.0,2134.0,838.0
SAN,26,279.0,71.0,1249.0,0.0,1470.0,728.0
SAN,27,1081.0,0.0,836.0,0.0,491.0,73.0
SAN,28,949.0,0.0,1192.0,0.0,375.0,9.0
SAN,29,305.0,0.0,1147.0,0.0,255.0,166.0
SAN,30,400.0,181.0,1464.0,0.0,570.0,378.0
SAN,31,258.0,0.0,268.0,0.0,751.0,116.0
SAT,1,246.0,0.0,20.0,0.0,372.0,286.0
SAT,2,4.0,0.0,71.0,0.0,317.0,82.0
SAT,3,842.0,28.0,381.0,0.0,1387.0,32.0
SAT,4,380.0,0.0,65.0,0.0,243.0,304.0
SAT,5,74.0,0.0,72.0,0.0,927.0,157.0
SAT,6,21.0,0.0,126.0,0.0,24.0,80.0
SAT,7,127.0,0.0,254.0,0.0,401.0,63.0
SAT,8,37.0,74.0,68.0,0.0,627.0,132.0
SAT,9,118.0,30.0,77.0,0.0,288.0,216.0
SAT,10,216.0,0.0,121.0,0.0,350.0,165.0
SAT,11,312.0,0.0,306.0,0.0,1062.0,22.0
SAT,12,140.0,0.0,4.0,0.0,454.0,360.0
SAT,13,312.0,0.0,56.0,0.0,30.0,89.0
SAT,14,56.0,0.0,63.0,0.0,134.0,94.0
SAT,15,4.0,0.0,55.0,0.0,123.0,202.0
SAT,16,167.0,0.0,65.0,0.0,328.0,50.0
SAT,17,25.0,0.0,242.0,0.0,208.0,71.0
SAT,18,196.0,0.0,306.0,0.0,560.0,0.0
SAT,19,407.0,37.0,429.0,0.0,333.0,0.0
SAT,20,39.0,0.0,121.0,0.0,307.0,168.0
SAT,21,454.0,55.0,691.0,17.0,1283.0,70.0
SAT,22,113.0,17.0,84.0,0.0,499.0,189.0
SAT,23,679.0,0.0,159.0,0.0,414.0,191.0
SAT,24,184.0,55.0,233.0,0.0,1037.0,200.0
SAT,25,143.0,155.0,53.0,0.0,773.0,309.0
SAT,26,219.0,58.0,38.0,0.0,472.0,224.0
SAT,27,113.0,0.0,38.0,0.0,85.0,53.0
SAT,28,62.0,272.0,357.0,0.0,635.0,0.0
SAT,29,265.0,65.0,113.0,0.0,177.0,100.0
SAT,30,91.0,258.0,79.0,0.0,1158.0,274.0
SAT,31,113.0,0.0,144.0,0.0,194.0,19.0
