Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
KOA,21,116.0,0.0,282.0,0.0,475.0,0.0
KOA,22,69.0,0.0,54.0,0.0,172.0,96.0
KOA,23,147.0,0.0,67.0,0.0,510.0,2.0
KOA,24,63.0,0.0,11.0,0.0,288.0,52.0
KOA,25,7.0,0.0,11.0,0.0,80.0,35.0
KOA,26,15.0,0.0,83.0,0.0,96.0,0.0
KOA,27,44.0,0.0,62.0,0.0,100.0,0.0
KOA,28,42.0,0.0,49.0,0.0,93.0,0.0
KOA,29,21.0,0.0,0.0,0.0,24.0,81.0
KOA,30,20.0,0.0,0.0,0.0,49.0,76.0
KOA,31,9.0,0.0,37.0,0.0,154.0,120.0
KTN,1,0.0,0.0,0.0,0.0,61.0,1.0
KTN,2,0.0,0.0,0.0,0.0,0.0,42.0
KTN,3,0.0,0.0,0.0,0.0,82.0,15.0
KTN,4,161.0,0.0,61.0,0.0,128.0,0.0
KTN,5,120.0,0.0,23.0,0.0,36.0,15.0
KTN,6,0.0,0.0,0.0,0.0,26.0,6.0
KTN,7,0.0,0.0,0.0,0.0,49.0,15.0
KTN,8,0.0,0.0,0.0,0.0,64.0,15.0
KTN,9,0.0,0.0,11.0,0.0,97.0,0.0
KTN,10,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,11,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,12,0.0,0.0,0.0,0.0,28.0,12.0
KTN,13,115.0,0.0,0.0,0.0,0.0,13.0
KTN,14,12.0,0.0,3.0,0.0,0.0,0.0
KTN,15,0.0,0.0,0.0,0.0,28.0,16.0
KTN,16,0.0,31.0,0.0,0.0,16.0,33.0
KTN,17,0.0,0.0,7.0,0.0,86.0,0.0
KTN,18,0.0,0.0,0.0,0.0,100.0,33.0
KTN,19,17.0,0.0,34.0,0.0,403.0,0.0
KTN,20,0.0,0.0,22.0,0.0,0.0,0.0
KTN,21,0.0,40.0,14.0,0.0,325.0,0.0
KTN,22,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,23,0.0,0.0,26.0,0.0,25.0,0.0
KTN,24,0.0,0.0,0.0,0.0,0.0,10.0
KTN,25,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,26,0.0,0.0,0.0,0.0,64.0,24.0
KTN,27,0.0,0.0,0.0,0.0,0.0,6.0
KTN,28,0.0,1.0,0.0,0.0,30.0,3.0
KTN,29,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,30,0.0,0.0,0.0,0.0,185.0,19.0
KTN,31,0.0,0.0,0.0,0.0,0.0,2.0
LAN,1,0.0,0.0,0.0,0.0,46.0,13.0
LAN,2,0.0,0.0,0.0,0.0,0.0,6.0
LAN,3,0.0,0.0,17.0,0.0,0.0,0.0
LAN,4,0.0,0.0,92.0,0.0,57.0,0.0
LAN,5,27.0,0.0,0.0,0.0,36.0,19.0
LAN,6,0.0,0.0,5.0,0.0,30.0,0.0
LAN,7,0.0,0.0,6.0,0.0,151.0,13.0
LAN,8,41.0,0.0,63.0,0.0,75.0,0.0
LAN,9,45.0,0.0,97.0,0.0,0.0,0.0
LAN,10,0.0,0.0,43.0,0.0,0.0,0.0
LAN,11,1.0,0.0,138.0,0.0,112.0,0.0
LAN,12,17.0,0.0,108.0,0.0,186.0,0.0
LAN,13,0.0,0.0,55.0,0.0,33.0,0.0
LAN,14,0.0,0.0,66.0,0.0,0.0,0.0
LAN,15,329.0,0.0,23.0,0.0,201.0,0.0
LAN,16,144.0,0.0,131.0,0.0,97.0,0.0
LAN,17,52.0,20.0,76.0,0.0,92.0,0.0
LAN,18,0.0,0.0,0.0,0.0,60.0,11.0
LAN,19,20.0,0.0,23.0,0.0,115.0,0.0
LAN,20,0.0,0.0,0.0,0.0,0.0,13.0
LAN,21,290.0,0.0,0.0,0.0,0.0,16.0
LAN,22,0.0,0.0,0.0,0.0,79.0,25.0
LAN,23,21.0,0.0,0.0,0.0,0.0,9.0
LAN,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,26,0.0,0.0,0.0,0.0,119.0,47.0
LAN,27,36.0,0.0,17.0,0.0,16.0,0.0
LAN,28,0.0,0.0,0.0,0.0,29.0,15.0
LAN,29,0.0,0.0,0.0,0.0,0.0,2.0
LAN,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,31,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,1,0.0,0.0,0.0,0.0,0.0,5.0
LAR,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,3,0.0,0.0,0.0,0.0,0.0,7.0
LAR,4,0.0,0.0,0.0,0.0,0.0,6.0
LAR,5,179.0,0.0,14.0,0.0,0.0,0.0
LAR,6,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,7,0.0,0.0,9.0,0.0,26.0,0.0
LAR,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,9,0.0,0.0,0.0,0.0,31.0,17.0
LAR,10,0.0,0.0,0.0,0.0,0.0,19.0
LAR,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,12,259.0,0.0,0.0,0.0,0.0,22.0
LAR,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,14,8.0,0.0,19.0,0.0,78.0,0.0
LAR,15,0.0,0.0,0.0,0.0,0.0,29.0
LAR,16,0.0,0.0,0.0,0.0,0.0,5.0
LAR,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,19,0.0,0.0,0.0,0.0,38.0,13.0
LAR,20,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,21,0.0,0.0,0.0,0.0,0.0,2.0
LAR,22,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,23,20.0,0.0,0.0,0.0,0.0,14.0
LAR,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,27,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,28,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,29,0.0,0.0,0.0,0.0,0.0,7.0
LAR,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,31,0.0,0.0,0.0,0.0,0.0,-0.0
LAS,1,367.0,0.0,227.0,0.0,960.0,577.0
LAS,2,1037.0,11.0,1339.0,0.0,1444.0,458.0
LAS,3,1005.0,0.0,346.0,0.0,253.0,429.0
LAS,4,1122.0,33.0,946.0,0.0,1400.0,393.0
LAS,5,784.0,0.0,1187.0,0.0,1715.0,823.0
LAS,6,513.0,0.0,333.0,0.0,413.0,850.0
LAS,7,552.0,0.0,751.0,0.0,1291.0,1087.0
LAS,8,1067.0,182.0,1176.0,0.0,1435.0,969.0
LAS,9,1200.0,50.0,1161.0,0.0,2066.0,687.0
LAS,10,721.0,57.0,542.0,0.0,1215.0,996.0
LAS,11,944.0,61.0,1597.0,0.0,2193.0,1247.0
LAS,12,858.0,83.0,575.0,0.0,1394.0,1724.0
LAS,13,1256.0,0.0,211.0,0.0,1216.0,1151.0
LAS,14,424.0,0.0,579.0,0.0,1443.0,1262.0
LAS,15,1202.0,342.0,2833.0,0.0,4240.0,1460.0
LAS,16,3862.0,452.0,3581.0,0.0,16461.0,888.0
LAS,17,5495.0,13.0,1664.0,7.0,10931.0,1659.0
LAS,18,6249.0,40.0,1439.0,0.0,8488.0,1892.0
LAS,19,2829.0,11.0,1147.0,19.0,3421.0,1104.0
LAS,20,3398.0,50.0,1172.0,0.0,3886.0,2039.0
LAS,21,1680.0,137.0,2290.0,0.0,3765.0,1530.0
LAS,22,2749.0,299.0,1408.0,0.0,7822.0,1290.0
LAS,23,2834.0,31.0,2871.0,0.0,4649.0,960.0
LAS,24,1038.0,0.0,352.0,42.0,813.0,811.0
LAS,25,310.0,0.0,274.0,0.0,715.0,892.0
LAS,26,1125.0,113.0,1555.0,0.0,2382.0,1005.0
LAS,27,2114.0,50.0,529.0,0.0,2209.0,1686.0
LAS,28,561.0,296.0,531.0,0.0,1981.0,1982.0
LAS,29,625.0,0.0,596.0,0.0,2261.0,1242.0
LAS,30,935.0,33.0,474.0,0.0,2177.0,1362.0
LAS,31,838.0,0.0,361.0,0.0,540.0,659.0
LAW,1,15.0,0.0,0.0,0.0,0.0,18.0
LAW,2,0.0,0.0,0.0,0.0,216.0,1.0
LAW,3,195.0,0.0,0.0,0.0,16.0,4.0
LAW,4,0.0,0.0,0.0,0.0,0.0,9.0
LAW,5,904.0,0.0,5.0,0.0,194.0,15.0
LAW,6,275.0,0.0,0.0,0.0,0.0,7.0
LAW,7,0.0,0.0,0.0,0.0,28.0,4.0
LAW,8,1.0,0.0,10.0,0.0,6.0,0.0
LAW,9,0.0,0.0,0.0,0.0,31.0,8.0
LAW,10,0.0,0.0,0.0,0.0,69.0,10.0
LAW,11,0.0,0.0,0.0,0.0,30.0,12.0
LAW,12,0.0,0.0,0.0,0.0,188.0,23.0
LAW,13,17.0,0.0,107.0,0.0,100.0,0.0
LAW,14,205.0,0.0,32.0,0.0,16.0,0.0
LAW,15,27.0,0.0,30.0,0.0,9.0,0.0
LAW,16,0.0,0.0,0.0,0.0,52.0,23.0
LAW,17,43.0,0.0,32.0,0.0,73.0,0.0
LAW,18,18.0,0.0,24.0,0.0,159.0,0.0
LAW,19,0.0,0.0,0.0,0.0,17.0,13.0
LAW,20,0.0,0.0,0.0,0.0,26.0,3.0
LAW,21,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,22,1.0,0.0,15.0,0.0,0.0,0.0
LAW,23,13.0,0.0,33.0,0.0,50.0,0.0
LAW,24,11.0,0.0,9.0,0.0,256.0,6.0
LAW,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,26,0.0,0.0,4.0,0.0,26.0,0.0
LAW,27,0.0,0.0,0.0,0.0,20.0,8.0
LAW,28,0.0,0.0,25.0,0.0,0.0,0.0
LAW,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,30,339.0,0.0,0.0,0.0,0.0,4.0
LAW,31,0.0,0.0,0.0,0.0,0.0,-0.0
LAX,1,2857.0,0.0,305.0,30.0,936.0,1299.0
LAX,2,1663.0,86.0,3949.0,33.0,5613.0,0.0
LAX,3,668.0,17.0,410.0,28.0,601.0,280.0
LAX,4,1024.0,22.0,1417.0,11.0,1309.0,346.0
LAX,5,1611.0,265.0,1892.0,0.0,2419.0,756.0
LAX,6,1002.0,0.0,306.0,0.0,1114.0,1248.0
LAX,7,975.0,121.0,951.0,0.0,1012.0,1370.0
LAX,8,2018.0,72.0,1947.0,0.0,2564.0,1120.0
LAX,9,2044.0,31.0,1654.0,0.0,3439.0,787.0
LAX,10,1131.0,24.0,996.0,0.0,1330.0,408.0
LAX,11,3584.0,64.0,879.0,0.0,3038.0,2106.0
LAX,12,1966.0,29.0,694.0,56.0,3212.0,3048.0
LAX,13,966.0,0.0,218.0,0.0,1611.0,2030.0
LAX,14,858.0,58.0,632.0,0.0,2182.0,2422.0
LAX,15,2998.0,419.0,4917.0,44.0,8475.0,2201.0
LAX,16,5235.0,668.0,3877.0,9.0,14846.0,2033.0
LAX,17,4859.0,307.0,1803.0,16.0,15827.0,2959.0
LAX,18,5084.0,26.0,2250.0,0.0,10181.0,3604.0
LAX,19,4328.0,44.0,1698.0,16.0,7555.0,2718.0
LAX,20,6037.0,107.0,2311.0,0.0,11489.0,3268.0
LAX,21,7455.0,1434.0,8942.0,206.0,18516.0,949.0
LAX,22,5715.0,239.0,5223.0,56.0,19337.0,4306.0
LAX,23,5927.0,1363.0,4392.0,16.0,18047.0,2844.0
LAX,24,3180.0,347.0,579.0,0.0,3719.0,1996.0
LAX,25,2027.0,175.0,320.0,1.0,1906.0,1934.0
LAX,26,4490.0,170.0,2324.0,10.0,8904.0,2593.0
LAX,27,4068.0,6.0,1155.0,0.0,5198.0,2993.0
LAX,28,2757.0,0.0,841.0,0.0,4809.0,3634.0
LAX,29,1365.0,0.0,1032.0,0.0,2598.0,2600.0
LAX,30,3937.0,71.0,1042.0,0.0,4166.0,3195.0
LAX,31,1176.0,95.0,652.0,0.0,1255.0,835.0
LBB,1,4.0,0.0,0.0,0.0,17.0,29.0
LBB,2,0.0,0.0,0.0,0.0,18.0,25.0
LBB,3,0.0,0.0,0.0,0.0,0.0,36.0
LBB,4,0.0,0.0,0.0,0.0,0.0,8.0
LBB,5,0.0,0.0,3.0,0.0,58.0,33.0
LBB,6,0.0,0.0,0.0,0.0,0.0,29.0
LBB,7,0.0,0.0,26.0,0.0,0.0,21.0
LBB,8,382.0,0.0,0.0,0.0,161.0,66.0
LBB,9,1.0,0.0,0.0,0.0,41.0,29.0
LBB,10,242.0,0.0,24.0,0.0,0.0,0.0
LBB,11,16.0,0.0,0.0,0.0,0.0,65.0
LBB,12,0.0,0.0,0.0,0.0,0.0,2.0
LBB,13,0.0,39.0,9.0,0.0,13.0,4.0
LBB,14,0.0,0.0,0.0,0.0,0.0,34.0
LBB,15,9.0,0.0,0.0,0.0,53.0,20.0
LBB,16,15.0,70.0,20.0,0.0,23.0,0.0
LBB,17,15.0,0.0,80.0,0.0,895.0,0.0
LBB,18,1.0,0.0,93.0,0.0,112.0,29.0
LBB,19,364.0,0.0,265.0,0.0,43.0,48.0
LBB,20,11.0,0.0,77.0,0.0,92.0,10.0
LBB,21,0.0,0.0,0.0,0.0,40.0,31.0
LBB,22,0.0,7.0,10.0,0.0,181.0,12.0
LBB,23,0.0,0.0,0.0,0.0,96.0,25.0
LBB,24,0.0,0.0,0.0,0.0,0.0,30.0
LBB,25,0.0,0.0,8.0,0.0,13.0,-0.0
LBB,26,62.0,0.0,7.0,0.0,121.0,14.0
LBB,27,5.0,0.0,113.0,0.0,143.0,14.0
LBB,28,81.0,0.0,5.0,0.0,48.0,21.0
LBB,29,43.0,0.0,0.0,0.0,114.0,42.0
LBB,30,7.0,0.0,2.0,0.0,35.0,14.0
LBB,31,0.0,0.0,0.0,0.0,43.0,14.0
LBE,1,0.0,0.0,19.0,0.0,3.0,0.0
LBE,2,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,3,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,4,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,5,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,6,0.0,0.0,17.0,0.0,0.0,0.0
LBE,7,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,8,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,9,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,10,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,11,0.0,0.0,19.0,0.0,0.0,0.0
LBE,12,0.0,0.0,8.0,0.0,75.0,0.0
LBE,13,0.0,0.0,71.0,0.0,0.0,0.0
LBE,14,0.0,0.0,16.0,0.0,0.0,0.0
LBE,15,0.0,0.0,17.0,0.0,0.0,18.0
LBE,16,0.0,0.0,0.0,0.0,58.0,19.0
LBE,17,0.0,23.0,36.0,0.0,0.0,0.0
LBE,18,0.0,0.0,45.0,0.0,0.0,0.0
LBE,19,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,20,0.0,0.0,0.0,0.0,0.0,6.0
LBE,21,0.0,0.0,0.0,0.0,0.0,3.0
LBE,22,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,23,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,24,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,25,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,26,0.0,0.0,78.0,0.0,0.0,11.0
LBE,27,1.0,0.0,24.0,0.0,0.0,19.0
LBE,28,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,29,0.0,0.0,0.0,0.0,0.0,1.0
LBE,30,0.0,0.0,0.0,0.0,0.0,31.0
LBE,31,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,1,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,2,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,3,24.0,0.0,0.0,0.0,1021.0,18.0
LCH,4,0.0,185.0,0.0,0.0,0.0,3.0
LCH,5,0.0,0.0,0.0,0.0,165.0,9.0
LCH,6,0.0,0.0,0.0,0.0,48.0,8.0
LCH,7,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,8,137.0,0.0,0.0,0.0,0.0,11.0
LCH,9,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,10,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,11,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,12,0.0,0.0,0.0,0.0,29.0,9.0
LCH,13,24.0,0.0,3.0,0.0,0.0,3.0
LCH,14,439.0,0.0,2.0,0.0,51.0,21.0
LCH,15,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,16,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,17,0.0,0.0,0.0,0.0,0.0,11.0
LCH,18,3.0,0.0,6.0,0.0,77.0,-0.0
LCH,19,26.0,0.0,32.0,0.0,152.0,0.0
LCH,20,0.0,0.0,2.0,0.0,102.0,5.0
LCH,21,0.0,0.0,0.0,0.0,0.0,1.0
LCH,22,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,23,0.0,0.0,1.0,0.0,93.0,8.0
LCH,24,0.0,0.0,0.0,0.0,133.0,14.0
LCH,25,19.0,0.0,0.0,0.0,0.0,4.0
LCH,26,0.0,0.0,16.0,0.0,30.0,0.0
LCH,27,0.0,0.0,0.0,0.0,0.0,187.0
LCH,28,0.0,269.0,33.0,0.0,0.0,0.0
LCH,29,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,30,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,31,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,1,14.0,0.0,40.0,0.0,28.0,0.0
LEX,2,56.0,0.0,43.0,0.0,50.0,0.0
LEX,3,42.0,0.0,2.0,0.0,0.0,0.0
LEX,4,0.0,0.0,64.0,0.0,0.0,0.0
LEX,5,59.0,0.0,52.0,0.0,179.0,36.0
LEX,6,19.0,0.0,46.0,0.0,0.0,0.0
LEX,7,8.0,0.0,15.0,0.0,61.0,0.0
LEX,8,48.0,0.0,170.0,0.0,39.0,0.0
LEX,9,30.0,4.0,174.0,0.0,48.0,0.0
LEX,10,0.0,0.0,16.0,0.0,20.0,0.0
LEX,11,0.0,0.0,45.0,0.0,0.0,0.0
LEX,12,10.0,76.0,33.0,0.0,98.0,33.0
LEX,13,19.0,0.0,0.0,0.0,0.0,18.0
LEX,14,122.0,0.0,462.0,0.0,0.0,0.0
LEX,15,150.0,0.0,47.0,0.0,0.0,0.0
LEX,16,24.0,0.0,169.0,0.0,331.0,0.0
LEX,17,4.0,11.0,25.0,0.0,244.0,25.0
LEX,18,1702.0,7.0,150.0,0.0,720.0,0.0
LEX,19,0.0,0.0,0.0,0.0,164.0,86.0
LEX,20,115.0,0.0,45.0,0.0,95.0,0.0
LEX,21,0.0,0.0,24.0,0.0,54.0,24.0
LEX,22,26.0,0.0,108.0,0.0,78.0,8.0
LEX,23,0.0,0.0,0.0,0.0,20.0,45.0
LEX,24,0.0,0.0,0.0,0.0,0.0,42.0
LEX,25,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,26,0.0,46.0,67.0,0.0,0.0,2.0
LEX,27,21.0,0.0,89.0,0.0,300.0,56.0
LEX,28,0.0,0.0,89.0,0.0,72.0,24.0
LEX,29,559.0,0.0,73.0,0.0,64.0,0.0
LEX,30,0.0,0.0,0.0,0.0,0.0,15.0
LEX,31,0.0,0.0,0.0,0.0,0.0,10.0
LFT,1,0.0,0.0,0.0,0.0,0.0,8.0
LFT,2,0.0,0.0,33.0,0.0,0.0,0.0
LFT,3,8.0,0.0,18.0,0.0,36.0,0.0
LFT,4,0.0,0.0,7.0,0.0,23.0,20.0
LFT,5,1189.0,0.0,5.0,0.0,63.0,32.0
LFT,6,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,7,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,8,0.0,0.0,2.0,0.0,84.0,13.0
LFT,9,0.0,0.0,0.0,0.0,81.0,10.0
LFT,10,56.0,0.0,20.0,0.0,0.0,0.0
LFT,11,29.0,0.0,30.0,0.0,6.0,0.0
LFT,12,12.0,0.0,0.0,0.0,16.0,57.0
LFT,13,0.0,0.0,0.0,0.0,32.0,12.0
LFT,14,0.0,0.0,0.0,0.0,44.0,21.0
LFT,15,4.0,0.0,0.0,0.0,78.0,4.0
LFT,16,19.0,0.0,0.0,0.0,0.0,5.0
LFT,17,4.0,0.0,0.0,0.0,272.0,23.0
LFT,18,90.0,0.0,5.0,0.0,341.0,5.0
LFT,19,8.0,0.0,20.0,0.0,238.0,28.0
LFT,20,0.0,0.0,15.0,0.0,31.0,0.0
LFT,21,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,22,0.0,0.0,0.0,0.0,91.0,8.0
LFT,23,0.0,0.0,0.0,0.0,168.0,21.0
LFT,24,89.0,0.0,0.0,0.0,0.0,9.0
LFT,25,0.0,0.0,0.0,0.0,0.0,17.0
LFT,26,0.0,0.0,20.0,0.0,90.0,13.0
LFT,27,0.0,0.0,0.0,0.0,0.0,33.0
LFT,28,0.0,0.0,0.0,0.0,156.0,33.0
LFT,29,0.0,0.0,0.0,0.0,113.0,27.0
LFT,30,7.0,0.0,11.0,0.0,41.0,0.0
LFT,31,0.0,0.0,0.0,0.0,17.0,13.0
LGA,1,1603.0,0.0,240.0,0.0,436.0,523.0
LGA,2,755.0,0.0,36.0,0.0,652.0,654.0
LGA,3,134.0,0.0,96.0,0.0,289.0,203.0
LGA,4,378.0,28.0,2336.0,0.0,940.0,0.0
LGA,5,568.0,151.0,728.0,0.0,680.0,0.0
LGA,6,1055.0,2.0,832.0,0.0,698.0,0.0
LGA,7,245.0,0.0,495.0,0.0,438.0,0.0
LGA,8,457.0,0.0,314.0,0.0,573.0,417.0
LGA,9,1384.0,0.0,1041.0,0.0,1961.0,0.0
LGA,10,483.0,0.0,41.0,0.0,96.0,324.0
LGA,11,1071.0,48.0,2297.0,0.0,1063.0,0.0
LGA,12,1295.0,2.0,407.0,0.0,2580.0,1026.0
LGA,13,90.0,0.0,796.0,0.0,923.0,0.0
LGA,14,493.0,21.0,917.0,0.0,445.0,0.0
LGA,15,2902.0,252.0,1462.0,0.0,6965.0,536.0
LGA,16,2650.0,146.0,1014.0,0.0,1206.0,350.0
LGA,17,8101.0,3694.0,4544.0,44.0,7805.0,0.0
LGA,18,3642.0,531.0,748.0,0.0,2941.0,219.0
LGA,19,504.0,0.0,424.0,0.0,1503.0,228.0
LGA,20,624.0,0.0,117.0,0.0,1522.0,884.0
LGA,21,474.0,0.0,84.0,0.0,262.0,932.0
LGA,22,427.0,0.0,229.0,15.0,570.0,448.0
LGA,23,731.0,0.0,45.0,0.0,578.0,914.0
LGA,24,199.0,0.0,71.0,0.0,160.0,558.0
LGA,25,179.0,0.0,13.0,0.0,396.0,563.0
LGA,26,879.0,0.0,1970.0,0.0,1305.0,704.0
LGA,27,717.0,0.0,322.0,0.0,639.0,792.0
LGA,28,87.0,86.0,1030.0,0.0,102.0,539.0
LGA,29,217.0,15.0,81.0,0.0,1083.0,752.0
LGA,30,564.0,39.0,178.0,0.0,234.0,867.0
LGA,31,386.0,0.0,2.0,0.0,272.0,419.0
LGB,1,20.0,0.0,25.0,0.0,149.0,25.0
LGB,2,162.0,56.0,252.0,0.0,119.0,0.0
LGB,3,29.0,0.0,16.0,0.0,180.0,6.0
LGB,4,217.0,0.0,37.0,0.0,175.0,0.0
LGB,5,189.0,136.0,62.0,0.0,261.0,0.0
LGB,6,103.0,0.0,22.0,0.0,108.0,13.0
LGB,7,222.0,0.0,8.0,0.0,49.0,44.0
LGB,8,113.0,0.0,162.0,0.0,145.0,0.0
LGB,9,62.0,0.0,188.0,0.0,346.0,22.0
LGB,10,171.0,0.0,170.0,0.0,59.0,13.0
LGB,11,258.0,0.0,2.0,0.0,65.0,55.0
LGB,12,0.0,0.0,101.0,0.0,79.0,29.0
LGB,13,93.0,0.0,42.0,0.0,151.0,41.0
LGB,14,124.0,0.0,67.0,0.0,132.0,123.0
LGB,15,12.0,5.0,330.0,0.0,296.0,106.0
LGB,16,85.0,66.0,288.0,0.0,479.0,80.0
LGB,17,643.0,0.0,16.0,0.0,1292.0,140.0
LGB,18,244.0,0.0,25.0,0.0,399.0,58.0
LGB,19,53.0,0.0,40.0,0.0,126.0,10.0
LGB,20,64.0,0.0,1.0,0.0,104.0,75.0
LGB,21,41.0,0.0,28.0,0.0,143.0,108.0
LGB,22,16.0,10.0,135.0,0.0,263.0,19.0
LGB,23,538.0,9.0,536.0,0.0,520.0,51.0
LGB,24,26.0,0.0,10.0,0.0,0.0,63.0
LGB,25,6.0,0.0,121.0,0.0,456.0,0.0
LGB,26,107.0,0.0,12.0,0.0,41.0,61.0
LGB,27,1.0,0.0,25.0,0.0,19.0,0.0
LGB,28,24.0,0.0,5.0,0.0,101.0,90.0
LGB,29,28.0,0.0,34.0,0.0,115.0,54.0
LGB,30,421.0,5.0,5.0,0.0,335.0,194.0
LGB,31,0.0,0.0,0.0,0.0,0.0,87.0
LIH,1,6.0,0.0,69.0,0.0,0.0,0.0
LIH,2,31.0,0.0,6.0,0.0,89.0,23.0
LIH,3,15.0,37.0,0.0,0.0,67.0,0.0
LIH,4,6.0,0.0,0.0,0.0,144.0,21.0
LIH,5,187.0,0.0,0.0,0.0,468.0,46.0
LIH,6,52.0,0.0,0.0,0.0,0.0,89.0
LIH,7,0.0,0.0,0.0,0.0,31.0,110.0
LIH,8,5.0,0.0,0.0,0.0,11.0,4.0
LIH,9,27.0,0.0,0.0,0.0,352.0,103.0
LIH,10,43.0,0.0,0.0,0.0,250.0,102.0
LIH,11,5.0,11.0,0.0,0.0,274.0,108.0
LIH,12,0.0,0.0,0.0,0.0,76.0,132.0
LIH,13,63.0,0.0,0.0,0.0,63.0,48.0
LIH,14,0.0,0.0,0.0,0.0,0.0,48.0
LIH,15,0.0,88.0,0.0,0.0,135.0,36.0
LIH,16,115.0,148.0,18.0,0.0,186.0,0.0
LIH,17,18.0,32.0,0.0,0.0,41.0,83.0
LIH,18,40.0,0.0,90.0,0.0,246.0,0.0
LIH,19,142.0,0.0,26.0,0.0,10.0,-0.0
LIH,20,41.0,0.0,26.0,0.0,81.0,0.0
LIH,21,19.0,0.0,144.0,0.0,12.0,0.0
LIH,22,26.0,0.0,36.0,0.0,27.0,84.0
LIH,23,15.0,0.0,100.0,0.0,19.0,24.0
LIH,24,20.0,0.0,0.0,0.0,15.0,86.0
LIH,25,0.0,0.0,23.0,0.0,0.0,0.0
LIH,26,18.0,0.0,89.0,0.0,120.0,0.0
LIH,27,15.0,0.0,56.0,0.0,81.0,0.0
LIH,28,157.0,0.0,68.0,0.0,19.0,0.0
LIH,29,27.0,0.0,0.0,0.0,140.0,73.0
LIH,30,43.0,0.0,28.0,0.0,74.0,36.0
LIH,31,20.0,0.0,0.0,0.0,11.0,68.0
LIT,1,70.0,0.0,45.0,0.0,21.0,0.0
LIT,2,0.0,0.0,69.0,0.0,0.0,0.0
LIT,3,153.0,0.0,92.0,0.0,68.0,0.0
LIT,4,91.0,144.0,351.0,0.0,50.0,39.0
LIT,5,25.0,0.0,82.0,0.0,92.0,0.0
LIT,6,0.0,0.0,43.0,0.0,0.0,13.0
LIT,7,6.0,0.0,18.0,0.0,33.0,0.0
LIT,8,4.0,0.0,0.0,0.0,181.0,48.0
LIT,9,122.0,0.0,26.0,0.0,141.0,0.0
LIT,10,0.0,0.0,0.0,0.0,0.0,16.0
