Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
HSV,30,0.0,0.0,63.0,0.0,0.0,0.0
HYS,1,0.0,0.0,0.0,0.0,21.0,5.0
HYS,2,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,3,0.0,0.0,0.0,0.0,0.0,1.0
HYS,4,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,5,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,6,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,7,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,8,0.0,0.0,0.0,0.0,0.0,3.0
HYS,9,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,10,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,11,0.0,0.0,0.0,0.0,0.0,1.0
HYS,12,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,13,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,14,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,15,0.0,0.0,0.0,0.0,17.0,1.0
HYS,16,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,17,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,18,0.0,0.0,6.0,0.0,113.0,0.0
HYS,19,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,20,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,21,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,22,0.0,0.0,9.0,0.0,35.0,0.0
HYS,23,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,24,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,25,0.0,0.0,0.0,0.0,0.0,14.0
HYS,26,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,27,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,28,0.0,0.0,1.0,0.0,211.0,0.0
HYS,29,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,30,0.0,0.0,0.0,0.0,0.0,-0.0
IAD,1,104.0,0.0,35.0,0.0,0.0,96.0
IAD,2,51.0,0.0,29.0,0.0,5.0,115.0
IAD,3,222.0,0.0,18.0,0.0,0.0,232.0
IAD,4,118.0,0.0,0.0,0.0,278.0,231.0
IAD,5,147.0,0.0,0.0,0.0,44.0,238.0
IAD,6,267.0,0.0,0.0,0.0,23.0,220.0
IAD,7,19.0,0.0,39.0,0.0,194.0,366.0
IAD,8,0.0,0.0,39.0,0.0,21.0,71.0
IAD,9,218.0,0.0,20.0,0.0,663.0,628.0
IAD,10,285.0,0.0,40.0,0.0,330.0,647.0
IAD,11,30.0,0.0,144.0,0.0,1165.0,300.0
IAD,12,264.0,0.0,1.0,0.0,124.0,361.0
IAD,13,80.0,0.0,186.0,0.0,174.0,435.0
IAD,14,218.0,0.0,124.0,0.0,99.0,293.0
IAD,15,210.0,0.0,78.0,0.0,369.0,236.0
IAD,16,16.0,0.0,15.0,0.0,58.0,129.0
IAD,17,11.0,0.0,48.0,0.0,279.0,192.0
IAD,18,691.0,0.0,74.0,0.0,255.0,234.0
IAD,19,181.0,173.0,424.0,0.0,803.0,104.0
IAD,20,366.0,108.0,1174.0,0.0,570.0,0.0
IAD,21,79.0,0.0,60.0,0.0,193.0,201.0
IAD,22,56.0,0.0,91.0,0.0,0.0,194.0
IAD,23,50.0,23.0,94.0,0.0,94.0,17.0
IAD,24,269.0,0.0,0.0,0.0,0.0,139.0
IAD,25,322.0,0.0,1.0,0.0,0.0,56.0
IAD,26,152.0,0.0,393.0,0.0,182.0,13.0
IAD,27,213.0,6.0,229.0,0.0,230.0,117.0
IAD,28,354.0,0.0,165.0,0.0,576.0,78.0
IAD,29,242.0,0.0,194.0,0.0,398.0,0.0
IAD,30,432.0,13.0,1313.0,0.0,419.0,0.0
IAG,4,0.0,0.0,0.0,0.0,0.0,10.0
IAG,5,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,7,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,11,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,12,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,13,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,14,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,15,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,16,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,17,0.0,0.0,0.0,0.0,0.0,8.0
IAG,18,4.0,0.0,3.0,0.0,25.0,7.0
IAG,19,100.0,0.0,13.0,0.0,0.0,0.0
IAG,20,6.0,0.0,12.0,0.0,0.0,7.0
IAG,21,8.0,0.0,1.0,0.0,13.0,12.0
IAG,22,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,23,3.0,0.0,1.0,0.0,18.0,26.0
IAG,24,0.0,0.0,0.0,0.0,0.0,1.0
IAG,25,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,26,0.0,0.0,0.0,0.0,0.0,22.0
IAG,27,0.0,0.0,0.0,0.0,0.0,11.0
IAG,28,0.0,0.0,0.0,0.0,0.0,24.0
IAG,29,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,30,0.0,0.0,0.0,0.0,0.0,-0.0
IAH,1,494.0,0.0,262.0,0.0,383.0,539.0
IAH,2,808.0,0.0,1678.0,0.0,791.0,890.0
IAH,3,1364.0,0.0,398.0,0.0,1114.0,1131.0
IAH,4,1832.0,0.0,247.0,0.0,2779.0,1215.0
IAH,5,482.0,0.0,62.0,0.0,458.0,465.0
IAH,6,1783.0,1292.0,1202.0,0.0,1250.0,225.0
IAH,7,1186.0,535.0,243.0,0.0,915.0,953.0
IAH,8,1262.0,0.0,423.0,0.0,417.0,853.0
IAH,9,628.0,0.0,624.0,0.0,1513.0,540.0
IAH,10,1001.0,0.0,155.0,0.0,640.0,1281.0
IAH,11,1058.0,0.0,445.0,0.0,367.0,1256.0
IAH,12,491.0,0.0,182.0,0.0,116.0,613.0
IAH,13,934.0,0.0,108.0,0.0,744.0,917.0
IAH,14,914.0,0.0,421.0,0.0,851.0,1016.0
IAH,15,434.0,0.0,1119.0,0.0,233.0,55.0
IAH,16,519.0,0.0,181.0,0.0,75.0,312.0
IAH,17,527.0,0.0,475.0,0.0,819.0,717.0
IAH,18,1529.0,1034.0,1311.0,0.0,2467.0,0.0
IAH,19,469.0,0.0,363.0,0.0,230.0,611.0
IAH,20,552.0,65.0,999.0,0.0,191.0,702.0
IAH,21,546.0,0.0,793.0,0.0,599.0,782.0
IAH,22,518.0,0.0,1009.0,0.0,675.0,810.0
IAH,23,1021.0,482.0,1628.0,0.0,2712.0,0.0
IAH,24,290.0,0.0,24.0,0.0,0.0,421.0
IAH,25,244.0,0.0,95.0,0.0,106.0,263.0
IAH,26,702.0,0.0,549.0,0.0,1067.0,638.0
IAH,27,2168.0,65.0,332.0,0.0,1180.0,748.0
IAH,28,900.0,71.0,1074.0,0.0,1392.0,861.0
IAH,29,669.0,0.0,893.0,0.0,563.0,781.0
IAH,30,1002.0,0.0,2219.0,0.0,703.0,767.0
ICT,1,0.0,0.0,15.0,0.0,214.0,9.0
ICT,2,0.0,0.0,123.0,0.0,100.0,205.0
ICT,3,91.0,0.0,0.0,0.0,17.0,46.0
ICT,4,971.0,0.0,20.0,0.0,45.0,81.0
ICT,5,67.0,0.0,0.0,0.0,0.0,23.0
ICT,6,0.0,0.0,0.0,0.0,0.0,2.0
ICT,7,272.0,0.0,35.0,0.0,75.0,84.0
ICT,8,0.0,0.0,194.0,0.0,0.0,21.0
ICT,9,91.0,0.0,24.0,0.0,15.0,-0.0
ICT,10,139.0,0.0,2.0,0.0,17.0,4.0
ICT,11,0.0,0.0,17.0,0.0,16.0,0.0
ICT,12,0.0,0.0,35.0,0.0,0.0,0.0
ICT,13,7.0,0.0,20.0,0.0,13.0,0.0
ICT,14,0.0,0.0,0.0,17.0,94.0,62.0
ICT,15,0.0,0.0,132.0,0.0,236.0,0.0
ICT,16,5.0,0.0,0.0,0.0,16.0,10.0
ICT,17,26.0,0.0,26.0,0.0,15.0,5.0
ICT,18,26.0,0.0,34.0,0.0,10.0,62.0
ICT,19,22.0,0.0,0.0,0.0,0.0,21.0
ICT,20,0.0,0.0,0.0,0.0,0.0,34.0
ICT,21,0.0,0.0,0.0,0.0,0.0,32.0
ICT,22,23.0,0.0,15.0,0.0,0.0,29.0
ICT,23,221.0,0.0,0.0,0.0,20.0,77.0
ICT,24,0.0,0.0,0.0,0.0,0.0,25.0
ICT,25,361.0,0.0,0.0,0.0,20.0,35.0
ICT,26,0.0,0.0,0.0,0.0,0.0,14.0
ICT,27,0.0,0.0,0.0,0.0,0.0,38.0
ICT,28,664.0,0.0,179.0,0.0,255.0,0.0
ICT,29,7.0,0.0,0.0,0.0,124.0,64.0
ICT,30,32.0,0.0,0.0,0.0,0.0,47.0
IDA,1,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,2,0.0,0.0,0.0,0.0,0.0,5.0
IDA,3,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,4,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,5,0.0,0.0,0.0,0.0,0.0,10.0
IDA,6,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,7,0.0,0.0,0.0,0.0,0.0,18.0
IDA,8,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,9,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,10,34.0,0.0,10.0,0.0,0.0,10.0
IDA,11,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,12,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,13,0.0,0.0,0.0,0.0,0.0,5.0
IDA,14,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,15,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,16,190.0,0.0,11.0,0.0,6.0,6.0
IDA,17,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,18,0.0,0.0,0.0,0.0,173.0,58.0
IDA,19,0.0,0.0,0.0,0.0,0.0,7.0
IDA,20,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,21,0.0,19.0,0.0,0.0,0.0,5.0
IDA,22,35.0,0.0,6.0,0.0,0.0,30.0
IDA,23,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,24,285.0,0.0,0.0,0.0,0.0,15.0
IDA,25,0.0,0.0,22.0,0.0,0.0,0.0
IDA,26,0.0,0.0,0.0,0.0,0.0,16.0
IDA,27,0.0,0.0,0.0,0.0,0.0,8.0
IDA,28,43.0,0.0,7.0,0.0,180.0,30.0
IDA,29,0.0,0.0,0.0,0.0,107.0,31.0
IDA,30,0.0,0.0,0.0,0.0,39.0,7.0
ILM,1,50.0,0.0,0.0,0.0,0.0,25.0
ILM,2,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,3,0.0,0.0,0.0,0.0,0.0,4.0
ILM,4,0.0,0.0,0.0,0.0,65.0,21.0
ILM,5,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,6,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,7,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,8,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,9,0.0,0.0,0.0,0.0,84.0,2.0
ILM,10,0.0,0.0,16.0,0.0,35.0,19.0
ILM,11,34.0,0.0,6.0,0.0,20.0,3.0
ILM,12,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,13,83.0,0.0,2.0,0.0,41.0,16.0
ILM,14,0.0,0.0,28.0,0.0,50.0,0.0
ILM,15,0.0,0.0,0.0,0.0,0.0,5.0
ILM,16,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,17,0.0,0.0,0.0,0.0,40.0,38.0
ILM,18,0.0,0.0,0.0,0.0,0.0,2.0
ILM,19,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,20,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,21,14.0,0.0,9.0,0.0,20.0,0.0
ILM,22,0.0,0.0,0.0,0.0,29.0,28.0
ILM,23,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,24,0.0,0.0,0.0,0.0,0.0,3.0
ILM,25,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,26,0.0,0.0,20.0,0.0,0.0,0.0
ILM,27,0.0,0.0,0.0,0.0,0.0,2.0
ILM,28,0.0,0.0,0.0,0.0,0.0,5.0
ILM,29,140.0,0.0,15.0,0.0,0.0,0.0
ILM,30,0.0,0.0,11.0,0.0,149.0,0.0
IMT,1,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,2,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,3,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,4,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,5,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,6,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,7,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,8,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,9,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,10,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,11,0.0,0.0,0.0,0.0,0.0,6.0
IMT,12,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,13,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,14,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,15,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,16,0.0,283.0,0.0,0.0,0.0,-0.0
IMT,17,0.0,0.0,0.0,0.0,21.0,2.0
IMT,18,0.0,0.0,16.0,0.0,36.0,0.0
IMT,19,0.0,12.0,28.0,0.0,0.0,0.0
IMT,20,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,21,0.0,0.0,0.0,0.0,0.0,5.0
IMT,22,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,23,7.0,0.0,57.0,0.0,20.0,0.0
IMT,24,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,25,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,26,0.0,0.0,0.0,0.0,0.0,8.0
IMT,27,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,28,247.0,0.0,8.0,0.0,0.0,7.0
IMT,29,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,30,0.0,0.0,0.0,0.0,0.0,15.0
IND,1,0.0,0.0,86.0,0.0,0.0,0.0
IND,2,149.0,0.0,248.0,0.0,174.0,26.0
IND,3,277.0,0.0,104.0,0.0,127.0,84.0
IND,4,58.0,0.0,41.0,0.0,606.0,326.0
IND,5,10.0,0.0,0.0,0.0,27.0,43.0
IND,6,137.0,0.0,32.0,0.0,236.0,180.0
IND,7,6.0,0.0,21.0,0.0,303.0,170.0
IND,8,52.0,0.0,0.0,0.0,339.0,107.0
IND,9,13.0,0.0,113.0,0.0,17.0,165.0
IND,10,115.0,0.0,23.0,0.0,74.0,322.0
IND,11,64.0,0.0,186.0,0.0,33.0,177.0
IND,12,141.0,0.0,35.0,0.0,17.0,88.0
IND,13,133.0,0.0,0.0,0.0,35.0,213.0
IND,14,0.0,0.0,0.0,0.0,0.0,151.0
IND,15,1.0,0.0,352.0,0.0,169.0,108.0
IND,16,55.0,0.0,38.0,0.0,0.0,18.0
IND,17,392.0,0.0,47.0,0.0,167.0,82.0
IND,18,316.0,861.0,177.0,0.0,241.0,83.0
IND,19,15.0,0.0,15.0,0.0,20.0,66.0
IND,20,197.0,0.0,71.0,0.0,73.0,227.0
IND,21,420.0,0.0,67.0,0.0,274.0,100.0
IND,22,31.0,0.0,262.0,0.0,261.0,152.0
IND,23,17.0,0.0,22.0,0.0,114.0,122.0
IND,24,0.0,0.0,0.0,0.0,0.0,86.0
IND,25,110.0,0.0,0.0,0.0,85.0,105.0
IND,26,28.0,0.0,0.0,0.0,210.0,134.0
IND,27,54.0,0.0,215.0,0.0,126.0,0.0
IND,28,122.0,0.0,189.0,0.0,576.0,0.0
IND,29,66.0,0.0,49.0,0.0,100.0,101.0
IND,30,67.0,0.0,431.0,0.0,167.0,0.0
INL,1,44.0,0.0,21.0,0.0,0.0,0.0
INL,2,0.0,0.0,0.0,0.0,0.0,-0.0
INL,3,0.0,0.0,0.0,0.0,0.0,-0.0
INL,4,239.0,0.0,0.0,0.0,0.0,8.0
INL,5,0.0,0.0,0.0,0.0,0.0,-0.0
INL,6,259.0,0.0,0.0,0.0,0.0,12.0
INL,7,0.0,0.0,0.0,0.0,0.0,-0.0
INL,8,0.0,0.0,0.0,0.0,0.0,-0.0
INL,9,0.0,0.0,0.0,0.0,0.0,-0.0
INL,10,0.0,0.0,0.0,0.0,0.0,-0.0
INL,11,0.0,0.0,0.0,0.0,0.0,-0.0
INL,12,0.0,0.0,0.0,0.0,0.0,-0.0
INL,13,0.0,0.0,0.0,0.0,0.0,-0.0
INL,14,0.0,0.0,0.0,0.0,0.0,-0.0
INL,15,0.0,0.0,0.0,0.0,0.0,-0.0
INL,16,0.0,0.0,0.0,0.0,0.0,-0.0
INL,17,0.0,0.0,0.0,0.0,0.0,-0.0
INL,18,0.0,0.0,22.0,0.0,131.0,0.0
INL,19,0.0,0.0,0.0,0.0,0.0,60.0
INL,20,0.0,0.0,0.0,0.0,0.0,-0.0
INL,21,0.0,0.0,0.0,0.0,0.0,-0.0
INL,22,0.0,0.0,13.0,0.0,47.0,0.0
INL,23,4.0,0.0,11.0,0.0,0.0,0.0
INL,24,0.0,0.0,0.0,0.0,0.0,-0.0
INL,26,0.0,0.0,0.0,0.0,22.0,18.0
INL,27,0.0,0.0,1.0,0.0,59.0,0.0
INL,28,0.0,0.0,0.0,0.0,0.0,-0.0
INL,29,0.0,0.0,0.0,0.0,0.0,-0.0
INL,30,0.0,0.0,39.0,0.0,0.0,0.0
ISN,1,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,2,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,3,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,4,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,5,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,6,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,7,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,8,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,9,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,10,0.0,0.0,0.0,0.0,0.0,23.0
ISN,11,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,12,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,13,0.0,0.0,0.0,0.0,0.0,3.0
ISN,14,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,15,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,16,0.0,0.0,0.0,0.0,0.0,19.0
ISN,17,0.0,0.0,60.0,0.0,0.0,0.0
ISN,18,0.0,0.0,0.0,0.0,255.0,8.0
ISN,19,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,20,356.0,0.0,0.0,0.0,0.0,28.0
ISN,21,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,22,0.0,0.0,20.0,0.0,2.0,0.0
ISN,23,20.0,0.0,0.0,0.0,0.0,4.0
ISN,24,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,25,31.0,0.0,0.0,0.0,0.0,3.0
ISN,26,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,27,0.0,0.0,0.0,0.0,104.0,10.0
ISN,28,0.0,0.0,0.0,0.0,0.0,6.0
ISN,29,0.0,18.0,7.0,0.0,0.0,7.0
ISN,30,0.0,7.0,102.0,0.0,0.0,0.0
ISP,1,0.0,0.0,0.0,0.0,0.0,37.0
ISP,2,0.0,0.0,0.0,0.0,0.0,61.0
ISP,3,18.0,0.0,0.0,0.0,25.0,37.0
ISP,4,0.0,0.0,0.0,0.0,0.0,27.0
ISP,5,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,6,0.0,0.0,17.0,0.0,0.0,94.0
ISP,7,398.0,0.0,0.0,0.0,1.0,58.0
ISP,8,0.0,0.0,0.0,0.0,0.0,31.0
ISP,9,0.0,0.0,0.0,0.0,0.0,57.0
ISP,10,2.0,0.0,0.0,0.0,15.0,130.0
ISP,11,0.0,0.0,0.0,0.0,0.0,2.0
ISP,12,0.0,0.0,0.0,0.0,0.0,11.0
ISP,13,0.0,0.0,0.0,0.0,0.0,3.0
ISP,14,3.0,0.0,0.0,0.0,29.0,6.0
ISP,15,4.0,0.0,0.0,0.0,40.0,16.0
ISP,16,0.0,0.0,0.0,0.0,0.0,53.0
ISP,17,50.0,0.0,0.0,0.0,1.0,57.0
ISP,18,0.0,0.0,0.0,0.0,0.0,34.0
ISP,19,47.0,0.0,0.0,0.0,0.0,19.0
ISP,20,10.0,0.0,0.0,0.0,53.0,32.0
ISP,21,13.0,0.0,1.0,0.0,18.0,18.0
ISP,22,4.0,0.0,0.0,0.0,12.0,82.0
ISP,23,0.0,0.0,0.0,0.0,0.0,77.0
ISP,24,0.0,0.0,0.0,0.0,0.0,4.0
ISP,25,0.0,0.0,15.0,0.0,0.0,0.0
ISP,26,40.0,0.0,0.0,0.0,35.0,38.0
ISP,27,6.0,0.0,0.0,0.0,86.0,121.0
ISP,28,21.0,0.0,1.0,0.0,3.0,62.0
ISP,29,22.0,0.0,12.0,0.0,1.0,54.0
ISP,30,13.0,0.0,17.0,0.0,13.0,41.0
ITH,1,0.0,0.0,0.0,0.0,0.0,6.0
ITH,2,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,3,0.0,0.0,0.0,0.0,0.0,11.0
ITH,4,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,5,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,6,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,7,739.0,0.0,0.0,0.0,50.0,48.0
ITH,8,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,9,0.0,0.0,0.0,0.0,0.0,8.0
ITH,10,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,11,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,12,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,13,61.0,0.0,0.0,0.0,0.0,8.0
ITH,14,338.0,0.0,0.0,0.0,0.0,26.0
ITH,15,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,16,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,17,0.0,153.0,0.0,0.0,173.0,44.0
ITH,18,0.0,0.0,0.0,0.0,168.0,41.0
ITH,19,21.0,0.0,0.0,0.0,54.0,27.0
ITH,20,1.0,0.0,20.0,0.0,14.0,0.0
ITH,21,0.0,0.0,0.0,0.0,0.0,5.0
ITH,22,0.0,0.0,12.0,0.0,9.0,0.0
ITH,23,0.0,0.0,0.0,0.0,0.0,1.0
ITH,24,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,25,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,26,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,27,0.0,0.0,0.0,0.0,0.0,6.0
ITH,28,0.0,0.0,0.0,0.0,0.0,6.0
ITH,29,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,30,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,1,0.0,0.0,0.0,0.0,0.0,1.0
ITO,2,0.0,0.0,0.0,0.0,0.0,1.0
ITO,3,20.0,0.0,0.0,0.0,27.0,-0.0
ITO,4,1.0,0.0,50.0,0.0,26.0,0.0
ITO,5,0.0,0.0,19.0,0.0,0.0,0.0
ITO,6,0.0,0.0,0.0,0.0,0.0,11.0
ITO,7,0.0,0.0,0.0,0.0,0.0,1.0
ITO,8,6.0,0.0,0.0,0.0,13.0,12.0
ITO,9,1.0,15.0,0.0,0.0,9.0,0.0
ITO,10,16.0,5.0,0.0,0.0,65.0,33.0
ITO,11,0.0,11.0,0.0,0.0,8.0,0.0
ITO,12,18.0,0.0,10.0,0.0,0.0,0.0
ITO,13,0.0,0.0,0.0,0.0,0.0,29.0
ITO,14,0.0,0.0,0.0,0.0,53.0,33.0
ITO,15,10.0,0.0,0.0,0.0,31.0,27.0
ITO,16,9.0,0.0,19.0,0.0,18.0,0.0
ITO,17,9.0,0.0,0.0,0.0,72.0,10.0
ITO,18,16.0,0.0,0.0,0.0,41.0,22.0
ITO,19,0.0,0.0,0.0,0.0,0.0,32.0
ITO,20,0.0,0.0,0.0,0.0,0.0,20.0
ITO,21,9.0,0.0,0.0,0.0,9.0,24.0
ITO,22,0.0,0.0,0.0,0.0,0.0,15.0
ITO,23,10.0,0.0,0.0,0.0,23.0,31.0
ITO,24,0.0,0.0,0.0,0.0,0.0,11.0
ITO,25,4.0,0.0,0.0,0.0,73.0,14.0
ITO,26,0.0,0.0,0.0,0.0,0.0,18.0
ITO,27,4.0,0.0,0.0,0.0,75.0,15.0
ITO,28,0.0,0.0,0.0,0.0,0.0,60.0
ITO,29,56.0,0.0,0.0,0.0,19.0,7.0
ITO,30,3.0,0.0,0.0,0.0,23.0,32.0
JAC,1,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,2,0.0,0.0,0.0,0.0,0.0,4.0
JAC,3,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,4,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,5,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,6,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,7,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,8,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,9,0.0,0.0,0.0,0.0,0.0,2.0
JAC,10,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,11,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,12,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,13,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,14,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,15,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,16,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,17,0.0,0.0,55.0,0.0,0.0,0.0
JAC,18,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,19,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,20,0.0,0.0,0.0,0.0,0.0,4.0
JAC,21,0.0,0.0,3.0,0.0,28.0,0.0
JAC,22,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,23,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,24,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,25,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,26,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,27,0.0,0.0,25.0,0.0,0.0,0.0
JAC,28,0.0,241.0,65.0,0.0,173.0,0.0
JAC,29,99.0,0.0,5.0,0.0,0.0,0.0
JAC,30,0.0,0.0,0.0,0.0,0.0,1.0
JAN,1,0.0,0.0,0.0,0.0,0.0,36.0
JAN,2,0.0,0.0,0.0,0.0,0.0,19.0
JAN,3,0.0,0.0,0.0,0.0,66.0,32.0
JAN,4,71.0,0.0,0.0,0.0,50.0,70.0
JAN,5,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,6,0.0,0.0,0.0,0.0,24.0,14.0
JAN,7,33.0,0.0,55.0,0.0,77.0,0.0
JAN,8,0.0,0.0,0.0,0.0,0.0,5.0
JAN,9,0.0,0.0,1.0,0.0,47.0,12.0
JAN,10,90.0,0.0,6.0,0.0,171.0,12.0
JAN,11,14.0,0.0,0.0,0.0,5.0,44.0
JAN,12,0.0,0.0,27.0,0.0,0.0,0.0
JAN,13,0.0,0.0,0.0,0.0,0.0,3.0
JAN,14,0.0,0.0,0.0,0.0,0.0,1.0
JAN,15,0.0,0.0,0.0,0.0,97.0,18.0
JAN,16,0.0,0.0,0.0,0.0,0.0,14.0
JAN,17,0.0,0.0,0.0,0.0,0.0,31.0
