Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
JAN,22,145.0,0.0,281.0,0.0,49.0,0.0
JAN,23,95.0,0.0,11.0,0.0,16.0,5.0
JAN,24,0.0,0.0,0.0,0.0,0.0,3.0
JAN,25,0.0,0.0,0.0,0.0,0.0,22.0
JAN,26,21.0,180.0,0.0,0.0,5.0,55.0
JAN,27,3.0,0.0,11.0,0.0,130.0,0.0
JAN,28,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,29,256.0,0.0,6.0,0.0,0.0,7.0
JAN,30,0.0,0.0,0.0,0.0,0.0,39.0
JAN,31,21.0,0.0,0.0,0.0,0.0,22.0
JAX,1,30.0,0.0,33.0,0.0,237.0,75.0
JAX,2,69.0,0.0,438.0,0.0,621.0,0.0
JAX,3,519.0,0.0,221.0,0.0,487.0,82.0
JAX,4,65.0,0.0,105.0,0.0,33.0,71.0
JAX,5,14.0,46.0,44.0,0.0,46.0,40.0
JAX,6,131.0,0.0,379.0,0.0,308.0,0.0
JAX,7,70.0,0.0,1090.0,0.0,778.0,102.0
JAX,8,76.0,0.0,63.0,0.0,408.0,53.0
JAX,9,77.0,59.0,139.0,0.0,61.0,0.0
JAX,10,23.0,0.0,0.0,0.0,125.0,69.0
JAX,11,731.0,0.0,64.0,0.0,133.0,0.0
JAX,12,53.0,0.0,49.0,0.0,32.0,52.0
JAX,13,0.0,0.0,39.0,0.0,59.0,88.0
JAX,14,52.0,0.0,11.0,0.0,21.0,15.0
JAX,15,0.0,0.0,0.0,0.0,0.0,68.0
JAX,16,128.0,0.0,24.0,0.0,156.0,3.0
JAX,17,0.0,0.0,36.0,0.0,8.0,0.0
JAX,18,29.0,0.0,71.0,0.0,44.0,0.0
JAX,19,149.0,0.0,47.0,0.0,144.0,1.0
JAX,20,0.0,0.0,165.0,0.0,43.0,0.0
JAX,21,37.0,87.0,323.0,0.0,145.0,0.0
JAX,22,972.0,58.0,589.0,0.0,566.0,5.0
JAX,23,190.0,18.0,220.0,0.0,649.0,0.0
JAX,24,10.0,0.0,42.0,0.0,114.0,20.0
JAX,25,47.0,0.0,6.0,0.0,4.0,10.0
JAX,26,128.0,0.0,36.0,0.0,40.0,37.0
JAX,27,18.0,0.0,0.0,0.0,3.0,107.0
JAX,28,0.0,0.0,28.0,0.0,72.0,0.0
JAX,29,1007.0,0.0,55.0,0.0,168.0,39.0
JAX,30,69.0,0.0,118.0,0.0,19.0,22.0
JAX,31,41.0,0.0,97.0,0.0,80.0,22.0
JFK,1,2108.0,35.0,542.0,0.0,381.0,161.0
JFK,2,1484.0,107.0,2071.0,0.0,968.0,0.0
JFK,3,2594.0,0.0,2334.0,39.0,2075.0,0.0
JFK,4,1136.0,90.0,588.0,15.0,342.0,17.0
JFK,5,1536.0,35.0,1692.0,11.0,293.0,0.0
JFK,6,2083.0,537.0,2100.0,0.0,1130.0,0.0
JFK,7,1109.0,10453.0,5923.0,0.0,4452.0,0.0
JFK,8,3999.0,7241.0,2401.0,25.0,6281.0,237.0
JFK,9,2851.0,767.0,1822.0,74.0,3776.0,1343.0
JFK,10,1001.0,344.0,2239.0,20.0,956.0,0.0
JFK,11,766.0,230.0,1148.0,0.0,124.0,0.0
JFK,12,860.0,402.0,1670.0,0.0,320.0,0.0
JFK,13,785.0,52.0,906.0,0.0,187.0,0.0
JFK,14,727.0,2052.0,1639.0,250.0,309.0,0.0
JFK,15,903.0,0.0,599.0,16.0,277.0,185.0
JFK,16,496.0,0.0,123.0,0.0,151.0,804.0
JFK,17,644.0,51.0,103.0,0.0,29.0,1379.0
JFK,18,279.0,127.0,876.0,0.0,121.0,1468.0
JFK,19,232.0,0.0,90.0,0.0,52.0,752.0
JFK,20,350.0,250.0,513.0,0.0,119.0,931.0
JFK,21,340.0,0.0,153.0,38.0,372.0,447.0
JFK,22,958.0,143.0,3700.0,0.0,615.0,0.0
JFK,23,1050.0,78.0,2551.0,35.0,1330.0,0.0
JFK,24,926.0,113.0,488.0,7.0,238.0,508.0
JFK,25,357.0,0.0,212.0,0.0,186.0,26.0
JFK,26,968.0,0.0,747.0,28.0,80.0,0.0
JFK,27,261.0,0.0,51.0,0.0,56.0,498.0
JFK,28,1317.0,0.0,46.0,0.0,200.0,336.0
JFK,29,3334.0,0.0,673.0,0.0,166.0,409.0
JFK,30,632.0,0.0,87.0,0.0,140.0,383.0
JFK,31,801.0,124.0,1011.0,0.0,293.0,0.0
JMS,1,0.0,0.0,0.0,0.0,0.0,9.0
JMS,2,0.0,0.0,25.0,0.0,107.0,0.0
JMS,3,0.0,0.0,9.0,0.0,10.0,0.0
JMS,4,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,5,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,6,14.0,0.0,7.0,0.0,93.0,0.0
JMS,7,0.0,0.0,0.0,0.0,0.0,5.0
JMS,8,0.0,0.0,0.0,0.0,0.0,16.0
JMS,9,0.0,0.0,0.0,0.0,46.0,7.0
JMS,10,0.0,0.0,19.0,0.0,33.0,0.0
JMS,11,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,12,126.0,0.0,14.0,0.0,6.0,1.0
JMS,13,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,14,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,15,0.0,0.0,21.0,0.0,2.0,13.0
JMS,16,1.0,0.0,10.0,0.0,185.0,0.0
JMS,17,0.0,0.0,12.0,0.0,92.0,0.0
JMS,18,0.0,0.0,0.0,0.0,51.0,20.0
JMS,19,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,20,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,21,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,22,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,23,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,24,0.0,0.0,4.0,0.0,21.0,0.0
JMS,25,0.0,10.0,5.0,0.0,26.0,0.0
JMS,26,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,27,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,28,34.0,0.0,0.0,0.0,0.0,20.0
JMS,29,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,30,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,31,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,1,0.0,0.0,0.0,0.0,222.0,43.0
JNU,2,0.0,0.0,16.0,8.0,132.0,14.0
JNU,3,24.0,0.0,17.0,0.0,19.0,9.0
JNU,4,3.0,0.0,21.0,0.0,378.0,0.0
JNU,5,0.0,0.0,0.0,0.0,18.0,15.0
JNU,6,0.0,0.0,3.0,0.0,55.0,5.0
JNU,7,20.0,145.0,18.0,0.0,8.0,23.0
JNU,8,325.0,0.0,33.0,0.0,5.0,0.0
JNU,9,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,10,0.0,0.0,0.0,0.0,0.0,14.0
JNU,11,0.0,8.0,44.0,0.0,257.0,0.0
JNU,12,0.0,0.0,27.0,0.0,354.0,0.0
JNU,13,86.0,0.0,28.0,0.0,425.0,0.0
JNU,14,10.0,0.0,0.0,0.0,161.0,15.0
JNU,15,0.0,0.0,0.0,0.0,0.0,8.0
JNU,16,18.0,0.0,23.0,0.0,64.0,0.0
JNU,17,0.0,0.0,15.0,0.0,56.0,0.0
JNU,18,17.0,0.0,0.0,0.0,0.0,27.0
JNU,19,11.0,0.0,19.0,0.0,68.0,0.0
JNU,20,0.0,0.0,17.0,0.0,0.0,0.0
JNU,21,0.0,0.0,0.0,0.0,16.0,15.0
JNU,22,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,23,31.0,0.0,26.0,0.0,77.0,0.0
JNU,24,26.0,0.0,0.0,0.0,0.0,1.0
JNU,25,0.0,0.0,0.0,0.0,0.0,17.0
JNU,26,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,27,0.0,61.0,8.0,0.0,20.0,0.0
JNU,28,0.0,0.0,14.0,0.0,18.0,12.0
JNU,29,0.0,0.0,23.0,0.0,0.0,0.0
JNU,30,0.0,0.0,0.0,0.0,0.0,2.0
JNU,31,0.0,0.0,0.0,0.0,0.0,5.0
KOA,1,109.0,0.0,36.0,23.0,282.0,141.0
KOA,2,50.0,0.0,67.0,0.0,152.0,24.0
KOA,3,24.0,0.0,10.0,0.0,51.0,184.0
KOA,4,74.0,0.0,0.0,0.0,118.0,181.0
KOA,5,31.0,0.0,0.0,0.0,107.0,255.0
KOA,6,57.0,41.0,0.0,0.0,313.0,85.0
KOA,7,106.0,0.0,109.0,15.0,378.0,0.0
KOA,8,279.0,0.0,22.0,0.0,510.0,100.0
KOA,9,69.0,0.0,0.0,0.0,49.0,205.0
KOA,10,12.0,0.0,5.0,0.0,152.0,175.0
KOA,11,190.0,0.0,36.0,0.0,122.0,15.0
KOA,12,30.0,0.0,77.0,0.0,19.0,14.0
KOA,13,3.0,0.0,21.0,0.0,46.0,34.0
KOA,14,32.0,0.0,20.0,0.0,4.0,30.0
KOA,15,33.0,0.0,75.0,0.0,127.0,0.0
KOA,16,0.0,0.0,50.0,0.0,105.0,0.0
KOA,17,68.0,0.0,0.0,0.0,26.0,44.0
KOA,18,0.0,0.0,16.0,0.0,0.0,43.0
KOA,19,0.0,0.0,0.0,0.0,32.0,24.0
KOA,20,113.0,0.0,0.0,0.0,47.0,50.0
KOA,21,70.0,0.0,25.0,0.0,327.0,221.0
KOA,22,199.0,0.0,55.0,0.0,388.0,132.0
KOA,23,34.0,0.0,0.0,0.0,0.0,46.0
KOA,24,66.0,0.0,18.0,0.0,20.0,11.0
KOA,25,0.0,0.0,53.0,0.0,0.0,0.0
KOA,26,59.0,0.0,58.0,0.0,129.0,0.0
KOA,27,120.0,0.0,0.0,0.0,179.0,10.0
KOA,28,0.0,0.0,0.0,0.0,96.0,100.0
KOA,29,12.0,0.0,6.0,0.0,126.0,44.0
KOA,30,18.0,0.0,0.0,0.0,130.0,140.0
KOA,31,2.0,0.0,0.0,0.0,58.0,66.0
KTN,1,0.0,0.0,28.0,0.0,256.0,0.0
KTN,2,4.0,0.0,16.0,0.0,123.0,0.0
KTN,3,0.0,0.0,0.0,0.0,0.0,28.0
KTN,4,88.0,0.0,5.0,0.0,293.0,6.0
KTN,5,19.0,0.0,7.0,0.0,196.0,0.0
KTN,6,0.0,16.0,69.0,0.0,0.0,0.0
KTN,7,77.0,0.0,0.0,0.0,45.0,82.0
KTN,8,23.0,0.0,0.0,0.0,0.0,35.0
KTN,9,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,10,0.0,0.0,0.0,0.0,0.0,4.0
KTN,11,0.0,0.0,0.0,0.0,298.0,12.0
KTN,12,0.0,0.0,0.0,0.0,0.0,23.0
KTN,13,7.0,0.0,0.0,0.0,61.0,7.0
KTN,14,127.0,0.0,9.0,0.0,21.0,0.0
KTN,15,55.0,0.0,0.0,0.0,0.0,8.0
KTN,16,0.0,0.0,9.0,0.0,52.0,0.0
KTN,17,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,18,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,19,0.0,0.0,0.0,0.0,0.0,12.0
KTN,20,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,21,0.0,0.0,0.0,0.0,0.0,1.0
KTN,22,0.0,0.0,0.0,0.0,0.0,1.0
KTN,23,0.0,0.0,3.0,0.0,67.0,0.0
KTN,24,39.0,0.0,0.0,0.0,0.0,6.0
KTN,25,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,26,0.0,0.0,21.0,0.0,0.0,0.0
KTN,27,55.0,0.0,4.0,0.0,40.0,5.0
KTN,28,0.0,0.0,0.0,0.0,75.0,9.0
KTN,29,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,30,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,31,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,2,23.0,0.0,27.0,0.0,26.0,0.0
LAN,3,0.0,0.0,0.0,0.0,172.0,17.0
LAN,4,428.0,0.0,105.0,0.0,72.0,0.0
LAN,5,0.0,0.0,0.0,0.0,0.0,27.0
LAN,6,22.0,0.0,24.0,0.0,28.0,0.0
LAN,7,0.0,0.0,18.0,0.0,3.0,0.0
LAN,8,0.0,0.0,0.0,0.0,0.0,5.0
LAN,9,261.0,0.0,0.0,0.0,18.0,43.0
LAN,10,4.0,0.0,254.0,0.0,305.0,0.0
LAN,11,0.0,0.0,137.0,0.0,60.0,0.0
LAN,12,45.0,396.0,56.0,0.0,576.0,0.0
LAN,13,0.0,0.0,0.0,0.0,0.0,8.0
LAN,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,16,35.0,0.0,56.0,0.0,137.0,0.0
LAN,17,0.0,149.0,0.0,0.0,0.0,29.0
LAN,18,0.0,0.0,0.0,0.0,0.0,38.0
LAN,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,20,4.0,0.0,9.0,0.0,53.0,0.0
LAN,21,0.0,17.0,0.0,0.0,39.0,25.0
LAN,22,196.0,0.0,15.0,0.0,471.0,1.0
LAN,23,0.0,0.0,1.0,0.0,126.0,9.0
LAN,24,0.0,0.0,20.0,0.0,136.0,2.0
LAN,25,0.0,0.0,19.0,0.0,0.0,0.0
LAN,26,11.0,0.0,6.0,0.0,351.0,7.0
LAN,27,84.0,0.0,48.0,0.0,247.0,0.0
LAN,28,0.0,0.0,54.0,0.0,6.0,0.0
LAN,29,20.0,0.0,72.0,0.0,22.0,0.0
LAN,30,0.0,0.0,12.0,0.0,124.0,0.0
LAN,31,2.0,0.0,60.0,0.0,46.0,0.0
LAR,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,3,0.0,0.0,0.0,0.0,0.0,6.0
LAR,4,0.0,0.0,15.0,0.0,0.0,0.0
LAR,5,0.0,0.0,0.0,0.0,74.0,13.0
LAR,6,0.0,109.0,24.0,0.0,0.0,0.0
LAR,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,8,251.0,0.0,0.0,0.0,0.0,16.0
LAR,9,0.0,0.0,0.0,0.0,0.0,14.0
LAR,10,0.0,0.0,0.0,0.0,0.0,26.0
LAR,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,12,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,13,9.0,0.0,23.0,0.0,0.0,0.0
LAR,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,16,0.0,0.0,0.0,0.0,0.0,26.0
LAR,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,19,0.0,0.0,0.0,0.0,33.0,15.0
LAR,20,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,21,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,22,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,23,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,27,0.0,0.0,0.0,0.0,0.0,23.0
LAR,28,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,30,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,31,0.0,0.0,0.0,0.0,0.0,-0.0
LAS,1,943.0,0.0,1033.0,0.0,1420.0,96.0
LAS,2,1366.0,2.0,3337.0,4.0,4639.0,1225.0
LAS,3,2456.0,116.0,2000.0,0.0,5938.0,3019.0
LAS,4,2646.0,0.0,2281.0,3.0,6502.0,1484.0
LAS,5,1834.0,58.0,3617.0,6.0,8561.0,1253.0
LAS,6,2606.0,0.0,1869.0,0.0,3575.0,791.0
LAS,7,3114.0,273.0,3685.0,0.0,4098.0,997.0
LAS,8,2196.0,41.0,2330.0,0.0,5248.0,715.0
LAS,9,1888.0,196.0,3040.0,0.0,4136.0,381.0
LAS,10,1055.0,6.0,2279.0,0.0,2394.0,596.0
LAS,11,1108.0,123.0,640.0,0.0,2676.0,1963.0
LAS,12,1900.0,7.0,1127.0,0.0,4158.0,2224.0
LAS,13,1663.0,23.0,938.0,0.0,6667.0,1564.0
LAS,14,525.0,31.0,230.0,0.0,555.0,523.0
LAS,15,1230.0,59.0,483.0,0.0,829.0,238.0
LAS,16,1320.0,408.0,664.0,0.0,2271.0,562.0
LAS,17,477.0,46.0,645.0,0.0,1446.0,146.0
LAS,18,683.0,22.0,1726.0,0.0,1481.0,0.0
LAS,19,1163.0,79.0,1528.0,2.0,4869.0,311.0
LAS,20,2245.0,191.0,2498.0,1.0,11845.0,485.0
LAS,21,999.0,5.0,343.0,0.0,1528.0,856.0
LAS,22,3582.0,392.0,2616.0,0.0,10472.0,922.0
LAS,23,2445.0,106.0,2024.0,0.0,5193.0,2391.0
LAS,24,495.0,7.0,781.0,7.0,521.0,321.0
LAS,25,331.0,0.0,224.0,0.0,487.0,547.0
LAS,26,677.0,0.0,772.0,0.0,531.0,782.0
LAS,27,560.0,24.0,771.0,0.0,1413.0,546.0
LAS,28,433.0,0.0,467.0,0.0,255.0,0.0
LAS,29,1842.0,0.0,775.0,0.0,869.0,0.0
LAS,30,1014.0,0.0,220.0,0.0,256.0,223.0
LAS,31,316.0,0.0,442.0,0.0,285.0,244.0
LAW,1,0.0,0.0,0.0,0.0,159.0,18.0
LAW,2,6.0,0.0,48.0,0.0,118.0,0.0
LAW,3,5.0,0.0,6.0,0.0,5.0,0.0
LAW,4,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,5,1322.0,0.0,59.0,0.0,31.0,0.0
LAW,6,416.0,0.0,23.0,0.0,0.0,0.0
LAW,7,18.0,0.0,11.0,0.0,176.0,0.0
LAW,8,8.0,0.0,10.0,0.0,8.0,14.0
LAX,1,4125.0,20.0,1434.0,184.0,5570.0,1638.0
LAX,2,3718.0,216.0,3163.0,27.0,8724.0,3892.0
LAX,3,4249.0,59.0,2702.0,0.0,5854.0,4348.0
LAX,4,2942.0,87.0,1609.0,0.0,5273.0,2951.0
LAX,5,4854.0,349.0,4072.0,9.0,13948.0,3525.0
LAX,6,2794.0,169.0,2083.0,101.0,5794.0,2638.0
LAX,7,3635.0,199.0,4569.0,0.0,5696.0,743.0
LAX,8,3945.0,194.0,2511.0,34.0,5436.0,2226.0
LAX,9,4559.0,363.0,3840.0,0.0,13193.0,1634.0
LAX,10,2146.0,320.0,2490.0,16.0,4611.0,2293.0
LAX,11,1675.0,92.0,570.0,0.0,3161.0,3207.0
LAX,12,3278.0,36.0,1100.0,653.0,8884.0,4588.0
LAX,13,1365.0,78.0,719.0,0.0,2586.0,1893.0
LAX,14,3286.0,817.0,783.0,0.0,934.0,719.0
LAX,15,3729.0,227.0,1097.0,18.0,1586.0,276.0
LAX,16,3346.0,246.0,1023.0,14.0,3754.0,1109.0
LAX,17,1519.0,17.0,928.0,0.0,731.0,167.0
LAX,18,2816.0,96.0,1731.0,30.0,3229.0,183.0
LAX,19,1865.0,71.0,1525.0,0.0,3630.0,958.0
LAX,20,2172.0,347.0,3247.0,0.0,5839.0,699.0
LAX,21,1917.0,67.0,653.0,0.0,1678.0,1040.0
LAX,22,7018.0,1585.0,4159.0,9.0,18675.0,2276.0
LAX,23,2686.0,70.0,1925.0,12.0,10718.0,5466.0
LAX,24,931.0,5.0,259.0,10.0,1229.0,1610.0
LAX,25,803.0,0.0,209.0,0.0,673.0,1691.0
LAX,26,1365.0,39.0,552.0,0.0,2066.0,1787.0
LAX,27,1262.0,0.0,968.0,29.0,2125.0,821.0
LAX,28,1046.0,76.0,888.0,0.0,678.0,0.0
LAX,29,4320.0,12.0,2788.0,73.0,3571.0,0.0
LAX,30,1302.0,0.0,448.0,0.0,1716.0,968.0
LAX,31,714.0,568.0,836.0,17.0,527.0,686.0
LBB,1,302.0,0.0,15.0,0.0,162.0,61.0
LBB,2,53.0,0.0,123.0,0.0,216.0,14.0
LBB,3,0.0,0.0,11.0,0.0,95.0,6.0
LBB,4,1.0,0.0,7.0,0.0,11.0,38.0
LBB,5,18.0,0.0,19.0,0.0,15.0,-0.0
LBB,6,28.0,0.0,72.0,0.0,199.0,0.0
LBB,7,84.0,0.0,0.0,0.0,160.0,26.0
LBB,8,0.0,0.0,0.0,0.0,0.0,11.0
LBB,9,0.0,0.0,0.0,0.0,36.0,14.0
LBB,10,0.0,0.0,0.0,0.0,0.0,7.0
LBB,11,0.0,0.0,0.0,0.0,0.0,10.0
LBB,12,0.0,0.0,0.0,0.0,0.0,33.0
LBB,13,38.0,0.0,0.0,0.0,86.0,22.0
LBB,14,16.0,0.0,23.0,0.0,315.0,7.0
LBB,15,2.0,0.0,29.0,0.0,534.0,0.0
LBB,16,251.0,0.0,50.0,0.0,52.0,21.0
LBB,17,14.0,0.0,23.0,0.0,27.0,0.0
LBB,18,16.0,0.0,707.0,0.0,28.0,0.0
LBB,19,9.0,0.0,8.0,0.0,128.0,8.0
LBB,20,8.0,0.0,67.0,0.0,84.0,17.0
LBB,21,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,22,0.0,0.0,112.0,0.0,0.0,0.0
LBB,23,0.0,0.0,16.0,0.0,27.0,8.0
LBB,24,0.0,0.0,23.0,0.0,41.0,0.0
LBB,25,0.0,0.0,0.0,0.0,0.0,33.0
LBB,26,0.0,0.0,15.0,0.0,0.0,42.0
LBB,27,0.0,0.0,0.0,0.0,0.0,37.0
LBB,28,0.0,0.0,17.0,0.0,23.0,0.0
LBB,29,0.0,0.0,0.0,0.0,0.0,3.0
LBB,30,0.0,0.0,0.0,0.0,0.0,10.0
LBB,31,0.0,0.0,0.0,0.0,0.0,3.0
LBE,1,0.0,0.0,0.0,0.0,0.0,23.0
LBE,2,0.0,0.0,69.0,0.0,0.0,0.0
LBE,3,0.0,0.0,0.0,0.0,0.0,6.0
LBE,4,0.0,0.0,0.0,0.0,0.0,14.0
LBE,5,0.0,0.0,0.0,0.0,0.0,5.0
LBE,6,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,7,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,8,0.0,0.0,15.0,0.0,0.0,16.0
LBE,9,86.0,0.0,0.0,0.0,0.0,20.0
LBE,10,0.0,0.0,0.0,0.0,63.0,19.0
LBE,11,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,12,0.0,0.0,0.0,0.0,0.0,12.0
LBE,13,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,14,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,15,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,16,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,17,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,18,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,19,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,20,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,21,104.0,0.0,7.0,0.0,0.0,0.0
LBE,22,0.0,0.0,101.0,0.0,0.0,0.0
LBE,23,0.0,0.0,0.0,0.0,0.0,25.0
LBE,24,0.0,0.0,0.0,0.0,0.0,4.0
LBE,25,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,26,0.0,0.0,0.0,0.0,23.0,4.0
LBE,27,0.0,0.0,23.0,0.0,0.0,0.0
LBE,28,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,29,0.0,0.0,0.0,0.0,0.0,2.0
LBE,30,0.0,0.0,0.0,0.0,0.0,28.0
LBE,31,0.0,0.0,0.0,0.0,0.0,25.0
LCH,1,0.0,0.0,7.0,0.0,70.0,6.0
LCH,2,0.0,0.0,0.0,0.0,46.0,15.0
LCH,3,0.0,0.0,0.0,0.0,0.0,1.0
LCH,4,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,5,6.0,0.0,19.0,0.0,80.0,0.0
LCH,6,1045.0,0.0,44.0,0.0,0.0,0.0
LCH,7,0.0,0.0,0.0,0.0,158.0,-0.0
LCH,8,6.0,0.0,10.0,0.0,485.0,0.0
LCH,9,41.0,0.0,0.0,0.0,0.0,11.0
LCH,10,248.0,0.0,4.0,0.0,141.0,7.0
LCH,11,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,12,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,13,0.0,0.0,0.0,0.0,0.0,13.0
LCH,14,0.0,0.0,0.0,0.0,0.0,17.0
LCH,15,149.0,0.0,31.0,0.0,0.0,0.0
LCH,16,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,17,10.0,0.0,24.0,0.0,27.0,0.0
LCH,18,0.0,0.0,0.0,0.0,0.0,7.0
LCH,19,469.0,0.0,0.0,0.0,0.0,-0.0
LCH,20,0.0,0.0,0.0,0.0,52.0,9.0
LCH,21,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,22,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,23,0.0,0.0,21.0,0.0,0.0,0.0
LCH,24,0.0,0.0,18.0,0.0,0.0,0.0
LCH,25,0.0,0.0,0.0,0.0,0.0,2.0
LCH,26,0.0,0.0,27.0,0.0,0.0,0.0
LCH,27,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,28,0.0,0.0,0.0,0.0,0.0,8.0
LCH,29,0.0,0.0,22.0,0.0,0.0,0.0
LCH,30,0.0,0.0,0.0,0.0,0.0,7.0
LCH,31,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,1,0.0,0.0,0.0,0.0,0.0,37.0
LEX,2,18.0,0.0,165.0,0.0,421.0,11.0
LEX,3,0.0,45.0,153.0,0.0,17.0,62.0
LEX,4,223.0,0.0,149.0,0.0,70.0,0.0
LEX,5,0.0,0.0,133.0,0.0,211.0,0.0
LEX,6,0.0,127.0,124.0,0.0,60.0,3.0
LEX,7,185.0,0.0,46.0,0.0,339.0,0.0
LEX,8,340.0,0.0,70.0,0.0,11.0,0.0
LEX,9,21.0,0.0,20.0,0.0,148.0,7.0
LEX,10,0.0,0.0,29.0,0.0,408.0,0.0
LEX,11,895.0,0.0,129.0,0.0,0.0,0.0
LEX,12,0.0,0.0,66.0,0.0,158.0,45.0
LEX,13,0.0,0.0,130.0,0.0,31.0,0.0
LEX,14,20.0,0.0,24.0,0.0,36.0,35.0
LEX,15,518.0,0.0,0.0,0.0,64.0,41.0
LEX,16,7.0,0.0,19.0,0.0,59.0,0.0
LEX,17,0.0,0.0,48.0,0.0,100.0,28.0
LEX,18,0.0,0.0,73.0,0.0,56.0,0.0
LEX,19,0.0,0.0,41.0,0.0,63.0,7.0
LEX,20,0.0,0.0,17.0,0.0,57.0,19.0
LEX,21,50.0,0.0,76.0,0.0,136.0,0.0
LEX,22,258.0,108.0,174.0,0.0,145.0,0.0
LEX,23,173.0,0.0,209.0,0.0,408.0,44.0
LEX,24,197.0,0.0,20.0,0.0,8.0,3.0
LEX,25,0.0,0.0,0.0,0.0,75.0,14.0
LEX,26,0.0,0.0,149.0,0.0,153.0,90.0
LEX,27,20.0,177.0,213.0,0.0,545.0,0.0
LEX,28,37.0,0.0,22.0,0.0,17.0,0.0
LEX,29,865.0,0.0,255.0,0.0,91.0,0.0
LEX,30,26.0,0.0,12.0,0.0,45.0,24.0
LEX,31,344.0,0.0,35.0,0.0,74.0,0.0
LFT,1,0.0,0.0,0.0,0.0,60.0,24.0
LFT,2,209.0,64.0,155.0,0.0,783.0,0.0
LFT,3,0.0,216.0,37.0,0.0,57.0,0.0
