Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PSE,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,13,0.0,0.0,0.0,0.0,0.0,2.0
PSE,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,17,0.0,0.0,11.0,0.0,79.0,8.0
PSE,18,0.0,0.0,0.0,0.0,90.0,8.0
PSE,19,0.0,0.0,39.0,0.0,0.0,0.0
PSE,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,22,0.0,0.0,0.0,0.0,34.0,14.0
PSE,23,0.0,0.0,15.0,0.0,91.0,0.0
PSE,24,0.0,0.0,6.0,0.0,90.0,0.0
PSE,25,0.0,0.0,3.0,0.0,22.0,0.0
PSE,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,27,0.0,0.0,0.0,0.0,0.0,2.0
PSE,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,29,0.0,0.0,0.0,0.0,16.0,6.0
PSE,30,10.0,0.0,4.0,0.0,3.0,8.0
PSG,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,3,0.0,0.0,20.0,0.0,0.0,0.0
PSG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,8,0.0,0.0,3.0,0.0,13.0,0.0
PSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,19,0.0,0.0,0.0,0.0,31.0,1.0
PSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,21,0.0,0.0,5.0,0.0,10.0,0.0
PSG,22,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,23,0.0,0.0,43.0,0.0,0.0,4.0
PSG,24,16.0,0.0,0.0,0.0,36.0,2.0
PSG,25,8.0,0.0,4.0,0.0,20.0,0.0
PSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,28,0.0,0.0,0.0,0.0,15.0,2.0
PSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSP,1,79.0,0.0,113.0,0.0,41.0,0.0
PSP,2,0.0,0.0,120.0,0.0,40.0,4.0
PSP,3,255.0,0.0,59.0,0.0,119.0,56.0
PSP,4,0.0,0.0,0.0,0.0,0.0,123.0
PSP,5,60.0,0.0,67.0,0.0,19.0,11.0
PSP,6,103.0,0.0,189.0,0.0,0.0,0.0
PSP,7,140.0,0.0,141.0,0.0,70.0,13.0
PSP,8,2.0,0.0,140.0,0.0,190.0,32.0
PSP,9,26.0,0.0,427.0,0.0,139.0,0.0
PSP,10,359.0,0.0,5.0,0.0,0.0,0.0
PSP,11,0.0,0.0,0.0,0.0,0.0,28.0
PSP,12,114.0,0.0,0.0,0.0,0.0,29.0
PSP,13,315.0,0.0,159.0,0.0,196.0,48.0
PSP,14,0.0,0.0,22.0,0.0,126.0,70.0
PSP,15,0.0,0.0,0.0,0.0,109.0,15.0
PSP,16,0.0,0.0,0.0,0.0,0.0,2.0
PSP,17,194.0,0.0,51.0,0.0,25.0,0.0
PSP,18,0.0,0.0,16.0,0.0,0.0,0.0
PSP,19,0.0,0.0,0.0,0.0,40.0,33.0
PSP,20,614.0,316.0,0.0,0.0,0.0,62.0
PSP,21,50.0,0.0,0.0,0.0,17.0,45.0
PSP,22,0.0,0.0,37.0,0.0,0.0,0.0
PSP,23,0.0,0.0,94.0,0.0,30.0,24.0
PSP,24,0.0,0.0,0.0,0.0,312.0,28.0
PSP,25,515.0,0.0,16.0,0.0,0.0,54.0
PSP,26,142.0,0.0,26.0,0.0,0.0,3.0
PSP,27,0.0,0.0,0.0,0.0,20.0,26.0
PSP,28,55.0,0.0,49.0,0.0,0.0,0.0
PSP,29,235.0,0.0,1.0,0.0,49.0,49.0
PSP,30,468.0,0.0,65.0,0.0,94.0,0.0
PVD,1,63.0,0.0,20.0,0.0,55.0,63.0
PVD,2,16.0,0.0,0.0,0.0,0.0,45.0
PVD,3,21.0,0.0,0.0,0.0,31.0,78.0
PVD,4,0.0,0.0,37.0,0.0,0.0,23.0
PVD,5,188.0,0.0,102.0,0.0,179.0,6.0
PVD,6,25.0,0.0,57.0,0.0,14.0,0.0
PVD,7,9.0,0.0,79.0,0.0,90.0,0.0
PVD,8,4.0,0.0,99.0,0.0,152.0,0.0
PVD,9,33.0,0.0,78.0,0.0,95.0,0.0
PVD,10,145.0,0.0,34.0,0.0,76.0,121.0
PVD,11,4.0,0.0,0.0,0.0,72.0,118.0
PVD,12,35.0,0.0,67.0,0.0,499.0,77.0
PVD,13,97.0,0.0,10.0,0.0,49.0,66.0
PVD,14,10.0,0.0,155.0,0.0,53.0,0.0
PVD,15,8.0,0.0,158.0,0.0,185.0,0.0
PVD,16,14.0,151.0,168.0,0.0,124.0,19.0
PVD,17,54.0,0.0,77.0,0.0,265.0,50.0
PVD,18,722.0,0.0,12.0,0.0,41.0,137.0
PVD,19,4.0,0.0,0.0,0.0,86.0,80.0
PVD,20,6.0,0.0,36.0,0.0,9.0,99.0
PVD,21,12.0,118.0,413.0,0.0,25.0,61.0
PVD,22,18.0,0.0,0.0,0.0,34.0,60.0
PVD,23,126.0,246.0,654.0,0.0,80.0,0.0
PVD,24,31.0,25.0,51.0,0.0,496.0,39.0
PVD,25,1.0,0.0,20.0,0.0,84.0,43.0
PVD,26,1.0,0.0,65.0,0.0,125.0,77.0
PVD,27,18.0,0.0,9.0,0.0,57.0,67.0
PVD,28,47.0,48.0,252.0,0.0,116.0,0.0
PVD,29,30.0,0.0,21.0,0.0,27.0,9.0
PVD,30,9.0,0.0,29.0,0.0,74.0,0.0
PWM,1,7.0,0.0,34.0,0.0,15.0,-0.0
PWM,2,138.0,0.0,51.0,0.0,36.0,0.0
PWM,3,0.0,0.0,16.0,0.0,1.0,28.0
PWM,4,0.0,0.0,0.0,0.0,0.0,2.0
PWM,5,16.0,27.0,429.0,0.0,38.0,0.0
PWM,6,2.0,0.0,0.0,0.0,203.0,32.0
PWM,7,1.0,0.0,167.0,0.0,80.0,0.0
PWM,8,0.0,0.0,101.0,0.0,196.0,47.0
PWM,9,0.0,0.0,164.0,0.0,159.0,24.0
PWM,10,0.0,0.0,12.0,0.0,102.0,23.0
PWM,11,0.0,0.0,0.0,0.0,0.0,27.0
PWM,12,142.0,0.0,140.0,0.0,0.0,37.0
PWM,13,415.0,0.0,0.0,0.0,45.0,71.0
PWM,14,450.0,0.0,30.0,0.0,183.0,37.0
PWM,15,0.0,0.0,0.0,0.0,55.0,20.0
PWM,16,212.0,0.0,193.0,0.0,242.0,32.0
PWM,17,23.0,0.0,2.0,0.0,81.0,121.0
PWM,18,289.0,0.0,0.0,0.0,0.0,87.0
PWM,19,0.0,0.0,0.0,0.0,0.0,14.0
PWM,20,0.0,0.0,12.0,0.0,25.0,34.0
PWM,21,8.0,85.0,198.0,0.0,266.0,0.0
PWM,22,107.0,0.0,45.0,0.0,99.0,0.0
PWM,23,6.0,0.0,286.0,0.0,240.0,0.0
PWM,24,30.0,0.0,36.0,0.0,232.0,0.0
PWM,25,13.0,0.0,4.0,0.0,12.0,11.0
PWM,26,2.0,0.0,0.0,0.0,72.0,59.0
PWM,27,0.0,0.0,0.0,0.0,0.0,12.0
PWM,28,56.0,0.0,106.0,0.0,9.0,0.0
PWM,29,119.0,14.0,0.0,0.0,40.0,26.0
PWM,30,131.0,0.0,42.0,0.0,0.0,0.0
RAP,1,0.0,0.0,0.0,0.0,130.0,29.0
RAP,2,0.0,0.0,0.0,0.0,0.0,1.0
RAP,3,5.0,0.0,12.0,0.0,4.0,0.0
RAP,4,0.0,0.0,0.0,0.0,155.0,17.0
RAP,5,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,6,0.0,0.0,0.0,0.0,0.0,25.0
RAP,7,0.0,21.0,0.0,0.0,3.0,8.0
RAP,8,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,9,0.0,0.0,0.0,0.0,34.0,16.0
RAP,10,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,11,4.0,0.0,29.0,0.0,26.0,0.0
RAP,12,0.0,0.0,4.0,0.0,38.0,4.0
RAP,13,19.0,0.0,54.0,0.0,152.0,0.0
RAP,14,1475.0,102.0,9.0,0.0,9.0,0.0
RAP,15,0.0,28.0,0.0,0.0,88.0,25.0
RAP,16,0.0,0.0,0.0,0.0,0.0,11.0
RAP,17,0.0,0.0,27.0,0.0,22.0,0.0
RAP,18,0.0,0.0,1.0,0.0,95.0,0.0
RAP,19,0.0,0.0,0.0,0.0,0.0,16.0
RAP,20,9.0,0.0,2.0,0.0,146.0,11.0
RAP,21,0.0,30.0,111.0,0.0,0.0,0.0
RAP,22,0.0,0.0,0.0,0.0,50.0,5.0
RAP,23,60.0,0.0,21.0,0.0,48.0,8.0
RAP,24,0.0,0.0,0.0,0.0,82.0,26.0
RAP,25,4.0,0.0,32.0,0.0,25.0,11.0
RAP,26,0.0,0.0,21.0,0.0,0.0,0.0
RAP,27,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,28,0.0,0.0,49.0,0.0,24.0,0.0
RAP,29,0.0,0.0,0.0,0.0,0.0,-0.0
RAP,30,387.0,0.0,0.0,0.0,140.0,38.0
RDD,1,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,2,0.0,0.0,0.0,0.0,36.0,5.0
RDD,3,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,4,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,5,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,6,0.0,0.0,0.0,0.0,0.0,7.0
RDD,7,0.0,0.0,44.0,0.0,0.0,27.0
RDD,8,0.0,0.0,0.0,0.0,146.0,11.0
RDD,9,0.0,0.0,212.0,0.0,56.0,21.0
RDD,10,0.0,0.0,0.0,0.0,0.0,3.0
RDD,11,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,12,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,13,0.0,0.0,1.0,0.0,23.0,0.0
RDD,14,0.0,0.0,0.0,0.0,23.0,8.0
RDD,15,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,16,0.0,0.0,2.0,0.0,42.0,0.0
RDD,17,0.0,0.0,16.0,0.0,21.0,0.0
RDD,18,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,19,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,20,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,21,0.0,0.0,18.0,0.0,0.0,0.0
RDD,22,0.0,0.0,0.0,0.0,0.0,31.0
RDD,23,0.0,0.0,23.0,0.0,9.0,0.0
RDD,24,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,25,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,26,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,27,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,28,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,29,0.0,0.0,0.0,0.0,0.0,-0.0
RDD,30,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,1,0.0,0.0,0.0,0.0,0.0,-0.0
RDM,2,0.0,0.0,18.0,0.0,0.0,0.0
RDM,3,0.0,0.0,0.0,0.0,0.0,2.0
RDM,4,339.0,0.0,2.0,0.0,29.0,6.0
RDM,5,248.0,0.0,0.0,0.0,29.0,19.0
RDM,6,0.0,0.0,16.0,0.0,0.0,-0.0
RDM,7,0.0,0.0,89.0,0.0,100.0,0.0
RDM,8,0.0,0.0,69.0,0.0,195.0,0.0
RDM,9,48.0,0.0,276.0,0.0,111.0,0.0
RDM,10,0.0,0.0,25.0,0.0,42.0,0.0
RDM,11,0.0,0.0,18.0,0.0,20.0,0.0
RDM,12,0.0,0.0,0.0,0.0,0.0,19.0
RDM,13,19.0,0.0,85.0,0.0,114.0,0.0
RDM,14,0.0,0.0,15.0,0.0,0.0,12.0
RDM,15,962.0,0.0,35.0,0.0,5.0,0.0
RDM,16,41.0,0.0,27.0,0.0,56.0,3.0
RDM,17,7.0,0.0,42.0,0.0,53.0,0.0
RDM,18,32.0,0.0,7.0,0.0,4.0,28.0
RDM,19,0.0,0.0,0.0,0.0,0.0,24.0
RDM,20,0.0,0.0,0.0,0.0,0.0,10.0
RDM,21,0.0,0.0,15.0,0.0,0.0,0.0
RDM,22,0.0,0.0,4.0,0.0,101.0,1.0
RDM,23,0.0,0.0,18.0,0.0,31.0,0.0
RDM,24,0.0,0.0,23.0,0.0,43.0,0.0
RDM,25,21.0,332.0,0.0,0.0,221.0,25.0
RDM,26,0.0,0.0,5.0,0.0,25.0,9.0
RDM,27,0.0,0.0,0.0,0.0,22.0,10.0
RDM,28,0.0,0.0,0.0,0.0,0.0,19.0
RDM,29,0.0,0.0,246.0,0.0,98.0,0.0
RDM,30,0.0,0.0,8.0,0.0,88.0,0.0
RDU,1,425.0,112.0,261.0,0.0,287.0,84.0
RDU,2,71.0,136.0,582.0,0.0,564.0,0.0
RDU,3,152.0,28.0,144.0,0.0,207.0,31.0
RDU,4,27.0,0.0,84.0,0.0,171.0,27.0
RDU,5,1015.0,0.0,669.0,0.0,823.0,168.0
RDU,6,512.0,0.0,310.0,0.0,596.0,0.0
RDU,7,779.0,6.0,504.0,0.0,434.0,193.0
RDU,8,74.0,0.0,308.0,0.0,291.0,108.0
RDU,9,337.0,0.0,282.0,0.0,345.0,212.0
RDU,10,509.0,0.0,148.0,0.0,462.0,240.0
RDU,11,91.0,0.0,55.0,0.0,357.0,327.0
RDU,12,103.0,0.0,290.0,0.0,401.0,201.0
RDU,13,408.0,21.0,330.0,0.0,846.0,160.0
RDU,14,405.0,0.0,543.0,0.0,986.0,54.0
RDU,15,951.0,206.0,620.0,3.0,1040.0,0.0
RDU,16,275.0,0.0,527.0,0.0,811.0,88.0
RDU,17,344.0,16.0,343.0,0.0,868.0,255.0
RDU,18,1093.0,0.0,209.0,0.0,423.0,254.0
RDU,19,524.0,0.0,28.0,0.0,171.0,186.0
RDU,20,124.0,0.0,213.0,0.0,448.0,67.0
RDU,21,185.0,0.0,288.0,0.0,893.0,217.0
RDU,22,710.0,18.0,348.0,0.0,526.0,94.0
RDU,23,238.0,63.0,1258.0,0.0,1248.0,0.0
RDU,24,421.0,0.0,245.0,0.0,644.0,209.0
RDU,25,11.0,0.0,53.0,0.0,213.0,243.0
RDU,26,144.0,0.0,464.0,0.0,853.0,220.0
RDU,27,89.0,0.0,478.0,0.0,801.0,29.0
RDU,28,279.0,0.0,515.0,0.0,728.0,222.0
RDU,29,227.0,142.0,469.0,0.0,507.0,0.0
RDU,30,158.0,0.0,264.0,0.0,522.0,232.0
RHI,1,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,2,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,3,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,4,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,5,42.0,0.0,0.0,0.0,0.0,13.0
RHI,6,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,7,0.0,0.0,0.0,0.0,0.0,11.0
RHI,8,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,9,0.0,0.0,18.0,0.0,0.0,0.0
RHI,10,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,11,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,12,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,13,0.0,0.0,31.0,0.0,0.0,0.0
RHI,14,166.0,0.0,0.0,0.0,0.0,8.0
RHI,15,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,16,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,17,0.0,0.0,0.0,0.0,0.0,6.0
RHI,18,86.0,0.0,0.0,0.0,2.0,11.0
RHI,19,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,20,0.0,0.0,0.0,0.0,0.0,1.0
RHI,21,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,22,0.0,0.0,0.0,0.0,0.0,6.0
RHI,23,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,24,0.0,0.0,0.0,0.0,0.0,9.0
RHI,25,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,26,0.0,0.0,0.0,0.0,18.0,10.0
RHI,27,351.0,0.0,0.0,0.0,0.0,18.0
RHI,28,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,29,0.0,0.0,0.0,0.0,0.0,-0.0
RHI,30,0.0,0.0,0.0,0.0,65.0,3.0
RIC,1,2.0,0.0,129.0,0.0,91.0,8.0
RIC,2,133.0,0.0,249.0,0.0,226.0,0.0
RIC,3,329.0,121.0,145.0,0.0,266.0,0.0
RIC,4,0.0,0.0,0.0,0.0,0.0,47.0
RIC,5,471.0,0.0,82.0,0.0,152.0,51.0
RIC,6,912.0,0.0,116.0,0.0,428.0,0.0
RIC,7,185.0,0.0,39.0,0.0,151.0,117.0
RIC,8,146.0,0.0,105.0,0.0,296.0,0.0
RIC,9,146.0,0.0,161.0,0.0,372.0,5.0
RIC,10,12.0,0.0,71.0,0.0,26.0,37.0
RIC,11,55.0,0.0,31.0,0.0,119.0,117.0
RIC,12,126.0,0.0,113.0,0.0,127.0,28.0
RIC,13,64.0,0.0,126.0,0.0,255.0,0.0
RIC,14,1108.0,0.0,165.0,0.0,672.0,117.0
RIC,15,1263.0,0.0,216.0,0.0,707.0,125.0
RIC,16,1191.0,0.0,317.0,0.0,518.0,117.0
RIC,17,830.0,0.0,149.0,0.0,356.0,157.0
RIC,18,315.0,0.0,60.0,0.0,33.0,80.0
RIC,19,231.0,0.0,56.0,0.0,159.0,121.0
RIC,20,318.0,0.0,55.0,0.0,97.0,46.0
RIC,21,615.0,0.0,508.0,0.0,677.0,85.0
RIC,22,654.0,0.0,45.0,0.0,75.0,123.0
RIC,23,672.0,24.0,539.0,0.0,909.0,0.0
RIC,24,325.0,49.0,191.0,0.0,603.0,84.0
RIC,25,56.0,0.0,36.0,0.0,256.0,85.0
RIC,26,116.0,0.0,323.0,0.0,579.0,0.0
RIC,27,132.0,0.0,305.0,0.0,124.0,16.0
RIC,28,151.0,0.0,523.0,0.0,223.0,63.0
RIC,29,490.0,0.0,68.0,0.0,216.0,40.0
RIC,30,30.0,0.0,78.0,0.0,98.0,89.0
RKS,1,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,2,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,3,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,4,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,5,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,6,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,7,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,8,0.0,0.0,0.0,0.0,32.0,6.0
RKS,9,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,10,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,11,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,12,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,13,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,14,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,15,0.0,0.0,0.0,0.0,0.0,3.0
RKS,16,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,17,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,18,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,19,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,20,0.0,0.0,0.0,0.0,53.0,3.0
RKS,21,0.0,0.0,0.0,0.0,0.0,1.0
RKS,22,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,23,0.0,0.0,21.0,0.0,20.0,5.0
RKS,24,0.0,0.0,0.0,0.0,273.0,11.0
RKS,25,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,26,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,27,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,28,0.0,0.0,0.0,0.0,0.0,-0.0
RKS,29,0.0,0.0,0.0,0.0,0.0,4.0
RKS,30,0.0,0.0,0.0,0.0,0.0,-0.0
RNO,1,196.0,0.0,3.0,0.0,43.0,77.0
RNO,2,57.0,0.0,133.0,0.0,242.0,34.0
RNO,3,22.0,0.0,107.0,0.0,137.0,71.0
RNO,4,0.0,0.0,17.0,0.0,123.0,15.0
RNO,5,128.0,0.0,85.0,0.0,213.0,51.0
RNO,6,43.0,0.0,84.0,0.0,114.0,98.0
RNO,7,23.0,0.0,87.0,0.0,265.0,13.0
RNO,8,120.0,0.0,67.0,0.0,323.0,63.0
RNO,9,141.0,0.0,372.0,0.0,294.0,58.0
RNO,10,397.0,0.0,67.0,0.0,318.0,26.0
RNO,11,64.0,0.0,95.0,0.0,267.0,0.0
RNO,12,46.0,0.0,137.0,0.0,230.0,0.0
RNO,13,6.0,0.0,54.0,0.0,302.0,158.0
RNO,14,42.0,0.0,84.0,0.0,57.0,117.0
RNO,15,21.0,0.0,27.0,0.0,707.0,109.0
RNO,16,160.0,0.0,12.0,0.0,217.0,135.0
RNO,17,74.0,0.0,68.0,0.0,281.0,90.0
RNO,18,13.0,0.0,26.0,0.0,78.0,49.0
RNO,19,0.0,0.0,36.0,0.0,17.0,75.0
RNO,20,79.0,0.0,55.0,0.0,209.0,108.0
RNO,21,18.0,0.0,4.0,0.0,283.0,144.0
RNO,22,105.0,0.0,219.0,0.0,101.0,4.0
RNO,23,31.0,0.0,48.0,1.0,663.0,162.0
RNO,24,15.0,0.0,125.0,0.0,241.0,47.0
RNO,25,218.0,0.0,67.0,0.0,280.0,11.0
RNO,26,45.0,0.0,161.0,0.0,131.0,0.0
RNO,27,28.0,0.0,164.0,0.0,118.0,32.0
RNO,28,22.0,91.0,69.0,0.0,267.0,60.0
RNO,29,325.0,0.0,141.0,0.0,317.0,0.0
RNO,30,483.0,12.0,293.0,0.0,288.0,0.0
ROA,1,23.0,0.0,38.0,0.0,0.0,0.0
ROA,2,0.0,0.0,0.0,0.0,0.0,5.0
ROA,3,0.0,0.0,0.0,0.0,0.0,9.0
ROA,4,0.0,0.0,17.0,0.0,0.0,0.0
ROA,5,78.0,0.0,20.0,0.0,0.0,0.0
ROA,6,12.0,0.0,9.0,0.0,1.0,8.0
ROA,7,0.0,0.0,0.0,0.0,42.0,40.0
ROA,8,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,9,0.0,0.0,0.0,0.0,0.0,1.0
ROA,10,0.0,0.0,29.0,0.0,0.0,0.0
ROA,11,57.0,0.0,0.0,0.0,0.0,18.0
ROA,12,0.0,0.0,0.0,0.0,0.0,20.0
ROA,13,21.0,0.0,0.0,0.0,22.0,13.0
ROA,14,7.0,0.0,0.0,0.0,370.0,22.0
ROA,15,53.0,0.0,32.0,0.0,13.0,0.0
ROA,16,0.0,0.0,80.0,0.0,39.0,8.0
ROA,17,2.0,0.0,52.0,0.0,3.0,62.0
ROA,18,0.0,0.0,0.0,0.0,0.0,20.0
ROA,19,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,20,0.0,0.0,0.0,0.0,0.0,11.0
ROA,21,0.0,0.0,0.0,0.0,0.0,-0.0
ROA,22,0.0,0.0,16.0,0.0,0.0,8.0
ROA,23,20.0,3.0,20.0,0.0,80.0,0.0
ROA,24,0.0,0.0,0.0,0.0,0.0,33.0
ROA,25,0.0,0.0,0.0,0.0,156.0,19.0
ROA,26,68.0,0.0,190.0,0.0,66.0,0.0
ROA,27,7.0,0.0,12.0,0.0,140.0,0.0
ROA,28,0.0,0.0,85.0,0.0,143.0,0.0
ROA,29,0.0,0.0,0.0,0.0,0.0,11.0
ROA,30,98.0,0.0,28.0,0.0,0.0,0.0
ROC,1,8.0,0.0,44.0,0.0,54.0,0.0
ROC,2,8.0,15.0,40.0,0.0,22.0,0.0
ROC,3,0.0,0.0,26.0,0.0,0.0,23.0
ROC,4,0.0,0.0,0.0,0.0,0.0,52.0
ROC,5,4.0,4.0,20.0,0.0,134.0,33.0
ROC,6,22.0,0.0,45.0,0.0,23.0,0.0
ROC,7,168.0,0.0,0.0,0.0,0.0,4.0
ROC,8,0.0,0.0,281.0,0.0,21.0,0.0
ROC,9,407.0,0.0,60.0,0.0,0.0,8.0
ROC,10,783.0,0.0,87.0,0.0,0.0,0.0
ROC,11,52.0,0.0,45.0,0.0,68.0,102.0
ROC,12,67.0,0.0,18.0,0.0,179.0,31.0
ROC,13,315.0,0.0,0.0,0.0,0.0,108.0
ROC,14,33.0,0.0,142.0,0.0,74.0,41.0
ROC,15,0.0,0.0,74.0,0.0,28.0,0.0
ROC,16,21.0,188.0,166.0,0.0,367.0,51.0
ROC,17,44.0,0.0,3.0,0.0,135.0,101.0
ROC,18,54.0,0.0,0.0,0.0,0.0,52.0
ROC,19,19.0,0.0,0.0,0.0,5.0,5.0
ROC,20,0.0,0.0,0.0,0.0,0.0,37.0
ROC,21,60.0,0.0,101.0,0.0,71.0,0.0
ROC,22,43.0,0.0,111.0,0.0,12.0,0.0
ROC,23,186.0,0.0,163.0,0.0,714.0,0.0
ROC,24,13.0,0.0,25.0,0.0,20.0,97.0
ROC,25,5.0,0.0,5.0,0.0,66.0,11.0
ROC,26,21.0,0.0,81.0,0.0,38.0,19.0
ROC,27,223.0,0.0,46.0,0.0,67.0,0.0
ROC,28,3.0,0.0,56.0,0.0,182.0,0.0
ROC,29,132.0,0.0,5.0,0.0,15.0,46.0
ROC,30,3.0,0.0,0.0,0.0,18.0,22.0
ROW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,2,12.0,0.0,0.0,0.0,5.0,-0.0
ROW,3,1.0,0.0,3.0,0.0,14.0,0.0
ROW,4,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,5,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,6,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,7,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,8,0.0,0.0,0.0,0.0,0.0,11.0
ROW,9,0.0,0.0,0.0,0.0,0.0,2.0
ROW,10,0.0,0.0,0.0,0.0,70.0,2.0
ROW,11,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,13,11.0,0.0,4.0,0.0,8.0,0.0
ROW,14,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,15,4.0,0.0,0.0,0.0,18.0,4.0
ROW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,17,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,18,0.0,0.0,0.0,0.0,0.0,12.0
