Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
SAF,8,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,9,0.0,0.0,0.0,0.0,0.0,22.0
SAF,10,0.0,0.0,0.0,0.0,0.0,15.0
SAF,11,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,12,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,13,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,14,0.0,0.0,0.0,0.0,0.0,33.0
SAF,15,69.0,0.0,36.0,0.0,60.0,0.0
SAF,16,135.0,0.0,0.0,0.0,86.0,21.0
SAF,17,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,18,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,19,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,20,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,21,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,22,0.0,0.0,0.0,0.0,91.0,-0.0
SAF,23,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,24,35.0,0.0,33.0,0.0,228.0,0.0
SAF,25,58.0,0.0,56.0,0.0,0.0,0.0
SAF,26,0.0,0.0,0.0,0.0,37.0,7.0
SAF,27,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,28,0.0,0.0,0.0,0.0,0.0,8.0
SAF,29,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,30,0.0,0.0,0.0,0.0,0.0,-0.0
SAN,1,237.0,151.0,917.0,0.0,803.0,9.0
SAN,2,321.0,0.0,103.0,0.0,335.0,286.0
SAN,3,80.0,0.0,96.0,0.0,247.0,202.0
SAN,4,1227.0,0.0,164.0,0.0,97.0,0.0
SAN,5,725.0,0.0,56.0,0.0,597.0,256.0
SAN,6,577.0,0.0,226.0,0.0,213.0,279.0
SAN,7,250.0,0.0,504.0,0.0,503.0,225.0
SAN,8,556.0,0.0,204.0,0.0,188.0,58.0
SAN,9,363.0,0.0,236.0,0.0,579.0,299.0
SAN,10,262.0,0.0,174.0,0.0,271.0,122.0
SAN,11,637.0,0.0,204.0,0.0,818.0,276.0
SAN,12,953.0,0.0,411.0,0.0,492.0,340.0
SAN,13,160.0,0.0,1271.0,0.0,439.0,30.0
SAN,14,353.0,0.0,226.0,0.0,197.0,249.0
SAN,15,532.0,30.0,141.0,0.0,572.0,335.0
SAN,16,288.0,0.0,458.0,0.0,423.0,428.0
SAN,17,317.0,0.0,136.0,0.0,357.0,295.0
SAN,18,388.0,641.0,1400.0,0.0,3620.0,0.0
SAN,19,326.0,0.0,446.0,0.0,1073.0,1097.0
SAN,20,258.0,15.0,44.0,0.0,550.0,255.0
SAN,21,870.0,0.0,522.0,0.0,983.0,547.0
SAN,22,705.0,99.0,933.0,0.0,1161.0,22.0
SAN,23,276.0,0.0,312.0,0.0,894.0,175.0
SAN,24,291.0,0.0,478.0,0.0,257.0,0.0
SAN,25,852.0,35.0,1729.0,0.0,656.0,0.0
SAN,26,551.0,1275.0,434.0,0.0,763.0,674.0
SAN,27,186.0,53.0,146.0,0.0,144.0,141.0
SAN,28,195.0,0.0,118.0,0.0,481.0,203.0
SAN,29,551.0,25.0,646.0,0.0,891.0,499.0
SAN,30,185.0,0.0,854.0,23.0,515.0,295.0
SAT,1,39.0,35.0,391.0,0.0,278.0,0.0
SAT,2,62.0,60.0,107.0,0.0,333.0,111.0
SAT,3,131.0,0.0,29.0,0.0,54.0,0.0
SAT,4,22.0,0.0,101.0,0.0,39.0,0.0
SAT,5,199.0,54.0,180.0,0.0,379.0,41.0
SAT,6,39.0,0.0,13.0,0.0,328.0,59.0
SAT,7,15.0,0.0,229.0,0.0,117.0,45.0
SAT,8,155.0,0.0,34.0,0.0,29.0,31.0
SAT,9,38.0,0.0,20.0,0.0,363.0,86.0
SAT,10,0.0,0.0,67.0,0.0,77.0,0.0
SAT,11,3.0,0.0,10.0,0.0,142.0,79.0
SAT,12,164.0,0.0,46.0,0.0,32.0,59.0
SAT,13,99.0,0.0,78.0,0.0,72.0,0.0
SAT,14,40.0,0.0,128.0,0.0,94.0,0.0
SAT,15,101.0,194.0,157.0,0.0,187.0,4.0
SAT,16,44.0,0.0,51.0,0.0,190.0,150.0
SAT,17,64.0,0.0,36.0,0.0,22.0,53.0
SAT,18,32.0,0.0,120.0,0.0,425.0,0.0
SAT,19,560.0,0.0,176.0,0.0,240.0,0.0
SAT,20,87.0,0.0,47.0,0.0,70.0,57.0
SAT,21,42.0,0.0,242.0,0.0,398.0,0.0
SAT,22,273.0,0.0,211.0,0.0,209.0,37.0
SAT,23,216.0,0.0,59.0,0.0,309.0,89.0
SAT,24,85.0,7.0,163.0,0.0,526.0,0.0
SAT,25,69.0,44.0,481.0,0.0,969.0,0.0
SAT,26,717.0,0.0,121.0,0.0,219.0,247.0
SAT,27,169.0,0.0,40.0,0.0,175.0,156.0
SAT,28,356.0,0.0,70.0,0.0,262.0,108.0
SAT,29,278.0,0.0,104.0,0.0,172.0,175.0
SAT,30,84.0,0.0,154.0,0.0,118.0,169.0
SAV,1,86.0,0.0,70.0,0.0,56.0,0.0
SAV,2,41.0,0.0,82.0,0.0,212.0,0.0
SAV,3,24.0,0.0,29.0,0.0,33.0,45.0
SAV,4,18.0,0.0,15.0,0.0,0.0,0.0
SAV,5,0.0,0.0,3.0,0.0,14.0,70.0
SAV,6,126.0,0.0,87.0,0.0,16.0,0.0
SAV,7,16.0,0.0,37.0,0.0,28.0,30.0
SAV,8,269.0,0.0,71.0,0.0,45.0,0.0
SAV,9,20.0,0.0,20.0,0.0,22.0,10.0
SAV,10,4.0,11.0,51.0,0.0,0.0,0.0
SAV,11,0.0,0.0,0.0,0.0,19.0,35.0
SAV,12,11.0,0.0,172.0,0.0,60.0,28.0
SAV,13,0.0,0.0,52.0,0.0,0.0,0.0
SAV,14,0.0,0.0,0.0,0.0,18.0,47.0
SAV,15,4.0,0.0,1.0,0.0,64.0,46.0
SAV,16,364.0,0.0,11.0,0.0,346.0,49.0
SAV,17,239.0,0.0,13.0,0.0,0.0,48.0
SAV,18,14.0,0.0,149.0,0.0,0.0,0.0
SAV,19,368.0,0.0,90.0,0.0,163.0,16.0
SAV,20,45.0,0.0,24.0,0.0,0.0,0.0
SAV,21,0.0,40.0,417.0,0.0,94.0,0.0
SAV,22,0.0,0.0,7.0,0.0,9.0,26.0
SAV,23,84.0,0.0,50.0,0.0,8.0,7.0
SAV,24,1.0,0.0,56.0,0.0,43.0,43.0
SAV,25,27.0,16.0,32.0,0.0,37.0,0.0
SAV,26,11.0,0.0,34.0,0.0,12.0,0.0
SAV,27,22.0,0.0,41.0,0.0,0.0,54.0
SAV,28,69.0,0.0,78.0,0.0,165.0,0.0
SAV,29,75.0,0.0,161.0,0.0,54.0,137.0
SAV,30,48.0,0.0,153.0,0.0,103.0,0.0
SBA,1,991.0,0.0,68.0,0.0,25.0,29.0
SBA,2,0.0,0.0,19.0,0.0,0.0,0.0
SBA,3,0.0,0.0,0.0,0.0,0.0,15.0
SBA,4,0.0,0.0,10.0,0.0,57.0,0.0
SBA,5,0.0,0.0,0.0,0.0,17.0,24.0
SBA,6,0.0,0.0,0.0,0.0,29.0,20.0
SBA,7,0.0,0.0,20.0,0.0,28.0,0.0
SBA,8,0.0,0.0,4.0,0.0,25.0,15.0
SBA,9,465.0,0.0,110.0,0.0,10.0,0.0
SBA,10,96.0,0.0,116.0,0.0,15.0,51.0
SBA,11,0.0,0.0,35.0,0.0,68.0,15.0
SBA,12,42.0,0.0,101.0,0.0,59.0,23.0
SBA,13,0.0,0.0,318.0,0.0,568.0,2.0
SBA,14,0.0,0.0,0.0,0.0,0.0,25.0
SBA,15,352.0,0.0,0.0,0.0,21.0,82.0
SBA,16,0.0,0.0,137.0,0.0,64.0,18.0
SBA,17,0.0,0.0,0.0,0.0,0.0,-0.0
SBA,18,0.0,0.0,40.0,0.0,209.0,29.0
SBA,19,171.0,281.0,80.0,0.0,212.0,0.0
SBA,20,241.0,0.0,0.0,0.0,31.0,67.0
SBA,21,0.0,0.0,0.0,0.0,41.0,36.0
SBA,22,14.0,108.0,11.0,0.0,131.0,73.0
SBA,23,0.0,0.0,81.0,0.0,117.0,0.0
SBA,24,0.0,0.0,29.0,0.0,43.0,0.0
SBA,25,17.0,0.0,113.0,0.0,4.0,0.0
SBA,26,0.0,0.0,62.0,0.0,112.0,0.0
SBA,27,62.0,0.0,15.0,0.0,2.0,-0.0
SBA,28,0.0,0.0,0.0,0.0,0.0,12.0
SBA,29,0.0,0.0,198.0,0.0,282.0,137.0
SBA,30,0.0,0.0,107.0,0.0,51.0,59.0
SBN,1,134.0,0.0,8.0,0.0,0.0,0.0
SBN,2,34.0,0.0,15.0,0.0,0.0,0.0
SBN,3,0.0,0.0,0.0,0.0,0.0,-0.0
SBN,4,0.0,0.0,0.0,0.0,0.0,-0.0
SBN,5,0.0,0.0,37.0,0.0,15.0,0.0
SBN,6,0.0,0.0,0.0,0.0,77.0,33.0
SBN,7,0.0,0.0,0.0,0.0,0.0,3.0
SBN,8,42.0,0.0,3.0,0.0,72.0,40.0
SBN,9,0.0,13.0,125.0,0.0,30.0,36.0
SBN,10,163.0,0.0,37.0,0.0,31.0,0.0
SBN,11,4.0,0.0,7.0,0.0,14.0,12.0
SBN,12,1.0,0.0,250.0,0.0,0.0,0.0
SBN,13,0.0,0.0,0.0,0.0,0.0,2.0
SBN,14,0.0,0.0,124.0,0.0,0.0,41.0
SBN,15,41.0,0.0,0.0,0.0,58.0,25.0
SBN,16,452.0,0.0,72.0,0.0,2.0,29.0
SBN,17,46.0,0.0,0.0,0.0,0.0,8.0
SBN,18,21.0,0.0,17.0,0.0,0.0,16.0
SBN,19,43.0,0.0,65.0,0.0,103.0,54.0
SBN,20,0.0,0.0,61.0,0.0,21.0,0.0
SBN,21,3.0,0.0,139.0,0.0,112.0,0.0
SBN,22,0.0,0.0,0.0,0.0,19.0,48.0
SBN,23,0.0,0.0,89.0,0.0,70.0,0.0
SBN,24,0.0,0.0,16.0,0.0,0.0,0.0
SBN,25,0.0,0.0,85.0,0.0,0.0,0.0
SBN,26,42.0,0.0,0.0,0.0,0.0,78.0
SBN,27,175.0,0.0,0.0,0.0,0.0,21.0
SBN,28,39.0,0.0,31.0,0.0,28.0,26.0
SBN,29,0.0,0.0,162.0,0.0,0.0,9.0
SBN,30,332.0,0.0,62.0,0.0,1.0,0.0
SBP,1,0.0,0.0,2.0,0.0,14.0,-0.0
SBP,2,0.0,0.0,0.0,0.0,0.0,11.0
SBP,3,0.0,0.0,0.0,0.0,42.0,48.0
SBP,4,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,5,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,6,0.0,0.0,0.0,0.0,0.0,8.0
SBP,7,0.0,0.0,0.0,0.0,0.0,21.0
SBP,8,0.0,0.0,0.0,0.0,33.0,7.0
SBP,9,0.0,0.0,9.0,0.0,39.0,3.0
SBP,10,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,11,0.0,0.0,97.0,0.0,0.0,5.0
SBP,12,0.0,0.0,65.0,0.0,0.0,0.0
SBP,13,0.0,0.0,414.0,0.0,79.0,0.0
SBP,14,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,15,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,16,0.0,0.0,21.0,0.0,0.0,3.0
SBP,17,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,18,0.0,0.0,279.0,0.0,18.0,5.0
SBP,19,9.0,0.0,0.0,0.0,8.0,16.0
SBP,20,0.0,0.0,0.0,0.0,27.0,6.0
SBP,21,0.0,0.0,0.0,0.0,0.0,18.0
SBP,22,0.0,0.0,0.0,0.0,0.0,1.0
SBP,23,0.0,0.0,6.0,0.0,37.0,15.0
SBP,24,0.0,0.0,0.0,0.0,86.0,16.0
SBP,25,0.0,0.0,0.0,0.0,28.0,24.0
SBP,26,0.0,0.0,21.0,0.0,0.0,0.0
SBP,27,45.0,0.0,0.0,0.0,0.0,8.0
SBP,28,0.0,0.0,0.0,0.0,0.0,1.0
SBP,29,0.0,0.0,19.0,0.0,54.0,7.0
SBP,30,0.0,0.0,0.0,0.0,45.0,16.0
SCC,1,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,2,0.0,36.0,0.0,0.0,0.0,4.0
SCC,3,0.0,0.0,0.0,0.0,0.0,42.0
SCC,4,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,5,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,6,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,7,0.0,0.0,24.0,0.0,0.0,0.0
SCC,8,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,9,0.0,59.0,0.0,0.0,0.0,4.0
SCC,10,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,11,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,12,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,13,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,14,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,15,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,16,0.0,21.0,13.0,0.0,0.0,0.0
SCC,17,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,18,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,19,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,20,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,21,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,22,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,23,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,24,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,25,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,26,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,27,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,28,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,29,0.0,0.0,0.0,0.0,0.0,14.0
SCC,30,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,1,0.0,0.0,0.0,0.0,0.0,3.0
SCE,2,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,3,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,4,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,5,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,6,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,7,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,8,0.0,0.0,0.0,0.0,0.0,5.0
SCE,9,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,10,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,11,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,12,0.0,0.0,0.0,0.0,0.0,1.0
SCE,13,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,14,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,15,0.0,0.0,0.0,0.0,38.0,5.0
SCE,16,0.0,0.0,8.0,0.0,7.0,5.0
SCE,17,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,18,0.0,0.0,0.0,0.0,0.0,25.0
SCE,19,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,20,54.0,219.0,0.0,0.0,32.0,13.0
SCE,21,0.0,0.0,11.0,0.0,31.0,12.0
SCE,22,0.0,0.0,0.0,0.0,0.0,18.0
SCE,23,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,24,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,25,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,26,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,27,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,28,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,29,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,30,0.0,0.0,13.0,0.0,12.0,0.0
SDF,1,44.0,0.0,113.0,0.0,56.0,0.0
SDF,2,22.0,15.0,24.0,0.0,135.0,74.0
SDF,3,1.0,0.0,35.0,0.0,81.0,0.0
SDF,4,0.0,0.0,0.0,0.0,0.0,23.0
SDF,5,0.0,0.0,17.0,0.0,28.0,17.0
SDF,6,0.0,0.0,99.0,0.0,26.0,0.0
SDF,7,0.0,0.0,55.0,0.0,23.0,22.0
SDF,8,15.0,0.0,46.0,0.0,0.0,38.0
SDF,9,193.0,0.0,0.0,0.0,22.0,77.0
SDF,10,9.0,2.0,9.0,0.0,82.0,15.0
SDF,11,0.0,0.0,0.0,0.0,0.0,33.0
SDF,12,0.0,0.0,89.0,0.0,89.0,63.0
SDF,13,40.0,0.0,1.0,0.0,26.0,13.0
SDF,14,0.0,0.0,0.0,0.0,72.0,106.0
SDF,15,0.0,0.0,0.0,0.0,0.0,70.0
SDF,16,0.0,0.0,0.0,0.0,36.0,104.0
SDF,17,276.0,0.0,0.0,0.0,0.0,24.0
SDF,18,11.0,0.0,122.0,0.0,15.0,0.0
SDF,19,17.0,0.0,107.0,0.0,19.0,55.0
SDF,20,401.0,0.0,25.0,0.0,0.0,31.0
SDF,21,281.0,0.0,222.0,0.0,0.0,38.0
SDF,22,140.0,0.0,33.0,0.0,134.0,41.0
SDF,23,13.0,0.0,8.0,0.0,36.0,25.0
SDF,24,106.0,0.0,29.0,0.0,0.0,44.0
SDF,25,10.0,0.0,46.0,0.0,0.0,23.0
SDF,26,9.0,0.0,51.0,0.0,98.0,0.0
SDF,27,0.0,0.0,0.0,0.0,0.0,99.0
SDF,28,24.0,0.0,59.0,0.0,12.0,76.0
SDF,29,128.0,0.0,61.0,0.0,190.0,15.0
SDF,30,97.0,0.0,73.0,0.0,235.0,12.0
SEA,1,973.0,15.0,811.0,0.0,745.0,303.0
SEA,2,1025.0,0.0,280.0,0.0,570.0,630.0
SEA,3,703.0,0.0,153.0,0.0,263.0,421.0
SEA,4,758.0,0.0,300.0,0.0,288.0,120.0
SEA,5,1147.0,0.0,221.0,0.0,239.0,727.0
SEA,6,691.0,46.0,439.0,0.0,534.0,573.0
SEA,7,328.0,102.0,945.0,0.0,437.0,376.0
SEA,8,460.0,0.0,163.0,0.0,407.0,902.0
SEA,9,826.0,35.0,454.0,0.0,706.0,585.0
SEA,10,1346.0,20.0,306.0,0.0,383.0,524.0
SEA,11,800.0,75.0,598.0,0.0,580.0,743.0
SEA,12,508.0,0.0,329.0,0.0,304.0,521.0
SEA,13,543.0,0.0,1281.0,0.0,536.0,166.0
SEA,14,294.0,0.0,285.0,0.0,144.0,138.0
SEA,15,363.0,0.0,474.0,0.0,129.0,277.0
SEA,16,390.0,80.0,259.0,0.0,349.0,693.0
SEA,17,458.0,0.0,340.0,2.0,389.0,463.0
SEA,18,853.0,0.0,1231.0,0.0,605.0,1025.0
SEA,19,628.0,0.0,335.0,0.0,1041.0,915.0
SEA,20,498.0,0.0,239.0,0.0,138.0,375.0
SEA,21,1197.0,0.0,1400.0,0.0,1509.0,0.0
SEA,22,889.0,71.0,975.0,0.0,833.0,371.0
SEA,23,1627.0,0.0,839.0,0.0,827.0,233.0
SEA,24,1009.0,0.0,369.0,0.0,164.0,200.0
SEA,25,635.0,0.0,1144.0,0.0,663.0,229.0
SEA,26,365.0,0.0,193.0,0.0,486.0,340.0
SEA,27,180.0,0.0,157.0,0.0,200.0,209.0
SEA,28,1114.0,22.0,662.0,0.0,774.0,0.0
SEA,29,577.0,69.0,1779.0,0.0,641.0,0.0
SEA,30,746.0,146.0,1317.0,0.0,1005.0,0.0
SFO,1,1661.0,97.0,822.0,0.0,4574.0,902.0
SFO,2,1525.0,0.0,454.0,0.0,1689.0,670.0
SFO,3,1338.0,0.0,84.0,0.0,1114.0,825.0
SFO,4,567.0,0.0,284.0,0.0,303.0,240.0
SFO,5,1603.0,0.0,430.0,0.0,1697.0,722.0
SFO,6,959.0,39.0,620.0,0.0,1782.0,865.0
SFO,7,617.0,94.0,1015.0,0.0,390.0,319.0
SFO,8,1375.0,15.0,396.0,0.0,312.0,441.0
SFO,9,1943.0,3.0,1447.0,0.0,3042.0,0.0
SFO,10,1086.0,130.0,337.0,0.0,1575.0,336.0
SFO,11,2270.0,25.0,1075.0,0.0,2537.0,541.0
SFO,12,1198.0,29.0,632.0,0.0,1328.0,377.0
SFO,13,3217.0,372.0,8174.0,0.0,12531.0,0.0
SFO,14,1118.0,0.0,343.0,0.0,415.0,799.0
SFO,15,1048.0,15.0,412.0,0.0,767.0,470.0
SFO,16,1402.0,91.0,602.0,13.0,2082.0,1010.0
SFO,17,819.0,0.0,206.0,0.0,403.0,440.0
SFO,18,1895.0,358.0,2333.0,0.0,2177.0,0.0
SFO,19,1162.0,255.0,817.0,0.0,1762.0,968.0
SFO,20,743.0,0.0,244.0,0.0,745.0,661.0
SFO,21,1146.0,16.0,1436.0,11.0,1980.0,0.0
SFO,22,1471.0,275.0,1929.0,0.0,2789.0,0.0
SFO,23,1869.0,0.0,612.0,0.0,983.0,446.0
SFO,24,911.0,115.0,884.0,0.0,806.0,0.0
SFO,25,1989.0,41.0,1772.0,0.0,2049.0,0.0
SFO,26,900.0,110.0,396.0,0.0,693.0,341.0
SFO,27,807.0,9.0,390.0,0.0,647.0,62.0
SFO,28,1155.0,283.0,1544.0,0.0,384.0,0.0
SFO,29,2051.0,165.0,1083.0,0.0,5404.0,256.0
SFO,30,1439.0,130.0,1597.0,0.0,3236.0,462.0
SGF,1,0.0,0.0,22.0,0.0,0.0,0.0
SGF,2,0.0,0.0,0.0,0.0,82.0,34.0
SGF,3,0.0,0.0,0.0,0.0,0.0,2.0
SGF,4,0.0,0.0,0.0,0.0,0.0,-0.0
SGF,5,0.0,0.0,0.0,0.0,0.0,2.0
SGF,6,0.0,0.0,0.0,0.0,0.0,1.0
SGF,7,0.0,0.0,90.0,0.0,0.0,3.0
SGF,8,0.0,0.0,29.0,0.0,0.0,0.0
SGF,9,0.0,0.0,0.0,0.0,0.0,1.0
SGF,10,0.0,0.0,0.0,0.0,0.0,-0.0
SGF,11,0.0,0.0,0.0,0.0,0.0,27.0
SGF,12,54.0,0.0,0.0,0.0,39.0,78.0
SGF,13,0.0,0.0,0.0,0.0,0.0,29.0
SGF,14,0.0,0.0,0.0,0.0,0.0,19.0
SGF,15,0.0,0.0,0.0,0.0,26.0,11.0
SGF,16,33.0,0.0,15.0,0.0,10.0,23.0
SGF,17,0.0,0.0,0.0,0.0,0.0,-0.0
SGF,18,0.0,0.0,19.0,0.0,0.0,0.0
SGF,19,0.0,0.0,0.0,0.0,0.0,4.0
SGF,20,39.0,0.0,6.0,0.0,74.0,3.0
SGF,21,0.0,0.0,0.0,0.0,0.0,6.0
SGF,22,0.0,0.0,0.0,0.0,175.0,8.0
SGF,23,0.0,0.0,0.0,0.0,63.0,12.0
SGF,24,0.0,3.0,0.0,0.0,135.0,4.0
SGF,25,0.0,0.0,40.0,0.0,0.0,0.0
SGF,26,0.0,0.0,0.0,0.0,0.0,6.0
SGF,27,127.0,0.0,0.0,0.0,0.0,29.0
SGF,28,0.0,0.0,0.0,0.0,0.0,-0.0
SGF,29,0.0,0.0,0.0,0.0,27.0,28.0
SGF,30,0.0,0.0,0.0,0.0,0.0,27.0
SGU,1,0.0,0.0,0.0,0.0,0.0,16.0
SGU,2,0.0,0.0,0.0,0.0,0.0,1.0
SGU,3,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,4,0.0,0.0,0.0,0.0,0.0,1.0
SGU,5,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,6,0.0,0.0,0.0,0.0,0.0,3.0
SGU,7,0.0,0.0,0.0,0.0,0.0,8.0
SGU,8,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,9,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,10,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,11,0.0,0.0,0.0,0.0,0.0,2.0
SGU,12,0.0,0.0,0.0,0.0,0.0,1.0
SGU,13,0.0,0.0,0.0,0.0,0.0,10.0
SGU,14,0.0,0.0,0.0,0.0,0.0,1.0
SGU,15,0.0,0.0,18.0,0.0,0.0,0.0
SGU,16,0.0,0.0,0.0,0.0,41.0,6.0
SGU,17,0.0,0.0,0.0,0.0,0.0,9.0
SGU,18,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,19,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,20,0.0,0.0,0.0,0.0,0.0,8.0
SGU,21,1.0,0.0,36.0,0.0,1.0,0.0
SGU,22,3.0,0.0,107.0,0.0,33.0,15.0
SGU,23,0.0,0.0,0.0,0.0,0.0,23.0
SGU,24,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,25,43.0,0.0,7.0,0.0,0.0,0.0
SGU,26,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,27,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,28,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,29,0.0,0.0,0.0,0.0,0.0,-0.0
SGU,30,0.0,0.0,15.0,0.0,0.0,0.0
SHV,1,124.0,0.0,100.0,0.0,248.0,0.0
SHV,2,25.0,0.0,53.0,0.0,172.0,0.0
SHV,3,4.0,0.0,1.0,0.0,44.0,22.0
SHV,4,0.0,0.0,0.0,0.0,0.0,-0.0
SHV,5,17.0,0.0,12.0,0.0,221.0,22.0
SHV,6,0.0,0.0,15.0,0.0,64.0,0.0
SHV,7,187.0,0.0,0.0,0.0,6.0,22.0
SHV,8,0.0,0.0,0.0,0.0,0.0,5.0
SHV,9,69.0,0.0,11.0,0.0,47.0,14.0
SHV,10,0.0,0.0,48.0,0.0,0.0,0.0
SHV,11,0.0,0.0,0.0,0.0,0.0,-0.0
SHV,12,0.0,0.0,0.0,0.0,94.0,11.0
SHV,13,506.0,0.0,50.0,0.0,110.0,0.0
SHV,14,200.0,0.0,0.0,0.0,42.0,20.0
SHV,15,0.0,0.0,3.0,0.0,163.0,9.0
SHV,16,42.0,0.0,1.0,0.0,34.0,23.0
SHV,17,284.0,0.0,21.0,0.0,182.0,49.0
SHV,18,15.0,0.0,69.0,0.0,65.0,0.0
SHV,19,0.0,0.0,0.0,0.0,16.0,33.0
SHV,20,18.0,0.0,13.0,0.0,63.0,28.0
SHV,21,0.0,0.0,3.0,0.0,91.0,0.0
SHV,22,155.0,0.0,35.0,0.0,114.0,0.0
SHV,23,1023.0,0.0,20.0,0.0,124.0,7.0
SHV,24,63.0,0.0,0.0,0.0,0.0,17.0
SHV,25,49.0,0.0,117.0,0.0,358.0,0.0
SHV,26,1.0,0.0,26.0,0.0,0.0,0.0
SHV,27,12.0,0.0,38.0,0.0,1.0,0.0
SHV,28,103.0,0.0,17.0,0.0,71.0,-0.0
SHV,29,6.0,0.0,29.0,0.0,47.0,0.0
SHV,30,0.0,0.0,16.0,0.0,28.0,3.0
SIT,1,19.0,0.0,0.0,0.0,20.0,14.0
SIT,2,0.0,0.0,0.0,0.0,0.0,-0.0
SIT,3,0.0,0.0,0.0,0.0,0.0,-0.0
SIT,4,0.0,0.0,0.0,0.0,0.0,-0.0
SIT,5,0.0,0.0,0.0,0.0,0.0,-0.0
SIT,6,0.0,0.0,0.0,0.0,0.0,9.0
SIT,7,0.0,0.0,0.0,0.0,0.0,9.0
SIT,8,0.0,0.0,0.0,0.0,0.0,10.0
SIT,9,24.0,0.0,0.0,20.0,0.0,5.0
SIT,10,19.0,0.0,0.0,0.0,0.0,5.0
SIT,11,2.0,0.0,5.0,0.0,33.0,0.0
SIT,12,0.0,0.0,0.0,0.0,0.0,14.0
SIT,13,0.0,15.0,15.0,0.0,0.0,0.0
SIT,14,0.0,0.0,0.0,0.0,0.0,19.0
SIT,15,0.0,0.0,16.0,0.0,27.0,0.0
SIT,16,0.0,19.0,4.0,0.0,0.0,0.0
