Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
IMT,21,0.0,0.0,0.0,0.0,0.0,5.0
IMT,22,1.0,0.0,0.0,0.0,52.0,16.0
IMT,23,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,24,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,25,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,26,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,27,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,28,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,29,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,30,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,31,56.0,0.0,24.0,0.0,0.0,0.0
IND,1,332.0,113.0,244.0,0.0,239.0,46.0
IND,2,147.0,0.0,221.0,0.0,492.0,162.0
IND,3,0.0,0.0,54.0,0.0,111.0,103.0
IND,4,228.0,14.0,279.0,0.0,474.0,22.0
IND,5,124.0,0.0,147.0,0.0,437.0,82.0
IND,6,72.0,44.0,163.0,0.0,276.0,96.0
IND,7,49.0,0.0,11.0,0.0,55.0,162.0
IND,8,1950.0,0.0,281.0,0.0,1075.0,56.0
IND,9,1018.0,0.0,588.0,0.0,674.0,107.0
IND,10,695.0,135.0,313.0,0.0,395.0,95.0
IND,11,118.0,61.0,275.0,0.0,103.0,34.0
IND,12,145.0,0.0,514.0,0.0,637.0,0.0
IND,13,227.0,15.0,184.0,0.0,247.0,0.0
IND,14,143.0,0.0,183.0,0.0,357.0,10.0
IND,15,205.0,122.0,165.0,0.0,163.0,0.0
IND,16,161.0,11.0,298.0,0.0,293.0,0.0
IND,17,154.0,0.0,190.0,0.0,215.0,0.0
IND,18,331.0,0.0,456.0,0.0,267.0,0.0
IND,19,126.0,0.0,660.0,0.0,570.0,0.0
IND,20,19.0,0.0,477.0,0.0,55.0,8.0
IND,21,140.0,0.0,252.0,0.0,362.0,0.0
IND,22,132.0,32.0,131.0,0.0,363.0,32.0
IND,23,147.0,0.0,13.0,0.0,47.0,100.0
IND,24,467.0,410.0,161.0,0.0,611.0,55.0
IND,25,894.0,0.0,36.0,0.0,57.0,108.0
IND,26,18.0,202.0,169.0,0.0,657.0,26.0
IND,27,77.0,0.0,177.0,0.0,75.0,1.0
IND,28,690.0,0.0,253.0,0.0,295.0,0.0
IND,29,34.0,0.0,185.0,0.0,311.0,113.0
IND,30,34.0,10.0,254.0,0.0,93.0,0.0
IND,31,59.0,0.0,66.0,0.0,63.0,46.0
INL,1,0.0,0.0,0.0,0.0,0.0,4.0
INL,2,0.0,0.0,31.0,0.0,0.0,0.0
INL,3,0.0,0.0,0.0,0.0,0.0,-0.0
INL,4,12.0,0.0,0.0,0.0,8.0,4.0
INL,5,0.0,0.0,23.0,0.0,0.0,0.0
INL,6,0.0,0.0,20.0,0.0,0.0,0.0
INL,7,0.0,0.0,18.0,0.0,0.0,0.0
INL,8,0.0,0.0,30.0,0.0,0.0,0.0
INL,9,0.0,0.0,0.0,0.0,0.0,-0.0
INL,10,0.0,0.0,0.0,0.0,0.0,-0.0
INL,11,0.0,0.0,0.0,0.0,0.0,8.0
INL,12,41.0,0.0,15.0,0.0,0.0,0.0
INL,13,0.0,148.0,2.0,0.0,140.0,4.0
INL,14,0.0,0.0,0.0,0.0,0.0,-0.0
INL,15,0.0,0.0,0.0,0.0,0.0,1.0
INL,16,0.0,0.0,0.0,0.0,0.0,1.0
INL,17,0.0,72.0,0.0,0.0,0.0,3.0
INL,18,0.0,0.0,18.0,0.0,0.0,0.0
INL,19,0.0,0.0,0.0,0.0,0.0,-0.0
INL,20,0.0,0.0,0.0,0.0,0.0,1.0
INL,21,0.0,0.0,0.0,0.0,0.0,-0.0
INL,22,0.0,0.0,0.0,0.0,0.0,-0.0
INL,23,0.0,0.0,0.0,0.0,0.0,3.0
INL,24,0.0,0.0,15.0,0.0,0.0,0.0
INL,25,0.0,0.0,0.0,0.0,0.0,-0.0
INL,26,0.0,0.0,0.0,0.0,0.0,-0.0
INL,27,0.0,0.0,0.0,0.0,0.0,-0.0
INL,28,0.0,0.0,0.0,0.0,0.0,-0.0
INL,29,0.0,0.0,26.0,0.0,0.0,0.0
INL,30,0.0,0.0,0.0,0.0,0.0,-0.0
INL,31,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,1,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,2,0.0,0.0,8.0,0.0,66.0,12.0
ISN,3,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,4,0.0,0.0,0.0,0.0,86.0,11.0
ISN,5,0.0,0.0,0.0,0.0,0.0,3.0
ISN,6,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,7,0.0,0.0,12.0,0.0,90.0,1.0
ISN,8,38.0,0.0,0.0,0.0,0.0,42.0
ISN,9,14.0,0.0,0.0,0.0,2.0,19.0
ISN,10,0.0,0.0,16.0,0.0,18.0,0.0
ISN,11,38.0,0.0,42.0,0.0,30.0,0.0
ISN,12,0.0,0.0,0.0,0.0,0.0,29.0
ISN,13,1136.0,0.0,0.0,0.0,0.0,5.0
ISN,14,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,15,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,16,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,17,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,18,0.0,18.0,0.0,0.0,117.0,11.0
ISN,19,0.0,0.0,16.0,0.0,0.0,0.0
ISN,20,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,21,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,22,0.0,0.0,85.0,0.0,0.0,0.0
ISN,23,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,24,0.0,0.0,0.0,0.0,0.0,5.0
ISN,25,0.0,0.0,53.0,0.0,0.0,9.0
ISN,26,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,27,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,28,0.0,0.0,0.0,0.0,0.0,17.0
ISN,29,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,30,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,31,0.0,0.0,98.0,0.0,0.0,7.0
ISP,1,31.0,0.0,16.0,0.0,205.0,34.0
ISP,2,33.0,0.0,0.0,0.0,246.0,37.0
ISP,3,0.0,0.0,18.0,0.0,179.0,2.0
ISP,4,11.0,0.0,0.0,0.0,60.0,50.0
ISP,5,98.0,23.0,0.0,0.0,29.0,45.0
ISP,6,28.0,48.0,46.0,0.0,190.0,97.0
ISP,7,0.0,0.0,0.0,0.0,25.0,31.0
ISP,8,34.0,0.0,0.0,0.0,58.0,42.0
ISP,9,0.0,0.0,0.0,0.0,0.0,50.0
ISP,10,6.0,0.0,0.0,0.0,23.0,58.0
ISP,11,6.0,0.0,7.0,0.0,2.0,19.0
ISP,12,0.0,0.0,0.0,0.0,0.0,11.0
ISP,13,0.0,0.0,0.0,0.0,0.0,26.0
ISP,14,23.0,0.0,0.0,0.0,0.0,19.0
ISP,15,19.0,0.0,0.0,0.0,26.0,53.0
ISP,16,62.0,0.0,0.0,0.0,58.0,85.0
ISP,17,0.0,0.0,0.0,0.0,0.0,13.0
ISP,18,0.0,0.0,0.0,0.0,0.0,20.0
ISP,19,10.0,0.0,0.0,0.0,30.0,39.0
ISP,20,0.0,0.0,0.0,0.0,0.0,22.0
ISP,21,414.0,0.0,7.0,0.0,180.0,26.0
ISP,22,44.0,0.0,1.0,0.0,0.0,34.0
ISP,23,0.0,0.0,0.0,0.0,0.0,26.0
ISP,24,0.0,0.0,0.0,0.0,0.0,80.0
ISP,25,0.0,0.0,0.0,0.0,0.0,14.0
ISP,26,18.0,0.0,5.0,0.0,14.0,20.0
ISP,27,33.0,0.0,0.0,0.0,0.0,17.0
ISP,28,0.0,0.0,0.0,0.0,0.0,2.0
ISP,29,0.0,0.0,0.0,0.0,0.0,53.0
ISP,30,17.0,0.0,0.0,0.0,0.0,32.0
ISP,31,6.0,0.0,4.0,0.0,129.0,10.0
ITH,1,0.0,0.0,20.0,0.0,0.0,0.0
ITH,2,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,3,37.0,0.0,0.0,0.0,3.0,18.0
ITH,4,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,5,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,6,0.0,0.0,32.0,0.0,0.0,0.0
ITH,7,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,8,110.0,0.0,0.0,0.0,0.0,3.0
ITH,9,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,10,8.0,0.0,22.0,0.0,0.0,0.0
ITH,11,0.0,0.0,23.0,0.0,0.0,0.0
ITH,12,159.0,0.0,0.0,0.0,0.0,5.0
ITH,13,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,14,0.0,15.0,5.0,0.0,0.0,0.0
ITH,15,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,16,0.0,0.0,24.0,0.0,10.0,0.0
ITH,17,0.0,0.0,0.0,0.0,218.0,12.0
ITH,18,75.0,0.0,0.0,0.0,0.0,-0.0
ITH,19,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,20,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,21,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,22,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,23,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,24,0.0,0.0,28.0,0.0,0.0,0.0
ITH,25,0.0,0.0,18.0,0.0,0.0,0.0
ITH,26,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,27,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,28,0.0,0.0,0.0,0.0,0.0,3.0
ITH,29,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,30,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,31,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,1,10.0,0.0,35.0,0.0,96.0,0.0
ITO,2,0.0,0.0,0.0,0.0,59.0,9.0
ITO,3,8.0,0.0,0.0,0.0,47.0,0.0
ITO,4,47.0,0.0,0.0,0.0,37.0,0.0
ITO,5,13.0,0.0,0.0,0.0,7.0,8.0
ITO,6,0.0,0.0,0.0,0.0,0.0,30.0
ITO,7,15.0,0.0,8.0,0.0,29.0,20.0
ITO,8,0.0,0.0,0.0,0.0,21.0,49.0
ITO,9,28.0,0.0,0.0,0.0,0.0,0.0
ITO,10,19.0,0.0,0.0,0.0,23.0,0.0
ITO,11,0.0,0.0,0.0,0.0,32.0,16.0
ITO,12,0.0,0.0,0.0,0.0,0.0,6.0
ITO,13,5.0,0.0,0.0,0.0,55.0,8.0
ITO,14,9.0,0.0,0.0,0.0,42.0,23.0
ITO,15,1.0,0.0,0.0,0.0,16.0,16.0
ITO,16,7.0,0.0,0.0,0.0,52.0,0.0
ITO,17,0.0,0.0,0.0,0.0,0.0,45.0
ITO,18,38.0,0.0,1.0,0.0,128.0,24.0
ITO,19,19.0,0.0,0.0,0.0,22.0,12.0
ITO,20,0.0,0.0,0.0,0.0,0.0,3.0
ITO,21,0.0,0.0,0.0,0.0,0.0,30.0
ITO,22,2.0,0.0,10.0,0.0,77.0,1.0
ITO,23,0.0,0.0,0.0,0.0,23.0,22.0
ITO,24,0.0,0.0,0.0,0.0,0.0,21.0
ITO,25,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,26,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,27,0.0,0.0,0.0,0.0,0.0,7.0
ITO,28,0.0,0.0,0.0,0.0,0.0,5.0
ITO,29,0.0,0.0,0.0,0.0,0.0,11.0
ITO,30,23.0,0.0,0.0,0.0,36.0,0.0
ITO,31,37.0,0.0,0.0,0.0,29.0,3.0
JAC,1,0.0,0.0,24.0,0.0,75.0,14.0
JAC,2,4.0,0.0,21.0,0.0,0.0,0.0
JAC,3,0.0,0.0,16.0,0.0,143.0,0.0
JAC,4,0.0,0.0,0.0,0.0,0.0,6.0
JAC,5,0.0,0.0,0.0,0.0,0.0,5.0
JAC,6,17.0,0.0,0.0,0.0,0.0,21.0
JAC,7,15.0,0.0,58.0,0.0,258.0,91.0
JAC,8,163.0,0.0,10.0,0.0,0.0,0.0
JAC,9,347.0,0.0,75.0,0.0,0.0,0.0
JAC,10,377.0,0.0,11.0,0.0,26.0,22.0
JAC,11,76.0,0.0,95.0,0.0,5.0,0.0
JAC,12,413.0,0.0,36.0,0.0,835.0,0.0
JAC,13,9.0,0.0,28.0,0.0,95.0,0.0
JAC,14,33.0,0.0,35.0,0.0,180.0,24.0
JAC,15,1.0,0.0,25.0,0.0,0.0,0.0
JAC,16,150.0,0.0,56.0,0.0,87.0,0.0
JAC,17,0.0,0.0,59.0,0.0,0.0,36.0
JAC,18,381.0,0.0,58.0,0.0,114.0,0.0
JAC,19,55.0,0.0,247.0,0.0,132.0,0.0
JAC,20,100.0,0.0,122.0,0.0,291.0,64.0
JAC,21,350.0,0.0,139.0,0.0,19.0,67.0
JAC,22,0.0,0.0,0.0,0.0,0.0,5.0
JAC,23,56.0,0.0,2.0,0.0,0.0,28.0
JAC,24,108.0,0.0,27.0,0.0,219.0,13.0
JAC,25,97.0,0.0,1.0,0.0,0.0,-0.0
JAC,26,0.0,0.0,0.0,0.0,0.0,5.0
JAC,27,40.0,0.0,0.0,0.0,47.0,71.0
JAC,28,45.0,0.0,42.0,0.0,100.0,0.0
JAC,29,16.0,0.0,115.0,0.0,68.0,0.0
JAC,30,36.0,0.0,80.0,0.0,2.0,16.0
JAC,31,56.0,0.0,4.0,0.0,18.0,28.0
JAN,1,42.0,0.0,95.0,0.0,137.0,37.0
JAN,2,30.0,0.0,176.0,0.0,127.0,29.0
JAN,3,91.0,0.0,0.0,0.0,0.0,1.0
JAN,4,0.0,0.0,113.0,0.0,24.0,0.0
JAN,5,20.0,0.0,30.0,0.0,0.0,0.0
JAN,6,0.0,0.0,17.0,0.0,0.0,0.0
JAN,7,0.0,405.0,0.0,0.0,0.0,23.0
JAN,8,822.0,0.0,71.0,0.0,554.0,0.0
JAN,9,10.0,0.0,376.0,0.0,149.0,38.0
JAN,10,418.0,0.0,49.0,0.0,168.0,58.0
JAN,11,0.0,0.0,23.0,0.0,0.0,0.0
JAN,12,0.0,0.0,0.0,0.0,26.0,26.0
JAN,13,0.0,0.0,0.0,0.0,93.0,13.0
JAN,14,0.0,70.0,0.0,0.0,0.0,63.0
JAN,15,228.0,43.0,29.0,0.0,35.0,47.0
JAN,16,9.0,0.0,98.0,0.0,46.0,0.0
JAN,17,5.0,0.0,39.0,0.0,210.0,0.0
JAN,18,111.0,0.0,335.0,0.0,107.0,0.0
JAN,19,34.0,0.0,240.0,0.0,79.0,0.0
JAN,20,15.0,0.0,76.0,0.0,0.0,0.0
JAN,21,0.0,0.0,95.0,0.0,17.0,0.0
JAN,22,3.0,0.0,148.0,0.0,0.0,0.0
JAN,23,0.0,0.0,15.0,0.0,0.0,0.0
JAN,24,0.0,175.0,44.0,0.0,37.0,46.0
JAN,25,0.0,0.0,23.0,0.0,0.0,0.0
JAN,26,0.0,0.0,0.0,0.0,244.0,27.0
JAN,27,86.0,0.0,0.0,0.0,0.0,1.0
JAN,28,0.0,0.0,49.0,0.0,81.0,0.0
JAN,29,33.0,0.0,47.0,0.0,53.0,0.0
JAN,30,0.0,18.0,35.0,0.0,17.0,0.0
JAN,31,0.0,0.0,144.0,0.0,0.0,33.0
JAX,1,54.0,885.0,202.0,0.0,1055.0,133.0
JAX,2,70.0,76.0,1115.0,0.0,446.0,0.0
JAX,3,170.0,0.0,132.0,0.0,92.0,21.0
JAX,4,34.0,46.0,5.0,0.0,479.0,120.0
JAX,5,56.0,0.0,72.0,0.0,38.0,35.0
JAX,6,56.0,0.0,114.0,0.0,184.0,0.0
JAX,7,348.0,0.0,409.0,0.0,470.0,136.0
JAX,8,940.0,0.0,853.0,0.0,1126.0,0.0
JAX,9,112.0,0.0,593.0,0.0,664.0,183.0
JAX,10,414.0,0.0,301.0,0.0,137.0,93.0
JAX,11,58.0,0.0,275.0,0.0,337.0,25.0
JAX,12,18.0,0.0,17.0,0.0,227.0,45.0
JAX,13,133.0,0.0,298.0,0.0,0.0,88.0
JAX,14,362.0,1.0,117.0,0.0,88.0,61.0
JAX,15,89.0,192.0,193.0,0.0,20.0,0.0
JAX,16,408.0,0.0,371.0,0.0,284.0,0.0
JAX,17,345.0,0.0,166.0,0.0,218.0,72.0
JAX,18,75.0,0.0,360.0,0.0,199.0,0.0
JAX,19,17.0,0.0,83.0,0.0,555.0,580.0
JAX,20,68.0,0.0,642.0,0.0,113.0,0.0
JAX,21,31.0,0.0,221.0,0.0,434.0,72.0
JAX,22,74.0,0.0,93.0,0.0,340.0,94.0
JAX,23,44.0,0.0,1.0,0.0,0.0,72.0
JAX,24,7.0,0.0,72.0,0.0,48.0,0.0
JAX,25,55.0,0.0,0.0,0.0,151.0,70.0
JAX,26,104.0,0.0,112.0,0.0,245.0,131.0
JAX,27,70.0,0.0,0.0,0.0,0.0,48.0
JAX,28,179.0,0.0,121.0,0.0,38.0,40.0
JAX,29,12.0,0.0,55.0,0.0,11.0,77.0
JAX,30,20.0,0.0,64.0,0.0,8.0,23.0
JAX,31,7.0,48.0,18.0,0.0,96.0,91.0
JFK,1,3463.0,8.0,1365.0,184.0,5285.0,657.0
JFK,2,3309.0,130.0,2218.0,296.0,2717.0,985.0
JFK,3,1723.0,0.0,183.0,24.0,773.0,1366.0
JFK,4,885.0,0.0,822.0,170.0,483.0,260.0
JFK,5,1694.0,0.0,427.0,0.0,943.0,1345.0
JFK,6,1801.0,0.0,563.0,0.0,1040.0,1063.0
JFK,7,2320.0,3.0,499.0,4.0,1061.0,1396.0
JFK,8,8708.0,2.0,849.0,0.0,4803.0,1779.0
JFK,9,4673.0,0.0,588.0,0.0,1996.0,1910.0
JFK,10,3939.0,0.0,2664.0,0.0,4807.0,0.0
JFK,11,4527.0,2011.0,4060.0,19.0,3224.0,0.0
JFK,12,4693.0,1.0,3504.0,17.0,4308.0,0.0
JFK,13,3824.0,0.0,2044.0,60.0,1979.0,122.0
JFK,14,2934.0,688.0,4650.0,829.0,2227.0,0.0
JFK,15,3494.0,0.0,494.0,0.0,1959.0,1256.0
JFK,16,3253.0,229.0,3155.0,0.0,3924.0,0.0
JFK,17,1294.0,261.0,457.0,0.0,620.0,826.0
JFK,18,2178.0,176.0,1222.0,13.0,959.0,471.0
JFK,19,2815.0,0.0,2380.0,58.0,1392.0,0.0
JFK,20,3512.0,1236.0,1204.0,0.0,3331.0,745.0
JFK,21,2687.0,20.0,1024.0,0.0,3765.0,665.0
JFK,22,2072.0,0.0,410.0,20.0,1220.0,912.0
JFK,23,477.0,0.0,92.0,0.0,452.0,607.0
JFK,24,844.0,121.0,860.0,0.0,372.0,192.0
JFK,25,538.0,0.0,281.0,43.0,542.0,538.0
JFK,26,1268.0,15.0,1336.0,0.0,683.0,0.0
JFK,27,414.0,12.0,422.0,0.0,100.0,249.0
JFK,28,1298.0,0.0,682.0,0.0,653.0,232.0
JFK,29,905.0,12.0,615.0,15.0,264.0,407.0
JFK,30,459.0,0.0,252.0,30.0,367.0,738.0
JFK,31,357.0,0.0,529.0,0.0,101.0,0.0
JLN,1,161.0,0.0,13.0,0.0,183.0,0.0
JLN,2,0.0,0.0,0.0,0.0,0.0,-0.0
JLN,3,0.0,0.0,0.0,0.0,0.0,4.0
JLN,4,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,1,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,2,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,3,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,4,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,5,0.0,0.0,0.0,0.0,0.0,2.0
JMS,6,0.0,0.0,0.0,0.0,0.0,3.0
JMS,7,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,8,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,9,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,10,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,11,524.0,0.0,0.0,0.0,0.0,9.0
JMS,12,0.0,0.0,0.0,0.0,0.0,10.0
JMS,13,0.0,0.0,7.0,0.0,12.0,0.0
JMS,14,0.0,0.0,0.0,0.0,769.0,3.0
JMS,15,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,16,0.0,0.0,0.0,0.0,220.0,14.0
JMS,17,0.0,0.0,0.0,0.0,0.0,11.0
JMS,18,0.0,0.0,0.0,0.0,0.0,10.0
JMS,19,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,20,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,21,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,22,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,23,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,24,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,25,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,26,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,27,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,28,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,29,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,30,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,31,0.0,0.0,0.0,0.0,64.0,9.0
JNU,1,163.0,0.0,7.0,0.0,25.0,11.0
JNU,2,12.0,0.0,73.0,0.0,42.0,0.0
JNU,3,0.0,33.0,6.0,0.0,0.0,36.0
JNU,4,0.0,0.0,26.0,0.0,0.0,0.0
JNU,5,0.0,0.0,0.0,0.0,0.0,34.0
JNU,6,18.0,0.0,13.0,0.0,0.0,0.0
JNU,7,103.0,0.0,0.0,0.0,0.0,96.0
JNU,8,45.0,0.0,16.0,0.0,0.0,152.0
JNU,9,110.0,0.0,3.0,0.0,101.0,30.0
JNU,10,0.0,0.0,0.0,0.0,0.0,32.0
JNU,11,0.0,0.0,16.0,0.0,0.0,0.0
JNU,12,283.0,0.0,27.0,0.0,63.0,0.0
JNU,13,180.0,0.0,45.0,0.0,17.0,0.0
JNU,14,42.0,0.0,18.0,0.0,74.0,34.0
JNU,15,733.0,0.0,12.0,0.0,17.0,9.0
JNU,16,227.0,0.0,0.0,0.0,32.0,40.0
JNU,17,0.0,0.0,0.0,0.0,0.0,10.0
JNU,18,0.0,0.0,0.0,0.0,103.0,67.0
JNU,19,0.0,0.0,0.0,0.0,0.0,32.0
JNU,20,0.0,0.0,20.0,0.0,100.0,0.0
JNU,21,51.0,0.0,6.0,0.0,129.0,42.0
JNU,22,0.0,0.0,0.0,0.0,0.0,9.0
JNU,23,21.0,0.0,19.0,0.0,0.0,0.0
JNU,24,12.0,42.0,24.0,0.0,76.0,5.0
JNU,25,0.0,0.0,28.0,0.0,102.0,0.0
JNU,26,7.0,0.0,1.0,0.0,29.0,10.0
JNU,27,0.0,0.0,0.0,0.0,61.0,20.0
JNU,28,0.0,0.0,0.0,0.0,0.0,3.0
JNU,29,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,30,0.0,0.0,18.0,0.0,0.0,0.0
JNU,31,0.0,0.0,0.0,0.0,174.0,27.0
KOA,1,10.0,0.0,65.0,0.0,95.0,38.0
KOA,2,34.0,0.0,12.0,0.0,34.0,27.0
KOA,3,179.0,0.0,10.0,0.0,44.0,13.0
KOA,4,170.0,0.0,65.0,125.0,34.0,7.0
KOA,5,94.0,0.0,39.0,0.0,0.0,4.0
KOA,6,426.0,0.0,11.0,0.0,36.0,61.0
KOA,7,310.0,0.0,7.0,0.0,90.0,43.0
KOA,8,212.0,0.0,40.0,0.0,20.0,40.0
KOA,9,17.0,0.0,12.0,0.0,205.0,75.0
KOA,10,10.0,0.0,0.0,0.0,152.0,73.0
KOA,11,57.0,0.0,0.0,0.0,138.0,8.0
KOA,12,14.0,0.0,0.0,0.0,19.0,35.0
KOA,13,56.0,0.0,31.0,0.0,199.0,5.0
KOA,14,32.0,0.0,0.0,0.0,38.0,43.0
KOA,15,0.0,0.0,0.0,0.0,67.0,14.0
KOA,16,21.0,0.0,4.0,0.0,85.0,2.0
KOA,17,41.0,0.0,31.0,0.0,65.0,25.0
KOA,18,57.0,0.0,52.0,0.0,458.0,0.0
KOA,19,102.0,0.0,65.0,0.0,109.0,0.0
KOA,20,15.0,83.0,31.0,0.0,97.0,20.0
KOA,21,35.0,0.0,0.0,0.0,57.0,29.0
KOA,22,11.0,0.0,0.0,0.0,11.0,27.0
KOA,23,52.0,0.0,17.0,0.0,98.0,44.0
KOA,24,9.0,0.0,0.0,0.0,18.0,0.0
KOA,25,69.0,0.0,43.0,0.0,0.0,0.0
KOA,26,0.0,0.0,0.0,0.0,18.0,47.0
KOA,27,0.0,0.0,0.0,0.0,0.0,52.0
KOA,28,0.0,0.0,141.0,0.0,0.0,0.0
KOA,29,0.0,0.0,0.0,0.0,0.0,62.0
KOA,30,66.0,0.0,0.0,0.0,47.0,9.0
KOA,31,104.0,0.0,96.0,0.0,22.0,0.0
KTN,1,0.0,0.0,0.0,0.0,25.0,17.0
KTN,2,0.0,0.0,0.0,0.0,158.0,41.0
KTN,3,81.0,0.0,1.0,0.0,0.0,28.0
KTN,4,0.0,0.0,0.0,0.0,0.0,2.0
KTN,5,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,6,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,7,0.0,0.0,0.0,15.0,49.0,18.0
KTN,8,29.0,0.0,0.0,0.0,25.0,33.0
KTN,9,52.0,97.0,31.0,0.0,16.0,0.0
KTN,10,0.0,0.0,7.0,0.0,10.0,25.0
KTN,11,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,12,0.0,102.0,0.0,0.0,0.0,7.0
KTN,13,15.0,0.0,6.0,0.0,377.0,24.0
KTN,14,0.0,37.0,4.0,0.0,0.0,11.0
KTN,15,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,16,0.0,0.0,0.0,0.0,0.0,26.0
KTN,17,0.0,5.0,2.0,0.0,16.0,7.0
KTN,18,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,19,0.0,34.0,0.0,0.0,0.0,14.0
KTN,20,36.0,0.0,1.0,0.0,211.0,3.0
KTN,21,3.0,0.0,3.0,0.0,149.0,15.0
KTN,22,0.0,0.0,0.0,0.0,0.0,16.0
KTN,23,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,24,0.0,41.0,0.0,0.0,0.0,2.0
KTN,25,0.0,0.0,28.0,0.0,88.0,0.0
KTN,26,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,27,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,28,79.0,0.0,4.0,0.0,19.0,7.0
KTN,29,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,30,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,31,0.0,0.0,0.0,0.0,280.0,25.0
LAN,1,5.0,0.0,18.0,0.0,147.0,0.0
LAN,2,17.0,0.0,26.0,0.0,51.0,0.0
LAN,3,0.0,0.0,0.0,0.0,0.0,2.0
LAN,4,22.0,0.0,31.0,0.0,142.0,0.0
LAN,5,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,6,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,7,0.0,0.0,0.0,0.0,0.0,19.0
LAN,8,120.0,0.0,1.0,0.0,56.0,13.0
LAN,9,0.0,0.0,22.0,0.0,0.0,0.0
LAN,10,3.0,0.0,150.0,0.0,0.0,5.0
LAN,11,0.0,0.0,0.0,0.0,21.0,42.0
LAN,12,29.0,0.0,77.0,0.0,7.0,0.0
