Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
IMT,10,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,11,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,12,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,13,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,14,0.0,0.0,0.0,0.0,0.0,7.0
IMT,15,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,16,0.0,0.0,0.0,0.0,0.0,1.0
IMT,17,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,18,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,19,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,20,0.0,0.0,0.0,0.0,0.0,24.0
IMT,21,0.0,0.0,0.0,0.0,0.0,13.0
IMT,22,0.0,0.0,0.0,0.0,0.0,17.0
IMT,23,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,24,887.0,0.0,56.0,0.0,14.0,0.0
IMT,25,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,26,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,27,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,28,0.0,0.0,0.0,0.0,173.0,15.0
IND,1,21.0,0.0,47.0,0.0,495.0,97.0
IND,2,92.0,0.0,104.0,0.0,163.0,77.0
IND,3,145.0,0.0,206.0,0.0,130.0,104.0
IND,4,12.0,0.0,93.0,0.0,0.0,0.0
IND,5,0.0,0.0,0.0,0.0,23.0,83.0
IND,6,26.0,0.0,127.0,0.0,15.0,45.0
IND,7,63.0,71.0,127.0,0.0,165.0,0.0
IND,8,302.0,0.0,364.0,0.0,301.0,0.0
IND,9,455.0,0.0,59.0,0.0,57.0,320.0
IND,10,139.0,61.0,130.0,0.0,355.0,194.0
IND,11,0.0,0.0,21.0,0.0,23.0,0.0
IND,12,16.0,0.0,17.0,0.0,294.0,50.0
IND,13,111.0,0.0,285.0,0.0,72.0,63.0
IND,14,79.0,0.0,57.0,0.0,120.0,96.0
IND,15,119.0,0.0,156.0,0.0,19.0,100.0
IND,16,39.0,0.0,134.0,0.0,283.0,267.0
IND,17,3.0,0.0,8.0,0.0,9.0,111.0
IND,18,3.0,43.0,188.0,0.0,421.0,52.0
IND,19,0.0,0.0,21.0,0.0,40.0,95.0
IND,20,65.0,46.0,118.0,0.0,233.0,0.0
IND,21,52.0,0.0,43.0,0.0,34.0,30.0
IND,22,89.0,0.0,101.0,0.0,149.0,104.0
IND,23,0.0,0.0,48.0,0.0,43.0,136.0
IND,24,86.0,0.0,38.0,0.0,330.0,153.0
IND,25,24.0,122.0,41.0,0.0,158.0,19.0
IND,26,324.0,0.0,115.0,0.0,148.0,0.0
IND,27,177.0,0.0,55.0,0.0,116.0,6.0
IND,28,33.0,229.0,58.0,0.0,89.0,62.0
INL,1,0.0,0.0,0.0,0.0,0.0,12.0
INL,2,0.0,0.0,0.0,0.0,0.0,-0.0
INL,3,20.0,0.0,0.0,0.0,0.0,34.0
INL,4,0.0,0.0,0.0,0.0,0.0,-0.0
INL,5,0.0,0.0,0.0,0.0,0.0,-0.0
INL,6,0.0,0.0,0.0,0.0,0.0,-0.0
INL,7,0.0,0.0,0.0,0.0,0.0,-0.0
INL,8,0.0,0.0,0.0,0.0,0.0,18.0
INL,9,0.0,0.0,0.0,0.0,0.0,4.0
INL,10,0.0,0.0,0.0,0.0,0.0,7.0
INL,11,0.0,0.0,0.0,0.0,0.0,-0.0
INL,12,0.0,0.0,43.0,0.0,116.0,0.0
INL,13,0.0,0.0,0.0,0.0,0.0,15.0
INL,14,0.0,0.0,0.0,0.0,0.0,-0.0
INL,15,0.0,0.0,0.0,0.0,0.0,-0.0
INL,16,0.0,0.0,0.0,0.0,0.0,-0.0
INL,17,194.0,0.0,0.0,0.0,0.0,5.0
INL,18,0.0,0.0,0.0,0.0,0.0,-0.0
INL,19,0.0,0.0,0.0,0.0,0.0,-0.0
INL,20,0.0,0.0,0.0,0.0,0.0,-0.0
INL,21,0.0,0.0,0.0,0.0,0.0,-0.0
INL,22,0.0,0.0,24.0,0.0,0.0,0.0
INL,23,0.0,0.0,0.0,0.0,0.0,-0.0
INL,24,0.0,0.0,0.0,0.0,0.0,-0.0
INL,25,0.0,0.0,0.0,0.0,0.0,-0.0
INL,26,0.0,0.0,0.0,0.0,42.0,36.0
INL,27,0.0,0.0,0.0,0.0,24.0,18.0
INL,28,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,1,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,2,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,3,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,4,0.0,0.0,0.0,0.0,0.0,15.0
ISN,5,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,6,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,7,0.0,0.0,15.0,0.0,0.0,13.0
ISN,8,615.0,0.0,0.0,0.0,18.0,48.0
ISN,9,0.0,0.0,0.0,0.0,0.0,27.0
ISN,10,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,11,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,12,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,13,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,14,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,15,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,16,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,17,0.0,0.0,0.0,0.0,0.0,16.0
ISN,18,0.0,0.0,0.0,0.0,0.0,3.0
ISN,19,0.0,0.0,0.0,0.0,0.0,7.0
ISN,20,258.0,0.0,0.0,0.0,0.0,26.0
ISN,21,0.0,0.0,0.0,0.0,0.0,8.0
ISN,22,81.0,0.0,3.0,0.0,0.0,0.0
ISN,23,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,24,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,25,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,26,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,27,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,28,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,1,0.0,0.0,0.0,0.0,0.0,29.0
ISP,2,12.0,0.0,0.0,0.0,50.0,7.0
ISP,3,0.0,0.0,0.0,0.0,0.0,7.0
ISP,4,0.0,0.0,0.0,0.0,28.0,18.0
ISP,5,0.0,0.0,0.0,0.0,0.0,7.0
ISP,6,19.0,0.0,0.0,0.0,0.0,71.0
ISP,7,13.0,0.0,7.0,0.0,19.0,42.0
ISP,8,9.0,0.0,0.0,0.0,12.0,35.0
ISP,9,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,10,30.0,0.0,0.0,0.0,48.0,107.0
ISP,11,0.0,0.0,0.0,0.0,0.0,34.0
ISP,12,3.0,0.0,127.0,0.0,33.0,0.0
ISP,13,0.0,0.0,0.0,0.0,0.0,36.0
ISP,14,0.0,0.0,0.0,0.0,0.0,19.0
ISP,15,132.0,0.0,10.0,0.0,14.0,1.0
ISP,16,21.0,0.0,0.0,0.0,0.0,44.0
ISP,17,554.0,0.0,0.0,0.0,8.0,52.0
ISP,18,0.0,0.0,185.0,0.0,105.0,35.0
ISP,19,0.0,0.0,0.0,0.0,0.0,54.0
ISP,20,0.0,0.0,0.0,0.0,0.0,27.0
ISP,21,0.0,0.0,0.0,0.0,0.0,15.0
ISP,22,0.0,0.0,0.0,0.0,0.0,41.0
ISP,23,0.0,58.0,0.0,0.0,0.0,75.0
ISP,24,0.0,0.0,0.0,0.0,0.0,14.0
ISP,25,8.0,333.0,125.0,0.0,305.0,0.0
ISP,26,0.0,0.0,0.0,0.0,0.0,2.0
ISP,27,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,28,0.0,0.0,0.0,0.0,0.0,16.0
ITH,1,0.0,0.0,25.0,0.0,0.0,0.0
ITH,2,0.0,0.0,0.0,0.0,0.0,26.0
ITH,3,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,4,0.0,0.0,0.0,0.0,0.0,1.0
ITH,5,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,6,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,7,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,8,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,9,0.0,0.0,15.0,0.0,0.0,0.0
ITH,10,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,11,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,12,6.0,0.0,47.0,0.0,267.0,0.0
ITH,13,146.0,0.0,0.0,0.0,0.0,-0.0
ITH,14,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,15,0.0,0.0,0.0,0.0,16.0,3.0
ITH,16,31.0,0.0,22.0,0.0,0.0,0.0
ITH,17,0.0,0.0,21.0,0.0,0.0,0.0
ITH,18,0.0,0.0,0.0,0.0,0.0,4.0
ITH,19,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,20,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,21,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,22,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,23,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,24,0.0,0.0,4.0,0.0,30.0,0.0
ITH,25,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,26,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,27,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,28,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,1,7.0,0.0,0.0,0.0,16.0,8.0
ITO,2,9.0,0.0,0.0,0.0,9.0,21.0
ITO,3,11.0,0.0,0.0,0.0,70.0,7.0
ITO,4,0.0,15.0,0.0,0.0,19.0,0.0
ITO,5,0.0,24.0,0.0,0.0,29.0,0.0
ITO,6,10.0,240.0,0.0,0.0,593.0,0.0
ITO,7,22.0,0.0,0.0,0.0,56.0,0.0
ITO,8,29.0,18.0,0.0,0.0,404.0,0.0
ITO,9,2.0,0.0,0.0,0.0,13.0,12.0
ITO,10,7.0,72.0,0.0,0.0,264.0,0.0
ITO,11,5.0,49.0,265.0,0.0,1020.0,0.0
ITO,12,0.0,12.0,0.0,0.0,116.0,9.0
ITO,13,0.0,24.0,0.0,0.0,135.0,3.0
ITO,14,0.0,17.0,0.0,0.0,26.0,-0.0
ITO,15,1.0,13.0,0.0,0.0,57.0,8.0
ITO,16,8.0,0.0,0.0,0.0,32.0,12.0
ITO,17,369.0,3.0,0.0,0.0,327.0,20.0
ITO,18,0.0,0.0,0.0,0.0,0.0,8.0
ITO,19,15.0,0.0,0.0,0.0,22.0,19.0
ITO,20,21.0,0.0,0.0,0.0,62.0,0.0
ITO,21,0.0,0.0,0.0,0.0,0.0,25.0
ITO,22,21.0,0.0,0.0,0.0,3.0,30.0
ITO,23,0.0,0.0,0.0,0.0,25.0,55.0
ITO,24,26.0,0.0,0.0,0.0,39.0,26.0
ITO,25,0.0,0.0,0.0,0.0,0.0,8.0
ITO,26,13.0,0.0,0.0,0.0,67.0,13.0
ITO,27,13.0,0.0,0.0,0.0,51.0,0.0
ITO,28,7.0,0.0,0.0,0.0,31.0,28.0
JAC,1,0.0,0.0,44.0,0.0,0.0,0.0
JAC,2,1070.0,0.0,161.0,0.0,504.0,0.0
JAC,3,215.0,7.0,270.0,0.0,101.0,0.0
JAC,4,335.0,304.0,180.0,0.0,59.0,0.0
JAC,5,15.0,7.0,20.0,0.0,19.0,1.0
JAC,6,0.0,47.0,184.0,0.0,168.0,0.0
JAC,7,76.0,17.0,26.0,0.0,1412.0,2.0
JAC,8,12.0,60.0,21.0,0.0,1043.0,44.0
JAC,9,19.0,49.0,40.0,0.0,354.0,0.0
JAC,10,0.0,38.0,146.0,0.0,161.0,0.0
JAC,11,11.0,0.0,0.0,0.0,86.0,155.0
JAC,12,0.0,0.0,128.0,0.0,0.0,17.0
JAC,13,0.0,0.0,192.0,0.0,80.0,45.0
JAC,14,0.0,0.0,0.0,0.0,223.0,16.0
JAC,15,0.0,0.0,0.0,0.0,0.0,14.0
JAC,16,0.0,0.0,106.0,0.0,0.0,18.0
JAC,17,43.0,0.0,357.0,0.0,4.0,0.0
JAC,18,138.0,0.0,126.0,0.0,487.0,9.0
JAC,19,52.0,1077.0,187.0,0.0,48.0,0.0
JAC,20,47.0,76.0,705.0,0.0,39.0,0.0
JAC,21,16.0,10.0,189.0,0.0,237.0,0.0
JAC,22,0.0,0.0,0.0,0.0,0.0,23.0
JAC,23,0.0,0.0,80.0,0.0,186.0,20.0
JAC,24,0.0,0.0,90.0,0.0,177.0,0.0
JAC,25,123.0,0.0,76.0,0.0,256.0,65.0
JAC,26,278.0,0.0,15.0,0.0,33.0,115.0
JAC,27,0.0,7.0,60.0,0.0,95.0,0.0
JAC,28,0.0,0.0,27.0,0.0,11.0,0.0
JAN,1,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,2,0.0,0.0,0.0,0.0,38.0,15.0
JAN,3,0.0,0.0,0.0,0.0,0.0,16.0
JAN,4,66.0,0.0,0.0,0.0,0.0,13.0
JAN,5,0.0,0.0,0.0,0.0,24.0,18.0
JAN,6,0.0,0.0,0.0,0.0,26.0,4.0
JAN,7,21.0,0.0,61.0,0.0,5.0,0.0
JAN,8,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,9,0.0,0.0,19.0,0.0,16.0,0.0
JAN,10,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,11,0.0,0.0,24.0,0.0,0.0,0.0
JAN,12,0.0,0.0,15.0,0.0,0.0,0.0
JAN,13,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,14,0.0,0.0,17.0,0.0,0.0,15.0
JAN,15,1.0,0.0,0.0,0.0,20.0,7.0
JAN,16,0.0,0.0,0.0,0.0,0.0,9.0
JAN,17,0.0,0.0,0.0,0.0,0.0,38.0
JAN,18,0.0,0.0,0.0,0.0,0.0,1.0
JAN,19,49.0,0.0,0.0,0.0,0.0,17.0
JAN,20,103.0,83.0,0.0,0.0,32.0,70.0
JAN,21,0.0,0.0,0.0,0.0,0.0,12.0
JAN,22,1.0,0.0,5.0,0.0,63.0,38.0
JAN,23,0.0,0.0,3.0,0.0,61.0,9.0
JAN,24,0.0,0.0,0.0,0.0,117.0,10.0
JAN,25,0.0,0.0,0.0,0.0,0.0,7.0
JAN,26,13.0,0.0,15.0,0.0,0.0,0.0
JAN,27,19.0,0.0,40.0,0.0,113.0,0.0
JAN,28,0.0,0.0,1102.0,0.0,0.0,1.0
JAX,1,0.0,0.0,0.0,0.0,18.0,23.0
JAX,2,371.0,0.0,31.0,0.0,8.0,32.0
JAX,3,0.0,0.0,19.0,0.0,92.0,16.0
JAX,4,0.0,0.0,0.0,0.0,0.0,12.0
JAX,5,15.0,0.0,0.0,0.0,4.0,37.0
JAX,6,174.0,0.0,0.0,0.0,0.0,17.0
JAX,7,20.0,45.0,154.0,0.0,98.0,0.0
JAX,8,0.0,0.0,119.0,0.0,81.0,0.0
JAX,9,9.0,64.0,83.0,0.0,32.0,0.0
JAX,10,99.0,0.0,162.0,0.0,188.0,0.0
JAX,11,37.0,0.0,14.0,0.0,105.0,23.0
JAX,12,346.0,0.0,25.0,0.0,96.0,87.0
JAX,13,259.0,0.0,267.0,0.0,35.0,7.0
JAX,14,12.0,0.0,0.0,0.0,94.0,52.0
JAX,15,135.0,0.0,114.0,0.0,121.0,0.0
JAX,16,63.0,0.0,129.0,0.0,64.0,0.0
JAX,17,4.0,0.0,64.0,0.0,35.0,0.0
JAX,18,12.0,0.0,23.0,0.0,132.0,23.0
JAX,19,39.0,0.0,3.0,0.0,160.0,52.0
JAX,20,40.0,0.0,25.0,0.0,0.0,16.0
JAX,21,371.0,0.0,65.0,0.0,0.0,0.0
JAX,22,111.0,0.0,38.0,0.0,186.0,4.0
JAX,23,10.0,0.0,108.0,0.0,48.0,0.0
JAX,24,57.0,0.0,93.0,0.0,68.0,0.0
JAX,25,778.0,0.0,334.0,0.0,602.0,230.0
JAX,26,1103.0,0.0,36.0,0.0,0.0,40.0
JAX,27,6.0,0.0,71.0,0.0,366.0,37.0
JAX,28,46.0,0.0,275.0,0.0,33.0,128.0
JFK,1,500.0,130.0,592.0,0.0,174.0,0.0
JFK,2,336.0,264.0,2168.0,0.0,129.0,0.0
JFK,3,730.0,418.0,3048.0,0.0,61.0,0.0
JFK,4,576.0,67.0,246.0,0.0,324.0,124.0
JFK,5,499.0,71.0,349.0,0.0,253.0,47.0
JFK,6,1425.0,84.0,1755.0,0.0,1069.0,0.0
JFK,7,400.0,85.0,1273.0,0.0,41.0,0.0
JFK,8,1067.0,191.0,724.0,0.0,66.0,235.0
JFK,9,247.0,3703.0,1102.0,0.0,601.0,0.0
JFK,10,3767.0,2290.0,1510.0,8.0,2935.0,1195.0
JFK,11,364.0,689.0,173.0,12.0,637.0,588.0
JFK,12,1000.0,2986.0,2601.0,13.0,1599.0,0.0
JFK,13,868.0,0.0,581.0,55.0,724.0,396.0
JFK,14,537.0,0.0,55.0,0.0,37.0,323.0
JFK,15,907.0,98.0,507.0,0.0,327.0,344.0
JFK,16,1879.0,0.0,335.0,16.0,994.0,1411.0
JFK,17,1846.0,425.0,3409.0,0.0,1247.0,2763.0
JFK,18,898.0,0.0,879.0,18.0,839.0,1090.0
JFK,19,533.0,0.0,801.0,0.0,92.0,611.0
JFK,20,680.0,47.0,1858.0,0.0,302.0,459.0
JFK,21,256.0,33.0,184.0,0.0,19.0,311.0
JFK,22,587.0,0.0,560.0,0.0,29.0,0.0
JFK,23,695.0,0.0,519.0,26.0,785.0,879.0
JFK,24,323.0,0.0,1094.0,0.0,333.0,0.0
JFK,25,3501.0,2008.0,4927.0,0.0,2708.0,0.0
JFK,26,1101.0,18.0,723.0,10.0,383.0,0.0
JFK,27,589.0,171.0,1079.0,0.0,406.0,0.0
JFK,28,338.0,720.0,942.0,0.0,2509.0,9.0
JMS,1,0.0,0.0,0.0,0.0,0.0,2.0
JMS,2,0.0,18.0,0.0,0.0,647.0,16.0
JMS,3,0.0,0.0,0.0,0.0,36.0,5.0
JMS,4,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,5,46.0,0.0,0.0,0.0,0.0,4.0
JMS,6,0.0,0.0,16.0,0.0,9.0,0.0
JMS,7,0.0,0.0,0.0,0.0,114.0,3.0
JMS,8,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,9,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,10,0.0,0.0,0.0,0.0,77.0,12.0
JMS,11,7.0,0.0,12.0,0.0,0.0,0.0
JMS,12,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,13,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,14,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,15,32.0,0.0,0.0,0.0,0.0,19.0
JMS,16,0.0,0.0,0.0,0.0,391.0,24.0
JMS,17,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,18,0.0,0.0,0.0,0.0,0.0,1.0
JMS,19,0.0,0.0,0.0,0.0,62.0,13.0
JMS,20,70.0,0.0,2.0,0.0,0.0,0.0
JMS,21,0.0,0.0,0.0,0.0,0.0,3.0
JMS,22,0.0,0.0,12.0,0.0,48.0,0.0
JMS,23,0.0,0.0,0.0,0.0,23.0,25.0
JMS,24,0.0,0.0,0.0,0.0,27.0,9.0
JMS,25,0.0,0.0,0.0,0.0,0.0,-0.0
JMS,26,0.0,0.0,0.0,0.0,23.0,19.0
JMS,27,0.0,0.0,3.0,0.0,16.0,0.0
JMS,28,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,1,76.0,0.0,0.0,0.0,18.0,39.0
JNU,2,0.0,0.0,0.0,0.0,139.0,16.0
JNU,3,137.0,0.0,0.0,0.0,0.0,12.0
JNU,4,74.0,0.0,0.0,0.0,0.0,13.0
JNU,5,0.0,0.0,33.0,0.0,38.0,0.0
JNU,6,0.0,158.0,44.0,0.0,166.0,0.0
JNU,7,0.0,0.0,15.0,0.0,0.0,0.0
JNU,8,71.0,0.0,0.0,0.0,0.0,11.0
JNU,9,91.0,0.0,8.0,0.0,42.0,0.0
JNU,10,12.0,20.0,56.0,0.0,110.0,0.0
JNU,11,0.0,663.0,59.0,0.0,0.0,489.0
JNU,12,30.0,0.0,1.0,0.0,26.0,12.0
JNU,13,0.0,9.0,71.0,0.0,20.0,0.0
JNU,14,0.0,0.0,15.0,0.0,0.0,0.0
JNU,15,13.0,0.0,7.0,0.0,54.0,2.0
JNU,16,0.0,0.0,37.0,0.0,0.0,0.0
JNU,17,617.0,0.0,19.0,0.0,0.0,0.0
JNU,18,67.0,0.0,5.0,0.0,0.0,0.0
JNU,19,28.0,0.0,2.0,0.0,0.0,3.0
JNU,20,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,21,0.0,0.0,0.0,0.0,0.0,8.0
JNU,22,117.0,0.0,1.0,0.0,249.0,19.0
JNU,23,108.0,0.0,54.0,0.0,21.0,0.0
JNU,24,0.0,0.0,15.0,0.0,68.0,0.0
JNU,25,0.0,0.0,20.0,0.0,0.0,0.0
JNU,26,0.0,0.0,0.0,0.0,0.0,-0.0
JNU,27,0.0,0.0,0.0,0.0,0.0,5.0
JNU,28,0.0,0.0,23.0,0.0,42.0,0.0
KOA,1,7.0,0.0,0.0,0.0,306.0,53.0
KOA,2,25.0,0.0,0.0,0.0,30.0,45.0
KOA,3,3.0,0.0,5.0,0.0,131.0,45.0
KOA,4,7.0,26.0,24.0,10.0,72.0,0.0
KOA,5,5.0,23.0,0.0,0.0,209.0,73.0
KOA,6,92.0,236.0,0.0,0.0,954.0,0.0
KOA,7,5.0,10.0,0.0,0.0,291.0,136.0
KOA,8,57.0,0.0,2.0,0.0,372.0,183.0
KOA,9,6.0,0.0,12.0,0.0,109.0,101.0
KOA,10,486.0,40.0,0.0,0.0,344.0,13.0
KOA,11,15.0,69.0,283.0,25.0,1101.0,0.0
KOA,12,52.0,21.0,10.0,0.0,36.0,8.0
KOA,13,129.0,35.0,0.0,0.0,131.0,36.0
KOA,14,12.0,7.0,0.0,0.0,42.0,7.0
KOA,15,26.0,55.0,10.0,0.0,118.0,30.0
KOA,16,17.0,0.0,0.0,0.0,42.0,189.0
KOA,17,214.0,15.0,0.0,10.0,489.0,183.0
KOA,18,21.0,0.0,0.0,0.0,98.0,119.0
KOA,19,93.0,0.0,0.0,0.0,67.0,164.0
KOA,20,30.0,0.0,0.0,0.0,121.0,141.0
KOA,21,14.0,0.0,38.0,0.0,101.0,0.0
KOA,22,16.0,0.0,0.0,0.0,76.0,69.0
KOA,23,5.0,0.0,0.0,0.0,40.0,79.0
KOA,24,16.0,0.0,0.0,0.0,62.0,107.0
KOA,25,1463.0,0.0,0.0,31.0,616.0,619.0
KOA,26,80.0,0.0,54.0,0.0,168.0,47.0
KOA,27,231.0,0.0,10.0,0.0,49.0,89.0
KOA,28,0.0,0.0,0.0,0.0,30.0,56.0
KTN,1,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,2,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,3,0.0,0.0,0.0,0.0,0.0,1.0
KTN,4,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,5,3.0,0.0,26.0,0.0,30.0,0.0
KTN,6,0.0,0.0,28.0,0.0,98.0,0.0
KTN,7,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,8,35.0,0.0,21.0,0.0,17.0,0.0
KTN,9,73.0,0.0,0.0,0.0,0.0,2.0
KTN,10,0.0,0.0,52.0,0.0,0.0,0.0
KTN,11,115.0,154.0,11.0,0.0,38.0,0.0
KTN,12,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,13,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,14,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,15,0.0,0.0,15.0,0.0,0.0,0.0
KTN,16,9.0,0.0,13.0,0.0,26.0,132.0
KTN,17,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,18,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,19,0.0,0.0,0.0,0.0,16.0,6.0
KTN,20,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,21,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,22,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,23,0.0,0.0,10.0,0.0,6.0,0.0
KTN,24,78.0,0.0,0.0,0.0,0.0,1.0
KTN,25,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,26,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,27,0.0,0.0,0.0,0.0,0.0,14.0
KTN,28,0.0,57.0,41.0,0.0,0.0,0.0
LAN,1,0.0,0.0,0.0,0.0,122.0,6.0
LAN,2,937.0,0.0,21.0,0.0,120.0,16.0
LAN,3,0.0,0.0,0.0,0.0,0.0,15.0
LAN,4,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,5,25.0,0.0,0.0,0.0,11.0,15.0
LAN,6,1.0,0.0,13.0,0.0,60.0,0.0
LAN,7,0.0,0.0,11.0,0.0,59.0,0.0
LAN,8,5.0,0.0,16.0,0.0,0.0,0.0
LAN,9,428.0,0.0,27.0,0.0,101.0,0.0
LAN,10,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,12,0.0,0.0,0.0,0.0,0.0,18.0
LAN,13,0.0,0.0,0.0,0.0,79.0,44.0
LAN,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,15,0.0,0.0,0.0,0.0,0.0,1.0
LAN,16,0.0,0.0,0.0,0.0,42.0,15.0
LAN,17,0.0,0.0,0.0,0.0,37.0,36.0
LAN,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,20,0.0,0.0,0.0,0.0,72.0,64.0
LAN,21,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,22,0.0,0.0,1.0,0.0,383.0,25.0
LAN,23,0.0,0.0,0.0,0.0,0.0,13.0
LAN,24,0.0,0.0,53.0,0.0,404.0,0.0
LAN,25,3.0,0.0,27.0,0.0,195.0,0.0
LAN,26,0.0,0.0,0.0,0.0,0.0,4.0
LAN,27,0.0,0.0,0.0,0.0,78.0,53.0
LAN,28,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,1,0.0,0.0,53.0,0.0,6.0,5.0
LAR,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,3,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,4,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,5,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,6,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,8,0.0,0.0,0.0,0.0,0.0,29.0
LAR,9,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,10,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,12,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,15,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,16,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,20,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,21,0.0,0.0,0.0,0.0,0.0,-0.0
