Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PDX,19,130.0,0.0,13.0,0.0,134.0,168.0
PDX,20,315.0,111.0,257.0,0.0,260.0,54.0
PDX,21,294.0,0.0,1164.0,0.0,620.0,208.0
PDX,22,267.0,0.0,98.0,0.0,503.0,381.0
PDX,23,147.0,0.0,342.0,0.0,120.0,304.0
PDX,24,679.0,0.0,35.0,0.0,477.0,375.0
PDX,25,30.0,12.0,19.0,3.0,314.0,320.0
PDX,26,484.0,0.0,89.0,0.0,317.0,130.0
PDX,27,379.0,0.0,147.0,0.0,335.0,101.0
PDX,28,125.0,0.0,138.0,0.0,226.0,221.0
PDX,29,38.0,0.0,192.0,0.0,80.0,14.0
PDX,30,125.0,0.0,356.0,0.0,112.0,51.0
PDX,31,60.0,0.0,325.0,0.0,578.0,196.0
PHF,1,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,2,0.0,0.0,0.0,0.0,256.0,2.0
PHF,3,0.0,0.0,0.0,0.0,0.0,2.0
PHF,4,0.0,0.0,0.0,0.0,0.0,6.0
PHF,5,0.0,0.0,0.0,0.0,0.0,9.0
PHF,6,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,7,0.0,0.0,3.0,0.0,16.0,6.0
PHF,8,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,9,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,10,0.0,0.0,0.0,0.0,0.0,1.0
PHF,11,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,12,0.0,0.0,0.0,0.0,0.0,3.0
PHF,13,0.0,0.0,0.0,0.0,0.0,26.0
PHF,14,44.0,0.0,0.0,0.0,0.0,33.0
PHF,15,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,16,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,17,0.0,0.0,0.0,0.0,0.0,8.0
PHF,18,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,19,0.0,0.0,0.0,0.0,62.0,7.0
PHF,20,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,21,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,22,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,23,0.0,0.0,0.0,0.0,0.0,8.0
PHF,24,0.0,0.0,0.0,0.0,0.0,67.0
PHF,25,0.0,0.0,0.0,0.0,0.0,4.0
PHF,26,0.0,0.0,0.0,0.0,0.0,3.0
PHF,27,0.0,0.0,0.0,0.0,0.0,8.0
PHF,28,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,29,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,30,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,31,0.0,0.0,0.0,0.0,0.0,15.0
PHL,1,145.0,0.0,850.0,0.0,363.0,61.0
PHL,2,287.0,0.0,93.0,0.0,143.0,275.0
PHL,3,129.0,0.0,297.0,0.0,74.0,0.0
PHL,4,875.0,97.0,1778.0,3.0,1009.0,0.0
PHL,5,393.0,0.0,183.0,12.0,356.0,467.0
PHL,6,305.0,0.0,174.0,0.0,257.0,785.0
PHL,7,855.0,0.0,58.0,0.0,290.0,546.0
PHL,8,479.0,0.0,398.0,0.0,438.0,205.0
PHL,9,256.0,0.0,429.0,0.0,167.0,230.0
PHL,10,305.0,0.0,395.0,0.0,158.0,244.0
PHL,11,624.0,0.0,463.0,48.0,147.0,325.0
PHL,12,363.0,0.0,170.0,57.0,126.0,422.0
PHL,13,795.0,0.0,201.0,0.0,702.0,415.0
PHL,14,1085.0,63.0,459.0,0.0,1439.0,1108.0
PHL,15,1156.0,0.0,130.0,8.0,638.0,290.0
PHL,16,487.0,0.0,873.0,0.0,773.0,0.0
PHL,17,367.0,23.0,736.0,0.0,586.0,0.0
PHL,18,751.0,0.0,358.0,0.0,474.0,83.0
PHL,19,295.0,77.0,625.0,0.0,417.0,591.0
PHL,20,918.0,0.0,540.0,10.0,988.0,202.0
PHL,21,704.0,0.0,534.0,0.0,843.0,592.0
PHL,22,426.0,0.0,115.0,0.0,285.0,448.0
PHL,23,270.0,0.0,214.0,0.0,171.0,283.0
PHL,24,838.0,65.0,1358.0,0.0,542.0,0.0
PHL,25,1161.0,0.0,1038.0,0.0,1265.0,69.0
PHL,26,620.0,573.0,1381.0,15.0,766.0,0.0
PHL,27,318.0,22.0,661.0,0.0,354.0,0.0
PHL,28,862.0,0.0,620.0,0.0,849.0,298.0
PHL,29,603.0,0.0,235.0,0.0,72.0,126.0
PHL,30,332.0,38.0,432.0,0.0,218.0,133.0
PHL,31,188.0,71.0,473.0,9.0,580.0,168.0
PHX,1,969.0,0.0,1653.0,0.0,315.0,45.0
PHX,2,427.0,0.0,837.0,0.0,297.0,179.0
PHX,3,405.0,0.0,621.0,0.0,201.0,474.0
PHX,4,613.0,53.0,1073.0,0.0,611.0,696.0
PHX,5,746.0,180.0,1531.0,30.0,644.0,162.0
PHX,6,1505.0,202.0,652.0,0.0,2342.0,707.0
PHX,7,1306.0,16.0,448.0,3.0,552.0,639.0
PHX,8,1249.0,0.0,1769.0,18.0,618.0,0.0
PHX,9,1344.0,143.0,2496.0,0.0,1323.0,0.0
PHX,10,1085.0,91.0,3413.0,0.0,2063.0,0.0
PHX,11,1527.0,0.0,3391.0,158.0,1688.0,0.0
PHX,12,1337.0,0.0,1433.0,73.0,829.0,0.0
PHX,13,1387.0,0.0,1810.0,29.0,1698.0,267.0
PHX,14,1633.0,0.0,1067.0,158.0,2278.0,314.0
PHX,15,738.0,0.0,938.0,3.0,915.0,388.0
PHX,16,2006.0,0.0,308.0,0.0,1218.0,982.0
PHX,17,902.0,0.0,547.0,4.0,1138.0,649.0
PHX,18,1226.0,62.0,857.0,6.0,1602.0,955.0
PHX,19,845.0,0.0,406.0,10.0,526.0,775.0
PHX,20,1029.0,0.0,1306.0,0.0,1639.0,0.0
PHX,21,1779.0,0.0,1035.0,1.0,2323.0,99.0
PHX,22,1164.0,0.0,589.0,0.0,1440.0,482.0
PHX,23,1542.0,21.0,452.0,0.0,1279.0,782.0
PHX,24,1151.0,0.0,1268.0,117.0,2079.0,160.0
PHX,25,674.0,0.0,721.0,0.0,1275.0,705.0
PHX,26,887.0,0.0,740.0,2.0,2172.0,1076.0
PHX,27,1170.0,53.0,561.0,11.0,1063.0,522.0
PHX,28,1094.0,113.0,714.0,0.0,1421.0,457.0
PHX,29,1188.0,0.0,674.0,0.0,814.0,405.0
PHX,30,1564.0,0.0,662.0,4.0,959.0,1347.0
PHX,31,1014.0,72.0,1216.0,0.0,1270.0,960.0
PIA,1,333.0,0.0,98.0,0.0,116.0,0.0
PIA,2,0.0,0.0,26.0,0.0,80.0,0.0
PIA,3,44.0,0.0,35.0,0.0,547.0,0.0
PIA,4,83.0,0.0,0.0,0.0,0.0,7.0
PIA,5,0.0,0.0,35.0,0.0,94.0,0.0
PIA,6,136.0,0.0,191.0,0.0,0.0,35.0
PIA,7,68.0,0.0,3.0,0.0,0.0,0.0
PIA,8,0.0,0.0,170.0,0.0,0.0,13.0
PIA,9,0.0,0.0,39.0,0.0,45.0,0.0
PIA,10,0.0,0.0,59.0,0.0,0.0,0.0
PIA,11,0.0,0.0,27.0,0.0,0.0,0.0
PIA,12,0.0,0.0,0.0,0.0,0.0,5.0
PIA,13,8.0,0.0,7.0,0.0,113.0,16.0
PIA,14,0.0,0.0,0.0,0.0,106.0,14.0
PIA,15,2.0,0.0,25.0,0.0,17.0,0.0
PIA,16,0.0,0.0,39.0,0.0,23.0,0.0
PIA,17,0.0,0.0,0.0,0.0,114.0,12.0
PIA,18,0.0,0.0,0.0,0.0,0.0,19.0
PIA,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,20,0.0,0.0,0.0,0.0,0.0,11.0
PIA,21,0.0,0.0,0.0,0.0,0.0,4.0
PIA,22,1.0,0.0,0.0,0.0,246.0,6.0
PIA,23,0.0,0.0,0.0,0.0,0.0,6.0
PIA,24,25.0,0.0,45.0,0.0,0.0,0.0
PIA,25,20.0,0.0,0.0,0.0,0.0,13.0
PIA,26,0.0,0.0,27.0,0.0,0.0,0.0
PIA,27,6.0,33.0,13.0,0.0,16.0,5.0
PIA,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,29,661.0,0.0,64.0,0.0,0.0,0.0
PIA,30,10.0,0.0,132.0,0.0,23.0,0.0
PIA,31,77.0,0.0,123.0,0.0,158.0,0.0
PIB,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,2,0.0,0.0,0.0,0.0,0.0,4.0
PIB,3,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,4,0.0,0.0,0.0,0.0,0.0,1.0
PIB,5,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,6,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,8,0.0,0.0,4.0,0.0,104.0,0.0
PIB,9,52.0,0.0,42.0,0.0,203.0,0.0
PIB,10,20.0,0.0,42.0,0.0,0.0,0.0
PIB,11,0.0,0.0,0.0,0.0,0.0,6.0
PIB,12,0.0,0.0,0.0,0.0,0.0,1.0
PIB,13,280.0,0.0,1.0,0.0,0.0,0.0
PIB,14,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,15,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,16,1.0,0.0,77.0,0.0,0.0,0.0
PIB,17,31.0,0.0,147.0,0.0,68.0,0.0
PIB,18,27.0,0.0,29.0,0.0,7.0,0.0
PIB,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,20,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,21,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,22,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,23,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,24,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,25,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,26,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,27,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,28,0.0,0.0,0.0,0.0,0.0,5.0
PIB,29,15.0,0.0,15.0,0.0,0.0,0.0
PIB,30,235.0,0.0,65.0,0.0,0.0,0.0
PIB,31,0.0,0.0,0.0,0.0,0.0,8.0
PIH,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,2,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,3,0.0,0.0,19.0,0.0,0.0,0.0
PIH,4,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,5,0.0,0.0,0.0,0.0,0.0,13.0
PIH,6,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,7,0.0,0.0,17.0,0.0,0.0,0.0
PIH,8,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,9,0.0,0.0,23.0,0.0,0.0,0.0
PIH,10,0.0,0.0,10.0,0.0,14.0,0.0
PIH,11,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,12,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,13,0.0,0.0,0.0,0.0,0.0,11.0
PIH,14,0.0,0.0,44.0,0.0,0.0,0.0
PIH,15,0.0,0.0,24.0,0.0,0.0,0.0
PIH,16,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,17,0.0,0.0,24.0,0.0,0.0,0.0
PIH,18,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,20,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,21,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,22,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,23,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,24,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,25,0.0,0.0,29.0,0.0,0.0,0.0
PIH,26,0.0,0.0,0.0,0.0,0.0,12.0
PIH,27,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,28,0.0,0.0,22.0,0.0,28.0,0.0
PIH,29,0.0,0.0,26.0,0.0,0.0,0.0
PIH,30,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,31,0.0,0.0,41.0,0.0,0.0,0.0
PIT,1,230.0,0.0,113.0,0.0,161.0,118.0
PIT,2,129.0,0.0,59.0,0.0,123.0,44.0
PIT,3,229.0,0.0,81.0,0.0,39.0,0.0
PIT,4,32.0,0.0,309.0,0.0,133.0,0.0
PIT,5,98.0,0.0,5.0,0.0,112.0,70.0
PIT,6,207.0,0.0,0.0,0.0,170.0,151.0
PIT,7,60.0,0.0,22.0,0.0,72.0,103.0
PIT,8,1.0,0.0,152.0,0.0,212.0,16.0
PIT,9,414.0,0.0,28.0,0.0,94.0,94.0
PIT,10,876.0,0.0,50.0,0.0,153.0,58.0
PIT,11,67.0,0.0,11.0,0.0,190.0,109.0
PIT,12,0.0,0.0,0.0,0.0,0.0,68.0
PIT,13,86.0,0.0,29.0,0.0,269.0,91.0
PIT,14,61.0,0.0,153.0,0.0,190.0,182.0
PIT,15,0.0,0.0,19.0,0.0,0.0,63.0
PIT,16,0.0,0.0,18.0,0.0,123.0,73.0
PIT,17,174.0,0.0,146.0,0.0,243.0,20.0
PIT,18,361.0,31.0,63.0,0.0,179.0,75.0
PIT,19,648.0,80.0,257.0,0.0,305.0,0.0
PIT,20,60.0,0.0,76.0,0.0,78.0,46.0
PIT,21,259.0,0.0,184.0,0.0,173.0,136.0
PIT,22,542.0,0.0,85.0,0.0,305.0,178.0
PIT,23,0.0,0.0,40.0,0.0,134.0,62.0
PIT,24,30.0,0.0,238.0,0.0,47.0,169.0
PIT,25,564.0,182.0,152.0,0.0,323.0,67.0
PIT,26,386.0,252.0,307.0,0.0,353.0,0.0
PIT,27,20.0,0.0,75.0,0.0,228.0,39.0
PIT,28,957.0,0.0,27.0,0.0,73.0,128.0
PIT,29,440.0,0.0,87.0,0.0,94.0,23.0
PIT,30,28.0,0.0,86.0,0.0,130.0,102.0
PIT,31,46.0,0.0,237.0,0.0,161.0,0.0
PLN,1,0.0,0.0,0.0,0.0,29.0,24.0
PLN,2,0.0,0.0,0.0,0.0,0.0,9.0
PLN,3,0.0,0.0,0.0,0.0,35.0,8.0
PLN,4,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,5,0.0,0.0,0.0,0.0,0.0,7.0
PLN,6,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,7,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,8,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,9,0.0,0.0,0.0,0.0,208.0,21.0
PLN,10,0.0,0.0,9.0,0.0,38.0,0.0
PLN,11,0.0,0.0,0.0,0.0,228.0,37.0
PLN,12,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,13,0.0,0.0,0.0,0.0,0.0,5.0
PLN,14,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,15,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,16,0.0,0.0,0.0,0.0,18.0,7.0
PLN,17,0.0,0.0,0.0,0.0,0.0,7.0
PLN,18,0.0,0.0,0.0,0.0,0.0,11.0
PLN,19,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,20,0.0,0.0,10.0,0.0,14.0,0.0
PLN,21,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,22,0.0,0.0,0.0,0.0,0.0,14.0
PLN,23,0.0,0.0,0.0,0.0,0.0,14.0
PLN,24,0.0,0.0,0.0,0.0,21.0,2.0
PLN,25,0.0,0.0,0.0,0.0,0.0,9.0
PLN,26,0.0,0.0,0.0,0.0,0.0,6.0
PLN,27,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,28,0.0,0.0,0.0,0.0,118.0,37.0
PLN,29,0.0,0.0,0.0,0.0,49.0,24.0
PLN,30,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,31,0.0,0.0,0.0,0.0,0.0,9.0
PNS,1,0.0,0.0,0.0,0.0,0.0,17.0
PNS,2,0.0,0.0,0.0,0.0,30.0,36.0
PNS,3,0.0,0.0,54.0,0.0,29.0,0.0
PNS,4,14.0,0.0,0.0,0.0,8.0,9.0
PNS,5,155.0,0.0,0.0,0.0,0.0,12.0
PNS,6,60.0,0.0,0.0,0.0,0.0,27.0
PNS,7,0.0,0.0,0.0,0.0,29.0,23.0
PNS,8,23.0,0.0,78.0,0.0,117.0,-0.0
PNS,9,58.0,57.0,151.0,0.0,131.0,0.0
PNS,10,69.0,48.0,220.0,0.0,134.0,0.0
PNS,11,0.0,0.0,46.0,0.0,42.0,0.0
PNS,12,0.0,0.0,0.0,0.0,0.0,21.0
PNS,13,0.0,0.0,3.0,0.0,15.0,1.0
PNS,14,0.0,0.0,0.0,0.0,0.0,35.0
PNS,15,0.0,0.0,17.0,0.0,42.0,0.0
PNS,16,0.0,0.0,0.0,0.0,0.0,34.0
PNS,17,5.0,0.0,8.0,0.0,58.0,16.0
PNS,18,3.0,0.0,14.0,0.0,251.0,56.0
PNS,19,68.0,0.0,0.0,0.0,0.0,32.0
PNS,20,0.0,0.0,0.0,0.0,0.0,15.0
PNS,21,0.0,0.0,0.0,0.0,0.0,11.0
PNS,22,382.0,0.0,0.0,0.0,0.0,26.0
PNS,23,27.0,0.0,0.0,0.0,0.0,97.0
PNS,24,11.0,41.0,167.0,0.0,652.0,0.0
PNS,25,278.0,0.0,0.0,0.0,0.0,43.0
PNS,26,0.0,0.0,1.0,0.0,125.0,55.0
PNS,27,1.0,0.0,0.0,0.0,19.0,50.0
PNS,28,0.0,0.0,0.0,0.0,0.0,2.0
PNS,29,0.0,0.0,24.0,0.0,13.0,0.0
PNS,30,27.0,0.0,0.0,0.0,0.0,14.0
PNS,31,7.0,0.0,11.0,0.0,22.0,59.0
PPG,4,36.0,0.0,0.0,0.0,0.0,6.0
PPG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,14,0.0,0.0,0.0,0.0,0.0,7.0
PPG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,25,0.0,0.0,0.0,0.0,0.0,1.0
PPG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,1,0.0,0.0,0.0,0.0,0.0,11.0
PSC,2,0.0,0.0,35.0,0.0,0.0,12.0
PSC,3,0.0,0.0,0.0,0.0,117.0,2.0
PSC,4,0.0,0.0,141.0,0.0,33.0,0.0
PSC,5,0.0,0.0,301.0,0.0,30.0,0.0
PSC,6,0.0,0.0,15.0,0.0,16.0,3.0
PSC,7,0.0,0.0,48.0,0.0,39.0,0.0
PSC,8,0.0,0.0,21.0,0.0,0.0,0.0
PSC,9,0.0,0.0,19.0,0.0,110.0,0.0
PSC,10,0.0,0.0,30.0,0.0,0.0,0.0
PSC,11,0.0,0.0,60.0,0.0,250.0,0.0
PSC,12,0.0,0.0,52.0,0.0,90.0,0.0
PSC,13,0.0,0.0,53.0,0.0,203.0,0.0
PSC,14,0.0,0.0,16.0,0.0,57.0,0.0
PSC,15,35.0,0.0,1.0,0.0,20.0,8.0
PSC,16,3.0,0.0,40.0,0.0,1.0,0.0
PSC,17,0.0,0.0,4.0,0.0,44.0,11.0
PSC,18,0.0,0.0,22.0,0.0,24.0,15.0
PSC,19,0.0,0.0,19.0,0.0,0.0,4.0
PSC,20,0.0,0.0,16.0,0.0,15.0,0.0
PSC,21,81.0,0.0,157.0,0.0,18.0,5.0
PSC,22,0.0,0.0,35.0,0.0,60.0,0.0
PSC,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,24,0.0,0.0,17.0,0.0,140.0,12.0
PSC,25,17.0,0.0,0.0,0.0,48.0,2.0
PSC,26,0.0,74.0,0.0,0.0,0.0,16.0
PSC,27,0.0,0.0,0.0,0.0,34.0,11.0
PSC,28,0.0,0.0,6.0,0.0,10.0,0.0
PSC,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,31,254.0,0.0,0.0,0.0,65.0,19.0
PSE,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,7,0.0,0.0,0.0,0.0,0.0,3.0
PSE,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,9,0.0,0.0,12.0,0.0,7.0,0.0
PSE,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,11,0.0,0.0,0.0,0.0,0.0,15.0
PSE,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,18,0.0,0.0,0.0,0.0,0.0,6.0
PSE,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,21,0.0,0.0,0.0,0.0,49.0,9.0
PSE,22,0.0,0.0,0.0,0.0,22.0,9.0
PSE,23,0.0,0.0,0.0,0.0,0.0,11.0
PSE,24,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,25,0.0,0.0,0.0,0.0,136.0,12.0
PSE,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,27,0.0,0.0,0.0,0.0,0.0,19.0
PSE,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,29,0.0,0.0,0.0,0.0,0.0,5.0
PSE,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,31,0.0,0.0,0.0,0.0,79.0,11.0
PSG,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,3,0.0,0.0,6.0,0.0,58.0,0.0
PSG,4,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,6,9.0,0.0,0.0,0.0,25.0,11.0
PSG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,13,17.0,0.0,3.0,0.0,0.0,0.0
PSG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,16,0.0,0.0,0.0,0.0,58.0,2.0
PSG,17,0.0,0.0,0.0,0.0,0.0,12.0
PSG,18,0.0,0.0,0.0,0.0,0.0,10.0
PSG,19,0.0,0.0,0.0,0.0,42.0,-0.0
PSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,21,13.0,0.0,2.0,0.0,0.0,0.0
PSG,22,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,23,0.0,0.0,0.0,0.0,0.0,3.0
PSG,24,8.0,0.0,7.0,0.0,0.0,0.0
PSG,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,31,0.0,0.0,0.0,0.0,0.0,-0.0
PSP,1,33.0,0.0,386.0,0.0,105.0,0.0
PSP,2,704.0,0.0,135.0,0.0,472.0,55.0
PSP,3,592.0,0.0,351.0,0.0,251.0,29.0
PSP,4,27.0,0.0,265.0,0.0,357.0,16.0
PSP,5,63.0,0.0,246.0,0.0,230.0,5.0
PSP,6,21.0,51.0,466.0,0.0,219.0,0.0
PSP,7,37.0,0.0,122.0,0.0,222.0,39.0
PSP,8,767.0,0.0,215.0,0.0,275.0,0.0
PSP,9,846.0,0.0,582.0,0.0,220.0,0.0
PSP,10,111.0,0.0,573.0,0.0,520.0,0.0
PSP,11,189.0,0.0,559.0,1.0,272.0,136.0
PSP,12,405.0,0.0,245.0,0.0,711.0,11.0
PSP,13,700.0,4.0,790.0,0.0,121.0,0.0
PSP,14,63.0,0.0,195.0,0.0,21.0,0.0
PSP,15,571.0,0.0,35.0,0.0,204.0,90.0
PSP,16,61.0,0.0,0.0,0.0,0.0,91.0
PSP,17,36.0,0.0,57.0,7.0,103.0,0.0
PSP,18,142.0,0.0,319.0,0.0,52.0,80.0
PSP,19,214.0,0.0,19.0,0.0,26.0,42.0
PSP,20,109.0,0.0,262.0,16.0,96.0,0.0
PSP,21,0.0,0.0,343.0,0.0,299.0,0.0
PSP,22,7.0,0.0,14.0,0.0,113.0,156.0
PSP,23,51.0,0.0,0.0,0.0,175.0,48.0
PSP,24,22.0,0.0,69.0,0.0,118.0,0.0
PSP,25,443.0,0.0,19.0,0.0,97.0,67.0
PSP,26,340.0,0.0,94.0,0.0,202.0,42.0
PSP,27,464.0,0.0,134.0,0.0,29.0,24.0
PSP,28,62.0,26.0,136.0,0.0,97.0,9.0
PSP,29,277.0,6.0,35.0,0.0,301.0,28.0
PSP,30,0.0,0.0,402.0,0.0,13.0,21.0
PSP,31,37.0,0.0,211.0,0.0,405.0,103.0
PVD,1,57.0,0.0,226.0,0.0,75.0,111.0
PVD,2,0.0,0.0,0.0,0.0,17.0,50.0
PVD,3,9.0,0.0,0.0,0.0,62.0,73.0
PVD,4,63.0,0.0,142.0,0.0,12.0,4.0
PVD,5,21.0,0.0,0.0,0.0,47.0,53.0
PVD,6,0.0,0.0,0.0,0.0,0.0,75.0
PVD,7,0.0,0.0,0.0,0.0,0.0,142.0
PVD,8,0.0,0.0,0.0,0.0,0.0,80.0
PVD,9,0.0,0.0,0.0,0.0,41.0,71.0
PVD,10,46.0,0.0,30.0,0.0,38.0,0.0
PVD,11,97.0,0.0,55.0,0.0,327.0,41.0
PVD,12,35.0,30.0,39.0,0.0,411.0,60.0
PVD,13,29.0,0.0,17.0,0.0,77.0,53.0
PVD,14,63.0,0.0,554.0,0.0,5.0,55.0
PVD,15,9.0,0.0,0.0,0.0,188.0,96.0
PVD,16,57.0,0.0,65.0,0.0,41.0,33.0
PVD,17,47.0,20.0,267.0,0.0,143.0,0.0
PVD,18,48.0,0.0,138.0,0.0,84.0,0.0
PVD,19,10.0,0.0,217.0,0.0,305.0,0.0
PVD,20,0.0,0.0,53.0,0.0,14.0,9.0
PVD,21,15.0,25.0,153.0,0.0,175.0,0.0
PVD,22,33.0,0.0,0.0,0.0,0.0,147.0
PVD,23,34.0,0.0,21.0,0.0,27.0,23.0
PVD,24,53.0,0.0,218.0,0.0,1.0,0.0
PVD,25,345.0,0.0,225.0,0.0,174.0,0.0
PVD,26,74.0,122.0,702.0,0.0,0.0,0.0
PVD,27,257.0,0.0,45.0,0.0,36.0,0.0
PVD,28,0.0,0.0,291.0,0.0,129.0,0.0
PVD,29,11.0,0.0,145.0,0.0,214.0,0.0
PVD,30,111.0,0.0,46.0,0.0,41.0,128.0
PVD,31,174.0,0.0,145.0,0.0,99.0,54.0
PWM,1,0.0,0.0,15.0,0.0,0.0,60.0
PWM,2,0.0,0.0,0.0,0.0,69.0,31.0
PWM,3,6.0,0.0,33.0,0.0,0.0,0.0
