Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
PBI,6,0.0,0.0,0.0,0.0,61.0,70.0
PBI,7,18.0,0.0,54.0,0.0,145.0,16.0
PBI,8,1073.0,0.0,119.0,0.0,495.0,83.0
PBI,9,22.0,0.0,390.0,0.0,141.0,128.0
PBI,10,184.0,0.0,105.0,0.0,1.0,59.0
PBI,11,257.0,0.0,0.0,0.0,39.0,68.0
PBI,12,0.0,0.0,15.0,0.0,0.0,10.0
PBI,13,99.0,0.0,96.0,0.0,100.0,63.0
PBI,14,141.0,0.0,56.0,0.0,108.0,156.0
PBI,15,203.0,0.0,2.0,0.0,39.0,42.0
PBI,16,36.0,0.0,28.0,0.0,81.0,35.0
PBI,17,0.0,0.0,35.0,0.0,0.0,0.0
PBI,18,48.0,0.0,2.0,0.0,54.0,73.0
PBI,19,35.0,0.0,0.0,0.0,76.0,67.0
PBI,20,8.0,0.0,179.0,0.0,0.0,0.0
PBI,21,42.0,0.0,220.0,0.0,24.0,244.0
PBI,22,4.0,0.0,288.0,0.0,8.0,0.0
PBI,23,126.0,0.0,122.0,0.0,80.0,67.0
PBI,24,21.0,0.0,5.0,0.0,156.0,131.0
PBI,25,2.0,0.0,30.0,0.0,180.0,120.0
PBI,26,45.0,0.0,136.0,0.0,76.0,4.0
PBI,27,31.0,0.0,320.0,0.0,181.0,40.0
PBI,28,104.0,0.0,466.0,0.0,458.0,37.0
PBI,29,10.0,0.0,0.0,0.0,13.0,58.0
PBI,30,367.0,0.0,384.0,0.0,337.0,0.0
PBI,31,52.0,0.0,110.0,0.0,0.0,0.0
PDX,1,293.0,0.0,15.0,0.0,121.0,174.0
PDX,2,113.0,0.0,550.0,0.0,293.0,236.0
PDX,3,31.0,0.0,409.0,0.0,189.0,322.0
PDX,4,82.0,0.0,360.0,0.0,243.0,193.0
PDX,5,475.0,0.0,148.0,0.0,245.0,429.0
PDX,6,100.0,0.0,118.0,0.0,584.0,419.0
PDX,7,52.0,0.0,538.0,0.0,151.0,161.0
PDX,8,371.0,0.0,22.0,0.0,108.0,187.0
PDX,9,1230.0,1.0,125.0,0.0,138.0,92.0
PDX,10,525.0,0.0,93.0,0.0,300.0,371.0
PDX,11,2.0,0.0,310.0,0.0,244.0,286.0
PDX,12,223.0,0.0,275.0,0.0,291.0,238.0
PDX,13,669.0,0.0,335.0,0.0,955.0,355.0
PDX,14,485.0,19.0,1331.0,0.0,1390.0,67.0
PDX,15,353.0,220.0,900.0,0.0,809.0,78.0
PDX,16,482.0,5.0,1195.0,0.0,855.0,442.0
PDX,17,92.0,0.0,103.0,0.0,472.0,548.0
PDX,18,122.0,0.0,137.0,0.0,214.0,597.0
PDX,19,111.0,0.0,116.0,0.0,236.0,437.0
PDX,20,484.0,0.0,150.0,0.0,598.0,462.0
PDX,21,515.0,0.0,417.0,0.0,494.0,131.0
PDX,22,428.0,0.0,98.0,0.0,106.0,70.0
PDX,23,133.0,0.0,631.0,0.0,318.0,0.0
PDX,24,1025.0,54.0,2648.0,0.0,867.0,0.0
PDX,25,96.0,0.0,1537.0,1.0,838.0,204.0
PDX,26,141.0,0.0,294.0,0.0,223.0,163.0
PDX,27,97.0,0.0,1133.0,0.0,446.0,0.0
PDX,28,102.0,0.0,854.0,0.0,445.0,0.0
PDX,29,64.0,0.0,190.0,0.0,162.0,50.0
PDX,30,274.0,0.0,1023.0,0.0,503.0,0.0
PDX,31,438.0,0.0,90.0,0.0,47.0,135.0
PGD,30,0.0,0.0,0.0,0.0,0.0,6.0
PGD,31,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,1,0.0,0.0,0.0,0.0,0.0,2.0
PHF,2,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,3,0.0,0.0,0.0,0.0,0.0,10.0
PHF,4,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,5,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,6,0.0,0.0,0.0,0.0,0.0,3.0
PHF,7,0.0,0.0,0.0,0.0,0.0,9.0
PHF,8,0.0,0.0,0.0,0.0,0.0,21.0
PHF,9,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,10,0.0,0.0,0.0,0.0,89.0,11.0
PHF,11,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,12,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,13,0.0,0.0,0.0,0.0,0.0,6.0
PHF,14,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,15,0.0,0.0,0.0,0.0,0.0,2.0
PHF,16,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,17,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,18,0.0,0.0,0.0,0.0,0.0,13.0
PHF,19,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,20,0.0,0.0,0.0,0.0,76.0,22.0
PHF,21,0.0,0.0,0.0,0.0,0.0,2.0
PHF,22,0.0,0.0,0.0,0.0,0.0,21.0
PHF,23,0.0,0.0,0.0,0.0,0.0,20.0
PHF,24,0.0,0.0,0.0,0.0,86.0,6.0
PHF,25,0.0,0.0,0.0,0.0,0.0,18.0
PHF,26,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,27,0.0,0.0,0.0,0.0,0.0,3.0
PHF,28,0.0,0.0,0.0,0.0,116.0,19.0
PHF,29,0.0,0.0,0.0,0.0,0.0,28.0
PHF,30,0.0,0.0,0.0,0.0,0.0,-0.0
PHF,31,0.0,0.0,0.0,0.0,49.0,27.0
PHL,1,1368.0,0.0,288.0,0.0,501.0,271.0
PHL,2,474.0,37.0,604.0,0.0,309.0,0.0
PHL,3,564.0,0.0,296.0,0.0,821.0,210.0
PHL,4,593.0,0.0,958.0,0.0,349.0,0.0
PHL,5,585.0,0.0,491.0,0.0,290.0,0.0
PHL,6,893.0,0.0,820.0,0.0,208.0,0.0
PHL,7,530.0,64.0,1635.0,0.0,315.0,0.0
PHL,8,1229.0,14.0,748.0,0.0,492.0,0.0
PHL,9,260.0,133.0,1114.0,0.0,770.0,0.0
PHL,10,587.0,0.0,321.0,0.0,1218.0,249.0
PHL,11,904.0,0.0,243.0,0.0,629.0,156.0
PHL,12,505.0,0.0,339.0,0.0,199.0,0.0
PHL,13,443.0,0.0,849.0,2.0,411.0,0.0
PHL,14,247.0,0.0,767.0,0.0,8.0,172.0
PHL,15,434.0,56.0,243.0,0.0,477.0,205.0
PHL,16,520.0,0.0,949.0,0.0,314.0,0.0
PHL,17,771.0,0.0,238.0,0.0,587.0,261.0
PHL,18,492.0,0.0,133.0,0.0,153.0,273.0
PHL,19,630.0,0.0,234.0,0.0,608.0,39.0
PHL,20,712.0,0.0,1208.0,6.0,924.0,0.0
PHL,21,141.0,0.0,603.0,0.0,374.0,0.0
PHL,22,135.0,0.0,38.0,0.0,571.0,382.0
PHL,23,387.0,0.0,291.0,134.0,524.0,185.0
PHL,24,1315.0,0.0,924.0,0.0,635.0,218.0
PHL,25,56.0,0.0,411.0,0.0,185.0,80.0
PHL,26,567.0,0.0,212.0,0.0,393.0,244.0
PHL,27,433.0,6.0,1245.0,0.0,380.0,0.0
PHL,28,526.0,12.0,1227.0,0.0,732.0,284.0
PHL,29,464.0,0.0,37.0,0.0,197.0,300.0
PHL,30,506.0,361.0,2000.0,0.0,1188.0,0.0
PHL,31,291.0,0.0,93.0,0.0,224.0,327.0
PHX,1,399.0,0.0,67.0,0.0,464.0,296.0
PHX,2,520.0,0.0,861.0,33.0,1397.0,331.0
PHX,3,225.0,0.0,353.0,0.0,753.0,344.0
PHX,4,220.0,56.0,420.0,0.0,265.0,212.0
PHX,5,244.0,0.0,202.0,0.0,266.0,534.0
PHX,6,887.0,0.0,414.0,20.0,847.0,839.0
PHX,7,2149.0,21.0,285.0,17.0,2145.0,1546.0
PHX,8,876.0,0.0,306.0,0.0,1474.0,759.0
PHX,9,808.0,0.0,267.0,0.0,1607.0,868.0
PHX,10,1185.0,0.0,182.0,0.0,1868.0,1572.0
PHX,11,736.0,100.0,234.0,0.0,2068.0,1510.0
PHX,12,662.0,65.0,261.0,0.0,2633.0,1758.0
PHX,13,1393.0,143.0,499.0,0.0,2538.0,1155.0
PHX,14,824.0,124.0,1387.0,17.0,4103.0,445.0
PHX,15,741.0,14.0,931.0,0.0,1247.0,602.0
PHX,16,576.0,168.0,1039.0,0.0,2410.0,738.0
PHX,17,808.0,0.0,417.0,0.0,2188.0,789.0
PHX,18,622.0,0.0,408.0,37.0,2430.0,1103.0
PHX,19,729.0,0.0,238.0,0.0,3116.0,1198.0
PHX,20,1493.0,0.0,604.0,6.0,3101.0,808.0
PHX,21,416.0,0.0,607.0,0.0,2497.0,624.0
PHX,22,613.0,0.0,77.0,0.0,993.0,956.0
PHX,23,1053.0,95.0,422.0,23.0,1736.0,1331.0
PHX,24,1742.0,210.0,1473.0,1.0,3985.0,1117.0
PHX,25,436.0,54.0,977.0,0.0,2176.0,816.0
PHX,26,1092.0,0.0,268.0,0.0,2669.0,1050.0
PHX,27,780.0,53.0,849.0,0.0,2785.0,602.0
PHX,28,979.0,0.0,1105.0,4.0,3081.0,876.0
PHX,29,210.0,30.0,302.0,0.0,589.0,728.0
PHX,30,1844.0,96.0,752.0,0.0,1658.0,864.0
PHX,31,727.0,0.0,207.0,0.0,976.0,902.0
PIA,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,2,0.0,0.0,37.0,0.0,0.0,0.0
PIA,3,0.0,0.0,0.0,0.0,0.0,35.0
PIA,4,0.0,0.0,0.0,0.0,0.0,6.0
PIA,5,0.0,0.0,0.0,0.0,0.0,3.0
PIA,6,326.0,0.0,2.0,0.0,0.0,30.0
PIA,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,8,0.0,0.0,0.0,0.0,35.0,6.0
PIA,9,0.0,0.0,0.0,0.0,54.0,20.0
PIA,10,0.0,0.0,0.0,0.0,30.0,16.0
PIA,11,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,12,0.0,0.0,97.0,0.0,17.0,30.0
PIA,13,73.0,0.0,0.0,0.0,0.0,43.0
PIA,14,0.0,0.0,0.0,0.0,31.0,20.0
PIA,15,0.0,0.0,15.0,0.0,0.0,0.0
PIA,16,97.0,0.0,27.0,0.0,397.0,23.0
PIA,17,256.0,0.0,0.0,0.0,2.0,36.0
PIA,18,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,19,15.0,0.0,21.0,0.0,6.0,0.0
PIA,20,0.0,0.0,0.0,0.0,0.0,8.0
PIA,21,16.0,0.0,3.0,0.0,0.0,4.0
PIA,22,0.0,0.0,0.0,0.0,0.0,8.0
PIA,23,0.0,0.0,0.0,0.0,45.0,45.0
PIA,24,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,25,0.0,0.0,0.0,0.0,0.0,21.0
PIA,26,0.0,0.0,43.0,0.0,19.0,15.0
PIA,27,0.0,0.0,0.0,0.0,49.0,18.0
PIA,28,9.0,0.0,145.0,0.0,149.0,6.0
PIA,29,0.0,0.0,0.0,0.0,0.0,-0.0
PIA,30,116.0,0.0,3.0,0.0,0.0,1.0
PIA,31,119.0,0.0,0.0,0.0,0.0,18.0
PIB,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,2,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,3,0.0,0.0,0.0,0.0,48.0,-0.0
PIB,4,3.0,0.0,8.0,0.0,13.0,0.0
PIB,5,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,6,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,8,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,9,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,10,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,11,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,12,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,13,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,14,0.0,0.0,0.0,0.0,52.0,15.0
PIB,15,0.0,0.0,0.0,0.0,0.0,1.0
PIB,16,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,17,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,18,0.0,0.0,42.0,0.0,0.0,0.0
PIB,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,20,0.0,0.0,29.0,0.0,0.0,0.0
PIB,21,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,22,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,23,0.0,0.0,0.0,0.0,0.0,10.0
PIB,24,313.0,0.0,0.0,0.0,0.0,4.0
PIB,25,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,26,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,27,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,28,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,29,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,30,0.0,0.0,0.0,0.0,0.0,-0.0
PIB,31,0.0,0.0,0.0,0.0,0.0,10.0
PIH,1,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,2,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,3,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,4,0.0,0.0,0.0,0.0,0.0,1.0
PIH,5,0.0,0.0,37.0,0.0,59.0,0.0
PIH,6,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,7,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,8,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,9,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,10,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,11,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,12,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,13,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,14,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,15,0.0,0.0,0.0,0.0,90.0,7.0
PIH,16,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,17,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,18,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,19,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,20,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,21,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,22,0.0,0.0,0.0,0.0,0.0,6.0
PIH,23,0.0,0.0,0.0,0.0,0.0,1.0
PIH,24,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,25,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,26,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,27,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,28,0.0,0.0,0.0,0.0,0.0,7.0
PIH,29,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,30,0.0,0.0,0.0,0.0,0.0,-0.0
PIH,31,0.0,0.0,0.0,0.0,0.0,-0.0
PIT,1,114.0,6.0,91.0,0.0,97.0,0.0
PIT,2,860.0,0.0,114.0,0.0,213.0,79.0
PIT,3,27.0,0.0,50.0,0.0,0.0,44.0
PIT,4,26.0,0.0,98.0,0.0,148.0,16.0
PIT,5,60.0,0.0,67.0,0.0,121.0,59.0
PIT,6,53.0,0.0,54.0,0.0,66.0,38.0
PIT,7,13.0,0.0,103.0,0.0,302.0,3.0
PIT,8,108.0,0.0,117.0,0.0,240.0,13.0
PIT,9,112.0,0.0,362.0,0.0,41.0,54.0
PIT,10,31.0,0.0,42.0,0.0,156.0,120.0
PIT,11,281.0,0.0,0.0,0.0,0.0,101.0
PIT,12,18.0,0.0,90.0,0.0,221.0,0.0
PIT,13,142.0,0.0,100.0,0.0,309.0,0.0
PIT,14,130.0,0.0,123.0,0.0,93.0,66.0
PIT,15,46.0,0.0,17.0,0.0,83.0,100.0
PIT,16,472.0,0.0,160.0,0.0,98.0,5.0
PIT,17,295.0,0.0,20.0,0.0,49.0,79.0
PIT,18,41.0,0.0,125.0,0.0,22.0,17.0
PIT,19,133.0,0.0,159.0,0.0,236.0,0.0
PIT,20,253.0,155.0,210.0,0.0,398.0,59.0
PIT,21,159.0,0.0,280.0,0.0,391.0,0.0
PIT,22,9.0,0.0,32.0,0.0,17.0,93.0
PIT,23,164.0,0.0,231.0,0.0,37.0,0.0
PIT,24,88.0,0.0,86.0,0.0,53.0,130.0
PIT,25,215.0,0.0,80.0,0.0,49.0,67.0
PIT,26,733.0,0.0,63.0,0.0,60.0,93.0
PIT,27,42.0,0.0,73.0,0.0,374.0,96.0
PIT,28,917.0,0.0,355.0,0.0,199.0,0.0
PIT,29,64.0,0.0,113.0,0.0,105.0,3.0
PIT,30,4.0,0.0,39.0,0.0,66.0,91.0
PIT,31,364.0,0.0,21.0,0.0,56.0,46.0
PLN,1,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,2,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,3,94.0,0.0,0.0,0.0,136.0,15.0
PLN,4,0.0,0.0,0.0,0.0,0.0,10.0
PLN,5,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,6,0.0,0.0,0.0,0.0,0.0,26.0
PLN,7,0.0,0.0,0.0,0.0,0.0,7.0
PLN,8,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,9,0.0,0.0,0.0,0.0,36.0,3.0
PLN,10,0.0,0.0,0.0,0.0,0.0,10.0
PLN,11,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,12,0.0,0.0,0.0,0.0,0.0,14.0
PLN,13,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,14,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,15,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,16,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,17,173.0,0.0,0.0,0.0,0.0,45.0
PLN,18,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,19,0.0,0.0,0.0,0.0,220.0,8.0
PLN,20,0.0,0.0,0.0,0.0,0.0,9.0
PLN,21,0.0,0.0,0.0,0.0,0.0,4.0
PLN,22,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,23,555.0,0.0,13.0,0.0,41.0,0.0
PLN,24,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,25,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,26,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,27,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,28,0.0,0.0,0.0,0.0,0.0,15.0
PLN,29,4.0,0.0,21.0,0.0,4.0,0.0
PLN,30,0.0,0.0,0.0,0.0,0.0,-0.0
PLN,31,0.0,0.0,0.0,0.0,0.0,6.0
PNS,1,25.0,0.0,0.0,0.0,0.0,21.0
PNS,2,0.0,0.0,0.0,0.0,0.0,21.0
PNS,3,0.0,0.0,0.0,0.0,0.0,26.0
PNS,4,0.0,0.0,0.0,0.0,0.0,13.0
PNS,5,35.0,0.0,0.0,0.0,0.0,22.0
PNS,6,2.0,0.0,0.0,0.0,31.0,18.0
PNS,7,0.0,0.0,0.0,0.0,0.0,26.0
PNS,8,4.0,0.0,0.0,0.0,19.0,16.0
PNS,9,0.0,0.0,0.0,0.0,0.0,6.0
PNS,10,0.0,0.0,0.0,0.0,0.0,10.0
PNS,11,5.0,0.0,0.0,0.0,133.0,14.0
PNS,12,75.0,0.0,0.0,0.0,90.0,19.0
PNS,13,0.0,0.0,0.0,0.0,0.0,2.0
PNS,14,2.0,0.0,1.0,0.0,39.0,-0.0
PNS,15,0.0,0.0,0.0,0.0,0.0,7.0
PNS,16,19.0,0.0,0.0,0.0,90.0,39.0
PNS,17,0.0,0.0,0.0,0.0,0.0,1.0
PNS,18,0.0,0.0,0.0,0.0,0.0,10.0
PNS,19,3.0,0.0,0.0,0.0,94.0,18.0
PNS,20,1.0,0.0,0.0,0.0,150.0,23.0
PNS,21,4.0,0.0,0.0,0.0,19.0,40.0
PNS,22,0.0,0.0,0.0,0.0,0.0,7.0
PNS,23,0.0,0.0,0.0,0.0,0.0,3.0
PNS,24,0.0,0.0,0.0,0.0,25.0,19.0
PNS,25,0.0,0.0,0.0,0.0,0.0,30.0
PNS,26,0.0,0.0,0.0,0.0,0.0,9.0
PNS,27,11.0,0.0,0.0,0.0,66.0,26.0
PNS,28,0.0,0.0,0.0,0.0,29.0,49.0
PNS,29,0.0,0.0,0.0,0.0,0.0,8.0
PNS,30,0.0,0.0,140.0,0.0,248.0,46.0
PNS,31,0.0,0.0,0.0,0.0,129.0,37.0
PPG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,17,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,21,0.0,0.0,0.0,0.0,0.0,8.0
PPG,24,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PPG,31,0.0,0.0,0.0,0.0,0.0,8.0
PSC,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,2,0.0,0.0,24.0,0.0,13.0,0.0
PSC,3,0.0,0.0,0.0,0.0,0.0,3.0
PSC,4,0.0,0.0,34.0,0.0,103.0,0.0
PSC,5,0.0,0.0,0.0,0.0,0.0,23.0
PSC,6,47.0,0.0,0.0,0.0,0.0,15.0
PSC,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,8,0.0,0.0,0.0,0.0,99.0,16.0
PSC,9,996.0,0.0,0.0,0.0,0.0,19.0
PSC,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,11,0.0,0.0,0.0,0.0,79.0,16.0
PSC,12,0.0,0.0,1.0,0.0,152.0,-0.0
PSC,13,550.0,0.0,0.0,0.0,0.0,35.0
PSC,14,0.0,4.0,41.0,0.0,22.0,0.0
PSC,15,0.0,0.0,0.0,0.0,0.0,25.0
PSC,16,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,17,0.0,0.0,0.0,0.0,0.0,10.0
PSC,18,0.0,0.0,0.0,0.0,0.0,16.0
PSC,19,0.0,0.0,18.0,0.0,0.0,0.0
PSC,20,13.0,0.0,2.0,0.0,42.0,35.0
PSC,21,0.0,0.0,0.0,0.0,0.0,24.0
PSC,22,0.0,0.0,0.0,0.0,0.0,2.0
PSC,23,0.0,0.0,0.0,0.0,0.0,1.0
PSC,24,4.0,0.0,13.0,0.0,88.0,0.0
PSC,25,0.0,0.0,4.0,0.0,52.0,7.0
PSC,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSC,27,0.0,0.0,0.0,0.0,0.0,16.0
PSC,28,277.0,0.0,15.0,0.0,108.0,22.0
PSC,29,0.0,0.0,6.0,0.0,82.0,5.0
PSC,30,0.0,0.0,48.0,0.0,133.0,12.0
PSC,31,24.0,0.0,0.0,0.0,7.0,9.0
PSE,1,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,2,0.0,0.0,0.0,0.0,0.0,4.0
PSE,3,0.0,0.0,0.0,0.0,0.0,2.0
PSE,4,0.0,0.0,0.0,0.0,16.0,9.0
PSE,5,0.0,0.0,0.0,0.0,0.0,1.0
PSE,6,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,7,18.0,0.0,0.0,0.0,0.0,7.0
PSE,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,9,0.0,0.0,0.0,0.0,25.0,17.0
PSE,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,11,0.0,0.0,0.0,0.0,0.0,4.0
PSE,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,13,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,16,0.0,0.0,0.0,0.0,0.0,3.0
PSE,17,0.0,0.0,11.0,0.0,56.0,0.0
PSE,18,0.0,0.0,0.0,0.0,42.0,6.0
PSE,19,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,22,0.0,0.0,1.0,0.0,26.0,0.0
PSE,23,1.0,0.0,0.0,0.0,164.0,2.0
PSE,24,247.0,0.0,4.0,0.0,0.0,0.0
PSE,25,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,27,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,28,0.0,0.0,5.0,0.0,110.0,0.0
PSE,29,3.0,0.0,13.0,0.0,0.0,3.0
PSE,30,0.0,0.0,0.0,0.0,0.0,-0.0
PSE,31,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,1,0.0,0.0,0.0,0.0,44.0,1.0
PSG,2,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,3,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,4,42.0,0.0,1.0,0.0,0.0,0.0
PSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,6,0.0,0.0,0.0,0.0,0.0,1.0
PSG,7,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,8,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,11,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,12,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,13,0.0,0.0,3.0,0.0,43.0,0.0
PSG,14,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,15,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,16,0.0,0.0,0.0,0.0,0.0,3.0
PSG,17,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,18,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,19,0.0,0.0,3.0,0.0,346.0,0.0
PSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,21,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,22,0.0,0.0,0.0,0.0,30.0,1.0
PSG,23,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,24,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,25,0.0,0.0,0.0,0.0,0.0,2.0
PSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,27,9.0,0.0,2.0,0.0,17.0,0.0
PSG,28,0.0,0.0,0.0,0.0,0.0,-0.0
PSG,29,0.0,0.0,5.0,0.0,205.0,0.0
PSG,30,0.0,0.0,0.0,0.0,44.0,3.0
PSG,31,0.0,0.0,0.0,0.0,0.0,-0.0
PSP,1,0.0,0.0,0.0,0.0,0.0,9.0
PSP,2,205.0,0.0,63.0,0.0,127.0,124.0
PSP,3,6.0,0.0,17.0,0.0,42.0,0.0
PSP,4,0.0,0.0,107.0,0.0,23.0,0.0
PSP,5,0.0,0.0,40.0,0.0,0.0,0.0
PSP,6,6.0,0.0,25.0,0.0,25.0,0.0
PSP,7,0.0,0.0,92.0,0.0,14.0,0.0
PSP,8,136.0,0.0,66.0,0.0,0.0,0.0
PSP,9,224.0,0.0,32.0,0.0,183.0,0.0
PSP,10,17.0,0.0,74.0,0.0,99.0,13.0
PSP,11,109.0,0.0,209.0,0.0,84.0,52.0
PSP,12,0.0,0.0,244.0,0.0,68.0,5.0
PSP,13,0.0,0.0,132.0,0.0,0.0,3.0
PSP,14,418.0,0.0,381.0,0.0,350.0,0.0
PSP,15,65.0,0.0,331.0,0.0,32.0,0.0
PSP,16,63.0,0.0,250.0,0.0,585.0,0.0
PSP,17,468.0,0.0,92.0,0.0,291.0,7.0
PSP,18,28.0,0.0,112.0,0.0,25.0,51.0
