Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
JNU,28,180.0,0.0,0.0,0.0,176.0,17.0
JNU,29,398.0,0.0,0.0,0.0,0.0,16.0
KOA,1,0.0,0.0,0.0,0.0,32.0,64.0
KOA,2,18.0,0.0,27.0,0.0,44.0,19.0
KOA,3,0.0,0.0,0.0,0.0,0.0,8.0
KOA,4,68.0,0.0,22.0,0.0,0.0,16.0
KOA,5,106.0,0.0,24.0,0.0,56.0,-0.0
KOA,6,22.0,33.0,0.0,0.0,47.0,10.0
KOA,7,38.0,0.0,4.0,0.0,14.0,76.0
KOA,8,0.0,0.0,2.0,0.0,25.0,78.0
KOA,9,6.0,0.0,0.0,0.0,10.0,14.0
KOA,10,0.0,0.0,0.0,0.0,17.0,68.0
KOA,11,13.0,0.0,0.0,0.0,26.0,24.0
KOA,12,38.0,0.0,41.0,0.0,69.0,0.0
KOA,13,184.0,0.0,170.0,0.0,68.0,0.0
KOA,14,0.0,0.0,0.0,0.0,0.0,36.0
KOA,15,3.0,0.0,0.0,0.0,60.0,198.0
KOA,16,8.0,0.0,0.0,0.0,14.0,208.0
KOA,17,20.0,0.0,1.0,0.0,117.0,169.0
KOA,18,21.0,0.0,0.0,0.0,100.0,92.0
KOA,19,21.0,0.0,19.0,0.0,129.0,65.0
KOA,20,18.0,0.0,9.0,0.0,116.0,119.0
KOA,21,22.0,19.0,41.0,0.0,189.0,202.0
KOA,22,44.0,0.0,0.0,0.0,32.0,126.0
KOA,23,40.0,0.0,0.0,0.0,142.0,42.0
KOA,24,1.0,21.0,0.0,0.0,124.0,67.0
KOA,25,0.0,0.0,0.0,0.0,0.0,137.0
KOA,26,2.0,0.0,22.0,0.0,45.0,11.0
KOA,27,4.0,0.0,0.0,0.0,45.0,56.0
KOA,28,19.0,0.0,0.0,0.0,9.0,99.0
KOA,29,0.0,0.0,0.0,0.0,122.0,204.0
KTN,1,0.0,0.0,0.0,0.0,0.0,9.0
KTN,2,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,3,40.0,0.0,25.0,0.0,0.0,0.0
KTN,4,0.0,0.0,0.0,0.0,22.0,7.0
KTN,5,37.0,0.0,17.0,0.0,0.0,0.0
KTN,6,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,7,0.0,0.0,0.0,0.0,28.0,7.0
KTN,8,25.0,0.0,0.0,0.0,0.0,13.0
KTN,9,0.0,109.0,0.0,0.0,0.0,20.0
KTN,10,144.0,0.0,10.0,0.0,0.0,0.0
KTN,11,0.0,0.0,0.0,0.0,0.0,1.0
KTN,12,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,13,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,14,0.0,0.0,0.0,0.0,0.0,15.0
KTN,15,0.0,0.0,7.0,0.0,16.0,0.0
KTN,16,0.0,0.0,0.0,0.0,0.0,1.0
KTN,17,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,18,0.0,0.0,0.0,0.0,0.0,4.0
KTN,19,0.0,0.0,18.0,0.0,0.0,0.0
KTN,20,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,21,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,22,4.0,0.0,0.0,0.0,11.0,8.0
KTN,23,39.0,0.0,16.0,0.0,0.0,0.0
KTN,24,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,25,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,26,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,27,0.0,0.0,0.0,0.0,0.0,-0.0
KTN,28,0.0,0.0,3.0,0.0,174.0,16.0
KTN,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,1,0.0,0.0,0.0,0.0,0.0,9.0
LAN,2,50.0,0.0,81.0,0.0,51.0,0.0
LAN,3,12.0,0.0,33.0,0.0,3.0,3.0
LAN,4,4.0,0.0,79.0,0.0,42.0,0.0
LAN,5,0.0,0.0,0.0,0.0,64.0,11.0
LAN,6,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,8,0.0,0.0,0.0,0.0,0.0,22.0
LAN,9,191.0,0.0,7.0,0.0,0.0,2.0
LAN,10,0.0,0.0,12.0,0.0,76.0,0.0
LAN,11,204.0,0.0,0.0,0.0,199.0,35.0
LAN,12,353.0,56.0,63.0,0.0,207.0,0.0
LAN,13,61.0,0.0,12.0,0.0,0.0,0.0
LAN,14,0.0,0.0,104.0,0.0,67.0,0.0
LAN,15,42.0,0.0,108.0,0.0,258.0,0.0
LAN,16,0.0,0.0,4.0,0.0,129.0,21.0
LAN,17,0.0,0.0,0.0,0.0,20.0,29.0
LAN,18,0.0,0.0,0.0,0.0,223.0,34.0
LAN,19,10.0,0.0,15.0,0.0,409.0,3.0
LAN,20,37.0,0.0,0.0,0.0,0.0,28.0
LAN,21,0.0,0.0,0.0,0.0,0.0,3.0
LAN,22,315.0,0.0,15.0,0.0,6.0,0.0
LAN,23,0.0,0.0,47.0,0.0,0.0,0.0
LAN,24,2.0,0.0,13.0,0.0,11.0,175.0
LAN,25,0.0,0.0,18.0,0.0,278.0,17.0
LAN,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAN,27,380.0,0.0,0.0,0.0,0.0,38.0
LAN,28,3.0,0.0,13.0,0.0,5.0,0.0
LAN,29,0.0,0.0,19.0,0.0,0.0,0.0
LAR,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,2,0.0,0.0,29.0,0.0,0.0,0.0
LAR,3,0.0,0.0,0.0,0.0,46.0,9.0
LAR,4,0.0,0.0,0.0,0.0,0.0,5.0
LAR,5,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,6,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,9,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,10,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,12,0.0,0.0,0.0,0.0,0.0,37.0
LAR,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,15,0.0,0.0,0.0,0.0,71.0,9.0
LAR,16,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,17,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,18,0.0,0.0,0.0,0.0,0.0,10.0
LAR,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,20,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,21,0.0,0.0,0.0,0.0,0.0,4.0
LAR,22,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,23,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAR,27,0.0,0.0,0.0,0.0,0.0,1.0
LAR,28,41.0,0.0,0.0,0.0,0.0,12.0
LAR,29,0.0,0.0,0.0,0.0,0.0,-0.0
LAS,1,1315.0,48.0,493.0,22.0,548.0,687.0
LAS,2,138.0,5.0,1789.0,0.0,533.0,148.0
LAS,3,397.0,0.0,1109.0,0.0,1201.0,244.0
LAS,4,257.0,0.0,581.0,0.0,275.0,651.0
LAS,5,1277.0,0.0,1307.0,0.0,4057.0,623.0
LAS,6,96.0,0.0,713.0,0.0,259.0,276.0
LAS,7,633.0,0.0,390.0,0.0,260.0,298.0
LAS,8,932.0,28.0,1388.0,0.0,677.0,0.0
LAS,9,376.0,0.0,2267.0,0.0,448.0,54.0
LAS,10,118.0,0.0,1209.0,0.0,280.0,192.0
LAS,11,365.0,0.0,554.0,0.0,879.0,640.0
LAS,12,674.0,0.0,643.0,0.0,327.0,846.0
LAS,13,574.0,41.0,388.0,0.0,2629.0,1086.0
LAS,14,675.0,0.0,1332.0,2.0,1780.0,547.0
LAS,15,1246.0,50.0,1490.0,0.0,2052.0,293.0
LAS,16,1345.0,0.0,963.0,23.0,2559.0,943.0
LAS,17,748.0,244.0,1420.0,0.0,1606.0,404.0
LAS,18,2186.0,44.0,1010.0,0.0,6831.0,1717.0
LAS,19,1148.0,83.0,2170.0,0.0,2272.0,1404.0
LAS,20,656.0,0.0,101.0,0.0,929.0,767.0
LAS,21,590.0,0.0,101.0,9.0,1082.0,619.0
LAS,22,916.0,25.0,254.0,0.0,1288.0,727.0
LAS,23,428.0,0.0,347.0,0.0,459.0,376.0
LAS,24,945.0,72.0,1389.0,0.0,2253.0,49.0
LAS,25,949.0,0.0,495.0,0.0,1560.0,575.0
LAS,26,1375.0,0.0,357.0,0.0,787.0,274.0
LAS,27,437.0,97.0,456.0,0.0,756.0,333.0
LAS,28,294.0,0.0,164.0,0.0,772.0,464.0
LAS,29,687.0,3.0,314.0,0.0,811.0,529.0
LAW,1,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,2,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,3,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,4,0.0,0.0,0.0,0.0,0.0,3.0
LAW,5,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,6,0.0,0.0,0.0,0.0,25.0,8.0
LAW,7,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,8,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,9,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,10,19.0,0.0,0.0,0.0,0.0,9.0
LAW,11,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,12,0.0,0.0,0.0,0.0,0.0,1.0
LAW,13,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,14,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,15,154.0,0.0,0.0,0.0,72.0,9.0
LAW,16,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,17,0.0,0.0,0.0,0.0,60.0,27.0
LAW,18,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,19,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,20,0.0,0.0,0.0,0.0,15.0,16.0
LAW,21,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,22,2.0,0.0,0.0,0.0,138.0,1.0
LAW,23,0.0,0.0,16.0,0.0,0.0,0.0
LAW,24,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,25,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,26,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,27,0.0,0.0,0.0,0.0,0.0,-0.0
LAW,28,0.0,0.0,0.0,0.0,80.0,9.0
LAW,29,0.0,0.0,20.0,0.0,0.0,0.0
LAX,1,549.0,0.0,227.0,0.0,1079.0,1277.0
LAX,2,588.0,90.0,2058.0,0.0,1049.0,353.0
LAX,3,2705.0,72.0,623.0,0.0,674.0,523.0
LAX,4,2217.0,0.0,649.0,0.0,1417.0,456.0
LAX,5,1950.0,79.0,1707.0,0.0,3624.0,414.0
LAX,6,588.0,0.0,714.0,19.0,188.0,421.0
LAX,7,1222.0,24.0,612.0,5.0,155.0,132.0
LAX,8,1435.0,286.0,2250.0,0.0,1221.0,0.0
LAX,9,1793.0,669.0,1655.0,0.0,1358.0,247.0
LAX,10,1659.0,24.0,804.0,0.0,1364.0,939.0
LAX,11,1512.0,0.0,1327.0,0.0,738.0,773.0
LAX,12,802.0,4.0,482.0,0.0,1073.0,1055.0
LAX,13,1445.0,0.0,1289.0,0.0,1333.0,1267.0
LAX,14,1433.0,6.0,2283.0,0.0,2226.0,361.0
LAX,15,1728.0,341.0,3890.0,0.0,3317.0,0.0
LAX,16,1583.0,106.0,1836.0,56.0,1565.0,569.0
LAX,17,1111.0,0.0,2903.0,0.0,3313.0,1064.0
LAX,18,927.0,302.0,1372.0,0.0,4594.0,2254.0
LAX,19,1357.0,287.0,3660.0,0.0,4296.0,1805.0
LAX,20,1187.0,0.0,254.0,0.0,1435.0,1129.0
LAX,21,1688.0,0.0,520.0,0.0,784.0,950.0
LAX,22,1418.0,10.0,647.0,0.0,1314.0,767.0
LAX,23,2440.0,0.0,590.0,0.0,947.0,557.0
LAX,24,2095.0,230.0,3357.0,0.0,2003.0,0.0
LAX,25,1675.0,10.0,509.0,119.0,1765.0,501.0
LAX,26,1585.0,10.0,302.0,13.0,1248.0,634.0
LAX,27,3585.0,630.0,858.0,0.0,4941.0,721.0
LAX,28,1021.0,0.0,280.0,0.0,1079.0,1245.0
LAX,29,2310.0,50.0,1999.0,0.0,1982.0,268.0
LBB,1,0.0,0.0,0.0,0.0,56.0,19.0
LBB,2,0.0,0.0,96.0,0.0,22.0,0.0
LBB,3,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,4,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,5,0.0,0.0,0.0,0.0,0.0,15.0
LBB,6,0.0,0.0,0.0,0.0,0.0,2.0
LBB,7,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,8,0.0,0.0,0.0,0.0,22.0,19.0
LBB,9,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,10,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,11,0.0,0.0,0.0,0.0,0.0,1.0
LBB,12,0.0,0.0,0.0,0.0,0.0,13.0
LBB,13,15.0,0.0,0.0,0.0,0.0,5.0
LBB,14,0.0,0.0,0.0,0.0,0.0,21.0
LBB,15,0.0,0.0,0.0,0.0,0.0,22.0
LBB,16,0.0,0.0,0.0,0.0,0.0,3.0
LBB,17,3.0,0.0,55.0,0.0,33.0,0.0
LBB,18,0.0,0.0,95.0,0.0,27.0,0.0
LBB,19,0.0,0.0,0.0,0.0,0.0,6.0
LBB,20,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,21,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,22,0.0,0.0,0.0,0.0,0.0,9.0
LBB,23,0.0,0.0,0.0,0.0,0.0,3.0
LBB,24,0.0,0.0,0.0,0.0,0.0,-0.0
LBB,25,0.0,0.0,0.0,0.0,42.0,9.0
LBB,26,0.0,0.0,0.0,0.0,0.0,19.0
LBB,27,153.0,0.0,0.0,0.0,0.0,25.0
LBB,28,0.0,0.0,0.0,0.0,16.0,8.0
LBB,29,0.0,0.0,0.0,0.0,0.0,27.0
LBE,1,0.0,0.0,0.0,0.0,0.0,3.0
LBE,2,0.0,0.0,24.0,0.0,0.0,0.0
LBE,3,0.0,0.0,65.0,0.0,0.0,0.0
LBE,4,0.0,0.0,21.0,0.0,0.0,0.0
LBE,5,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,6,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,7,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,8,0.0,0.0,0.0,0.0,0.0,10.0
LBE,9,0.0,0.0,432.0,0.0,0.0,0.0
LBE,10,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,11,0.0,0.0,20.0,0.0,0.0,0.0
LBE,12,0.0,0.0,0.0,0.0,0.0,4.0
LBE,13,0.0,0.0,181.0,0.0,0.0,3.0
LBE,14,0.0,0.0,88.0,0.0,0.0,2.0
LBE,15,0.0,0.0,0.0,0.0,37.0,1.0
LBE,16,8.0,0.0,1.0,0.0,16.0,6.0
LBE,17,0.0,0.0,27.0,0.0,33.0,0.0
LBE,18,0.0,0.0,0.0,0.0,0.0,4.0
LBE,19,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,20,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,21,21.0,0.0,0.0,0.0,0.0,10.0
LBE,22,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,23,5.0,0.0,2.0,0.0,25.0,4.0
LBE,24,185.0,0.0,60.0,0.0,211.0,0.0
LBE,25,52.0,0.0,38.0,0.0,237.0,0.0
LBE,26,3.0,0.0,1.0,0.0,28.0,12.0
LBE,27,0.0,0.0,0.0,0.0,0.0,4.0
LBE,28,0.0,0.0,0.0,0.0,0.0,-0.0
LBE,29,2.0,0.0,1.0,0.0,30.0,22.0
LCH,1,0.0,0.0,1.0,0.0,86.0,0.0
LCH,2,0.0,0.0,0.0,0.0,0.0,8.0
LCH,3,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,4,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,5,0.0,0.0,0.0,0.0,0.0,17.0
LCH,6,0.0,0.0,34.0,0.0,0.0,0.0
LCH,7,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,8,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,9,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,10,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,11,0.0,0.0,209.0,0.0,0.0,13.0
LCH,12,0.0,0.0,16.0,0.0,0.0,0.0
LCH,13,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,14,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,15,0.0,0.0,0.0,0.0,0.0,2.0
LCH,16,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,17,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,18,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,19,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,20,0.0,0.0,0.0,0.0,0.0,1.0
LCH,21,76.0,0.0,0.0,0.0,0.0,15.0
LCH,22,0.0,0.0,0.0,0.0,0.0,7.0
LCH,23,0.0,0.0,20.0,0.0,0.0,0.0
LCH,24,0.0,0.0,0.0,0.0,36.0,14.0
LCH,25,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,26,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,27,0.0,0.0,0.0,0.0,0.0,15.0
LCH,28,0.0,0.0,0.0,0.0,0.0,-0.0
LCH,29,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,1,0.0,0.0,0.0,0.0,0.0,30.0
LEX,2,284.0,0.0,0.0,0.0,130.0,92.0
LEX,3,49.0,0.0,2.0,0.0,120.0,55.0
LEX,4,2.0,0.0,16.0,0.0,32.0,42.0
LEX,5,96.0,0.0,35.0,0.0,24.0,12.0
LEX,6,0.0,0.0,0.0,0.0,0.0,-0.0
LEX,7,14.0,0.0,0.0,0.0,1.0,19.0
LEX,8,41.0,0.0,12.0,0.0,74.0,19.0
LEX,9,33.0,0.0,43.0,0.0,300.0,51.0
LEX,10,25.0,0.0,28.0,0.0,48.0,-0.0
LEX,11,1.0,0.0,20.0,0.0,0.0,7.0
LEX,12,20.0,0.0,42.0,0.0,547.0,3.0
LEX,13,0.0,0.0,28.0,0.0,0.0,0.0
LEX,14,9.0,0.0,36.0,0.0,0.0,0.0
LEX,15,31.0,0.0,120.0,0.0,193.0,0.0
LEX,16,147.0,0.0,198.0,0.0,671.0,0.0
LEX,17,399.0,0.0,0.0,0.0,50.0,86.0
LEX,18,177.0,0.0,0.0,0.0,87.0,82.0
LEX,19,24.0,0.0,170.0,0.0,490.0,32.0
LEX,20,0.0,0.0,0.0,0.0,16.0,22.0
LEX,21,0.0,0.0,22.0,0.0,100.0,0.0
LEX,22,0.0,0.0,0.0,0.0,0.0,15.0
LEX,23,172.0,0.0,105.0,0.0,6.0,0.0
LEX,24,0.0,0.0,6.0,0.0,169.0,36.0
LEX,25,27.0,0.0,101.0,0.0,74.0,0.0
LEX,26,445.0,0.0,36.0,0.0,33.0,41.0
LEX,27,0.0,0.0,0.0,0.0,0.0,11.0
LEX,28,0.0,0.0,26.0,0.0,33.0,0.0
LEX,29,32.0,0.0,0.0,0.0,11.0,47.0
LFT,1,0.0,203.0,95.0,0.0,166.0,0.0
LFT,2,0.0,0.0,2.0,0.0,14.0,17.0
LFT,3,0.0,0.0,0.0,0.0,42.0,30.0
LFT,4,13.0,0.0,12.0,0.0,16.0,1.0
LFT,5,82.0,0.0,2.0,0.0,0.0,16.0
LFT,6,6.0,0.0,0.0,0.0,9.0,15.0
LFT,7,0.0,0.0,0.0,0.0,0.0,8.0
LFT,8,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,9,5.0,0.0,53.0,0.0,33.0,0.0
LFT,10,348.0,0.0,0.0,0.0,19.0,31.0
LFT,11,0.0,0.0,0.0,0.0,0.0,14.0
LFT,12,0.0,0.0,39.0,0.0,32.0,35.0
LFT,13,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,14,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,15,11.0,0.0,6.0,0.0,39.0,93.0
LFT,16,23.0,0.0,53.0,0.0,15.0,0.0
LFT,17,0.0,0.0,0.0,0.0,69.0,16.0
LFT,18,0.0,0.0,0.0,0.0,20.0,7.0
LFT,19,0.0,0.0,0.0,0.0,82.0,17.0
LFT,20,0.0,0.0,0.0,0.0,0.0,-0.0
LFT,21,0.0,0.0,0.0,0.0,93.0,11.0
LFT,22,0.0,0.0,15.0,0.0,0.0,0.0
LFT,23,14.0,0.0,0.0,0.0,64.0,24.0
LFT,24,0.0,0.0,18.0,0.0,0.0,0.0
LFT,25,0.0,0.0,0.0,0.0,0.0,30.0
LFT,26,3.0,0.0,12.0,0.0,29.0,0.0
LFT,27,0.0,0.0,0.0,0.0,0.0,7.0
LFT,28,0.0,0.0,0.0,0.0,0.0,4.0
LFT,29,0.0,0.0,0.0,0.0,0.0,4.0
LGA,1,477.0,0.0,221.0,0.0,189.0,169.0
LGA,2,419.0,683.0,1282.0,0.0,188.0,0.0
LGA,3,966.0,21.0,944.0,0.0,2093.0,1114.0
LGA,4,1060.0,0.0,1270.0,0.0,705.0,0.0
LGA,5,2022.0,2200.0,3488.0,0.0,6329.0,0.0
LGA,6,860.0,0.0,114.0,0.0,85.0,153.0
LGA,7,370.0,0.0,35.0,0.0,50.0,404.0
LGA,8,634.0,227.0,1566.0,0.0,4872.0,748.0
LGA,9,432.0,300.0,1273.0,0.0,720.0,130.0
LGA,10,261.0,0.0,222.0,0.0,783.0,958.0
LGA,11,3370.0,63.0,3167.0,0.0,7834.0,0.0
LGA,12,1214.0,0.0,426.0,0.0,1061.0,1596.0
LGA,13,764.0,106.0,51.0,0.0,193.0,1061.0
LGA,14,950.0,637.0,1566.0,0.0,1187.0,1079.0
LGA,15,2748.0,1042.0,1891.0,0.0,9035.0,0.0
LGA,16,6789.0,707.0,828.0,0.0,13393.0,3437.0
LGA,17,874.0,0.0,713.0,0.0,1139.0,403.0
LGA,18,398.0,0.0,195.0,0.0,1189.0,1664.0
LGA,19,569.0,128.0,1376.0,0.0,641.0,578.0
LGA,20,125.0,0.0,0.0,0.0,317.0,580.0
LGA,21,1562.0,0.0,150.0,0.0,618.0,366.0
LGA,22,1036.0,0.0,101.0,0.0,833.0,722.0
LGA,23,955.0,119.0,807.0,0.0,3799.0,1383.0
LGA,24,2718.0,838.0,3258.0,0.0,4918.0,1173.0
LGA,25,2285.0,113.0,662.0,0.0,2441.0,2269.0
LGA,26,1535.0,0.0,2116.0,0.0,5606.0,108.0
LGA,27,76.0,0.0,25.0,0.0,73.0,374.0
LGA,28,220.0,0.0,83.0,0.0,339.0,618.0
LGA,29,617.0,0.0,83.0,0.0,372.0,554.0
LGB,1,38.0,0.0,12.0,0.0,0.0,32.0
LGB,2,71.0,0.0,170.0,0.0,110.0,35.0
LGB,3,81.0,0.0,9.0,0.0,25.0,38.0
LGB,4,62.0,0.0,72.0,0.0,91.0,0.0
LGB,5,239.0,0.0,138.0,0.0,511.0,11.0
LGB,6,0.0,0.0,0.0,0.0,0.0,1.0
LGB,7,102.0,0.0,50.0,0.0,41.0,0.0
LGB,8,19.0,0.0,69.0,0.0,108.0,0.0
LGB,9,1.0,0.0,8.0,0.0,199.0,34.0
LGB,10,54.0,0.0,0.0,0.0,45.0,23.0
LGB,11,8.0,0.0,50.0,0.0,116.0,37.0
LGB,12,24.0,0.0,0.0,0.0,145.0,41.0
LGB,13,288.0,52.0,114.0,0.0,1304.0,0.0
LGB,14,248.0,326.0,138.0,0.0,1894.0,0.0
LGB,15,95.0,0.0,214.0,0.0,391.0,2.0
LGB,16,100.0,0.0,98.0,0.0,472.0,30.0
LGB,17,192.0,1.0,125.0,0.0,401.0,53.0
LGB,18,548.0,0.0,114.0,0.0,538.0,145.0
LGB,19,71.0,0.0,355.0,0.0,795.0,75.0
LGB,20,272.0,0.0,0.0,0.0,0.0,74.0
LGB,21,203.0,49.0,23.0,0.0,71.0,39.0
LGB,22,189.0,0.0,31.0,0.0,167.0,50.0
LGB,23,0.0,0.0,0.0,0.0,0.0,22.0
LGB,24,140.0,0.0,37.0,0.0,280.0,39.0
LGB,25,13.0,0.0,45.0,0.0,95.0,0.0
LGB,26,27.0,0.0,4.0,0.0,0.0,12.0
LGB,27,0.0,0.0,0.0,0.0,0.0,6.0
LGB,28,0.0,0.0,16.0,0.0,0.0,6.0
LGB,29,24.0,0.0,101.0,0.0,28.0,36.0
LIH,1,0.0,0.0,0.0,0.0,0.0,4.0
LIH,2,39.0,0.0,0.0,0.0,0.0,38.0
LIH,3,0.0,0.0,0.0,0.0,107.0,46.0
LIH,4,0.0,0.0,0.0,0.0,0.0,2.0
LIH,5,0.0,0.0,15.0,0.0,66.0,4.0
LIH,6,18.0,0.0,0.0,0.0,44.0,57.0
LIH,7,0.0,0.0,0.0,0.0,0.0,45.0
LIH,8,2.0,0.0,0.0,0.0,87.0,18.0
LIH,9,31.0,0.0,0.0,0.0,0.0,65.0
LIH,10,9.0,0.0,0.0,0.0,25.0,16.0
LIH,11,0.0,0.0,0.0,0.0,0.0,26.0
LIH,12,354.0,0.0,29.0,7.0,200.0,0.0
LIH,13,27.0,0.0,52.0,0.0,26.0,0.0
LIH,14,0.0,0.0,0.0,0.0,0.0,16.0
LIH,15,176.0,0.0,0.0,0.0,32.0,117.0
LIH,16,0.0,0.0,0.0,0.0,0.0,23.0
LIH,17,29.0,0.0,0.0,0.0,39.0,66.0
LIH,18,0.0,0.0,0.0,0.0,0.0,55.0
LIH,19,67.0,0.0,0.0,0.0,71.0,30.0
LIH,20,13.0,0.0,0.0,0.0,190.0,226.0
LIH,21,4.0,46.0,0.0,0.0,383.0,166.0
LIH,22,0.0,0.0,0.0,0.0,0.0,53.0
LIH,23,7.0,0.0,0.0,0.0,22.0,38.0
LIH,24,3.0,28.0,0.0,0.0,22.0,256.0
LIH,25,7.0,0.0,0.0,0.0,8.0,55.0
LIH,26,11.0,51.0,0.0,0.0,51.0,0.0
LIH,27,26.0,0.0,41.0,0.0,210.0,61.0
LIH,28,2.0,26.0,0.0,0.0,64.0,43.0
LIH,29,0.0,0.0,0.0,0.0,60.0,127.0
LIT,1,0.0,0.0,0.0,0.0,23.0,23.0
LIT,2,3.0,44.0,60.0,0.0,108.0,7.0
LIT,3,0.0,0.0,15.0,0.0,0.0,0.0
LIT,4,0.0,0.0,20.0,0.0,0.0,1.0
LIT,5,0.0,0.0,0.0,0.0,0.0,-0.0
LIT,6,0.0,0.0,0.0,0.0,0.0,-0.0
LIT,7,0.0,0.0,0.0,0.0,0.0,-0.0
LIT,8,2.0,0.0,22.0,0.0,17.0,0.0
LIT,9,0.0,87.0,16.0,0.0,136.0,8.0
LIT,10,0.0,0.0,0.0,0.0,18.0,21.0
LIT,11,150.0,0.0,0.0,0.0,0.0,54.0
LIT,12,0.0,0.0,0.0,0.0,21.0,8.0
LIT,13,0.0,0.0,0.0,0.0,0.0,25.0
LIT,14,16.0,0.0,0.0,0.0,0.0,13.0
LIT,15,33.0,0.0,76.0,0.0,200.0,0.0
LIT,16,0.0,0.0,0.0,0.0,34.0,27.0
LIT,17,0.0,0.0,0.0,0.0,43.0,27.0
LIT,18,0.0,0.0,0.0,0.0,115.0,20.0
LIT,19,2.0,64.0,212.0,0.0,167.0,0.0
